full_name,ranking,points,date
Novak Djokovic,1,8400,2022-04-25
Daniil Medvedev,2,8080,2022-04-25
Alexander Zverev,3,7465,2022-04-25
Rafael Nadal,4,6435,2022-04-25
Stefanos Tsitsipas,5,5770,2022-04-25
Matteo Berrettini,6,4570,2022-04-25
Casper Ruud,7,4110,2022-04-25
Andrey Rublev,8,4025,2022-04-25
Carlos Alcaraz,9,3827,2022-04-25
Felix Auger-Aliassime,10,3625,2022-04-25
Cameron Norrie,11,3440,2022-04-25
Jannik Sinner,12,3029,2022-04-25
Taylor Fritz,13,3010,2022-04-25
Hubert Hurkacz,14,3008,2022-04-25
Diego Schwartzman,15,2805,2022-04-25
Denis Shapovalov,16,2671,2022-04-25
Reilly Opelka,17,2475,2022-04-25
Pablo Carreno Busta,18,2135,2022-04-25
Roberto Bautista Agut,19,2015,2022-04-25
Nikoloz Basilashvili,20,1788,2022-04-25
Gael Monfils,21,1768,2022-04-25
Grigor Dimitrov,22,1750,2022-04-25
Marin Cilic,23,1740,2022-04-25
Alex de Minaur,24,1736,2022-04-25
John Isner,25,1706,2022-04-25
Karen Khachanov,26,1633,2022-04-25
Lorenzo Sonego,27,1540,2022-04-25
Alejandro Davidovich Fokina,28,1515,2022-04-25
Frances Tiafoe,29,1513,2022-04-25
Cristian Garin,30,1338,2022-04-25
Albert Ramos-Vinolas,31,1266,2022-04-25
Alexander Bublik,32,1263,2022-04-25
Aslan Karatsev,33,1253,2022-04-25
Tommy Paul,34,1243,2022-04-25
Daniel Evans,35,1242,2022-04-25
Federico Delbonis,36,1219,2022-04-25
Sebastian Korda,37,1215,2022-04-25
Miomir Kecmanovic,38,1211,2022-04-25
Lloyd Harris,39,1210,2022-04-25
Botic van de Zandschulp,40,1161,2022-04-25
Roger Federer,41,1120,2022-04-25
Pedro Martinez,42,1117,2022-04-25
Jenson Brooksby,43,1107,2022-04-25
Ilya Ivashka,44,1099,2022-04-25
Ugo Humbert,45,1088,2022-04-25
Alex Molcan,46,1028,2022-04-25
Francisco Cerundolo,47,1016,2022-04-25
Marton Fucsovics,48,1004,2022-04-25
Filip Krajinovic,49,995,2022-04-25
Fabio Fognini,50,986,2022-04-25
Mackenzie McDonald,51,982,2022-04-25
Federico Coria,52,981,2022-04-25
Marcos Giron,53,975,2022-04-25
Laslo Djere,54,966,2022-04-25
David Goffin,55,958,2022-04-25
Tallon Griekspoor,56,957,2022-04-25
Arthur Rinderknech,57,926,2022-04-25
Benjamin Bonzi,58,921,2022-04-25
Sebastian Baez,59,921,2022-04-25
Benoit Paire,60,899,2022-04-25
Lorenzo Musetti,61,896,2022-04-25
Oscar Otte,62,893,2022-04-25
Emil Ruusuvuori,63,889,2022-04-25
Kei Nishikori,64,880,2022-04-25
Maxime Cressy,65,876,2022-04-25
Dominik Koepfer,66,874,2022-04-25
