full_name,ranking,points,date
Pete Sampras,1,0,1994-11-07
Andre Agassi,2,0,1994-11-07
Boris Becker,3,0,1994-11-07
Goran Ivanisevic,4,0,1994-11-07
Sergi Bruguera,5,0,1994-11-07
Michael Stich,6,0,1994-11-07
Michael Chang,7,0,1994-11-07
Alberto Berasategui,8,0,1994-11-07
Stefan Edberg,9,0,1994-11-07
Todd Martin,10,0,1994-11-07
Yevgeny Kafelnikov,11,0,1994-11-07
Wayne Ferreira,12,0,1994-11-07
Jim Courier,13,0,1994-11-07
Andrei Medvedev,14,0,1994-11-07
Marc Rosset,15,0,1994-11-07
Thomas Muster,16,0,1994-11-07
Richard Krajicek,17,0,1994-11-07
Petr Korda,18,0,1994-11-07
Jason Stoltenberg,19,0,1994-11-07
Patrick Rafter,20,0,1994-11-07
Magnus Gustafsson,21,0,1994-11-07
Magnus Larsson,22,0,1994-11-07
Carlos Costa,23,0,1994-11-07
Andrea Gaudenzi,24,0,1994-11-07
Alex Corretja,25,0,1994-11-07
Jacco Eltingh,26,0,1994-11-07
Bernd Karbacher,27,0,1994-11-07
Slava Dosedel,28,0,1994-11-07
MaliVai Washington,29,0,1994-11-07
Karel Novacek,30,0,1994-11-07
Jaime Yzaga,31,0,1994-11-07
Andrei Chesnokov,32,0,1994-11-07
Paul Haarhuis,33,0,1994-11-07
Richey Reneberg,34,0,1994-11-07
Cedric Pioline,35,0,1994-11-07
Aaron Krickstein,36,0,1994-11-07
Alexander Volkov,37,0,1994-11-07
David Wheaton,38,0,1994-11-07
Guy Forget,39,0,1994-11-07
Javier Sanchez,40,0,1994-11-07
Renzo Furlan,41,0,1994-11-07
Gilbert Schaller,42,0,1994-11-07
Mark Woodforde,43,0,1994-11-07
Francisco Clavet,44,0,1994-11-07
Fabrice Santoro,45,0,1994-11-07
Horst Skoff,46,0,1994-11-07
Karsten Braasch,47,0,1994-11-07
Jared Palmer,48,0,1994-11-07
Albert Costa,49,0,1994-11-07
Daniel Vacek,50,0,1994-11-07
Arnaud Boetsch,51,0,1994-11-07
Ivan Lendl,52,0,1994-11-07
Franco Davin,53,0,1994-11-07
Jonas Bjorkman,54,0,1994-11-07
Richard Fromberg,55,0,1994-11-07
Markus Zoecke,56,0,1994-11-07
Thomas Enqvist,57,0,1994-11-07
Marcelo Filippini,58,0,1994-11-07
David Rikl,59,0,1994-11-07
Tomas Carbonell,60,0,1994-11-07
Lionel Roux,61,0,1994-11-07
Karol Kucera,62,0,1994-11-07
Ronald Agenor,63,0,1994-11-07
Olivier Delaitre,64,0,1994-11-07
Henrik Holm,65,0,1994-11-07
Hendrik Dreekmann,66,0,1994-11-07
Jonathan Stark,67,0,1994-11-07
Chuck Adams,68,0,1994-11-07
Jakob Hlasek,69,0,1994-11-07
Patrick McEnroe,70,0,1994-11-07
Byron Black,71,0,1994-11-07
Marc-Kevin Goellner,72,0,1994-11-07
Emilio Sanchez,73,0,1994-11-07
Jeremy Bates,74,0,1994-11-07
Jordi Arrese,75,0,1994-11-07
Amos Mansdorf,76,0,1994-11-07
Brett Steven,77,0,1994-11-07
Luiz Mattar,78,0,1994-11-07
Jeff Tarango,79,0,1994-11-07
Brad Gilbert,80,0,1994-11-07
Joern Renzenbrink,81,0,1994-11-07
Vincent Spadea,82,0,1994-11-07
Jim Grabb,83,0,1994-11-07
Nicklas Kulti,84,0,1994-11-07
Oscar Martinez,85,0,1994-11-07
Martin Damm,86,0,1994-11-07
Jan Siemerink,87,0,1994-11-07
Andrei Olhovskiy,88,0,1994-11-07
Gianluca Pozzi,89,0,1994-11-07
Alex O'Brien,90,0,1994-11-07
Jan Apell,91,0,1994-11-07
Todd Woodbridge,92,0,1994-11-07
Fernando Meligeni,93,0,1994-11-07
Henri Leconte,94,0,1994-11-07
Jean-Philippe Fleurian,95,0,1994-11-07
Oliver Gross,96,0,1994-11-07
Lars Jonsson,97,0,1994-11-07
Marcos Ondruska,98,0,1994-11-07
Alexander Mronz,99,0,1994-11-07
Jamie Morgan,100,0,1994-11-07
Younes El Aynaoui,101,0,1994-11-07
Mark Petchey,102,0,1994-11-07
Guillaume Raoux,103,0,1994-11-07
Karim Alami,104,0,1994-11-07
Cristiano Caratti,105,0,1994-11-07
Marcelo Rios,106,0,1994-11-07
Gabriel Markus,107,0,1994-11-07
Nicolas Pereira,108,0,1994-11-07
Bryan Shelton,109,0,1994-11-07
Christian Bergstrom,110,0,1994-11-07
Stefano Pescosolido,111,0,1994-11-07
Greg Rusedski,112,0,1994-11-07
Rodolphe Gilbert,113,0,1994-11-07
Diego Nargiso,114,0,1994-11-07
Carl-Uwe Steeb,115,0,1994-11-07
Kenneth Carlsen,116,0,1994-11-07
Jordi Burillo,117,0,1994-11-07
Christian Ruud,118,0,1994-11-07
Javier Frana,119,0,1994-11-07
Anders Jarryd,120,0,1994-11-07
Brent Larkham,121,0,1994-11-07
Mauricio Hadad,122,0,1994-11-07
Sebastien Lareau,123,0,1994-11-07
Shuzo Matsuoka,124,0,1994-11-07
Dimitri Poliakov,125,0,1994-11-07
Mats Wilander,126,0,1994-11-07
David Prinosil,127,0,1994-11-07
Steve Bryan,128,0,1994-11-07
Alejo Mancisidor,129,0,1994-11-07
Hernan Gumy,130,0,1994-11-07
Lars Rehmann,131,0,1994-11-07
Michael Tebbutt,132,0,1994-11-07
David Adams,133,0,1994-11-07
Filip Dewulf,134,0,1994-11-07
Gerard Solves,135,0,1994-11-07
Wally Masur,136,0,1994-11-07
Robbie Weiss,137,0,1994-11-07
Patrik Kuhnen,138,0,1994-11-07
Radomir Vasek,139,0,1994-11-07
Arne Thoms,140,0,1994-11-07
Leander Paes,141,0,1994-11-07
Tomas Nydahl,142,0,1994-11-07
Michael Joyce,143,0,1994-11-07
Alex Antonitsch,144,0,1994-11-07
Francisco Roig,145,0,1994-11-07
Paul Wekesa,146,0,1994-11-07
Simon Youl,147,0,1994-11-07
Tommy Ho,148,0,1994-11-07
Paolo Cane,149,0,1994-11-07
Roberto Jabali,150,0,1994-11-07
Mikael Tillstrom,151,0,1994-11-07
Maurice Ruah,152,0,1994-11-07
Bohdan Ulihrach,153,0,1994-11-07
David Witt,154,0,1994-11-07
