full_name,ranking,points,date
Novak Djokovic,1,11540,2021-12-06
Daniil Medvedev,2,8640,2021-12-06
Alexander Zverev,3,7840,2021-12-06
Stefanos Tsitsipas,4,6540,2021-12-06
Andrey Rublev,5,5150,2021-12-06
Rafael Nadal,6,4875,2021-12-06
Matteo Berrettini,7,4568,2021-12-06
Casper Ruud,8,4160,2021-12-06
Hubert Hurkacz,9,3706,2021-12-06
Jannik Sinner,10,3350,2021-12-06
Felix Auger-Aliassime,11,3308,2021-12-06
Cameron Norrie,12,2945,2021-12-06
Diego Schwartzman,13,2625,2021-12-06
Denis Shapovalov,14,2475,2021-12-06
Dominic Thiem,15,2425,2021-12-06
Roger Federer,16,2385,2021-12-06
Cristian Garin,17,2353,2021-12-06
Aslan Karatsev,18,2351,2021-12-06
Roberto Bautista Agut,19,2260,2021-12-06
Pablo Carreno Busta,20,2230,2021-12-06
Gael Monfils,21,2158,2021-12-06
Nikoloz Basilashvili,22,2101,2021-12-06
Taylor Fritz,23,2050,2021-12-06
John Isner,24,1991,2021-12-06
Daniel Evans,25,1942,2021-12-06
Reilly Opelka,26,1936,2021-12-06
Lorenzo Sonego,27,1825,2021-12-06
Grigor Dimitrov,28,1801,2021-12-06
Karen Khachanov,29,1731,2021-12-06
Marin Cilic,30,1710,2021-12-06
Lloyd Harris,31,1644,2021-12-06
Carlos Alcaraz,32,1612,2021-12-06
Dusan Lajovic,33,1591,2021-12-06
Alex de Minaur,34,1561,2021-12-06
Ugo Humbert,35,1558,2021-12-06
Alexander Bublik,36,1538,2021-12-06
Fabio Fognini,37,1494,2021-12-06
Frances Tiafoe,38,1492,2021-12-06
David Goffin,39,1476,2021-12-06
Marton Fucsovics,40,1459,2021-12-06
Sebastian Korda,41,1426,2021-12-06
Filip Krajinovic,42,1402,2021-12-06
Tommy Paul,43,1349,2021-12-06
Federico Delbonis,44,1327,2021-12-06
Albert Ramos-Vinolas,45,1294,2021-12-06
Benoit Paire,46,1245,2021-12-06
Kei Nishikori,47,1210,2021-12-06
Ilya Ivashka,48,1194,2021-12-06
James Duckworth,49,1176,2021-12-06
Alejandro Davidovich Fokina,50,1160,2021-12-06
Jan-Lennard Struff,51,1134,2021-12-06
Laslo Djere,52,1131,2021-12-06
Soonwoo Kwon,53,1115,2021-12-06
Dominik Koepfer,54,1101,2021-12-06
Mackenzie McDonald,55,1084,2021-12-06
Jenson Brooksby,56,1063,2021-12-06
Botic van de Zandschulp,57,1034,2021-12-06
Arthur Rinderknech,58,1029,2021-12-06
Lorenzo Musetti,59,1004,2021-12-06
Pedro Martinez,60,1001,2021-12-06
Alexei Popyrin,61,1000,2021-12-06
Gianluca Mager,62,978,2021-12-06
Federico Coria,63,976,2021-12-06
Benjamin Bonzi,64,969,2021-12-06
Tallon Griekspoor,65,966,2021-12-06
Marcos Giron,66,929,2021-12-06
Hugo Gaston,67,919,2021-12-06
Brandon Nakashima,68,917,2021-12-06
Miomir Kecmanovic,69,916,2021-12-06
Milos Raonic,70,884,2021-12-06
Adrian Mannarino,71,879,2021-12-06
John Millman,72,875,2021-12-06
Borna Coric,73,874,2021-12-06
Guido Pella,74,866,2021-12-06
Jordan Thompson,75,860,2021-12-06
Facundo Bagnis,76,860,2021-12-06
Jaume Munar,77,848,2021-12-06
Stefano Travaglia,78,846,2021-12-06
Roberto Carballes Baena,79,837,2021-12-06
Kevin Anderson,80,829,2021-12-06
Yoshihito Nishioka,81,823,2021-12-06
Stan Wawrinka,82,822,2021-12-06
Jiri Vesely,83,822,2021-12-06
Daniel Altmaier,84,813,2021-12-06
Steve Johnson,85,812,2021-12-06
Peter Gojowczyk,86,808,2021-12-06
Richard Gasquet,87,807,2021-12-06
Alex Molcan,88,806,2021-12-06
Thiago Monteiro,89,805,2021-12-06
Juan Manuel Cerundolo,90,803,2021-12-06
Pablo Andujar,91,800,2021-12-06
Corentin Moutet,92,797,2021-12-06
Nick Kyrgios,93,793,2021-12-06
Mikael Ymer,94,782,2021-12-06
Emil Ruusuvuori,95,778,2021-12-06
Tennys Sandgren,96,773,2021-12-06
Henri Laaksonen,97,765,2021-12-06
Pablo Cuevas,98,765,2021-12-06
Sebastian Baez,99,762,2021-12-06
Marco Cecchinato,100,759,2021-12-06
Oscar Otte,101,747,2021-12-06
Andreas Seppi,102,744,2021-12-06
Holger Rune,103,740,2021-12-06
Ricardas Berankis,104,739,2021-12-06
Denis Kudla,105,733,2021-12-06
Feliciano Lopez,106,731,2021-12-06
Jeremy Chardy,107,718,2021-12-06
Sam Querrey,108,715,2021-12-06
Aljaz Bedene,109,715,2021-12-06
Pierre-Hugues Herbert,110,713,2021-12-06
Carlos Taberner,111,707,2021-12-06
Maxime Cressy,112,675,2021-12-06
Egor Gerasimov,113,665,2021-12-06
Philipp Kohlschreiber,114,658,2021-12-06
Kamil Majchrzak,115,633,2021-12-06
Norbert Gombos,116,624,2021-12-06
Dennis Novak,117,621,2021-12-06
Daniel Elahi Galan,118,618,2021-12-06
Hugo Dellien,119,616,2021-12-06
Andrej Martin,120,604,2021-12-06
Kyle Edmund,121,601,2021-12-06
Gilles Simon,122,597,2021-12-06
Radu Albot,123,587,2021-12-06
Bernabe Zapata Miralles,124,586,2021-12-06
Taro Daniel,125,584,2021-12-06
Yannick Hanfmann,126,583,2021-12-06
Francisco Cerundolo,127,582,2021-12-06
Liam Broady,128,569,2021-12-06
Juan Pablo Varillas,129,567,2021-12-06
Tomas Martin Etcheverry,130,556,2021-12-06
Thiago Seyboth Wild,131,539,2021-12-06
Attila Balazs,132,530,2021-12-06
Vasek Pospisil,133,524,2021-12-06
Andy Murray,134,521,2021-12-06
Jurij Rodionov,135,510,2021-12-06
Alex Bolt,136,506,2021-12-06
Nikola Milojevic,137,506,2021-12-06
Alejandro Tabilo,138,505,2021-12-06
Joao Sousa,139,500,2021-12-06
Juan Ignacio Londero,140,490,2021-12-06
Jiri Lehecka,141,484,2021-12-06
Zdenek Kolar,142,481,2021-12-06
Tomas Machac,143,477,2021-12-06
Cem Ilkel,144,468,2021-12-06
Jack Sock,145,461,2021-12-06
Nicolas Jarry,146,460,2021-12-06
Tomas Barrios Vera,147,458,2021-12-06
Emilio Gomez,148,455,2021-12-06
Jozef Kovalik,149,452,2021-12-06
Hugo Grenier,150,450,2021-12-06
Quentin Halys,151,448,2021-12-06
Mats Moraing,152,444,2021-12-06
Federico Gaio,153,441,2021-12-06
Fernando Verdasco,154,440,2021-12-06
Lucas Pouille,155,440,2021-12-06
Aleksandar Vukic,156,440,2021-12-06
