full_name,ranking,points,date
Bjorn Borg,1,0,1980-01-07
Jimmy Connors,2,0,1980-01-07
John McEnroe,3,0,1980-01-07
Vitas Gerulaitis,4,0,1980-01-07
Roscoe Tanner,5,0,1980-01-07
Guillermo Vilas,6,0,1980-01-07
Arthur Ashe,7,0,1980-01-07
Harold Solomon,8,0,1980-01-07
Jose Higueras,9,0,1980-01-07
Eddie Dibbs,10,0,1980-01-07
Victor Pecci,11,0,1980-01-07
Gene Mayer,12,0,1980-01-07
Peter Fleming,13,0,1980-01-07
Hans Gildemeister,14,0,1980-01-07
Wojtek Fibak,15,0,1980-01-07
Jose-Luis Clerc,16,0,1980-01-07
Brian Gottfried,17,0,1980-01-07
Pat Dupre,18,0,1980-01-07
Manuel Orantes,19,0,1980-01-07
Ivan Lendl,20,0,1980-01-07
Stan Smith,21,0,1980-01-07
John Alexander,22,0,1980-01-07
Victor Amaya,23,0,1980-01-07
Ulrich Pinner,24,0,1980-01-07
Yannick Noah,25,0,1980-01-07
Tim Gullikson,26,0,1980-01-07
Eliot Teltscher,27,0,1980-01-07
John Sadri,28,0,1980-01-07
Tomas Smid,29,0,1980-01-07
Adriano Panatta,30,0,1980-01-07
Gianni Ocleppo,31,0,1980-01-07
Buster C. Mottram,32,0,1980-01-07
Corrado Barazzutti,33,0,1980-01-07
Vijay Amritraj,34,0,1980-01-07
Johan Kriek,35,0,1980-01-07
Robert Lutz,36,0,1980-01-07
Marty Riessen,37,0,1980-01-07
Terry Moor,38,0,1980-01-07
Butch Walts,39,0,1980-01-07
Raul Ramirez,40,0,1980-01-07
Peter Rennert,41,0,1980-01-07
Henry Pfister,42,0,1980-01-07
Bill Scanlon,43,0,1980-01-07
Vincent Van Patten,44,0,1980-01-07
Balazs Taroczy,45,0,1980-01-07
Phil Dent,46,0,1980-01-07
Sandy Mayer,47,0,1980-01-07
Peter McNamara,48,0,1980-01-07
Andrew Pattison,49,0,1980-01-07
Ilie Nastase,50,0,1980-01-07
Kim Warwick,51,0,1980-01-07
Heinz Gunthardt,52,0,1980-01-07
Tom Gorman,53,0,1980-01-07
Rolf Gehring,54,0,1980-01-07
Dick Stockton,55,0,1980-01-07
Tom Okker,56,0,1980-01-07
Colin Dibley,57,0,1980-01-07
Carlos Kirmayr,58,0,1980-01-07
Bernard Mitton,59,0,1980-01-07
Brian Teacher,60,0,1980-01-07
Rod Frawley,61,0,1980-01-07
Peter Feigl,62,0,1980-01-07
Geoff Masters,63,0,1980-01-07
Andres Gomez,64,0,1980-01-07
Patrice Dominguez,65,0,1980-01-07
Charles Owens,66,0,1980-01-07
Paul McNamee,67,0,1980-01-07
Chris Lewis,68,0,1980-01-07
Billy Martin,69,0,1980-01-07
Ferdi Taygan,70,0,1980-01-07
Dominique Bedel,71,0,1980-01-07
Erik Van Dillen,72,0,1980-01-07
Jean-Francois Caujolle,73,0,1980-01-07
Nick Saviano,74,0,1980-01-07
Jairo Velasco Sr,75,0,1980-01-07
Tim Wilkison,76,0,1980-01-07
Jean-Louis Haillet,77T,0,1980-01-07
Chris Kachel,77T,0,1980-01-07
Mark Cox,79,0,1980-01-07
Francisco Gonzalez,80,0,1980-01-07
Pavel Slozil,81,0,1980-01-07
Shlomo Glickstein,82,0,1980-01-07
Ross Case,83T,0,1980-01-07
Bruce Manson,83T,0,1980-01-07
Fritz Buehning,85,0,1980-01-07
Alejandro Pierola,86,0,1980-01-07
Mark Edmondson,87,0,1980-01-07
Stanislav Birner,88,0,1980-01-07
Thomaz Koch,89,0,1980-01-07
Christofer Delaney,90,0,1980-01-07
Fernando Luna,91,0,1980-01-07
Brad Drewett,92,0,1980-01-07
Jan Kodes,93,0,1980-01-07
Carlos Gattiker,94T,0,1980-01-07
Trey Waltke,94T,0,1980-01-07
Raymond Moore,96,0,1980-01-07
Jiri Hrebec,97,0,1980-01-07
Hans Kary,98T,0,1980-01-07
Patrick Proisy,98T,0,1980-01-07
John James,100,0,1980-01-07
