full_name,ranking,points,date
Ivan Lendl,1,0,1984-01-16
John McEnroe,2,0,1984-01-16
Jimmy Connors,3,0,1984-01-16
Mats Wilander,4,0,1984-01-16
Yannick Noah,5,0,1984-01-16
Jimmy Arias,6,0,1984-01-16
Jose Higueras,7,0,1984-01-16
Jose-Luis Clerc,8,0,1984-01-16
Bill Scanlon,9,0,1984-01-16
Kevin Curren,10,0,1984-01-16
Gene Mayer,11,0,1984-01-16
Guillermo Vilas,12,0,1984-01-16
Andres Gomez,13,0,1984-01-16
Eliot Teltscher,14,0,1984-01-16
Johan Kriek,15,0,1984-01-16
Tim Mayotte,16,0,1984-01-16
Tomas Smid,17,0,1984-01-16
Sandy Mayer,18,0,1984-01-16
Anders Jarryd,19,0,1984-01-16
Vitas Gerulaitis,20,0,1984-01-16
Brian Gottfried,21,0,1984-01-16
Henrik Sundstrom,22,0,1984-01-16
Heinz Gunthardt,23,0,1984-01-16
Chris Lewis,24,0,1984-01-16
Scott Davis,25,0,1984-01-16
Peter McNamara,26,0,1984-01-16
Mel Purcell,27,0,1984-01-16
Joakim Nystrom,28,0,1984-01-16
Henri Leconte,29,0,1984-01-16
Brian Teacher,30,0,1984-01-16
Robert Van't Hof,31,0,1984-01-16
Peter Fleming,32,0,1984-01-16
Paul McNamee,33,0,1984-01-16
Colin Dowdeswell,34,0,1984-01-16
Henry Pfister,35,0,1984-01-16
John Fitzgerald,36,0,1984-01-16
Roscoe Tanner,37,0,1984-01-16
Tim Gullikson,38,0,1984-01-16
Mark Edmondson,39,0,1984-01-16
Shlomo Glickstein,40,0,1984-01-16
Wojtek Fibak,41,0,1984-01-16
Pablo Arraya,42,0,1984-01-16
Pat Cash,43,0,1984-01-16
Jimmy Brown,44,0,1984-01-16
Fritz Buehning,45,0,1984-01-16
Mike Bauer,46,0,1984-01-16
Gianni Ocleppo,47,0,1984-01-16
Chip Hooper,48,0,1984-01-16
Christophe Roger-Vasselin,49,0,1984-01-16
Corrado Barazzutti,50,0,1984-01-16
Diego Perez,51,0,1984-01-16
Fernando Luna,52,0,1984-01-16
Victor Pecci,53,0,1984-01-16
Eric Korita,54,0,1984-01-16
Roberto Arguello,55,0,1984-01-16
Libor Pimek,56,0,1984-01-16
Stefan Simonsson,57,0,1984-01-16
Tom Gullikson,58,0,1984-01-16
Balazs Taroczy,59,0,1984-01-16
Brad Drewett,60,0,1984-01-16
Steve Denton,61,0,1984-01-16
Stefan Edberg,62T,0,1984-01-16
Brad Gilbert,62T,0,1984-01-16
Nduka Odizor,64,0,1984-01-16
Thomas Hogstedt,65,0,1984-01-16
Sammy Giammalva Jr.,66,0,1984-01-16
Juan Aguilera,67,0,1984-01-16
Mark Dickson,68,0,1984-01-16
Adriano Panatta,69,0,1984-01-16
Miloslav Mecir Sr.,70,0,1984-01-16
Eric Fromm,71,0,1984-01-16
Wally Masur,72,0,1984-01-16
Sergio Casal,73,0,1984-01-16
Francesco Cancellotti,74,0,1984-01-16
Manuel Orantes,75,0,1984-01-16
Mario Martinez,76,0,1984-01-16
John Lloyd,77,0,1984-01-16
Cassio Motta,78,0,1984-01-16
John Alexander,79,0,1984-01-16
Thierry Tulasne,80,0,1984-01-16
Pavel Slozil,81,0,1984-01-16
Florin Segarceanu,82,0,1984-01-16
Ramesh Krishnan,83,0,1984-01-16
Raul Ramirez,84,0,1984-01-16
Mike De Palmer,85T,0,1984-01-16
Glenn Michibata,85T,0,1984-01-16
Marty Davis,87,0,1984-01-16
Bernard Boileau,88,0,1984-01-16
Steve Meister,89,0,1984-01-16
Zoltan Kuharszky,90,0,1984-01-16
Larry Stefanki,91,0,1984-01-16
Van Winitsky,92,0,1984-01-16
Mike Leach,93,0,1984-01-16
Roland Stadler,94,0,1984-01-16
Nick Saviano,95,0,1984-01-16
Eddie Dibbs,96,0,1984-01-16
Tim Wilkison,97,0,1984-01-16
Jan Gunnarsson,98,0,1984-01-16
Rolf Gehring,99T,0,1984-01-16
Aaron Krickstein,99T,0,1984-01-16
