full_name,ranking,points,date
John McEnroe,1,0,1985-05-06
Ivan Lendl,2,0,1985-05-06
Jimmy Connors,3,0,1985-05-06
Mats Wilander,4,0,1985-05-06
Andres Gomez,5,0,1985-05-06
Anders Jarryd,6,0,1985-05-06
Aaron Krickstein,7,0,1985-05-06
Kevin Curren,8,0,1985-05-06
Pat Cash,9,0,1985-05-06
Joakim Nystrom,10,0,1985-05-06
Henrik Sundstrom,11,0,1985-05-06
Eliot Teltscher,12,0,1985-05-06
Johan Kriek,13,0,1985-05-06
Tomas Smid,14,0,1985-05-06
Tim Mayotte,15,0,1985-05-06
Scott Davis,16,0,1985-05-06
Miloslav Mecir Sr.,17,0,1985-05-06
Stefan Edberg,18,0,1985-05-06
Vitas Gerulaitis,19,0,1985-05-06
Yannick Noah,20,0,1985-05-06
Libor Pimek,21,0,1985-05-06
Jimmy Arias,22,0,1985-05-06
Brad Gilbert,23,0,1985-05-06
Francesco Cancellotti,24,0,1985-05-06
Jose-Luis Clerc,25,0,1985-05-06
Gene Mayer,26,0,1985-05-06
Greg Holmes,27,0,1985-05-06
Paul Annacone,28,0,1985-05-06
David Pate,29,0,1985-05-06
Juan Aguilera,30,0,1985-05-06
Jose Higueras,31,0,1985-05-06
Ben Testerman,32,0,1985-05-06
John Sadri,33,0,1985-05-06
Ramesh Krishnan,34,0,1985-05-06
Guillermo Vilas,35,0,1985-05-06
Tim Wilkison,36,0,1985-05-06
Jan Gunnarsson,37,0,1985-05-06
Henri Leconte,38,0,1985-05-06
John Lloyd,39,0,1985-05-06
Mike Leach,40,0,1985-05-06
John Fitzgerald,41,0,1985-05-06
Terry Moor,42,0,1985-05-06
Victor Pecci,43,0,1985-05-06
Sammy Giammalva Jr.,44,0,1985-05-06
Peter Fleming,45,0,1985-05-06
Mark Dickson,46,0,1985-05-06
Guy Forget,47,0,1985-05-06
Vijay Amritraj,48,0,1985-05-06
Larry Stefanki,49,0,1985-05-06
Boris Becker,50,0,1985-05-06
Bob Green,50,0,1985-05-06
Balazs Taroczy,52,0,1985-05-06
Brian Teacher,53,0,1985-05-06
Martin Jaite,54,0,1985-05-06
Heinz Gunthardt,55,0,1985-05-06
Hans Schwaier,56,0,1985-05-06
Marty Davis,57,0,1985-05-06
Pavel Slozil,58,0,1985-05-06
Diego Perez,59,0,1985-05-06
