full_name,ranking,points,date
Andy Murray,1,11540,2017-02-06
Novak Djokovic,2,9825,2017-02-06
Stan Wawrinka,3,5695,2017-02-06
Milos Raonic,4,4930,2017-02-06
Kei Nishikori,5,4830,2017-02-06
Rafael Nadal,6,4385,2017-02-06
Marin Cilic,7,3560,2017-02-06
Dominic Thiem,8,3505,2017-02-06
Gael Monfils,9,3445,2017-02-06
Roger Federer,10,3260,2017-02-06
David Goffin,11,2930,2017-02-06
Tomas Berdych,12,2790,2017-02-06
Grigor Dimitrov,13,2765,2017-02-06
Jo-Wilfried Tsonga,14,2685,2017-02-06
Nick Kyrgios,15,2415,2017-02-06
Roberto Bautista Agut,16,2190,2017-02-06
Lucas Pouille,17,2131,2017-02-06
Ivo Karlovic,18,1875,2017-02-06
Jack Sock,19,1855,2017-02-06
Pablo Cuevas,20,1745,2017-02-06
Alexander Zverev,21,1735,2017-02-06
Richard Gasquet,22,1725,2017-02-06
John Isner,23,1715,2017-02-06
Gilles Simon,24,1495,2017-02-06
David Ferrer,25,1470,2017-02-06
Pablo Carreno Busta,26,1450,2017-02-06
Sam Querrey,27,1435,2017-02-06
Philipp Kohlschreiber,28,1405,2017-02-06
Gilles Muller,29,1370,2017-02-06
Albert Ramos-Vinolas,30,1355,2017-02-06
Steve Johnson,31,1345,2017-02-06
Feliciano Lopez,32,1330,2017-02-06
Bernard Tomic,33,1285,2017-02-06
Mischa Zverev,34,1238,2017-02-06
Marcos Baghdatis,35,1220,2017-02-06
Martin Klizan,36,1140,2017-02-06
Viktor Troicki,37,1120,2017-02-06
Juan Martin del Potro,38,1110,2017-02-06
Marcel Granollers,39,1088,2017-02-06
Fernando Verdasco,40,1070,2017-02-06
Joao Sousa,41,1055,2017-02-06
Nicolas Mahut,42,1050,2017-02-06
Benoit Paire,43,1040,2017-02-06
Nicolas Almagro,44,1005,2017-02-06
Fabio Fognini,45,980,2017-02-06
Paolo Lorenzi,46,972,2017-02-06
Daniel Evans,47,971,2017-02-06
Federico Delbonis,48,950,2017-02-06
Florian Mayer,49,913,2017-02-06
Malek Jaziri,50,904,2017-02-06
Karen Khachanov,51,904,2017-02-06
Diego Schwartzman,52,902,2017-02-06
Kyle Edmund,53,898,2017-02-06
