event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS001,F,02:15:00,,F,3,VA25,"4-6,6-3,6-3",V. Vacherot,A. Rinderknech,,,MON,FRA,4-6,6-3,6-3,,,02:15:00,A,V. Vacherot,A. Rinderknech,MON,FRA,,,319,/en/stats/leaderboard?page=serve,1,8,68,49,72,78,38,49,74,17,23,0,0,1,14,281,/en/stats/leaderboard?page=serve,1,11,71,63,89,68,43,63,54,14,26,79,11,14,14,76,55,72,36,32,89,54,87,161,64,57,89,24,17,72,46,74,161,02:15:00,02:15:00,,,,,,,VA25,RC91
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS002,SF,02:30:00,,F,3,RC91,"4-6,6-2,6-4",A. Rinderknech,D. Medvedev,,,FRA,RUS,4-6,6-2,6-4,,,02:30:00,A,A. Rinderknech,D. Medvedev,FRA,RUS,,,284,/en/stats/leaderboard?page=serve,6,12,68,75,111,68,51,75,50,18,36,91,10,11,14,270,/en/stats/leaderboard?page=serve,4,11,65,51,78,76,39,51,44,12,27,50,3,6,14,62,69,111,35,27,78,51,96,189,65,51,78,38,42,111,49,93,189,02:30:00,02:30:00,,,,,,,RC91,MM58
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS003,SF,01:43:00,,F,2,VA25,"6-3,6-4",V. Vacherot,N. Djokovic,,,MON,SRB,6-3,6-4,,,,01:43:00,A,V. Vacherot,N. Djokovic,MON,SRB,,,290,/en/stats/leaderboard?page=serve,4,6,63,36,57,78,28,36,57,12,21,50,1,2,10,237,/en/stats/leaderboard?page=serve,5,5,62,38,61,61,23,38,48,11,23,50,3,6,9,70,40,57,44,27,61,57,67,118,56,34,61,30,17,57,43,51,118,01:43:00,01:43:00,,,,,,,VA25,D643
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS004,QF,01:54:00,,F,2,MM58,"6-4,6-4",D. Medvedev,A. de Minaur,,,RUS,AUS,6-4,6-4,,,,01:54:00,A,D. Medvedev,A. de Minaur,RUS,AUS,,,291,/en/stats/leaderboard?page=serve,6,5,61,42,69,79,33,42,52,14,27,100,6,6,10,254,/en/stats/leaderboard?page=serve,1,1,69,49,71,69,34,49,36,8,22,67,4,6,10,68,47,69,41,29,71,54,76,140,59,42,71,32,22,69,46,64,140,01:54:00,01:54:00,,,,,,,MM58,DH58
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS005,QF,01:28:00,,F,2,RC91,"6-3,6-4",A. Rinderknech,F. Auger-Aliassime,,,FRA,CAN,6-3,6-4,,,,01:28:00,A,A. Rinderknech,F. Auger-Aliassime,FRA,CAN,,,317,/en/stats/leaderboard?page=serve,1,5,63,34,54,85,29,34,65,13,20,100,3,3,10,280,/en/stats/leaderboard?page=serve,3,8,72,41,57,63,26,41,63,10,16,0,0,2,9,78,42,54,37,21,57,57,63,111,63,36,57,22,12,54,43,48,111,01:28:00,01:28:00,,,,,,,RC91,AG37
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS006,QF,01:51:00,,F,2,D643,"6-3,7-5",N. Djokovic,Z. Bergs,,,SRB,BEL,6-3,7-5,,,,01:51:00,A,N. Djokovic,Z. Bergs,SRB,BEL,,,292,/en/stats/leaderboard?page=serve,1,6,73,49,67,80,39,49,44,8,18,80,4,5,11,247,/en/stats/leaderboard?page=serve,4,7,66,42,64,76,32,42,32,7,22,67,6,9,10,70,47,67,39,25,64,55,72,131,61,39,64,30,20,67,45,59,131,01:51:00,01:51:00,,,,,,,D643,BU13
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS007,QF,02:59:00,,F,3,VA25,"2-6,7-6(7),6-4",V. Vacherot,H. Rune,,,MON,DEN,2-6,7-6(7),6-4,,,02:59:00,A,V. Vacherot,H. Rune,MON,DEN,,,270,/en/stats/leaderboard?page=serve,1,7,69,83,121,65,54,83,50,19,38,70,7,10,15,277,/en/stats/leaderboard?page=serve,4,12,68,67,98,73,49,67,42,13,31,50,2,4,15,60,73,121,37,36,98,50,109,219,63,62,98,40,48,121,50,110,219,02:59:00,02:59:00,7,4,,,,,VA25,R0DG
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS008,R16,02:53:00,,F,3,MM58,"7-6(8),6-7(1),6-4",D. Medvedev,L. Tien,,,RUS,USA,7-6(8),6-7(1),6-4,,,02:53:00,A,D. Medvedev,L. Tien,RUS,USA,,,256,/en/stats/leaderboard?page=serve,11,10,68,75,111,79,59,75,28,10,36,40,2,5,17,266,/en/stats/leaderboard?page=serve,3,2,67,76,114,63,48,76,61,23,38,67,8,12,17,62,69,111,38,43,114,50,112,225,62,71,114,38,42,111,50,113,225,02:53:00,02:53:00,1,7,8,6,,,MM58,T0HA
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS009,R16,01:47:00,,F,2,DH58,"7-5,6-2",A. de Minaur,N. Borges,,,AUS,POR,7-5,6-2,,,,01:47:00,A,A. de Minaur,N. Borges,AUS,POR,,,323,/en/stats/leaderboard?page=serve,0,2,61,33,54,79,26,33,81,17,21,100,3,3,10,238,/en/stats/leaderboard?page=serve,0,2,65,56,86,64,36,56,37,11,30,75,9,12,10,80,43,54,45,39,86,59,82,140,55,47,86,20,11,54,41,58,140,01:47:00,01:47:00,,,,,,,DH58,BT72
5014,2025,ATP Masters 1000 Shanghai,1000,2025-10-01T00:00:00,2025-10-12T00:00:00,Hard,96,9196000,$,MS010,R16,01:31:00,,F,2,RC91,"6-3,7-6(7)",A. Rinderknech,J. Lehecka,,,FRA,CZE,6-3,7-6(7),,,,01:31:00,A,A. Rinderknech,J. Lehecka,FRA,CZE,,,348,/en/stats/leaderboard?page=serve,0,9,79,44,56,93,41,44,67,8,12,0,0,0,11,284,/en/stats/leaderboard?page=serve,2,3,63,41,65,80,33,41,50,12,24,67,2,3,10,88,49,56,31,20,65,57,69,121,69,45,65,13,7,56,43,52,121,01:31:00,01:31:00,7,5,,,,,RC91,L0BV
