event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS001,F,02:05:00,,F,3,GB88,"5-7,6-4,6-2",D. Goffin,R. Bautista Agut,,,BEL,ESP,5-7,6-4,6-2,,,02:05:00,A,D. Goffin,R. Bautista Agut,BEL,ESP,,,289,/en/stats/leaderboard?page=serve,3,13,62,56,90,66,37,56,65,22,34,67,4,6,15,262,/en/stats/leaderboard?page=serve,1,7,67,56,83,68,38,56,48,13,27,43,3,7,15,66,59,90,39,32,83,53,91,173,61,51,83,34,31,90,47,82,173,02:05:00,02:05:00,,,,,,,GB88,BD06
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS002,SF,01:15:00,,F,2,BD06,"7-5,6-1",R. Bautista Agut,P. Gojowczyk,,,ESP,GER,7-5,6-1,,,,01:15:00,A,R. Bautista Agut,P. Gojowczyk,ESP,GER,,,312,/en/stats/leaderboard?page=serve,2,6,71,37,52,84,31,37,53,8,15,100,3,3,9,218,/en/stats/leaderboard?page=serve,5,4,54,32,59,75,24,32,30,8,27,64,7,11,10,75,39,52,46,27,59,59,66,111,54,32,59,25,13,52,41,45,111,01:15:00,01:15:00,,,,,,,BD06,G967
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS003,SF,02:11:00,,F,3,GB88,"6-4,2-6,6-4",D. Goffin,E. Gerasimov,,,BEL,BLR,6-4,2-6,6-4,,,02:11:00,A,D. Goffin,E. Gerasimov,BEL,BLR,,,257,/en/stats/leaderboard?page=serve,4,7,62,56,90,73,41,56,41,14,34,63,5,8,14,259,/en/stats/leaderboard?page=serve,4,6,70,64,92,70,45,64,39,11,28,70,7,10,14,61,55,90,39,36,92,50,91,182,61,56,92,39,35,90,50,91,182,02:11:00,02:11:00,,,,,,,GB88,GC89
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS004,QF,01:15:00,,F,2,BD06,"6-3,6-3",R. Bautista Agut,U. Humbert,,,ESP,FRA,6-3,6-3,,,,01:15:00,A,R. Bautista Agut,U. Humbert,ESP,FRA,,,293,/en/stats/leaderboard?page=serve,2,3,56,25,45,88,22,25,60,12,20,0,0,1,9,211,/en/stats/leaderboard?page=serve,2,3,55,28,51,61,17,28,39,9,23,0,0,4,9,76,34,45,49,25,51,61,59,96,51,26,51,24,11,45,39,37,96,01:15:00,01:15:00,,,,,,,BD06,HH26
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS005,QF,01:24:00,,F,2,G967,"6-4,6-1",P. Gojowczyk,D. Novak,,,GER,AUT,6-4,6-1,,,,01:24:00,A,P. Gojowczyk,D. Novak,GER,AUT,,,283,/en/stats/leaderboard?page=serve,4,1,45,26,58,88,23,26,53,17,32,100,2,2,8,219,/en/stats/leaderboard?page=serve,2,4,55,37,67,57,21,37,50,15,30,69,9,13,9,69,40,58,46,31,67,57,71,125,54,36,67,31,18,58,43,54,125,01:24:00,01:24:00,,,,,,,G967,DB59
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS006,QF,02:29:00,,F,3,GC89,"4-6,6-4,7-5",E. Gerasimov,A. Davidovich Fokina,,,BLR,ESP,4-6,6-4,7-5,,,02:29:00,A,E. Gerasimov,A. Davidovich Fokina,BLR,ESP,,,259,/en/stats/leaderboard?page=serve,8,16,70,79,113,71,56,79,35,12,34,60,6,10,16,251,/en/stats/leaderboard?page=serve,2,5,72,71,99,62,44,71,46,13,28,55,6,11,16,60,68,113,42,42,99,52,110,212,58,57,99,40,45,113,48,102,212,02:29:00,02:29:00,,,,,,,GC89,DH50
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS007,QF,01:27:00,,F,2,GB88,"6-4,6-4",D. Goffin,L. Sonego,,,BEL,ITA,6-4,6-4,,,,01:27:00,A,D. Goffin,L. Sonego,BEL,ITA,,,292,/en/stats/leaderboard?page=serve,3,3,71,44,62,75,33,44,56,10,18,67,2,3,10,256,/en/stats/leaderboard?page=serve,0,5,64,36,56,72,26,36,45,9,20,25,1,4,10,69,43,62,38,21,56,54,64,118,63,35,56,31,19,62,46,54,118,01:27:00,01:27:00,,,,,,,GB88,SU87
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS008,R16,01:06:00,,F,2,BD06,"6-0,6-3",R. Bautista Agut,G. Barrere,,,ESP,FRA,6-0,6-3,,,,01:06:00,A,R. Bautista Agut,G. Barrere,ESP,FRA,,,272,/en/stats/leaderboard?page=serve,1,3,51,22,43,82,18,22,52,11,21,75,3,4,7,158,/en/stats/leaderboard?page=serve,3,2,54,30,56,57,17,30,23,6,26,40,4,10,8,67,29,43,59,33,56,63,62,99,41,23,56,33,14,43,37,37,99,01:06:00,01:06:00,,,,,,,BD06,BK24
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS009,R16,02:50:00,,F,3,HH26,"6-7(4),7-6(7),7-6(7)",U. Humbert,T. Griekspoor,,,FRA,NED,6-7(4),7-6(7),7-6(7),,,02:50:00,A,U. Humbert,T. Griekspoor,FRA,NED,,,308,/en/stats/leaderboard?page=serve,2,10,58,65,113,83,54,65,65,31,48,50,1,2,18,297,/en/stats/leaderboard?page=serve,4,9,67,90,134,74,67,90,57,25,44,89,8,9,18,75,85,113,31,42,134,51,127,247,69,92,134,25,28,113,49,120,247,02:50:00,02:50:00,4,7,7,5,7,5,HH26,GJ37
375,2021,Montpellier,250,2021-02-22T00:00:00,2021-02-28T00:00:00,Hard,28,419470,€,MS010,R16,01:35:00,,F,2,DB59,"7-6(7),7-5",D. Novak,D. Lajovic,,,AUT,SRB,7-6(7),7-5,,,,01:35:00,A,D. Novak,D. Lajovic,AUT,SRB,,,260,/en/stats/leaderboard?page=serve,2,0,71,49,69,71,35,49,45,9,20,0,0,3,12,247,/en/stats/leaderboard?page=serve,1,3,63,44,70,66,29,44,50,13,26,33,2,6,12,64,44,69,40,28,70,52,72,139,60,42,70,36,25,69,48,67,139,01:35:00,01:35:00,7,5,,,,,DB59,L987
