event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS014,R16,01:17:00,,F,2,TD51,"6-3,7-6(7)",F. Tiafoe,V. Troicki,,,USA,SRB,6-3,7-6(7),,,,01:17:00,A,F. Tiafoe,V. Troicki,USA,SRB,,,313,/en/stats/leaderboard?page=serve,2,4,69,47,68,85,40,47,57,12,21,100,3,3,11,295,/en/stats/leaderboard?page=serve,0,11,60,38,63,74,28,38,60,15,25,50,1,2,10,76,52,68,32,20,63,55,72,131,68,43,63,24,16,68,45,59,131,7,3,01:17:00,01:17:00,,,,,TD51,T840
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS015,R16,01:09:00,,F,2,SU55,"6-2,6-3",D. Shapovalov,F. Lopez,,,CAN,ESP,6-2,6-3,,,,01:09:00,A,D. Shapovalov,F. Lopez,CAN,ESP,,,315,/en/stats/leaderboard?page=serve,3,8,52,25,48,84,21,25,74,17,23,0,0,0,9,226,/en/stats/leaderboard?page=serve,6,5,44,23,52,87,20,23,34,10,29,50,3,6,8,79,38,48,42,22,52,60,60,100,58,30,52,21,10,48,40,40,100,,,01:09:00,01:09:00,,,,,SU55,L397
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS016,R32,01:55:00,,F,2,BK40,"7-6(7),7-6(7)",M. Berrettini,S. Travaglia,,,ITA,ITA,7-6(7),7-6(7),,,,01:55:00,A,M. Berrettini,S. Travaglia,ITA,ITA,,,306,/en/stats/leaderboard?page=serve,0,14,73,54,74,81,44,54,55,11,20,67,4,6,12,261,/en/stats/leaderboard?page=serve,2,3,57,53,93,72,38,53,48,19,40,71,5,7,12,74,55,74,39,36,93,54,91,167,61,57,93,26,19,74,46,76,167,7,4,01:55:00,01:55:00,7,5,,,BK40,TA12
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS017,R32,01:05:00,,F,2,MC10,"6-3,6-2",A. Murray,B. Paire,,,GBR,FRA,6-3,6-2,,,,01:05:00,A,A. Murray,B. Paire,GBR,FRA,,,301,/en/stats/leaderboard?page=serve,2,4,63,33,52,73,24,33,63,12,19,0,0,0,9,226,/en/stats/leaderboard?page=serve,2,2,50,22,44,73,16,22,41,9,22,0,0,3,8,69,36,52,43,19,44,57,55,96,57,25,44,31,16,52,43,41,96,,,01:05:00,01:05:00,,,,,MC10,PD31
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS018,R32,01:33:00,,F,2,ME82,"6-4,6-4",A. Mannarino,L. Broady,,,FRA,GBR,6-4,6-4,,,,01:33:00,A,A. Mannarino,L. Broady,FRA,GBR,,,324,/en/stats/leaderboard?page=serve,1,9,59,30,51,90,27,30,67,14,21,0,0,0,10,264,/en/stats/leaderboard?page=serve,2,4,71,54,76,61,33,54,50,11,22,75,6,8,10,80,41,51,42,32,76,57,73,127,58,44,76,20,10,51,43,54,127,,,01:33:00,01:33:00,,,,,ME82,BI23
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS019,R32,01:25:00,,F,2,E687,"6-4,6-4",D. Evans,A. Popyrin,,,GBR,AUS,6-4,6-4,,,,01:25:00,A,D. Evans,A. Popyrin,GBR,AUS,,,293,/en/stats/leaderboard?page=serve,1,5,62,43,69,81,35,43,46,12,26,100,5,5,10,268,/en/stats/leaderboard?page=serve,1,8,68,38,56,74,28,38,39,7,18,33,1,3,10,68,47,69,38,21,56,54,68,125,63,35,56,32,22,69,46,57,125,,,01:25:00,01:25:00,,,,,E687,P09Z
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS020,R32,02:05:00,,F,3,DH58,"3-6,6-3,6-4",A. de Minaur,L. Djere,,,AUS,SRB,3-6,6-3,6-4,,,02:05:00,A,A. de Minaur,L. Djere,AUS,SRB,,,244,/en/stats/leaderboard?page=serve,3,1,57,51,90,67,34,51,51,20,39,56,5,9,14,244,/en/stats/leaderboard?page=serve,3,10,59,54,91,65,35,54,49,18,37,62,8,13,14,60,54,90,42,38,91,51,92,181,58,53,91,40,36,90,49,89,181,,,02:05:00,02:05:00,,,,,DH58,DB63
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS021,R32,02:43:00,,F,3,MH30,"7-6(7),5-7,7-6(8)",J. Millman,R. Opelka,,,AUS,USA,7-6(7),5-7,7-6(8),,,02:43:00,A,J. Millman,R. Opelka,AUS,USA,,,268,/en/stats/leaderboard?page=serve,4,4,64,83,130,76,63,83,45,21,47,50,3,6,18,310,/en/stats/leaderboard?page=serve,5,27,66,70,106,81,57,70,53,19,36,60,3,5,18,65,84,130,28,30,106,48,114,236,72,76,106,35,46,130,52,122,236,,,02:43:00,02:43:00,7,4,8,6,MH30,O522
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS022,R32,02:17:00,,F,3,C977,"6-2,6-7(5),7-6(7)",M. Cilic,S. Ofner,,,CRO,AUT,6-2,6-7(5),7-6(7),,,02:17:00,A,M. Cilic,S. Ofner,CRO,AUT,,,303,/en/stats/leaderboard?page=serve,6,14,64,61,95,85,52,61,53,18,34,50,1,2,16,262,/en/stats/leaderboard?page=serve,3,11,58,74,128,72,53,74,43,23,54,77,10,13,16,74,70,95,41,52,128,55,122,223,59,76,128,26,25,95,45,101,223,5,7,02:17:00,02:17:00,,,7,4,C977,O513
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS023,R32,01:31:00,,F,2,F510,"6-4,7-6(7)",F. Fognini,Y. Lu,,,ITA,TPE,6-4,7-6(7),,,,01:31:00,A,F. Fognini,Y. Lu,ITA,TPE,,,288,/en/stats/leaderboard?page=serve,3,5,54,35,65,69,24,35,73,22,30,50,1,2,11,262,/en/stats/leaderboard?page=serve,2,1,57,39,69,62,24,39,63,19,30,0,0,2,11,71,46,65,38,26,69,54,72,134,62,43,69,29,19,65,46,62,134,7,3,01:31:00,01:31:00,,,,,F510,L575
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS024,R32,01:38:00,,F,3,KC56,"3-6,6-4,6-2",A. Karatsev,A. Tabilo,,,RUS,CHI,3-6,6-4,6-2,,,01:38:00,A,A. Karatsev,A. Tabilo,RUS,CHI,,,294,/en/stats/leaderboard?page=serve,2,5,61,44,72,70,31,44,75,21,28,33,1,3,14,259,/en/stats/leaderboard?page=serve,3,5,61,43,71,77,33,43,43,12,28,50,3,6,13,72,52,72,37,26,71,55,78,143,63,45,71,28,20,72,45,65,143,,,01:38:00,01:38:00,,,,,KC56,TE30
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS025,R32,02:08:00,,F,3,N771,"4-6,6-3,6-4",C. Norrie,A. Ramos-Vinolas,,,GBR,ESP,4-6,6-3,6-4,,,02:08:00,A,C. Norrie,A. Ramos-Vinolas,GBR,ESP,,,310,/en/stats/leaderboard?page=serve,1,14,71,64,90,75,48,64,58,15,26,80,4,5,15,268,/en/stats/leaderboard?page=serve,4,4,57,55,97,69,38,55,57,24,42,78,7,9,14,70,63,90,36,35,97,52,98,187,64,62,97,30,27,90,48,89,187,,,02:08:00,02:08:00,,,,,N771,R772
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS026,R32,01:43:00,,F,3,BK92,"6-4,3-6,6-3",A. Bublik,J. Chardy,,,KAZ,FRA,6-4,3-6,6-3,,,01:43:00,A,A. Bublik,J. Chardy,KAZ,FRA,,,278,/en/stats/leaderboard?page=serve,11,24,52,51,99,86,44,51,42,20,48,75,6,8,14,265,/en/stats/leaderboard?page=serve,6,7,63,52,82,73,38,52,50,15,30,50,3,6,14,65,64,99,35,29,82,51,93,181,65,53,82,35,35,99,49,88,181,,,01:43:00,01:43:00,,,,,BK92,CA12
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS027,R32,01:58:00,,F,2,D0CO,"7-6(8),7-6(7)",J. Draper,J. Sinner,,,GBR,ITA,7-6(8),7-6(7),,,,01:58:00,A,J. Draper,J. Sinner,GBR,ITA,,,280,/en/stats/leaderboard?page=serve,1,11,67,53,79,74,39,53,54,14,26,25,1,4,12,254,/en/stats/leaderboard?page=serve,4,8,64,60,94,70,42,60,41,14,34,50,3,6,12,67,53,79,40,38,94,53,91,173,60,56,94,33,26,79,47,82,173,7,2,01:58:00,01:58:00,8,6,,,D0CO,S0AG
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS028,R32,01:21:00,,F,2,T840,"6-4,6-4",V. Troicki,L. Sonego,,,SRB,ITA,6-4,6-4,,,,01:21:00,A,V. Troicki,L. Sonego,SRB,ITA,,,332,/en/stats/leaderboard?page=serve,0,5,72,38,53,82,31,38,73,11,15,100,1,1,10,258,/en/stats/leaderboard?page=serve,3,6,62,41,66,73,30,41,40,10,25,67,4,6,10,79,42,53,39,26,66,57,68,119,61,40,66,21,11,53,43,51,119,,,01:21:00,01:21:00,,,,,T840,SU87
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS029,R32,01:56:00,,F,3,TD51,"4-6,6-3,6-4",F. Tiafoe,A. Bedene,,,USA,SLO,4-6,6-3,6-4,,,01:56:00,A,F. Tiafoe,A. Bedene,USA,SLO,,,298,/en/stats/leaderboard?page=serve,1,11,60,56,93,73,41,56,62,23,37,83,5,6,15,287,/en/stats/leaderboard?page=serve,3,21,55,47,85,79,37,47,50,19,38,71,5,7,14,69,64,93,34,29,85,52,93,178,66,56,85,31,29,93,48,85,178,,,01:56:00,01:56:00,,,,,TD51,BH09
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS030,R32,01:28:00,,F,2,L397,"6-1,7-6(8)",F. Lopez,I. Marchenko,,,ESP,UKR,6-1,7-6(8),,,,01:28:00,A,F. Lopez,I. Marchenko,ESP,UKR,,,317,/en/stats/leaderboard?page=serve,5,12,57,35,61,91,32,35,62,16,26,100,2,2,10,263,/en/stats/leaderboard?page=serve,1,2,55,32,58,72,23,32,58,15,26,33,1,3,9,79,48,61,34,20,58,57,68,119,66,38,58,21,13,61,43,51,119,8,6,01:28:00,01:28:00,,,,,L397,ME89
311,2021,London / Queen's Club,500,2021-06-14T00:00:00,2021-06-20T00:00:00,Grass,32,1290135,€,MS031,R32,01:38:00,,F,2,SU55,"7-6(8),7-6(8)",D. Shapovalov,A. Vukic,,,CAN,AUS,7-6(8),7-6(8),,,,01:38:00,A,D. Shapovalov,A. Vukic,CAN,AUS,,,339,/en/stats/leaderboard?page=serve,1,20,57,40,70,90,36,40,73,22,30,0,0,0,12,308,/en/stats/leaderboard?page=serve,2,7,62,52,84,85,44,52,56,18,32,100,2,2,12,83,58,70,26,22,84,52,80,154,74,62,84,17,12,70,48,74,154,8,6,01:38:00,01:38:00,8,6,,,SU55,V832
