event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS017,R32,01:12:00,,F,2,BA65,"6-4,7-6(7)",D. Brown,J. Millman,,,JAM,AUS,6-4,7-6(7),,,,01:12:00,7,3,302,/en/stats/leaderboard?page=serve,4,16,59,44,74,84,37,44,57,17,30,80,4,5,11,271,/en/stats/leaderboard?page=serve,3,4,59,43,73,70,30,43,60,18,30,60,3,5,11,73,54,74,34,25,73,54,79,147,66,48,73,27,20,74,46,68,147,A,,,,,D. Brown,J. Millman,BA65,MH30,JAM,AUS,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS018,R32,01:48:00,,F,3,SD32,"4-6,6-2,6-3",G. Simon,P. Gojowczyk,,,FRA,GER,4-6,6-2,6-3,,,01:48:00,,,271,/en/stats/leaderboard?page=serve,2,10,54,51,94,73,37,51,51,22,43,82,9,11,14,244,/en/stats/leaderboard?page=serve,2,3,60,52,87,65,34,52,49,17,35,67,8,12,13,63,59,94,41,36,87,52,95,181,59,51,87,37,35,94,48,86,181,A,,,,,G. Simon,P. Gojowczyk,SD32,G967,FRA,GER,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS019,R32,01:26:00,,F,2,AG37,"7-5,6-3",F. Auger-Aliassime,E. Gulbis,,,CAN,LAT,7-5,6-3,,,,01:26:00,,,313,/en/stats/leaderboard?page=serve,3,4,59,35,59,86,30,35,67,16,24,100,1,1,11,269,/en/stats/leaderboard?page=serve,4,6,59,34,58,74,25,34,54,13,24,60,3,5,10,78,46,59,34,20,58,56,66,117,66,38,58,22,13,59,44,51,117,A,,,,,F. Auger-Aliassime,E. Gulbis,AG37,G858,CAN,LAT,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS021,R32,01:32:00,,F,2,F724,"7-6(7),6-4",M. Fucsovics,J. Munar,,,HUN,ESP,7-6(7),6-4,,,,01:32:00,,,268,/en/stats/leaderboard?page=serve,5,5,59,43,73,81,35,43,47,14,30,67,4,6,11,253,/en/stats/leaderboard?page=serve,3,4,64,47,74,72,34,47,44,12,27,63,5,8,11,67,49,73,38,28,74,52,77,147,62,46,74,33,24,73,48,70,147,A,7,5,,,M. Fucsovics,J. Munar,F724,MU94,HUN,ESP,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS022,R32,00:57:00,,F,2,T786,"6-3,6-0",J. Tsonga,M. Zverev,,,FRA,GER,6-3,6-0,,,,00:57:00,,,322,/en/stats/leaderboard?page=serve,2,13,73,33,45,88,29,33,50,6,12,0,0,0,8,189,/en/stats/leaderboard?page=serve,5,2,56,23,41,61,14,23,33,6,18,56,5,9,7,78,35,45,51,21,41,65,56,86,49,20,41,22,10,45,35,30,86,A,,,,,J. Tsonga,M. Zverev,T786,Z168,FRA,GER,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS023,R32,02:12:00,,F,3,R975,"6-7(6),6-4,7-6(7)",M. Raonic,A. Popyrin,,,CAN,AUS,6-7(6),6-4,7-6(7),,,02:12:00,,,326,/en/stats/leaderboard?page=serve,5,31,49,50,102,94,47,50,63,33,52,50,1,2,17,298,/en/stats/leaderboard?page=serve,4,12,65,70,107,83,58,70,54,20,37,71,5,7,17,78,80,102,27,29,107,52,109,209,73,78,107,22,22,102,48,100,209,A,6,8,7,4,M. Raonic,A. Popyrin,R975,P09Z,CAN,AUS,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS024,R32,01:26:00,,F,2,SL28,"7-5,6-4",J. Struff,D. Shapovalov,,,GER,CAN,7-5,6-4,,,,01:26:00,,,306,/en/stats/leaderboard?page=serve,2,14,58,44,76,80,35,44,56,18,32,100,5,5,11,267,/en/stats/leaderboard?page=serve,4,6,56,37,66,73,27,37,55,16,29,71,5,7,11,70,53,76,35,23,66,54,76,142,65,43,66,30,23,76,46,66,142,A,,,,,J. Struff,D. Shapovalov,SL28,SU55,GER,CAN,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS025,R32,01:57:00,,F,3,KI95,"4-6,7-5,6-3",M. Kecmanovic,P. Kohlschreiber,,,SRB,GER,4-6,7-5,6-3,,,01:57:00,,,291,/en/stats/leaderboard?page=serve,4,7,69,64,93,80,51,64,52,15,29,71,5,7,16,268,/en/stats/leaderboard?page=serve,4,7,63,55,87,78,43,55,44,14,32,63,5,8,15,71,66,93,34,30,87,53,96,180,66,57,87,29,27,93,47,84,180,A,,,,,M. Kecmanovic,P. Kohlschreiber,KI95,K435,SRB,GER,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS026,R32,01:49:00,,F,3,PF39,"6-3,3-6,7-6(9)",L. Pouille,F. Lopez,,,FRA,ESP,6-3,3-6,7-6(9),,,01:49:00,,,299,/en/stats/leaderboard?page=serve,2,13,61,59,97,76,45,59,58,22,38,67,2,3,15,309,/en/stats/leaderboard?page=serve,3,18,62,59,95,81,48,59,58,21,36,83,5,6,15,69,67,97,27,26,95,48,93,192,73,69,95,31,30,97,52,99,192,A,,,9,7,L. Pouille,F. Lopez,PF39,L397,FRA,ESP,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS028,R32,02:29:00,,F,3,MC65,"7-5,5-7,7-6(8)",G. Monfils,S. Johnson,,,FRA,USA,7-5,5-7,7-6(8),,,02:29:00,,,277,/en/stats/leaderboard?page=serve,6,15,69,80,116,64,51,80,58,21,36,56,5,9,18,254,/en/stats/leaderboard?page=serve,3,3,62,83,133,69,57,83,46,23,50,67,8,12,18,62,72,116,40,53,133,50,125,249,60,80,133,38,44,116,50,124,249,A,,,8,6,G. Monfils,S. Johnson,MC65,J386,FRA,USA,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS029,R32,01:00:00,,F,2,KB09,"6-3,6-2",D. Kudla,V. Galovic,,,USA,CRO,6-3,6-2,,,,01:00:00,,,301,/en/stats/leaderboard?page=serve,0,7,60,27,45,85,23,27,61,11,18,0,0,1,9,212,/en/stats/leaderboard?page=serve,1,3,75,41,55,56,23,41,29,4,14,33,2,6,8,76,34,45,51,28,55,62,62,100,49,27,55,24,11,45,38,38,100,A,,,,,D. Kudla,V. Galovic,KB09,GB61,USA,CRO,,
321,2019,Stuttgart,250,2019-06-10T00:00:00,2019-06-16T00:00:00,Grass,28,679015,€,MS030,R32,00:53:00,,F,2,BK40,"6-3,6-4",M. Berrettini,N. Kyrgios,,,ITA,AUS,6-3,6-4,,,,00:53:00,,,331,/en/stats/leaderboard?page=serve,2,10,60,30,50,83,25,30,80,16,20,0,0,0,10,266,/en/stats/leaderboard?page=serve,2,8,69,34,49,74,25,34,40,6,15,33,1,3,9,82,41,50,37,18,49,60,59,99,63,31,49,18,9,50,40,40,99,A,,,,,M. Berrettini,N. Kyrgios,BK40,KE17,ITA,AUS,,
