event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS001,F,02:09:00,,F,2,S0AG,"7-6(7),6-4",J. Sinner,S. Travaglia,,,ITA,ITA,7-6(7),6-4,,,,02:09:00,A,J. Sinner,S. Travaglia,ITA,ITA,,,248,/en/stats/leaderboard?page=serve,1,0,55,46,83,57,26,46,65,24,37,70,7,10,11,219,/en/stats/leaderboard?page=serve,5,2,57,54,95,61,33,54,41,17,41,43,3,7,11,60,50,83,47,45,95,53,95,178,53,50,95,40,33,83,47,83,178,7,4,02:09:00,02:09:00,,,,,S0AG,TA12
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS002,SF,01:26:00,,F,2,TA12,"6-3,6-4",S. Travaglia,T. Monteiro,,,ITA,BRA,6-3,6-4,,,,01:26:00,A,S. Travaglia,T. Monteiro,ITA,BRA,,,279,/en/stats/leaderboard?page=serve,3,10,58,43,74,79,34,43,45,14,31,75,3,4,10,267,/en/stats/leaderboard?page=serve,0,8,69,34,49,71,24,34,53,8,15,57,4,7,9,65,48,74,35,17,49,53,65,123,65,32,49,35,26,74,47,58,123,,,01:26:00,01:26:00,,,,,TA12,MJ08
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS003,SF,03:07:00,,F,3,S0AG,"7-6(7),4-6,7-6(7)",J. Sinner,K. Khachanov,,,ITA,RUS,7-6(7),4-6,7-6(7),,,03:07:00,A,J. Sinner,K. Khachanov,ITA,RUS,,,259,/en/stats/leaderboard?page=serve,3,10,61,77,126,68,52,77,53,26,49,71,12,17,17,259,/en/stats/leaderboard?page=serve,2,6,62,77,124,60,46,77,57,27,47,67,8,12,17,62,78,126,41,51,124,52,129,250,59,73,124,38,48,126,48,121,250,7,4,03:07:00,03:07:00,7,4,,,S0AG,KE29
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS004,QF,01:21:00,,F,2,MJ08,"6-4,6-4",T. Monteiro,J. Thompson,,,BRA,AUS,6-4,6-4,,,,01:21:00,A,T. Monteiro,J. Thompson,BRA,AUS,,,322,/en/stats/leaderboard?page=serve,0,6,75,39,52,87,34,39,54,7,13,0,0,0,10,262,/en/stats/leaderboard?page=serve,1,3,70,44,63,73,32,44,37,7,19,67,4,6,10,79,41,52,38,24,63,57,65,115,62,39,63,21,11,52,43,50,115,,,01:21:00,01:21:00,,,,,MJ08,TC61
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS005,QF,01:22:00,,F,3,TA12,"3-6,6-3,7-5",S. Travaglia,H. Hurkacz,,,ITA,POL,3-6,6-3,7-5,,,01:22:00,A,S. Travaglia,H. Hurkacz,ITA,POL,,,239,/en/stats/leaderboard?page=serve,5,2,51,35,68,63,22,35,58,19,33,57,4,7,10,272,/en/stats/leaderboard?page=serve,1,5,58,32,55,78,25,32,52,12,23,33,1,3,10,60,41,68,33,18,55,48,59,123,67,37,55,40,27,68,52,64,123,,,01:22:00,01:22:00,,,,,TA12,HB71
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS006,QF,01:46:00,,F,2,S0AG,"7-6(12),6-4",J. Sinner,M. Kecmanovic,,,ITA,SRB,7-6(12),6-4,,,,01:46:00,A,J. Sinner,M. Kecmanovic,ITA,SRB,,,266,/en/stats/leaderboard?page=serve,1,8,59,44,75,68,30,44,55,17,31,71,5,7,9,248,/en/stats/leaderboard?page=serve,2,1,65,52,80,60,31,52,54,15,28,63,5,8,10,63,47,75,43,34,80,52,81,155,58,46,80,37,28,75,48,74,155,12,10,01:46:00,01:46:00,,,,,S0AG,KI95
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS007,QF,01:26:00,,F,3,KE29,"6-7(6),7-5,6-3",K. Khachanov,B. van de Zandschulp,,,RUS,NED,6-7(6),7-5,6-3,,,01:26:00,A,K. Khachanov,B. van de Zandschulp,RUS,NED,,,275,/en/stats/leaderboard?page=serve,2,3,75,42,56,69,29,42,43,6,14,67,2,3,8,267,/en/stats/leaderboard?page=serve,4,2,65,40,62,80,32,40,36,8,22,67,2,3,9,63,35,56,35,22,62,48,57,118,65,40,62,38,21,56,52,61,118,6,8,01:26:00,01:26:00,,,,,KE29,V812
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS008,R16,01:37:00,,F,2,MJ08,"7-6(7),6-3",T. Monteiro,C. Alcaraz,,,BRA,ESP,7-6(7),6-3,,,,01:37:00,A,T. Monteiro,C. Alcaraz,BRA,ESP,,,309,/en/stats/leaderboard?page=serve,0,2,64,49,76,76,37,49,67,18,27,100,7,7,11,298,/en/stats/leaderboard?page=serve,0,5,70,43,61,72,31,43,61,11,18,50,1,2,10,72,55,76,31,19,61,54,74,137,69,42,61,28,21,76,46,63,137,7,3,01:37:00,01:37:00,,,,,MJ08,A0E2
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS009,R16,01:24:00,,F,2,TC61,"6-4,6-4",J. Thompson,M. Vilella Martinez,,,AUS,ESP,6-4,6-4,,,,01:24:00,A,J. Thompson,M. Vilella Martinez,AUS,ESP,,,306,/en/stats/leaderboard?page=serve,2,2,67,43,64,77,33,43,62,13,21,100,8,8,10,272,/en/stats/leaderboard?page=serve,6,6,62,36,58,75,27,36,55,12,22,71,5,7,10,72,46,64,33,19,58,53,65,122,67,39,58,28,18,64,47,57,122,,,01:24:00,01:24:00,,,,,TC61,V824
8998,2021,Melbourne 1,250,2021-02-01T00:00:00,2021-02-07T00:00:00,Hard,56,320775,$,MS010,R16,01:28:00,,F,2,HB71,"7-5,7-5",H. Hurkacz,P. Cuevas,,,POL,URU,7-5,7-5,,,,01:28:00,A,H. Hurkacz,P. Cuevas,POL,URU,,,300,/en/stats/leaderboard?page=serve,4,13,75,59,79,75,44,59,50,10,20,86,6,7,12,262,/en/stats/leaderboard?page=serve,3,5,64,46,72,67,31,46,54,14,26,0,0,3,12,68,54,79,38,27,72,54,81,151,63,45,72,32,25,79,46,70,151,,,01:28:00,01:28:00,,,,,HB71,C882
