event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS016,R32,01:35:00,,F,2,L987,"7-6(7),6-4",D. Lajovic,D. Medvedev,,,SRB,RUS,7-6(7),6-4,,,,01:35:00,A,D. Lajovic,D. Medvedev,SRB,RUS,,,294,/en/stats/leaderboard?page=serve,1,0,65,45,69,73,33,45,67,16,24,75,3,4,11,260,/en/stats/leaderboard?page=serve,8,12,57,45,79,71,32,45,47,16,34,75,6,8,11,71,49,69,39,31,79,54,80,148,61,48,79,29,20,69,46,68,148,7,4,01:35:00,01:35:00,,,,,L987,MM58
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS017,R32,01:37:00,,F,2,CG80,"6-4,7-6(7)",B. Coric,B. van de Zandschulp,,,CRO,NED,6-4,7-6(7),,,,01:37:00,A,B. Coric,B. van de Zandschulp,CRO,NED,,,310,/en/stats/leaderboard?page=serve,1,1,64,43,67,79,34,43,67,16,24,100,2,2,11,289,/en/stats/leaderboard?page=serve,2,5,62,41,66,78,32,41,56,14,25,75,3,4,11,75,50,67,30,20,66,53,70,133,70,46,66,25,17,67,47,63,133,,,01:37:00,01:37:00,7,4,,,CG80,V812
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS018,R32,01:19:00,,F,2,DH58,"6-1,6-4",A. de Minaur,J. Millman,,,AUS,AUS,6-1,6-4,,,,01:19:00,A,A. de Minaur,J. Millman,AUS,AUS,,,259,/en/stats/leaderboard?page=serve,0,5,63,27,43,85,23,27,31,5,16,33,1,3,8,171,/en/stats/leaderboard?page=serve,1,1,45,27,60,48,13,27,45,15,33,25,2,8,9,65,28,43,53,32,60,58,60,103,47,28,60,35,15,43,42,43,103,,,01:19:00,01:19:00,,,,,DH58,MH30
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS019,R32,01:39:00,,F,2,N552,"7-6(7),6-1",K. Nishikori,F. Auger-Aliassime,,,JPN,CAN,7-6(7),6-1,,,,01:39:00,A,K. Nishikori,F. Auger-Aliassime,JPN,CAN,,,300,/en/stats/leaderboard?page=serve,1,1,74,48,65,85,41,48,41,7,17,100,1,1,10,264,/en/stats/leaderboard?page=serve,1,7,54,29,54,83,24,29,44,11,25,0,0,2,9,74,48,65,35,19,54,56,67,119,65,35,54,26,17,65,44,52,119,7,4,01:39:00,01:39:00,,,,,N552,AG37
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS020,R32,01:18:00,,F,2,BK92,"7-5,6-3",A. Bublik,A. Zverev,,,KAZ,GER,7-5,6-3,,,,01:18:00,A,A. Bublik,A. Zverev,KAZ,GER,,,266,/en/stats/leaderboard?page=serve,4,5,54,34,63,85,29,34,45,13,29,50,2,4,11,241,/en/stats/leaderboard?page=serve,0,1,64,37,58,68,25,37,48,10,21,56,5,9,10,67,42,63,40,23,58,54,65,121,60,35,58,33,21,63,46,56,121,,,01:18:00,01:18:00,,,,,BK92,Z355
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS021,R32,02:00:00,,F,2,PL56,"6-4,7-6(9)",T. Paul,L. Sonego,,,USA,ITA,6-4,7-6(9),,,,02:00:00,A,T. Paul,L. Sonego,USA,ITA,,,273,/en/stats/leaderboard?page=serve,3,4,70,61,87,67,41,61,54,14,26,75,6,8,11,258,/en/stats/leaderboard?page=serve,0,3,64,48,75,67,32,48,52,14,27,40,2,5,11,63,55,87,39,29,75,52,84,162,61,46,75,37,32,87,48,78,162,,,02:00:00,02:00:00,9,7,,,PL56,SU87
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS022,R32,02:51:00,,F,3,F724,"7-6(7),6-7(4),7-6(7)",M. Fucsovics,R. Opelka,,,HUN,USA,7-6(7),6-7(4),7-6(7),,,02:51:00,A,M. Fucsovics,R. Opelka,HUN,USA,,,311,/en/stats/leaderboard?page=serve,3,9,61,70,114,80,56,70,70,31,44,50,1,2,18,309,/en/stats/leaderboard?page=serve,1,17,65,85,130,78,66,85,56,25,45,86,6,7,18,76,87,114,30,39,130,52,126,244,70,91,130,24,27,114,48,118,244,7,2,02:51:00,02:51:00,4,7,7,4,F724,O522
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS023,R32,01:25:00,,F,2,DH50,"6-2,7-6(7)",A. Davidovich Fokina,R. Bautista Agut,,,ESP,ESP,6-2,7-6(7),,,,01:25:00,A,A. Davidovich Fokina,R. Bautista Agut,ESP,ESP,,,275,/en/stats/leaderboard?page=serve,1,5,68,41,60,76,31,41,47,9,19,33,1,3,10,229,/en/stats/leaderboard?page=serve,0,2,61,36,59,58,21,36,48,11,23,50,4,8,10,67,40,60,46,27,59,56,67,119,54,32,59,33,20,60,44,52,119,,,01:25:00,01:25:00,7,3,,,DH50,BD06
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS024,R32,01:02:00,,F,2,GB88,"6-4,6-0",D. Goffin,J. Struff,,,BEL,GER,6-4,6-0,,,,01:02:00,A,D. Goffin,J. Struff,BEL,GER,,,278,/en/stats/leaderboard?page=serve,2,6,59,30,51,80,24,30,48,10,21,75,3,4,8,194,/en/stats/leaderboard?page=serve,4,4,61,28,46,57,16,28,39,7,18,50,5,10,8,67,34,51,50,23,46,59,57,97,50,23,46,33,17,51,41,40,97,,,01:02:00,01:02:00,,,,,GB88,SL28
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS025,R32,02:47:00,,F,3,CA12,"4-6,7-6(7),7-6(7)",J. Chardy,U. Humbert,,,FRA,FRA,4-6,7-6(7),7-6(7),,,02:47:00,A,J. Chardy,U. Humbert,FRA,FRA,,,273,/en/stats/leaderboard?page=serve,2,10,65,85,131,68,58,85,50,23,46,67,6,9,17,281,/en/stats/leaderboard?page=serve,5,13,55,63,114,81,51,63,49,25,51,75,6,8,17,62,81,131,33,38,114,49,119,245,67,76,114,38,50,131,51,126,245,,,02:47:00,02:47:00,7,5,7,4,CA12,HH26
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS026,R32,02:30:00,,F,3,MC10,"2-6,7-6(7),6-3",A. Murray,R. Haase,,,GBR,NED,2-6,7-6(7),6-3,,,02:30:00,A,A. Murray,R. Haase,GBR,NED,,,273,/en/stats/leaderboard?page=serve,2,6,66,65,99,66,43,65,59,20,34,50,3,6,14,264,/en/stats/leaderboard?page=serve,4,9,62,59,95,73,43,59,44,16,36,57,4,7,15,64,63,99,38,36,95,51,99,194,62,59,95,36,36,99,49,95,194,,,02:30:00,02:30:00,7,2,,,MC10,H756
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS027,R32,01:19:00,,F,2,RE44,"7-6(7),6-3",A. Rublev,M. Giron,,,RUS,USA,7-6(7),6-3,,,,01:19:00,A,A. Rublev,M. Giron,RUS,USA,,,284,/en/stats/leaderboard?page=serve,4,3,56,40,72,80,32,40,59,19,32,80,4,5,11,259,/en/stats/leaderboard?page=serve,3,9,62,36,58,75,27,36,36,8,22,50,2,4,10,71,51,72,40,23,58,57,74,130,60,35,58,29,21,72,43,56,130,7,1,01:19:00,01:19:00,,,,,RE44,GC88
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS028,R32,01:31:00,,F,2,KE29,"6-4,7-5",K. Khachanov,S. Wawrinka,,,RUS,SUI,6-4,7-5,,,,01:31:00,A,K. Khachanov,S. Wawrinka,RUS,SUI,,,309,/en/stats/leaderboard?page=serve,1,5,64,41,64,80,33,41,61,14,23,100,3,3,11,258,/en/stats/leaderboard?page=serve,4,4,52,37,71,81,30,37,44,15,34,60,3,5,11,73,47,64,37,26,71,54,73,135,63,45,71,27,17,64,46,62,135,,,01:31:00,01:31:00,,,,,KE29,W367
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS030,R32,01:47:00,,F,2,HB71,"6-3,7-6(8)",H. Hurkacz,A. Mannarino,,,POL,FRA,6-3,7-6(8),,,,01:47:00,A,H. Hurkacz,A. Mannarino,POL,FRA,,,278,/en/stats/leaderboard?page=serve,2,17,63,51,81,69,35,51,50,15,30,75,6,8,11,246,/en/stats/leaderboard?page=serve,0,1,64,49,77,57,28,49,54,15,28,67,6,9,10,62,50,81,44,34,77,53,84,158,56,43,77,38,31,81,47,74,158,,,01:47:00,01:47:00,8,6,,,HB71,ME82
407,2021,Rotterdam,500,2021-03-01T00:00:00,2021-03-07T00:00:00,Hard,32,1176695,€,MS031,R32,01:54:00,,F,2,TE51,"7-6(7),7-5",S. Tsitsipas,E. Gerasimov,,,GRE,BLR,7-6(7),7-5,,,,01:54:00,A,S. Tsitsipas,E. Gerasimov,GRE,BLR,,,287,/en/stats/leaderboard?page=serve,2,6,75,62,83,73,45,62,52,11,21,75,6,8,12,251,/en/stats/leaderboard?page=serve,3,0,66,52,79,69,36,52,44,12,27,40,2,5,12,67,56,83,39,31,79,54,87,162,61,48,79,33,27,83,46,75,162,7,4,01:54:00,01:54:00,,,,,TE51,GC89
