event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS001,F,01:20:00,,F,2,F316,"6-4,6-4",J. Ferrero,P. Starace,,,ESP,ITA,6-4,6-4,,,,01:20:00,A,J. Ferrero,P. Starace,ESP,ITA,,,322,/en/stats/leaderboard?page=serve,1,1,72,36,50,86,31,36,64,9,14,0,0,0,10,285,/en/stats/leaderboard?page=serve,2,2,78,51,65,63,32,51,64,9,14,67,4,6,10,80,40,50,37,24,65,56,64,115,63,41,65,20,10,50,44,51,115,,,,,,,F316,S843
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS002,SF,02:28:00,,F,3,S843,"6-7(4),6-3,6-2",P. Starace,J. Chela,,,ITA,ARG,6-7(4),6-3,6-2,,,02:28:00,A,P. Starace,J. Chela,ITA,ARG,,,274,/en/stats/leaderboard?page=serve,0,1,70,69,98,59,41,69,66,19,29,82,14,17,14,206,/en/stats/leaderboard?page=serve,6,0,60,59,99,59,35,59,40,16,40,30,3,10,15,61,60,98,48,48,99,55,108,197,52,51,99,39,38,98,45,89,197,4.0,7.0,,,,,S843,C514
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS003,SF,01:20:00,,F,2,F316,"6-4,6-2",J. Ferrero,A. Seppi,,,ESP,ITA,6-4,6-2,,,,01:20:00,A,J. Ferrero,A. Seppi,ESP,ITA,,,261,/en/stats/leaderboard?page=serve,0,1,62,31,50,74,23,31,47,9,19,50,2,4,9,201,/en/stats/leaderboard?page=serve,1,3,68,39,57,54,21,39,33,6,18,50,5,10,9,64,32,50,53,30,57,58,62,107,47,27,57,36,18,50,42,45,107,,,,,,,F316,SA93
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS004,QF,01:05:00,,F,2,C514,"6-2,6-1",J. Chela,N. Davydenko,,,ARG,RUS,6-2,6-1,,,,01:05:00,A,J. Chela,N. Davydenko,ARG,RUS,,,256,/en/stats/leaderboard?page=serve,0,0,64,28,44,71,20,28,50,8,16,71,5,7,7,145,/en/stats/leaderboard?page=serve,3,1,73,36,49,39,14,36,23,3,13,36,4,11,8,64,28,44,65,32,49,65,60,93,35,17,49,36,16,44,35,33,93,,,,,,,C514,D402
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS005,QF,01:53:00,,F,2,S843,"6-4,7-6(8)",P. Starace,I. Ljubicic,,,ITA,CRO,6-4,7-6(8),,,,01:53:00,A,P. Starace,I. Ljubicic,ITA,CRO,,,295,/en/stats/leaderboard?page=serve,0,0,82,68,83,65,44,68,67,10,15,60,3,5,11,240,/en/stats/leaderboard?page=serve,3,7,53,47,88,70,33,47,41,17,41,70,7,10,11,65,54,83,43,38,88,54,92,171,57,50,88,35,29,83,46,79,171,,,8.0,6.0,,,S843,L360
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS006,QF,00:50:00,,F,2,F316,"6-1,6-2",J. Ferrero,A. Dolgopolov,,,ESP,UKR,6-1,6-2,,,,00:50:00,A,J. Ferrero,A. Dolgopolov,ESP,UKR,,,296,/en/stats/leaderboard?page=serve,2,1,73,37,51,81,30,37,43,6,14,100,4,4,8,174,/en/stats/leaderboard?page=serve,3,1,50,19,38,47,9,19,37,7,19,43,3,7,7,71,36,51,58,22,38,65,58,89,42,16,38,29,15,51,35,31,89,,,,,,,F316,D801
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS007,QF,01:06:00,,F,2,SA93,"6-1,6-4",A. Seppi,J. Melzer,,,ITA,AUT,6-1,6-4,,,,01:06:00,A,A. Seppi,J. Melzer,ITA,AUT,,,293,/en/stats/leaderboard?page=serve,0,2,55,26,47,77,20,26,71,15,21,75,3,4,9,200,/en/stats/leaderboard?page=serve,2,3,58,32,55,56,18,32,35,8,23,64,7,11,8,74,35,47,53,29,55,63,64,102,47,26,55,26,12,47,37,38,102,,,,,,,SA93,M762
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS008,R16,00:53:00,,F,2,D402,"6-1,6-2",N. Davydenko,S. Robert,,,RUS,FRA,6-1,6-2,,,,00:53:00,A,N. Davydenko,S. Robert,RUS,FRA,,,336,/en/stats/leaderboard?page=serve,0,0,79,34,43,79,27,34,78,7,9,0,0,0,8,193,/en/stats/leaderboard?page=serve,1,0,63,25,40,56,14,25,33,5,15,43,3,7,7,79,34,43,53,21,40,66,55,83,48,19,40,21,9,43,34,28,83,,,,,,,D402,R612
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS009,R16,02:42:00,,F,3,C514,"7-6(7),6-7(4),6-1",J. Chela,S. Bolelli,,,ARG,ITA,7-6(7),6-7(4),6-1,,,02:42:00,A,J. Chela,S. Bolelli,ARG,ITA,,,242,/en/stats/leaderboard?page=serve,2,2,68,75,110,69,52,75,37,13,35,50,5,10,16,232,/en/stats/leaderboard?page=serve,2,1,70,61,87,56,34,61,54,14,26,22,2,9,15,59,65,110,45,39,87,53,104,197,55,48,87,41,45,110,47,93,197,7.0,5.0,4.0,7.0,,,C514,BA98
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS010,R16,02:31:00,,F,3,L360,"4-6,6-4,6-2",I. Ljubicic,I. Dodig,,,CRO,CRO,4-6,6-4,6-2,,,02:31:00,A,I. Ljubicic,I. Dodig,CRO,CRO,,,247,/en/stats/leaderboard?page=serve,1,6,50,47,94,64,30,47,57,27,47,71,10,14,14,211,/en/stats/leaderboard?page=serve,5,2,53,44,83,66,29,44,38,15,39,33,3,9,14,61,57,94,47,39,83,54,96,177,53,44,83,39,37,94,46,81,177,,,,,,,L360,D646
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS011,R16,01:01:00,,F,2,S843,"6-4,6-0",P. Starace,B. Phau,,,ITA,GER,6-4,6-0,,,,01:01:00,A,P. Starace,B. Phau,ITA,GER,,,343,/en/stats/leaderboard?page=serve,1,1,82,37,45,73,27,37,88,7,8,100,1,1,8,209,/en/stats/leaderboard?page=serve,4,0,60,28,47,61,17,28,42,8,19,60,6,10,8,76,34,45,47,22,47,61,56,92,53,25,47,24,11,45,39,36,92,,,,,,,S843,P436
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS012,R16,01:30:00,,F,2,D801,"7-6(7),6-3",A. Dolgopolov,F. Skugor,,,UKR,CRO,7-6(7),6-3,,,,01:30:00,A,A. Dolgopolov,F. Skugor,UKR,CRO,,,288,/en/stats/leaderboard?page=serve,2,6,45,32,71,72,23,32,67,26,39,100,5,5,10,255,/en/stats/leaderboard?page=serve,2,3,56,41,73,76,31,41,41,13,32,60,3,5,11,69,49,71,40,29,73,54,78,144,60,44,73,31,22,71,46,66,144,7.0,1.0,,,,,D801,SF76
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS013,R16,02:09:00,,F,3,F316,"4-6,6-4,6-4",J. Ferrero,P. Cuevas,,,ESP,URU,4-6,6-4,6-4,,,02:09:00,A,J. Ferrero,P. Cuevas,ESP,URU,,,277,/en/stats/leaderboard?page=serve,0,1,75,71,95,58,41,71,63,15,24,75,9,12,15,250,/en/stats/leaderboard?page=serve,2,4,63,57,90,67,38,57,45,15,33,50,4,8,15,59,56,95,41,37,90,50,93,185,59,53,90,41,39,95,50,92,185,,,,,,,F316,C882
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS014,R16,01:21:00,,F,2,SA93,"6-4,6-2",A. Seppi,O. Rochus,,,ITA,BEL,6-4,6-2,,,,01:21:00,A,A. Seppi,O. Rochus,ITA,BEL,,,281,/en/stats/leaderboard?page=serve,0,2,57,29,51,66,19,29,68,15,22,50,1,2,9,223,/en/stats/leaderboard?page=serve,1,0,61,39,64,56,22,39,52,13,25,64,7,11,9,67,34,51,45,29,64,55,63,115,55,35,64,33,17,51,45,52,115,,,,,,,SA93,R397
439,2010,Umag,250,2010-07-26T00:00:00,2010-08-01T00:00:00,Clay,28,398250,€,MS015,R16,00:46:00,,F,2,M762,"6-1,6-0",J. Melzer,J. Hajek,,,AUT,CZE,6-1,6-0,,,,00:46:00,A,J. Melzer,J. Hajek,AUT,CZE,,,307,/en/stats/leaderboard?page=serve,2,4,71,32,45,72,23,32,62,8,13,100,2,2,7,149,/en/stats/leaderboard?page=serve,3,2,58,22,38,45,10,22,31,5,16,29,2,7,6,69,31,45,61,23,38,65,54,83,39,15,38,31,14,45,35,29,83,,,,,,,M762,H571
