event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS001,F,01:20:00,,F,2,N289,"6-2,7-5",J. Nieminen,J. Benneteau,,,FIN,FRA,6-2,7-5,,,,01:20:00,A,J. Nieminen,J. Benneteau,FIN,FRA,,,302,/en/stats/leaderboard?page=serve,1,4,80,43,54,74,32,43,55,6,11,0,0,1,10,236,/en/stats/leaderboard?page=serve,3,2,70,40,57,60,24,40,47,8,17,33,2,6,10,70,38,54,44,25,57,57,63,111,56,32,57,30,16,54,43,48,111,01:20:00,01:20:00,,,,,,,N289,B747
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS002,SF,01:56:00,,F,2,B747,"6-4,6-4",J. Benneteau,M. Baghdatis,,,FRA,CYP,6-4,6-4,,,,01:56:00,A,J. Benneteau,M. Baghdatis,FRA,CYP,,,259,/en/stats/leaderboard?page=serve,5,4,66,57,87,67,38,57,47,14,30,80,8,10,10,226,/en/stats/leaderboard?page=serve,2,7,54,39,72,62,24,39,45,15,33,50,4,8,10,60,52,87,46,33,72,53,85,159,54,39,72,40,35,87,47,74,159,01:56:00,01:56:00,,,,,,,B747,B837
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS003,SF,01:45:00,,F,2,N289,"7-6(14),6-3",J. Nieminen,D. Istomin,,,FIN,UZB,7-6(14),6-3,,,,01:45:00,A,J. Nieminen,D. Istomin,FIN,UZB,,,285,/en/stats/leaderboard?page=serve,2,0,71,60,84,68,41,60,58,14,24,50,1,2,11,275,/en/stats/leaderboard?page=serve,2,7,69,51,74,73,37,51,48,11,23,67,4,6,10,65,55,84,35,26,74,51,81,158,65,48,74,35,29,84,49,77,158,01:45:00,01:45:00,14,12,,,,,N289,I165
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS004,QF,01:41:00,,F,2,B837,"7-6(9),6-4",M. Baghdatis,J. del Potro,,,CYP,ARG,7-6(9),6-4,,,,01:41:00,A,M. Baghdatis,J. del Potro,CYP,ARG,,,310,/en/stats/leaderboard?page=serve,1,12,64,44,69,73,32,44,72,18,25,67,2,3,11,291,/en/stats/leaderboard?page=serve,1,7,67,44,66,82,36,44,55,12,22,60,3,5,11,72,50,69,27,18,66,50,68,135,73,48,66,28,19,69,50,67,135,01:41:00,01:41:00,9,7,,,,,B837,D683
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS005,QF,01:35:00,,F,2,B747,"6-2,6-4",J. Benneteau,A. Bogomolov Jr.,,,FRA,RUS,6-2,6-4,,,,01:35:00,A,J. Benneteau,A. Bogomolov Jr.,FRA,RUS,,,250,/en/stats/leaderboard?page=serve,2,2,50,26,52,73,19,26,50,13,26,60,3,5,9,207,/en/stats/leaderboard?page=serve,2,0,70,50,71,52,26,50,43,9,21,62,8,13,9,62,32,52,51,36,71,55,68,123,49,35,71,38,20,52,45,55,123,01:35:00,01:35:00,,,,,,,B747,B842
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS006,QF,01:52:00,,F,2,I165,"6-4,7-6(7)",D. Istomin,R. Gasquet,,,UZB,FRA,6-4,7-6(7),,,,01:52:00,A,D. Istomin,R. Gasquet,UZB,FRA,,,262,/en/stats/leaderboard?page=serve,3,8,50,42,84,74,31,42,52,22,42,71,5,7,11,252,/en/stats/leaderboard?page=serve,2,9,59,47,80,66,31,47,48,16,33,63,5,8,11,63,53,84,41,33,80,52,86,164,59,47,80,37,31,84,48,78,164,01:52:00,01:52:00,,,7,4,,,I165,G628
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS007,QF,01:08:00,,F,2,N289,"6-3,6-3",J. Nieminen,B. Reynolds,,,FIN,USA,6-3,6-3,,,,01:08:00,A,J. Nieminen,B. Reynolds,FIN,USA,,,281,/en/stats/leaderboard?page=serve,1,5,77,37,48,68,25,37,55,6,11,67,4,6,9,192,/en/stats/leaderboard?page=serve,2,3,54,28,52,68,19,28,25,6,24,29,2,7,9,65,31,48,52,27,52,58,58,100,48,25,52,35,17,48,42,42,100,01:08:00,01:08:00,,,,,,,N289,R483
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS008,R16,01:35:00,,F,2,D683,"6-4,6-2",J. del Potro,L. Kubot,,,ARG,POL,6-4,6-2,,,,01:35:00,A,J. del Potro,L. Kubot,ARG,POL,,,302,/en/stats/leaderboard?page=serve,2,6,68,43,63,70,30,43,60,12,20,100,4,4,9,247,/en/stats/leaderboard?page=serve,4,1,61,33,54,61,20,33,62,13,21,50,3,6,9,67,42,63,39,21,54,54,63,117,61,33,54,33,21,63,46,54,117,01:35:00,01:35:00,,,,,,,D683,K540
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS009,R16,02:13:00,,F,3,B837,"3-6,7-5,7-6(7)",M. Baghdatis,M. Ebden,,,CYP,AUS,3-6,7-5,7-6(7),,,02:13:00,A,M. Baghdatis,M. Ebden,CYP,AUS,,,287,/en/stats/leaderboard?page=serve,2,4,50,44,88,82,36,44,66,29,44,60,3,5,16,284,/en/stats/leaderboard?page=serve,3,9,64,72,112,71,51,72,55,22,40,78,7,9,17,74,65,88,35,39,112,52,104,200,65,73,112,26,23,88,48,96,200,02:13:00,02:13:00,,,,,7,3,B837,E690
338,2012,Sydney,250,2012-01-09T00:00:00,2012-01-14T00:00:00,Hard,28,434250,$,MS010,R16,01:22:00,,F,2,B747,"6-3,6-4",J. Benneteau,F. Lopez,,,FRA,ESP,6-3,6-4,,,,01:22:00,A,J. Benneteau,F. Lopez,FRA,ESP,,,328,/en/stats/leaderboard?page=serve,1,4,75,44,59,70,31,44,80,12,15,100,3,3,10,260,/en/stats/leaderboard?page=serve,2,5,59,30,51,73,22,30,48,10,21,0,0,2,9,73,43,59,37,19,51,56,62,110,63,32,51,27,16,59,44,48,110,01:22:00,01:22:00,,,,,,,B747,L397
