event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS001,F,01:09:00,,F,2,K966,"6-2,6-3",M. Klizan,F. Fognini,,,SVK,ITA,6-2,6-3,,,,01:09:00,A,M. Klizan,F. Fognini,SVK,ITA,,,269,/en/stats/leaderboard?page=serve,0,1,58,25,43,68,17,25,67,12,18,0,0,2,8,187,/en/stats/leaderboard?page=serve,2,2,64,35,55,40,14,35,50,10,20,45,5,11,9,67,29,43,56,31,55,61,60,98,44,24,55,33,14,43,39,38,98,01:09:00,01:09:00,,,,,,,K966,F510
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS002,SF,03:49:00,,F,3,K966,"6-7(11),6-4,7-6(7)",M. Klizan,M. Youzhny,,,SVK,RUS,6-7(11),6-4,7-6(7),,,03:49:00,A,M. Klizan,M. Youzhny,SVK,RUS,,,227,/en/stats/leaderboard?page=serve,3,4,57,74,130,65,48,74,46,26,56,59,10,17,17,213,/en/stats/leaderboard?page=serve,7,2,55,78,141,65,51,78,46,29,63,53,9,17,17,57,74,130,43,61,141,50,135,271,57,80,141,43,56,130,50,136,271,03:49:00,03:49:00,11,13,7,3,,,K966,Y061
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS003,SF,01:20:00,,F,2,F510,"6-3,6-4",F. Fognini,D. Gimeno-Traver,,,ITA,ESP,6-3,6-4,,,,01:20:00,A,F. Fognini,D. Gimeno-Traver,ITA,ESP,,,289,/en/stats/leaderboard?page=serve,0,3,71,44,62,75,33,44,50,9,18,67,2,3,10,240,/en/stats/leaderboard?page=serve,0,3,59,35,59,74,26,35,38,9,24,50,3,6,9,68,42,62,41,24,59,55,66,121,59,35,59,32,20,62,45,55,121,01:20:00,01:20:00,,,,,,,F510,G676
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS004,QF,02:06:00,,F,3,Y061,"6-4,0-6,6-3",M. Youzhny,G. Garcia-Lopez,,,RUS,ESP,6-4,0-6,6-3,,,02:06:00,A,M. Youzhny,G. Garcia-Lopez,RUS,ESP,,,241,/en/stats/leaderboard?page=serve,2,1,51,40,79,68,27,40,54,21,39,56,5,9,13,241,/en/stats/leaderboard?page=serve,6,3,52,40,77,63,25,40,54,20,37,63,5,8,12,61,48,79,42,32,77,51,80,156,58,45,77,39,31,79,49,76,156,02:06:00,02:06:00,,,,,,,Y061,G476
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS005,QF,01:07:00,,F,2,K966,"6-3,6-2",M. Klizan,R. Berankis,,,SVK,LTU,6-3,6-2,,,,01:07:00,A,M. Klizan,R. Berankis,SVK,LTU,,,303,/en/stats/leaderboard?page=serve,2,6,58,29,50,79,23,29,62,13,21,100,4,4,8,213,/en/stats/leaderboard?page=serve,1,5,42,21,50,71,15,21,41,12,29,0,0,4,9,72,36,50,46,23,50,59,59,100,54,27,50,28,14,50,41,41,100,01:07:00,01:07:00,,,,,,,K966,BE90
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS006,QF,01:41:00,,F,2,F510,"6-4,7-6(7)",F. Fognini,R. Bautista Agut,,,ITA,ESP,6-4,7-6(7),,,,01:41:00,A,F. Fognini,R. Bautista Agut,ITA,ESP,,,267,/en/stats/leaderboard?page=serve,4,1,64,48,75,73,35,48,52,14,27,60,3,5,11,244,/en/stats/leaderboard?page=serve,4,1,50,31,62,77,24,31,48,15,31,25,1,4,11,65,49,75,37,23,62,53,72,137,63,39,62,35,26,75,47,65,137,01:41:00,01:41:00,,,,,7,1,F510,BD06
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS007,QF,01:27:00,,F,2,G676,"6-2,7-5",D. Gimeno-Traver,F. Cipolla,,,ESP,ITA,6-2,7-5,,,,01:27:00,A,D. Gimeno-Traver,F. Cipolla,ESP,ITA,,,222,/en/stats/leaderboard?page=serve,2,0,56,34,61,56,19,34,52,14,27,33,2,6,10,165,/en/stats/leaderboard?page=serve,3,0,66,37,56,46,17,37,26,5,19,30,3,10,10,54,33,61,61,34,56,57,67,117,39,22,56,46,28,61,43,50,117,01:27:00,01:27:00,,,,,,,G676,C723
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS008,R16,01:06:00,,F,2,Y061,"6-1,6-4",M. Youzhny,R. Ram,,,RUS,USA,6-1,6-4,,,,01:06:00,A,M. Youzhny,R. Ram,RUS,USA,,,311,/en/stats/leaderboard?page=serve,1,4,55,27,49,85,23,27,68,15,22,100,1,1,9,221,/en/stats/leaderboard?page=serve,1,1,74,34,46,68,23,34,17,2,12,0,0,3,8,78,38,49,46,21,46,62,59,95,54,25,46,22,11,49,38,36,95,01:06:00,01:06:00,,,,,,,Y061,R548
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS009,R16,00:45:00,,F,2,G476,"6-1,3-1",G. Garcia-Lopez,P. Lorenzi,,,ESP,ITA,6-1,3-1,,,,00:45:00,A,G. Garcia-Lopez,P. Lorenzi,ESP,ITA,,,329,/en/stats/leaderboard?page=serve,0,4,63,17,27,82,14,17,80,8,10,0,0,0,5,178,/en/stats/leaderboard?page=serve,1,2,74,31,42,52,16,31,18,2,11,43,3,7,6,81,22,27,57,24,42,67,46,69,43,18,42,19,5,27,33,23,69,00:45:00,00:45:00,,,,,,,G476,L503
568,2012,St. Petersburg,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,32,410850,$,MS010,R16,01:10:00,,F,2,K966,"6-3,6-3",M. Klizan,S. Bolelli,,,SVK,ITA,6-3,6-3,,,,01:10:00,A,M. Klizan,S. Bolelli,SVK,ITA,,,305,/en/stats/leaderboard?page=serve,2,5,65,35,54,74,26,35,63,12,19,0,0,0,9,235,/en/stats/leaderboard?page=serve,1,2,78,39,50,72,28,39,18,2,11,25,1,4,9,70,38,54,40,20,50,56,58,104,60,30,50,30,16,54,44,46,104,01:10:00,01:10:00,,,,,,,K966,BA98
