event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS001,F,01:58:00,,F,3,SM25,"5-7,6-4,6-1",J. Sock,F. Krajinovic,,,USA,SRB,5-7,6-4,6-1,,,01:58:00,A,J. Sock,F. Krajinovic,USA,SRB,,,278,/en/stats/leaderboard?page=serve,3,9,54,39,72,79,31,39,61,20,33,25,1,4,14,228,/en/stats/leaderboard?page=serve,5,5,69,72,105,60,43,72,39,13,33,25,2,8,15,71,51,72,47,49,105,56,100,177,53,56,105,29,21,72,44,77,177,01:58:00,01:58:00,,,,,,,SM25,KB05
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS002,SF,02:28:00,,F,3,KB05,"6-4,6-7(2),7-6(7)",F. Krajinovic,J. Isner,,,SRB,USA,6-4,6-7(2),7-6(7),,,02:28:00,A,F. Krajinovic,J. Isner,SRB,USA,,,314,/en/stats/leaderboard?page=serve,2,12,66,77,116,79,61,77,59,23,39,100,5,5,17,355,/en/stats/leaderboard?page=serve,2,31,80,74,92,85,63,74,67,12,18,0,0,1,17,72,84,116,18,17,92,49,101,208,82,75,92,28,32,116,51,107,208,02:28:00,02:28:00,2,7,7,5,,,KB05,I186
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS003,SF,01:19:00,,F,2,SM25,"7-5,6-2",J. Sock,J. Benneteau,,,USA,FRA,7-5,6-2,,,,01:19:00,A,J. Sock,J. Benneteau,USA,FRA,,,293,/en/stats/leaderboard?page=serve,1,6,65,34,52,76,26,34,67,12,18,60,3,5,10,209,/en/stats/leaderboard?page=serve,5,3,58,34,59,71,24,34,32,8,25,44,4,9,10,73,38,52,46,27,59,59,65,111,54,32,59,27,14,52,41,46,111,01:19:00,01:19:00,,,,,,,SM25,B747
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS005,QF,02:11:00,,F,3,I186,"6-4,6-7(5),6-4",J. Isner,J. del Potro,,,USA,ARG,6-4,6-7(5),6-4,,,02:11:00,A,J. Isner,J. del Potro,USA,ARG,,,332,/en/stats/leaderboard?page=serve,4,15,69,60,87,85,51,60,67,18,27,0,0,0,16,301,/en/stats/leaderboard?page=serve,2,10,73,66,90,83,55,66,50,12,24,0,0,2,16,79,69,87,26,23,90,52,92,177,74,67,90,21,18,87,48,85,177,02:11:00,02:11:00,5,7,,,,,I186,D683
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS006,QF,02:03:00,,F,2,B747,"7-6(7),7-5",J. Benneteau,M. Cilic,,,FRA,CRO,7-6(7),7-5,,,,02:03:00,A,J. Benneteau,M. Cilic,FRA,CRO,,,259,/en/stats/leaderboard?page=serve,3,12,60,52,86,71,37,52,44,15,34,25,1,4,12,245,/en/stats/leaderboard?page=serve,1,9,59,48,81,67,32,48,45,15,33,43,3,7,12,60,52,86,42,34,81,51,86,167,58,47,81,40,34,86,49,81,167,02:03:00,02:03:00,,,,,7,5,B747,C977
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS007,QF,02:29:00,,F,3,SM25,"6-7(3),6-2,6-3",J. Sock,F. Verdasco,,,USA,ESP,6-7(3),6-2,6-3,,,02:29:00,A,J. Sock,F. Verdasco,USA,ESP,,,278,/en/stats/leaderboard?page=serve,8,10,69,79,115,75,59,79,39,14,36,80,4,5,15,252,/en/stats/leaderboard?page=serve,6,9,70,69,99,71,49,69,37,11,30,78,14,18,14,63,73,115,39,39,99,52,112,214,61,60,99,37,42,115,48,102,214,02:29:00,02:29:00,,,,,3,7,SM25,V306
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS008,R16,02:20:00,,F,3,N409,"6-3,6-7(5),6-3",R. Nadal,P. Cuevas,,,ESP,URU,6-3,6-7(5),6-3,,,02:20:00,A,R. Nadal,P. Cuevas,ESP,URU,,,276,/en/stats/leaderboard?page=serve,7,3,65,68,104,72,49,68,56,20,36,60,3,5,16,265,/en/stats/leaderboard?page=serve,1,11,54,47,87,70,33,47,60,24,40,60,6,10,14,66,69,104,34,30,87,52,99,191,66,57,87,34,35,104,48,92,191,02:20:00,02:20:00,5,7,,,,,N409,C882
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS009,R16,01:33:00,,F,3,KB05,"6-2,3-6,6-1",F. Krajinovic,N. Mahut,,,SRB,FRA,6-2,3-6,6-1,,,01:33:00,A,F. Krajinovic,N. Mahut,SRB,FRA,,,279,/en/stats/leaderboard?page=serve,1,8,68,51,75,75,38,51,46,11,24,67,4,6,12,227,/en/stats/leaderboard?page=serve,4,9,52,38,73,63,24,38,49,17,35,17,1,6,12,65,49,75,44,32,73,55,81,148,56,41,73,35,26,75,45,67,148,01:33:00,01:33:00,,,,,,,KB05,M873
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS010,R16,01:32:00,,F,2,D683,"7-5,6-4",J. del Potro,R. Haase,,,ARG,NED,7-5,6-4,,,,01:32:00,A,J. del Potro,R. Haase,ARG,NED,,,279,/en/stats/leaderboard?page=serve,1,5,56,40,71,68,27,40,61,19,31,67,2,3,11,256,/en/stats/leaderboard?page=serve,4,9,56,35,63,80,28,35,43,12,28,0,0,3,11,65,46,71,37,23,63,51,69,134,63,40,63,35,25,71,49,65,134,01:32:00,01:32:00,,,,,,,D683,H756
352,2017,ATP Masters 1000 Paris,1000,2017-10-30T00:00:00,2017-11-05T00:00:00,Hard,48,4273775,€,MS011,R16,02:46:00,,F,3,I186,"7-6(12),5-7,7-6(7)",J. Isner,G. Dimitrov,,,USA,BUL,7-6(12),5-7,7-6(7),,,02:46:00,A,J. Isner,G. Dimitrov,USA,BUL,,,317,/en/stats/leaderboard?page=serve,4,25,79,103,131,75,77,103,54,15,28,83,10,12,18,305,/en/stats/leaderboard?page=serve,7,14,66,72,109,89,64,72,49,18,37,50,1,2,18,70,92,131,25,27,109,50,119,240,75,82,109,30,39,131,50,121,240,02:46:00,02:46:00,,,7,3,12,10,I186,D875
