event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS001,F,01:40:00,,F,2,FB98,"6-2,6-3",T. Fritz,T. Paul,,,USA,USA,6-2,6-3,,,,01:40:00,A,T. Fritz,T. Paul,USA,USA,,,294,/en/stats/leaderboard?page=serve,2,5,58,43,74,72,31,43,61,19,31,100,7,7,9,224,/en/stats/leaderboard?page=serve,4,3,49,26,53,62,16,26,52,14,27,40,2,5,8,68,50,74,43,23,53,57,73,127,57,30,53,32,24,74,43,54,127,01:40:00,01:40:00,,,,,,,FB98,PL56
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS002,SF,01:48:00,,F,2,FB98,"7-6(10),6-2",T. Fritz,M. Giron,,,USA,USA,7-6(10),6-2,,,,01:48:00,A,T. Fritz,M. Giron,USA,USA,,,274,/en/stats/leaderboard?page=serve,1,10,69,43,62,74,32,43,42,8,19,0,0,2,10,226,/en/stats/leaderboard?page=serve,5,1,68,65,95,62,40,65,40,12,30,73,11,15,10,65,40,62,45,43,95,53,83,157,55,52,95,35,22,62,47,74,157,01:48:00,01:48:00,10,8,,,,,FB98,GC88
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS003,SF,01:02:00,,F,2,PL56,"6-2,6-2",T. Paul,F. Tiafoe,,,USA,USA,6-2,6-2,,,,01:02:00,A,T. Paul,F. Tiafoe,USA,USA,,,335,/en/stats/leaderboard?page=serve,1,8,74,31,42,81,25,31,73,8,11,0,0,0,8,216,/en/stats/leaderboard?page=serve,0,1,61,30,49,57,17,30,47,9,19,0,0,4,8,79,33,42,47,23,49,62,56,91,53,26,49,21,9,42,38,35,91,01:02:00,01:02:00,,,,,,,PL56,TD51
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS004,QF,01:15:00,,F,2,FB98,"6-3,6-3",T. Fritz,R. Hijikata,,,USA,AUS,6-3,6-3,,,,01:15:00,A,T. Fritz,R. Hijikata,USA,AUS,,,322,/en/stats/leaderboard?page=serve,1,6,70,35,50,80,28,35,67,10,15,0,0,0,9,233,/en/stats/leaderboard?page=serve,1,1,55,29,53,66,19,29,46,11,24,40,2,5,9,76,38,50,43,23,53,59,61,103,57,30,53,24,12,50,41,42,103,01:15:00,01:15:00,,,,,,,FB98,H0BH
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS005,QF,01:18:00,,F,2,GC88,"6-4,6-4",M. Giron,P. Kypson,,,USA,USA,6-4,6-4,,,,01:18:00,A,M. Giron,P. Kypson,USA,USA,,,339,/en/stats/leaderboard?page=serve,0,6,73,36,49,83,30,36,77,10,13,0,0,0,10,261,/en/stats/leaderboard?page=serve,2,7,72,42,58,79,33,42,25,4,16,60,3,5,10,82,40,49,36,21,58,57,61,107,64,37,58,18,9,49,43,46,107,01:18:00,01:18:00,,,,,,,GC88,K0A3
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS006,QF,01:32:00,,F,2,PL56,"6-4,6-3",T. Paul,J. Thompson,,,USA,AUS,6-4,6-3,,,,01:32:00,A,T. Paul,J. Thompson,USA,AUS,,,263,/en/stats/leaderboard?page=serve,2,1,52,28,54,82,23,28,50,13,26,50,2,4,10,212,/en/stats/leaderboard?page=serve,3,3,49,30,61,60,18,30,48,15,31,50,4,8,9,67,36,54,46,28,61,56,64,115,54,33,61,33,18,54,44,51,115,01:32:00,01:32:00,,,,,,,PL56,TC61
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS007,QF,01:08:00,,F,2,TD51,"6-4,6-2",F. Tiafoe,F. Cobolli,,,USA,ITA,6-4,6-2,,,,01:08:00,A,F. Tiafoe,F. Cobolli,USA,ITA,,,304,/en/stats/leaderboard?page=serve,1,4,62,29,47,79,23,29,72,13,18,67,2,3,9,216,/en/stats/leaderboard?page=serve,3,7,63,39,62,64,25,39,30,7,23,64,7,11,9,77,36,47,48,30,62,61,66,109,52,32,62,23,11,47,39,43,109,01:08:00,01:08:00,,,,,,,TD51,C0E9
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS008,R16,01:33:00,,F,2,FB98,"7-6(7),6-4",T. Fritz,N. Borges,,,USA,POR,7-6(7),6-4,,,,01:33:00,A,T. Fritz,N. Borges,USA,POR,,,307,/en/stats/leaderboard?page=serve,1,14,57,39,69,87,34,39,60,18,30,50,1,2,11,273,/en/stats/leaderboard?page=serve,1,3,65,47,72,77,36,47,48,12,25,60,3,5,11,75,52,69,33,24,72,54,76,141,67,48,72,25,17,69,46,65,141,01:33:00,01:33:00,7,5,,,,,FB98,BT72
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS009,R16,02:32:00,,F,3,H0BH,"6-2,3-6,6-4",R. Hijikata,M. Arnaldi,,,AUS,ITA,6-2,3-6,6-4,,,02:32:00,A,R. Hijikata,M. Arnaldi,AUS,ITA,,,282,/en/stats/leaderboard?page=serve,2,4,65,65,100,66,43,65,57,20,35,89,8,9,13,254,/en/stats/leaderboard?page=serve,7,14,53,52,98,75,39,52,41,19,46,70,7,10,14,63,63,100,41,40,98,52,103,198,59,58,98,37,37,100,48,95,198,02:32:00,02:32:00,,,,,,,H0BH,A0FC
499,2024,Delray Beach,250,2024-02-12T00:00:00,2024-02-18T00:00:00,Hard,28,661585,$,MS010,R16,02:04:00,,F,3,GC88,"6-0,6-7(5),6-1",M. Giron,A. Mannarino,,,USA,FRA,6-0,6-7(5),6-1,,,02:04:00,A,M. Giron,A. Mannarino,USA,FRA,,,320,/en/stats/leaderboard?page=serve,2,7,66,52,79,79,41,52,70,19,27,100,2,2,13,229,/en/stats/leaderboard?page=serve,3,4,70,62,88,65,40,62,35,9,26,64,9,14,12,76,60,79,44,39,88,59,99,167,56,49,88,24,19,79,41,68,167,02:04:00,02:04:00,,,5,7,,,GC88,ME82
