event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS001,F,01:07:00,,F,2,HH26,"6-3,6-3",U. Humbert,A. Shevchenko,,,FRA,KAZ,6-3,6-3,,,,01:07:00,A,U. Humbert,A. Shevchenko,FRA,KAZ,,,329,/en/stats/leaderboard?page=serve,0,4,64,29,45,86,25,29,75,12,16,100,1,1,9,247,/en/stats/leaderboard?page=serve,2,4,62,34,55,74,25,34,43,9,21,57,4,7,9,82,37,45,38,21,55,58,58,100,62,34,55,18,8,45,42,42,100,01:07:00,01:07:00,,,,,,,HH26,S0H2
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS002,SF,01:07:00,,F,2,HH26,"6-0,6-2",U. Humbert,F. Fognini,,,FRA,ITA,6-0,6-2,,,,01:07:00,A,U. Humbert,F. Fognini,FRA,ITA,,,323,/en/stats/leaderboard?page=serve,0,8,63,24,38,88,21,24,64,9,14,0,0,0,7,174,/en/stats/leaderboard?page=serve,1,2,70,39,56,51,20,39,24,4,17,55,6,11,7,79,30,38,57,32,56,66,62,94,43,24,56,21,8,38,34,32,94,01:07:00,01:07:00,,,,,,,HH26,F510
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS003,SF,01:17:00,,F,2,S0H2,"6-4,6-4",A. Shevchenko,P. Herbert,,,KAZ,FRA,6-4,6-4,,,,01:17:00,A,A. Shevchenko,P. Herbert,KAZ,FRA,,,291,/en/stats/leaderboard?page=serve,0,8,66,39,59,82,32,39,45,9,20,67,2,3,10,248,/en/stats/leaderboard?page=serve,3,10,73,45,62,69,31,45,29,5,17,57,4,7,10,69,41,59,42,26,62,55,67,121,58,36,62,31,18,59,45,54,121,01:17:00,01:17:00,,,,,,,S0H2,H996
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS004,QF,01:16:00,,F,2,F510,"6-1,6-2",F. Fognini,L. Sonego,,,ITA,ITA,6-1,6-2,,,,01:16:00,A,F. Fognini,L. Sonego,ITA,ITA,,,294,/en/stats/leaderboard?page=serve,2,1,46,21,46,81,17,21,68,17,25,100,2,2,8,195,/en/stats/leaderboard?page=serve,1,4,59,30,51,53,16,30,38,8,21,33,2,6,7,74,34,46,53,27,51,63,61,97,47,24,51,26,12,46,37,36,97,01:16:00,01:16:00,,,,,,,F510,SU87
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS005,QF,01:27:00,,F,2,HH26,"6-3,7-5",U. Humbert,H. Mayot,,,FRA,FRA,6-3,7-5,,,,01:27:00,A,U. Humbert,H. Mayot,FRA,FRA,,,338,/en/stats/leaderboard?page=serve,0,5,73,41,56,80,33,41,80,12,15,100,1,1,11,269,/en/stats/leaderboard?page=serve,0,3,63,43,68,67,29,43,56,14,25,71,5,7,10,80,45,56,37,25,68,56,70,124,63,43,68,20,11,56,44,54,124,01:27:00,01:27:00,,,,,,,HH26,M0G4
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS006,QF,01:13:00,,F,2,S0H2,"6-4,6-4",A. Shevchenko,K. Khachanov,,,KAZ,RUS,6-4,6-4,,,,01:13:00,A,A. Shevchenko,K. Khachanov,KAZ,RUS,,,307,/en/stats/leaderboard?page=serve,2,3,54,30,56,87,26,30,65,17,26,100,3,3,10,283,/en/stats/leaderboard?page=serve,0,10,56,27,48,85,23,27,52,11,21,33,1,3,10,77,43,56,29,14,48,55,57,104,71,34,48,23,13,56,45,47,104,01:13:00,01:13:00,,,,,,,S0H2,KE29
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS007,QF,02:34:00,,F,3,H996,"4-6,6-3,7-5",P. Herbert,L. Van Assche,,,FRA,FRA,4-6,6-3,7-5,,,02:34:00,A,P. Herbert,L. Van Assche,FRA,FRA,,,311,/en/stats/leaderboard?page=serve,1,20,73,71,97,80,57,71,46,12,26,80,4,5,16,273,/en/stats/leaderboard?page=serve,4,5,66,79,119,70,55,79,50,20,40,86,12,14,15,71,69,97,37,44,119,52,113,216,63,75,119,29,28,97,48,103,216,02:34:00,02:34:00,,,,,,,H996,V0DZ
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS008,R16,02:55:00,,F,3,F510,"4-6,7-6(9),7-6(7)",F. Fognini,A. Bublik,,,ITA,KAZ,4-6,7-6(9),7-6(7),,,02:55:00,A,F. Fognini,A. Bublik,ITA,KAZ,,,242,/en/stats/leaderboard?page=serve,6,1,54,64,119,70,45,64,47,26,55,56,5,9,17,267,/en/stats/leaderboard?page=serve,13,19,60,78,129,74,58,78,45,23,51,73,8,11,17,60,71,119,37,48,129,48,119,248,63,81,129,40,48,119,52,129,248,02:55:00,02:55:00,9,7,7,5,,,F510,BK92
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS009,R16,01:34:00,,F,2,SU87,"6-3,7-5",L. Sonego,A. Shelbayh,,,ITA,JOR,6-3,7-5,,,,01:34:00,A,L. Sonego,A. Shelbayh,ITA,JOR,,,326,/en/stats/leaderboard?page=serve,1,10,67,40,60,80,32,40,70,14,20,100,3,3,11,254,/en/stats/leaderboard?page=serve,5,3,61,43,70,74,32,43,41,11,27,67,4,6,10,77,46,60,39,27,70,56,73,130,61,43,70,23,14,60,44,57,130,01:34:00,01:34:00,,,,,,,SU87,S0NV
341,2023,Metz,250,2023-11-05T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS010,R16,02:41:00,,F,3,HH26,"7-6(7),4-6,6-3",U. Humbert,D. Thiem,,,FRA,AUT,7-6(7),4-6,6-3,,,02:41:00,A,U. Humbert,D. Thiem,FRA,AUT,,,295,/en/stats/leaderboard?page=serve,2,11,63,57,90,84,48,57,52,17,33,67,4,6,16,269,/en/stats/leaderboard?page=serve,3,4,57,59,103,73,43,59,52,23,44,60,3,5,15,72,65,90,36,37,103,53,102,193,64,66,103,28,25,90,47,91,193,02:41:00,02:41:00,,,,,7,5,HH26,TB69
