event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS001,F,01:25:00,,F,2,M762,"6-1,7-5",J. Melzer,F. Volandri,,,AUT,ITA,6-1,7-5,,,,01:25:00,321,/en/stats/leaderboard?page=serve,0,7,68,40,59,78,31,40,68,13,19,100,1,1,10,245,/en/stats/leaderboard?page=serve,0,0,67,45,67,62,28,45,50,11,22,63,5,8,9,75,44,59,42,28,67,57,72,126,58,39,67,25,15,59,43,54,126,A,,,,,,,J. Melzer,F. Volandri,M762,V254,AUT,ITA,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS002,SF,00:49:00,,F,1,M762,6-4,J. Melzer,P. Mathieu,,,AUT,FRA,6-4,,,,,00:49:00,324,/en/stats/leaderboard?page=serve,0,2,69,20,29,75,15,20,78,7,9,100,2,2,5,266,/en/stats/leaderboard?page=serve,0,1,65,20,31,75,15,20,45,5,11,75,3,4,5,76,22,29,35,11,31,55,33,60,65,20,31,24,7,29,45,27,60,A,,,,,,,J. Melzer,P. Mathieu,M762,M850,AUT,FRA,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS003,SF,01:41:00,,F,2,V254,"7-6(8),6-4",F. Volandri,F. Serra,,,ITA,FRA,7-6(8),6-4,,,,01:41:00,307,/en/stats/leaderboard?page=serve,1,1,72,52,72,65,34,52,80,16,20,83,5,6,11,260,/en/stats/leaderboard?page=serve,1,3,58,49,85,61,30,49,58,21,36,82,9,11,11,69,50,72,40,34,85,54,84,157,60,51,85,31,22,72,46,73,157,A,8.0,6.0,,,,,F. Volandri,F. Serra,V254,S963,ITA,FRA,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS004,QF,01:31:00,,F,2,M850,"6-1,6-4",P. Mathieu,G. Garcia-Lopez,,,FRA,ESP,6-1,6-4,,,,01:31:00,277,/en/stats/leaderboard?page=serve,1,1,63,41,65,63,26,41,63,15,24,86,6,7,9,207,/en/stats/leaderboard?page=serve,1,0,52,24,46,42,10,24,64,14,22,43,3,7,8,63,41,65,48,22,46,57,63,111,52,24,46,37,24,65,43,48,111,A,,,,,,,P. Mathieu,G. Garcia-Lopez,M850,G476,FRA,ESP,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS005,QF,01:12:00,,F,2,M762,"6-4,6-2",J. Melzer,R. Ramirez Hidalgo,,,AUT,ESP,6-4,6-2,,,,01:12:00,252,/en/stats/leaderboard?page=serve,1,3,72,39,54,59,23,39,53,8,15,25,1,4,9,184,/en/stats/leaderboard?page=serve,1,3,70,37,53,54,20,37,25,4,16,0,0,6,9,57,31,54,55,29,53,56,60,107,45,24,53,43,23,54,44,47,107,A,,,,,,,J. Melzer,R. Ramirez Hidalgo,M762,R383,AUT,ESP,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS006,QF,01:18:00,,F,2,V254,"6-3,6-3",F. Volandri,C. Moya,,,ITA,ESP,6-3,6-3,,,,01:18:00,299,/en/stats/leaderboard?page=serve,1,0,78,45,58,76,34,45,46,6,13,100,4,4,9,229,/en/stats/leaderboard?page=serve,5,4,58,38,65,76,29,38,30,8,27,63,5,8,9,69,40,58,43,28,65,55,68,123,57,37,65,31,18,58,45,55,123,A,,,,,,,F. Volandri,C. Moya,V254,M605,ITA,ESP,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS007,QF,01:22:00,,F,2,S963,"6-3,7-6(7)",F. Serra,F. Mayer,,,FRA,GER,6-3,7-6(7),,,,01:22:00,236,/en/stats/leaderboard?page=serve,1,3,58,39,67,62,24,39,54,15,28,56,5,9,10,205,/en/stats/leaderboard?page=serve,3,4,61,41,67,56,23,41,42,11,26,25,2,8,11,58,39,67,49,33,67,54,72,134,51,34,67,42,28,67,46,62,134,A,,,7.0,5.0,,,F. Serra,F. Mayer,S963,MB02,FRA,GER,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS008,R16,02:28:00,,F,3,G476,"6-2,3-6,7-6(7)",G. Garcia-Lopez,D. Tursunov,,,ESP,RUS,6-2,3-6,7-6(7),,,02:28:00,254,/en/stats/leaderboard?page=serve,3,2,72,71,98,68,48,71,44,12,27,64,7,11,14,239,/en/stats/leaderboard?page=serve,2,8,57,63,111,62,39,63,48,23,48,72,13,18,15,61,60,98,44,49,111,52,109,209,56,62,111,39,38,98,48,100,209,A,,,,,7.0,3.0,G. Garcia-Lopez,D. Tursunov,G476,T315,ESP,RUS,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS009,R16,01:09:00,,F,2,M850,"6-1,6-1",P. Mathieu,V. Crivoi,,,FRA,ROU,6-1,6-1,,,,01:09:00,324,/en/stats/leaderboard?page=serve,0,4,68,26,38,77,20,26,75,9,12,0,0,0,7,179,/en/stats/leaderboard?page=serve,1,2,64,35,55,51,18,35,35,7,20,50,5,10,7,76,29,38,55,30,55,63,59,93,45,25,55,24,9,38,37,34,93,A,,,,,,,P. Mathieu,V. Crivoi,M850,C856,FRA,ROU,,
773,2006,Bucharest,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Clay,32,355000,$,MS010,R16,02:13:00,,F,3,M762,"3-6,6-3,6-4",J. Melzer,G. Simon,,,AUT,FRA,3-6,6-3,6-4,,,02:13:00,222,/en/stats/leaderboard?page=serve,2,5,62,64,103,59,38,64,41,16,39,50,6,12,14,209,/en/stats/leaderboard?page=serve,1,2,64,63,98,57,36,63,37,13,35,56,9,16,14,52,54,103,50,49,98,51,103,201,50,49,98,48,49,103,49,98,201,A,,,,,,,J. Melzer,G. Simon,M762,SD32,AUT,FRA,,
