event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS001,F,00:54:00,,F,2,K293,"6-4,2-1",G. Kuerten,M. Rios,,,BRA,CHI,6-4,2-1,,,,00:54:00,320,/en/stats/leaderboard?page=serve,0,2,65,20,31,80,16,20,73,8,11,0,0,0,6,234,/en/stats/leaderboard?page=serve,2,2,52,27,52,63,17,27,48,12,25,50,2,4,7,77,24,31,44,23,52,57,47,83,56,29,52,23,7,31,43,36,83,A,,,,,,,G. Kuerten,M. Rios,K293,R286,BRA,CHI,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS002,SF,02:15:00,,F,3,R286,"6-4,3-6,6-2",M. Rios,J. Golmard,,,CHI,FRA,6-4,3-6,6-2,,,02:15:00,235,/en/stats/leaderboard?page=serve,6,4,62,66,107,62,41,66,49,20,41,69,11,16,14,214,/en/stats/leaderboard?page=serve,4,4,63,59,94,61,36,59,37,13,35,60,9,15,13,57,61,107,48,45,94,53,106,201,52,49,94,43,46,107,47,95,201,A,,,,,,,M. Rios,J. Golmard,R286,G319,CHI,FRA,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS003,SF,01:59:00,,F,3,K293,"3-6,6-3,6-4",G. Kuerten,F. Mantilla,,,BRA,ESP,3-6,6-3,6-4,,,01:59:00,267,/en/stats/leaderboard?page=serve,5,11,45,45,100,87,39,45,44,24,55,80,8,10,14,261,/en/stats/leaderboard?page=serve,2,2,61,47,77,72,34,47,50,15,30,25,1,4,14,63,63,100,36,28,77,51,91,177,64,49,77,37,37,100,49,86,177,A,,,,,,,G. Kuerten,F. Mantilla,K293,M535,BRA,ESP,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS004,QF,02:08:00,,F,3,G319,"6-7(5),6-3,6-0",J. Golmard,C. Moya,,,FRA,ESP,6-7(5),6-3,6-0,,,02:08:00,281,/en/stats/leaderboard?page=serve,2,10,60,50,84,78,39,50,50,17,34,50,2,4,14,213,/en/stats/leaderboard?page=serve,2,3,61,61,100,57,35,61,41,16,39,68,13,19,13,67,56,84,49,49,100,57,105,184,51,51,100,33,28,84,43,79,184,A,5,7,,,,,J. Golmard,C. Moya,G319,M605,FRA,ESP,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS005,QF,01:54:00,,F,3,R286,"6-2,6-7(2),6-4",M. Rios,M. Philippoussis,,,CHI,AUS,6-2,6-7(2),6-4,,,01:54:00,265,/en/stats/leaderboard?page=serve,4,2,51,44,87,77,34,44,53,23,43,60,3,5,15,244,/en/stats/leaderboard?page=serve,3,11,56,49,88,78,38,49,36,14,39,38,3,8,15,66,57,87,41,36,88,53,93,175,59,52,88,34,30,87,47,82,175,A,,,2,7,,,M. Rios,M. Philippoussis,R286,P338,CHI,AUS,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS006,QF,00:54:00,,F,2,K293,"6-3,6-3",G. Kuerten,V. Spadea,,,BRA,USA,6-3,6-3,,,,00:54:00,283,/en/stats/leaderboard?page=serve,0,4,57,30,53,77,23,30,57,13,23,50,1,2,9,223,/en/stats/leaderboard?page=serve,0,2,62,32,52,59,19,32,45,9,20,20,1,5,9,68,36,53,46,24,52,57,60,105,54,28,52,32,17,53,43,45,105,A,,,,,,,G. Kuerten,V. Spadea,K293,S544,BRA,USA,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS007,QF,02:44:00,,F,3,M535,"6-4,6-7(2),7-6(7)",F. Mantilla,A. Costa,,,ESP,ESP,6-4,6-7(2),7-6(7),,,02:44:00,251,/en/stats/leaderboard?page=serve,4,6,58,72,125,64,46,72,51,27,53,64,7,11,17,255,/en/stats/leaderboard?page=serve,2,5,70,83,118,66,55,83,46,16,35,62,8,13,17,58,73,125,40,47,118,49,120,243,60,71,118,42,52,125,51,123,243,A,,,2,7,7,4,F. Mantilla,A. Costa,M535,C378,ESP,ESP,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS008,R16,01:06:00,,F,2,M605,"6-4,6-1",C. Moya,K. Alami,,,ESP,MAR,6-4,6-1,,,,01:06:00,252,/en/stats/leaderboard?page=serve,1,3,60,36,60,67,24,36,46,11,24,60,3,5,9,173,/en/stats/leaderboard?page=serve,3,2,36,19,53,63,12,19,38,13,34,55,6,11,8,58,35,60,53,28,53,56,63,113,47,25,53,42,25,60,44,50,113,A,,,,,,,C. Moya,K. Alami,M605,A203,ESP,MAR,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS009,R16,01:23:00,,F,2,G319,"6-1,6-4",J. Golmard,A. Di Pasquale,,,FRA,FRA,6-1,6-4,,,,01:23:00,229,/en/stats/leaderboard?page=serve,4,2,59,36,61,58,21,36,52,13,25,57,4,7,8,165,/en/stats/leaderboard?page=serve,3,2,62,39,63,44,17,39,38,9,24,50,7,14,9,56,34,61,59,37,63,57,71,124,41,26,63,44,27,61,43,53,124,A,,,,,,,J. Golmard,A. Di Pasquale,G319,D357,FRA,FRA,,
410,1999,ATP Masters 1000 Monte-Carlo,1000,1999-04-19T00:00:00,1999-04-25T00:00:00,Clay,56,2200000,$,MS010,R16,02:00:00,,F,3,P338,"4-6,7-6(7),6-2",M. Philippoussis,S. Grosjean,,,AUS,FRA,4-6,7-6(7),6-2,,,02:00:00,275,/en/stats/leaderboard?page=serve,3,8,63,70,111,70,49,70,51,21,41,67,4,6,15,269,/en/stats/leaderboard?page=serve,2,8,62,58,93,72,42,58,49,17,35,25,1,4,15,63,70,111,37,34,93,51,104,204,63,59,93,37,41,111,49,100,204,A,,,7,5,,,M. Philippoussis,S. Grosjean,P338,G379,AUS,FRA,,
