event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS001,F,01:32:00,,F,2,N409,"6-4,6-3",R. Nadal,N. Almagro,,,ESP,ESP,6-4,6-3,,,,01:32:00,A,R. Nadal,N. Almagro,ESP,ESP,,,272,/en/stats/leaderboard?page=serve,0,1,71,44,62,70,31,44,50,9,18,60,3,5,10,223,/en/stats/leaderboard?page=serve,2,2,61,34,56,62,21,34,45,10,22,56,5,9,9,65,40,62,45,25,56,55,65,118,55,31,56,35,22,62,45,53,118,01:32:00,01:32:00,,,,,,,N409,A479
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS002,SF,00:51:00,,F,2,A479,"6-2,6-1",N. Almagro,P. Kohlschreiber,,,ESP,GER,6-2,6-1,,,,00:51:00,A,N. Almagro,P. Kohlschreiber,ESP,GER,,,318,/en/stats/leaderboard?page=serve,1,9,60,26,43,85,22,26,65,11,17,0,0,0,8,187,/en/stats/leaderboard?page=serve,0,2,52,23,44,48,11,23,43,9,21,43,3,7,7,77,33,43,55,24,44,66,57,87,45,20,44,23,10,43,34,30,87,00:51:00,00:51:00,,,,,,,A479,K435
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS003,SF,01:12:00,,F,2,N409,"6-4,6-0",R. Nadal,M. Raonic,,,ESP,CAN,6-4,6-0,,,,01:12:00,A,R. Nadal,M. Raonic,ESP,CAN,,,299,/en/stats/leaderboard?page=serve,1,4,74,31,42,71,22,31,64,7,11,0,0,1,8,194,/en/stats/leaderboard?page=serve,0,6,67,38,57,58,22,38,26,5,19,55,6,11,8,69,29,42,53,30,57,60,59,99,47,27,57,31,13,42,40,40,99,01:12:00,01:12:00,,,,,,,N409,R975
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS005,QF,01:45:00,,F,2,A479,"6-3,7-5",N. Almagro,J. Monaco,,,ESP,ARG,6-3,7-5,,,,01:45:00,A,N. Almagro,J. Monaco,ESP,ARG,,,287,/en/stats/leaderboard?page=serve,1,9,48,45,94,82,37,45,49,24,49,100,10,10,11,278,/en/stats/leaderboard?page=serve,1,0,66,37,56,59,22,37,74,14,19,33,1,3,10,65,61,94,36,20,56,54,81,150,64,36,56,35,33,94,46,69,150,01:45:00,01:45:00,,,,,,,A479,MA21
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS006,QF,02:21:00,,F,3,R975,"6-7(5),6-3,7-6(7)",M. Raonic,T. Robredo,,,CAN,ESP,6-7(5),6-3,7-6(7),,,02:21:00,A,M. Raonic,T. Robredo,CAN,ESP,,,303,/en/stats/leaderboard?page=serve,2,13,63,66,104,80,53,66,55,21,38,0,0,1,17,279,/en/stats/leaderboard?page=serve,3,9,65,76,117,72,55,76,49,20,41,78,7,9,16,71,74,104,36,42,117,52,116,221,64,75,117,29,30,104,48,105,221,02:21:00,02:21:00,5,7,7,2,,,R975,R419
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS008,R16,01:55:00,,F,3,BD20,"4-6,6-1,6-3",T. Bellucci,D. Tursunov,,,BRA,RUS,4-6,6-1,6-3,,,01:55:00,A,T. Bellucci,D. Tursunov,BRA,RUS,,,288,/en/stats/leaderboard?page=serve,0,8,62,48,78,71,34,48,63,19,30,75,6,8,13,225,/en/stats/leaderboard?page=serve,8,8,60,58,96,67,39,58,37,14,38,75,15,20,13,68,53,78,45,43,96,55,96,174,55,53,96,32,25,78,45,78,174,01:55:00,01:55:00,,,,,,,BD20,T315
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS009,R16,02:36:00,,F,3,K435,"1-6,7-6(7),7-6(7)",P. Kohlschreiber,M. Klizan,,,GER,SVK,1-6,7-6(7),7-6(7),,,02:36:00,A,P. Kohlschreiber,M. Klizan,GER,SVK,,,262,/en/stats/leaderboard?page=serve,2,9,63,72,115,68,49,72,51,22,43,67,8,12,15,279,/en/stats/leaderboard?page=serve,2,8,65,71,110,72,51,71,49,19,39,78,7,9,16,62,71,115,36,40,110,49,111,225,64,70,110,38,44,115,51,114,225,02:36:00,02:36:00,,,7,5,7,2,K435,K966
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS010,R16,01:33:00,,F,2,A479,"6-3,6-4",N. Almagro,M. Granollers,,,ESP,ESP,6-3,6-4,,,,01:33:00,A,N. Almagro,M. Granollers,ESP,ESP,,,262,/en/stats/leaderboard?page=serve,2,2,49,36,73,72,26,36,51,19,37,86,6,7,10,228,/en/stats/leaderboard?page=serve,1,1,45,24,53,58,14,24,59,17,29,25,1,4,9,62,45,73,42,22,53,53,67,126,58,31,53,38,28,73,47,59,126,01:33:00,01:33:00,,,,,,,A479,G710
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS011,R16,01:42:00,,F,2,MA21,"6-0,7-6(13)",J. Monaco,J. Chardy,,,ARG,FRA,6-0,7-6(13),,,,01:42:00,A,J. Monaco,J. Chardy,ARG,FRA,,,285,/en/stats/leaderboard?page=serve,2,1,77,62,81,63,39,62,58,11,19,83,5,6,9,216,/en/stats/leaderboard?page=serve,3,1,57,35,61,60,21,35,46,12,26,43,3,7,9,62,50,81,46,28,61,55,78,142,54,33,61,38,31,81,45,64,142,01:42:00,01:42:00,,,,,13,11,MA21,CA12
425,2013,Barcelona,500,2013-04-22T00:00:00,2013-04-28T00:00:00,Clay,48,1708875,€,MS012,R16,01:34:00,,F,2,R975,"6-2,7-6(8)",M. Raonic,E. Gulbis,,,CAN,LAT,6-2,7-6(8),,,,01:34:00,A,M. Raonic,E. Gulbis,CAN,LAT,,,315,/en/stats/leaderboard?page=serve,0,7,72,48,67,73,35,48,63,12,19,100,1,1,10,260,/en/stats/leaderboard?page=serve,2,4,60,47,78,60,28,47,58,18,31,71,5,7,10,70,47,67,41,32,78,54,79,145,59,46,78,30,20,67,46,66,145,01:34:00,01:34:00,,,,,8,6,R975,G858
