event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS001,F,01:14:00,,F,2,BD06,"6-3,6-4",R. Bautista Agut,D. Medvedev,,,ESP,RUS,6-3,6-4,,,,01:14:00,A,R. Bautista Agut,D. Medvedev,ESP,RUS,,,347,/en/stats/leaderboard?page=serve,1,4,78,38,49,84,32,38,82,9,11,0,0,0,10,262,/en/stats/leaderboard?page=serve,4,8,67,42,63,71,30,42,43,9,21,50,2,4,9,84,41,49,38,24,63,58,65,112,62,39,63,16,8,49,42,47,112,01:14:00,01:14:00,,,,,,,BD06,MM58
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS002,SF,02:06:00,,F,3,MM58,"4-6,7-6(7),6-2",D. Medvedev,D. Sela,,,RUS,ISR,4-6,7-6(7),6-2,,,02:06:00,A,D. Medvedev,D. Sela,RUS,ISR,,,271,/en/stats/leaderboard?page=serve,2,4,61,59,96,71,42,59,57,21,37,67,6,9,15,270,/en/stats/leaderboard?page=serve,2,3,71,65,92,62,40,65,63,17,27,43,3,7,15,66,63,96,38,35,92,52,98,188,62,57,92,34,33,96,48,90,188,02:06:00,02:06:00,7,2,,,,,MM58,SC56
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS003,SF,01:08:00,,F,2,BD06,"6-3,6-3",R. Bautista Agut,B. Paire,,,ESP,FRA,6-3,6-3,,,,01:08:00,A,R. Bautista Agut,B. Paire,ESP,FRA,,,289,/en/stats/leaderboard?page=serve,1,3,68,36,53,72,26,36,59,10,17,0,0,1,9,213,/en/stats/leaderboard?page=serve,3,8,51,27,53,67,18,27,35,9,26,43,3,7,9,68,36,53,49,26,53,58,62,106,51,27,53,32,17,53,42,44,106,01:08:00,01:08:00,,,,,,,BD06,PD31
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS004,QF,01:25:00,,F,2,MM58,"6-1,6-4",D. Medvedev,J. Kovalik,,,RUS,SVK,6-1,6-4,,,,01:25:00,A,D. Medvedev,J. Kovalik,RUS,SVK,,,275,/en/stats/leaderboard?page=serve,2,8,67,37,55,76,28,37,39,7,18,75,3,4,8,203,/en/stats/leaderboard?page=serve,5,3,65,45,69,58,26,45,38,9,24,55,6,11,9,64,35,55,49,34,69,56,69,124,51,35,69,36,20,55,44,55,124,01:25:00,01:25:00,,,,,,,MM58,KC04
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS005,QF,01:45:00,,F,2,SC56,"7-5,6-4",D. Sela,A. Ramos-Vinolas,,,ISR,ESP,7-5,6-4,,,,01:45:00,A,D. Sela,A. Ramos-Vinolas,ISR,ESP,,,288,/en/stats/leaderboard?page=serve,1,9,64,48,75,67,32,48,59,16,27,67,2,3,11,247,/en/stats/leaderboard?page=serve,1,2,61,41,67,71,29,41,42,11,26,25,1,4,11,64,48,75,40,27,67,53,75,142,60,40,67,36,27,75,47,67,142,01:45:00,01:45:00,,,,,,,SC56,R772
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS006,QF,01:02:00,,F,2,PD31,"6-3,6-0",B. Paire,A. Bedene,,,FRA,SLO,6-3,6-0,,,,01:02:00,A,B. Paire,A. Bedene,FRA,SLO,,,301,/en/stats/leaderboard?page=serve,4,4,49,22,45,91,20,22,61,14,23,0,0,0,8,190,/en/stats/leaderboard?page=serve,3,4,62,26,42,54,14,26,31,5,16,50,4,8,7,76,34,45,55,23,42,66,57,87,45,19,42,24,11,45,34,30,87,01:02:00,01:02:00,,,,,,,PD31,BH09
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS007,QF,02:04:00,,F,3,BD06,"2-6,6-4,6-4",R. Bautista Agut,M. Youzhny,,,ESP,RUS,2-6,6-4,6-4,,,02:04:00,A,R. Bautista Agut,M. Youzhny,ESP,RUS,,,255,/en/stats/leaderboard?page=serve,3,1,69,54,78,63,34,54,54,13,24,60,6,10,14,256,/en/stats/leaderboard?page=serve,2,2,67,56,84,64,36,56,54,15,28,67,8,12,14,60,47,78,39,33,84,49,80,162,61,51,84,40,31,78,51,82,162,02:04:00,02:04:00,,,,,,,BD06,Y061
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS008,R16,02:48:00,,F,3,KC04,"7-6(7),5-7,7-5",J. Kovalik,M. Cilic,,,SVK,CRO,7-6(7),5-7,7-5,,,02:48:00,A,J. Kovalik,M. Cilic,SVK,CRO,,,288,/en/stats/leaderboard?page=serve,2,8,64,83,130,66,55,83,64,30,47,82,9,11,18,301,/en/stats/leaderboard?page=serve,2,18,61,69,113,77,53,69,59,26,44,60,3,5,18,65,85,130,30,34,113,49,119,243,70,79,113,35,45,130,51,124,243,02:48:00,02:48:00,,,7,5,,,KC04,C977
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS009,R16,01:26:00,,F,2,MM58,"6-4,6-3",D. Medvedev,Y. Lu,,,RUS,TPE,6-4,6-3,,,,01:26:00,A,D. Medvedev,Y. Lu,RUS,TPE,,,256,/en/stats/leaderboard?page=serve,1,6,52,36,69,67,24,36,55,18,33,60,3,5,9,200,/en/stats/leaderboard?page=serve,3,2,49,28,57,50,14,28,52,15,29,44,4,9,10,61,42,69,49,28,57,56,70,126,51,29,57,39,27,69,44,56,126,01:26:00,01:26:00,,,,,,,MM58,L575
891,2017,Chennai,250,2017-01-02T00:00:00,2017-01-08T00:00:00,Hard,28,447480,$,MS010,R16,01:04:00,,F,2,R772,"6-2,6-0",A. Ramos-Vinolas,S. Darcis,,,ESP,BEL,6-2,6-0,,,,01:04:00,A,A. Ramos-Vinolas,S. Darcis,ESP,BEL,,,290,/en/stats/leaderboard?page=serve,3,1,62,33,53,70,23,33,60,12,20,100,3,3,7,183,/en/stats/leaderboard?page=serve,1,0,79,34,43,44,15,34,33,3,9,44,4,9,7,66,35,53,58,25,43,63,60,96,42,18,43,34,18,53,38,36,96,01:04:00,01:04:00,,,,,,,R772,D632
