event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS001,F,01:14:00,,F,2,B0BI,"6-3,6-2",S. Baez,F. Tiafoe,,,ARG,USA,6-3,6-2,,,,01:14:00,A,S. Baez,F. Tiafoe,ARG,USA,,,283,/en/stats/leaderboard?page=serve,0,4,64,41,64,66,27,41,61,14,23,75,3,4,9,194,/en/stats/leaderboard?page=serve,1,0,39,18,46,67,12,18,39,11,28,20,1,5,8,64,41,64,50,23,46,58,64,110,50,23,46,36,23,64,42,46,110,01:14:00,01:14:00,,,,,,,B0BI,TD51
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS002,SF,02:55:00,,F,3,TD51,"4-6,7-6(7),6-4",F. Tiafoe,S. Korda,,,USA,USA,4-6,7-6(7),6-4,,,02:55:00,A,F. Tiafoe,S. Korda,USA,USA,,,244,/en/stats/leaderboard?page=serve,0,8,54,68,127,65,44,68,49,29,59,64,9,14,16,242,/en/stats/leaderboard?page=serve,2,8,58,62,107,63,39,62,47,21,45,29,2,7,16,57,73,127,44,47,107,51,120,234,56,60,107,43,54,127,49,114,234,02:55:00,02:55:00,7,2,,,,,TD51,K0AH
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS003,SF,02:35:00,,F,3,B0BI,"6-3,6-7(7),6-0",S. Baez,A. Ramos-Vinolas,,,ARG,ESP,6-3,6-7(7),6-0,,,02:35:00,A,S. Baez,A. Ramos-Vinolas,ARG,ESP,,,304,/en/stats/leaderboard?page=serve,2,3,73,68,93,74,50,68,56,14,25,100,3,3,14,241,/en/stats/leaderboard?page=serve,1,0,71,77,109,61,47,77,41,13,32,75,12,16,13,69,64,93,45,49,109,56,113,202,55,60,109,31,29,93,44,89,202,02:35:00,02:35:00,7,9,,,,,B0BI,R772
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS004,QF,01:29:00,,F,2,K0AH,"6-2,6-2",S. Korda,F. Auger-Aliassime,,,USA,CAN,6-2,6-2,,,,01:29:00,A,S. Korda,F. Auger-Aliassime,USA,CAN,,,275,/en/stats/leaderboard?page=serve,2,3,72,38,53,68,26,38,47,7,15,67,2,3,8,197,/en/stats/leaderboard?page=serve,1,2,64,36,56,50,18,36,45,9,20,55,6,11,8,62,33,53,52,29,56,57,62,109,48,27,56,38,20,53,43,47,109,01:29:00,01:29:00,,,,,,,K0AH,AG37
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS005,QF,02:59:00,,F,3,TD51,"7-6(7),5-7,7-5",F. Tiafoe,A. Davidovich Fokina,,,USA,ESP,7-6(7),5-7,7-5,,,02:59:00,A,F. Tiafoe,A. Davidovich Fokina,USA,ESP,,,264,/en/stats/leaderboard?page=serve,1,5,64,89,140,64,57,89,55,28,51,76,13,17,18,267,/en/stats/leaderboard?page=serve,6,0,75,92,123,63,58,92,58,18,31,50,4,8,18,61,85,140,38,47,123,50,132,263,62,76,123,39,55,140,50,131,263,02:59:00,02:59:00,,,7,5,,,TD51,DH50
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS006,QF,01:56:00,,F,3,B0BI,"3-6,6-1,6-4",S. Baez,R. Gasquet,,,ARG,FRA,3-6,6-1,6-4,,,01:56:00,A,S. Baez,R. Gasquet,ARG,FRA,,,269,/en/stats/leaderboard?page=serve,1,3,76,59,78,68,40,59,47,9,19,67,6,9,13,223,/en/stats/leaderboard?page=serve,4,6,46,36,79,72,26,36,42,18,43,17,1,6,13,63,49,78,44,35,79,54,84,157,56,44,79,37,29,78,46,73,157,01:56:00,01:56:00,,,,,,,B0BI,G628
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS007,QF,01:21:00,,F,2,R772,"6-2,6-2",A. Ramos-Vinolas,F. Verdasco,,,ESP,ESP,6-2,6-2,,,,01:21:00,A,A. Ramos-Vinolas,F. Verdasco,ESP,ESP,,,312,/en/stats/leaderboard?page=serve,0,4,71,37,52,70,26,37,67,10,15,100,1,1,8,219,/en/stats/leaderboard?page=serve,2,2,64,34,53,47,16,34,58,11,19,67,8,12,8,69,36,52,49,26,53,59,62,105,51,27,53,31,16,52,41,43,105,01:21:00,01:21:00,,,,,,,R772,V306
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS008,R16,01:53:00,,F,3,AG37,"1-6,6-2,6-2",F. Auger-Aliassime,C. Taberner,,,CAN,ESP,1-6,6-2,6-2,,,01:53:00,A,F. Auger-Aliassime,C. Taberner,CAN,ESP,,,268,/en/stats/leaderboard?page=serve,1,4,79,57,72,60,34,57,60,9,15,50,4,8,12,229,/en/stats/leaderboard?page=serve,1,0,78,51,65,55,28,51,43,6,14,55,6,11,11,60,43,72,48,31,65,54,74,137,52,34,65,40,29,72,46,63,137,01:53:00,01:53:00,,,,,,,AG37,TE16
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS009,R16,01:21:00,,F,2,K0AH,"6-3,6-3",S. Korda,B. Bonzi,,,USA,FRA,6-3,6-3,,,,01:21:00,A,S. Korda,B. Bonzi,USA,FRA,,,293,/en/stats/leaderboard?page=serve,2,2,75,38,51,68,26,38,62,8,13,50,1,2,9,217,/en/stats/leaderboard?page=serve,1,0,62,39,63,51,20,39,50,12,24,43,3,7,9,67,34,51,49,31,63,57,65,114,51,32,63,33,17,51,43,49,114,01:21:00,01:21:00,,,,,,,K0AH,BM95
7290,2022,Estoril,250,2022-04-25T00:00:00,2022-05-01T00:00:00,Clay,28,534555,€,MS010,R16,01:57:00,,F,2,DH50,"6-3,7-6(7)",A. Davidovich Fokina,B. Zapata Miralles,,,ESP,ESP,6-3,7-6(7),,,,01:57:00,A,A. Davidovich Fokina,B. Zapata Miralles,ESP,ESP,,,224,/en/stats/leaderboard?page=serve,5,2,72,56,78,50,28,56,55,12,22,0,0,5,10,184,/en/stats/leaderboard?page=serve,1,0,60,45,75,42,19,45,47,14,30,42,5,12,11,51,40,78,56,42,75,54,82,153,44,33,75,49,38,78,46,71,153,01:57:00,01:57:00,7,5,,,,,DH50,Z419
