event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS001,F,01:39:00,,F,3,TB69,"6-4,3-6,6-0",D. Thiem,A. Zverev,,,AUT,GER,6-4,3-6,6-0,,,01:39:00,A,D. Thiem,A. Zverev,AUT,GER,,,245,/en/stats/leaderboard?page=serve,5,5,56,45,80,71,32,45,49,17,35,56,5,9,13,195,/en/stats/leaderboard?page=serve,9,2,58,38,66,58,22,38,36,10,28,25,2,8,12,61,49,80,52,34,66,57,83,146,48,32,66,39,31,80,43,63,146,01:39:00,01:39:00,,,,,,,TB69,Z355
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS002,SF,01:02:00,,F,2,TB69,"6-1,6-3",D. Thiem,A. Mannarino,,,AUT,FRA,6-1,6-3,,,,01:02:00,A,D. Thiem,A. Mannarino,AUT,FRA,,,300,/en/stats/leaderboard?page=serve,2,2,50,19,38,89,17,19,74,14,19,0,0,1,8,191,/en/stats/leaderboard?page=serve,0,0,61,36,59,50,18,36,43,10,23,62,8,13,8,82,31,38,53,31,59,64,62,97,47,28,59,18,7,38,36,35,97,01:02:00,01:02:00,,,,,,,TB69,ME82
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS003,SF,02:15:00,,F,3,Z355,"6-4,4-6,6-2",A. Zverev,J. Sousa,,,GER,POR,6-4,4-6,6-2,,,02:15:00,A,A. Zverev,J. Sousa,GER,POR,,,250,/en/stats/leaderboard?page=serve,8,7,62,63,102,65,41,63,46,18,39,67,6,9,14,237,/en/stats/leaderboard?page=serve,2,1,64,55,86,65,36,55,45,14,31,55,6,11,14,58,59,102,42,36,86,51,95,188,58,50,86,42,43,102,49,93,188,02:15:00,02:15:00,,,,,,,Z355,SH90
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS004,QF,01:06:00,,F,2,TB69,"6-3,6-3",D. Thiem,A. Seppi,,,AUT,ITA,6-3,6-3,,,,01:06:00,A,D. Thiem,A. Seppi,AUT,ITA,,,317,/en/stats/leaderboard?page=serve,2,5,58,26,45,88,23,26,68,13,19,0,0,0,9,237,/en/stats/leaderboard?page=serve,2,4,55,33,60,70,23,33,44,12,27,57,4,7,9,80,36,45,42,25,60,58,61,105,58,35,60,20,9,45,42,44,105,01:06:00,01:06:00,,,,,,,TB69,SA93
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS005,QF,02:17:00,,F,3,ME82,"5-7,7-6(7),6-1",A. Mannarino,G. Pella,,,FRA,ARG,5-7,7-6(7),6-1,,,02:17:00,A,A. Mannarino,G. Pella,FRA,ARG,,,280,/en/stats/leaderboard?page=serve,2,8,71,77,109,69,53,77,53,17,32,81,13,16,16,247,/en/stats/leaderboard?page=serve,4,6,66,71,107,62,44,71,44,16,36,71,10,14,15,64,70,109,44,47,107,54,117,216,56,60,107,36,39,109,46,99,216,02:17:00,02:17:00,7,4,,,,,ME82,PC11
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS006,QF,01:38:00,,F,2,SH90,"7-5,7-5",J. Sousa,K. Anderson,,,POR,RSA,7-5,7-5,,,,01:38:00,A,J. Sousa,K. Anderson,POR,RSA,,,311,/en/stats/leaderboard?page=serve,1,2,61,43,71,81,35,43,68,19,28,100,6,6,12,281,/en/stats/leaderboard?page=serve,2,10,59,43,73,74,32,43,57,17,30,67,4,6,12,76,54,71,33,24,73,54,78,144,67,49,73,24,17,71,46,66,144,01:38:00,01:38:00,,,,,,,SH90,A678
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS007,QF,03:00:00,,F,3,Z355,"6-3,6-7(6),7-6(7)",A. Zverev,G. Simon,,,GER,FRA,6-3,6-7(6),7-6(7),,,03:00:00,A,A. Zverev,G. Simon,GER,FRA,,,272,/en/stats/leaderboard?page=serve,5,4,61,74,122,69,51,74,56,27,48,80,8,10,16,252,/en/stats/leaderboard?page=serve,4,4,60,67,111,66,44,67,50,22,44,33,2,6,17,64,78,122,41,45,111,53,123,233,59,66,111,36,44,122,47,110,233,03:00:00,03:00:00,6,8,7,1,,,Z355,SD32
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS008,R16,01:01:00,,F,2,TB69,"6-3,6-0",D. Thiem,L. Mayer,,,AUT,ARG,6-3,6-0,,,,01:01:00,A,D. Thiem,L. Mayer,AUT,ARG,,,305,/en/stats/leaderboard?page=serve,1,5,58,29,50,76,22,29,67,14,21,100,3,3,8,200,/en/stats/leaderboard?page=serve,2,0,69,36,52,53,19,36,38,6,16,64,7,11,7,72,36,50,52,27,52,62,63,102,48,25,52,28,14,50,38,39,102,01:01:00,01:01:00,,,,,,,TB69,MD56
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS009,R16,02:05:00,,F,3,SA93,"4-6,6-2,6-4",A. Seppi,P. Mathieu,,,ITA,FRA,4-6,6-2,6-4,,,02:05:00,A,A. Seppi,P. Mathieu,ITA,FRA,,,281,/en/stats/leaderboard?page=serve,2,7,72,68,95,71,48,68,48,13,27,83,10,12,14,256,/en/stats/leaderboard?page=serve,3,2,65,53,81,64,34,53,57,16,28,56,5,9,14,64,61,95,38,31,81,52,92,176,62,50,81,36,34,95,48,84,176,02:05:00,02:05:00,,,,,,,SA93,M850
6120,2016,Nice,250,2016-05-15T00:00:00,2016-05-21T00:00:00,Clay,28,463520,€,MS010,R16,00:53:00,,F,2,ME82,"6-3,6-0",A. Mannarino,B. Paire,,,FRA,FRA,6-3,6-0,,,,00:53:00,A,A. Mannarino,B. Paire,FRA,FRA,,,275,/en/stats/leaderboard?page=serve,1,1,65,33,51,67,22,33,56,10,18,0,0,1,8,146,/en/stats/leaderboard?page=serve,1,1,49,20,41,55,11,20,14,3,21,38,3,8,7,63,32,51,66,27,41,64,59,92,34,14,41,37,19,51,36,33,92,00:53:00,00:53:00,,,,,,,ME82,PD31
