event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS001,F,02:41:00,,F,4,K214,"4-6,6-1,6-2,7-5",R. Krajicek,S. Grosjean,,,NED,FRA,4-6,6-1,6-2,7-5,,02:41:00,287,/en/stats/leaderboard?page=serve,5,26,52,60,116,85,51,60,45,25,56,63,5,8,19,228,/en/stats/leaderboard?page=serve,3,2,61,75,122,60,45,75,47,22,47,61,11,18,18,66,76,116,45,55,122,55,131,238,55,67,122,34,40,116,45,107,238,A,,,,,,,R. Krajicek,S. Grosjean,K214,G379,NED,FRA,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS002,SF,01:29:00,,F,3,G379,"3-6,6-3,6-1",S. Grosjean,F. Clavet,,,FRA,ESP,3-6,6-3,6-1,,,01:29:00,299,/en/stats/leaderboard?page=serve,0,5,47,28,60,93,26,28,63,20,32,67,2,3,12,255,/en/stats/leaderboard?page=serve,4,2,71,51,72,65,33,51,52,11,21,20,1,5,13,77,46,60,39,28,72,56,74,132,61,44,72,23,14,60,44,58,132,A,,,,,,,S. Grosjean,F. Clavet,G379,C252,FRA,ESP,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS003,SF,01:20:00,,F,2,K214,"6-4,6-2",R. Krajicek,T. Enqvist,,,NED,SWE,6-4,6-2,,,,01:20:00,312,/en/stats/leaderboard?page=serve,3,9,45,22,49,91,20,22,70,19,27,0,0,0,9,233,/en/stats/leaderboard?page=serve,2,2,58,38,65,61,23,38,48,13,27,63,5,8,9,80,39,49,45,29,65,60,68,114,55,36,65,20,10,49,40,46,114,A,,,,,,,R. Krajicek,T. Enqvist,K214,E113,NED,SWE,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS004,QF,01:47:00,,F,3,G379,"6-3,5-7,6-1",S. Grosjean,D. Hrbaty,,,FRA,SVK,6-3,5-7,6-1,,,01:47:00,285,/en/stats/leaderboard?page=serve,2,5,55,40,73,75,30,40,67,22,33,60,3,5,14,224,/en/stats/leaderboard?page=serve,7,0,57,54,94,65,35,54,45,18,40,55,6,11,14,71,52,73,44,41,94,56,93,167,56,53,94,29,21,73,44,74,167,A,,,,,,,S. Grosjean,D. Hrbaty,G379,H377,FRA,SVK,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS005,QF,01:47:00,,F,2,C252,"7-5,6-3",F. Clavet,N. Kiefer,,,ESP,GER,7-5,6-3,,,,01:47:00,303,/en/stats/leaderboard?page=serve,0,3,65,43,66,74,32,43,61,14,23,100,4,4,10,238,/en/stats/leaderboard?page=serve,4,7,40,29,72,79,23,29,44,19,43,50,3,6,11,70,46,66,42,30,72,55,76,138,58,42,72,30,20,66,45,62,138,A,,,,,,,F. Clavet,N. Kiefer,C252,K316,ESP,GER,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS006,QF,01:15:00,,F,2,E113,"6-3,7-5",T. Enqvist,J. Golmard,,,SWE,FRA,6-3,7-5,,,,01:15:00,313,/en/stats/leaderboard?page=serve,2,14,64,35,55,77,27,35,70,14,20,50,1,2,11,257,/en/stats/leaderboard?page=serve,1,6,60,40,67,70,28,40,52,14,27,40,2,5,10,75,41,55,37,25,67,54,66,122,63,42,67,25,14,55,46,56,122,A,,,,,,,T. Enqvist,J. Golmard,E113,G319,SWE,FRA,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS007,QF,01:22:00,,F,2,K214,"6-2,7-6(8)",R. Krajicek,P. Sampras,,,NED,USA,6-2,7-6(8),,,,01:22:00,288,/en/stats/leaderboard?page=serve,3,9,52,34,65,85,29,34,55,17,31,75,3,4,10,247,/en/stats/leaderboard?page=serve,8,10,56,38,68,82,31,38,37,11,30,40,2,5,10,71,46,65,38,26,68,54,72,133,62,42,68,29,19,65,46,61,133,A,8,6,,,,,R. Krajicek,P. Sampras,K214,S402,NED,USA,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS008,R16,02:39:00,,F,3,G379,"3-6,6-4,7-6(11)",S. Grosjean,C. Moya,,,FRA,ESP,3-6,6-4,7-6(11),,,02:39:00,230,/en/stats/leaderboard?page=serve,1,1,65,86,133,60,52,86,43,20,47,68,13,19,16,223,/en/stats/leaderboard?page=serve,8,2,58,67,116,60,40,67,45,22,49,29,2,7,15,54,72,133,47,54,116,51,126,249,53,62,116,46,61,133,49,123,249,A,,,11,9,,,S. Grosjean,C. Moya,G379,M605,FRA,ESP,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS009,R16,00:44:00,,F,2,H377,"6-2,6-0",D. Hrbaty,M. Rios,,,SVK,CHI,6-2,6-0,,,,00:44:00,312,/en/stats/leaderboard?page=serve,1,3,65,26,40,81,21,26,64,9,14,100,2,2,7,179,/en/stats/leaderboard?page=serve,1,0,67,31,46,45,14,31,40,6,15,29,2,7,7,75,30,40,57,26,46,65,56,86,43,20,46,25,10,40,35,30,86,A,,,,,,,D. Hrbaty,M. Rios,H377,R286,SVK,CHI,,
403,1999,ATP Masters 1000 Miami,1000,1999-03-15T00:00:00,1999-03-28T00:00:00,Hard,96,2450000,$,MS010,R16,02:44:00,,F,3,C252,"7-5,4-6,6-4",F. Clavet,V. Spadea,,,ESP,USA,7-5,4-6,6-4,,,02:44:00,262,/en/stats/leaderboard?page=serve,4,1,69,68,99,60,41,68,61,19,31,56,5,9,16,228,/en/stats/leaderboard?page=serve,5,4,47,59,125,66,39,59,48,32,66,78,18,23,16,61,60,99,43,54,125,51,114,224,57,71,125,39,39,99,49,110,224,A,,,,,,,F. Clavet,V. Spadea,C252,S544,ESP,USA,,
