event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS001,F,01:25:00,,F,2,H432,"6-4,6-1",L. Hewitt,M. Norman,,,AUS,SWE,6-4,6-1,,,,01:25:00,283,/en/stats/leaderboard?page=serve,5,7,54,38,70,74,28,38,53,17,32,100,3,3,9,226,/en/stats/leaderboard?page=serve,0,3,54,27,50,59,16,27,48,11,23,50,3,6,8,64,45,70,46,23,50,57,68,120,54,27,50,36,25,70,43,52,120,A,,,,,,,L. Hewitt,M. Norman,H432,N250,AUS,SWE,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS002,SF,02:37:00,,F,3,N250,"5-7,6-3,7-5",M. Norman,J. Bjorkman,,,SWE,SWE,5-7,6-3,7-5,,,02:37:00,262,/en/stats/leaderboard?page=serve,3,7,65,37,57,78,29,37,35,7,20,33,1,3,10,244,/en/stats/leaderboard?page=serve,4,1,58,44,76,70,31,44,47,15,32,57,4,7,11,63,36,57,39,30,76,50,66,133,61,46,76,37,21,57,50,67,133,A,,,,,,,M. Norman,J. Bjorkman,N250,B446,SWE,SWE,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS003,SF,02:11:00,,F,3,H432,"6-3,4-6,6-4",L. Hewitt,S. Grosjean,,,AUS,FRA,6-3,4-6,6-4,,,02:11:00,262,/en/stats/leaderboard?page=serve,6,10,55,49,89,88,43,49,35,14,40,67,6,9,15,241,/en/stats/leaderboard?page=serve,2,3,57,55,97,69,38,55,43,18,42,69,9,13,14,64,57,89,42,41,97,53,98,186,58,56,97,36,32,89,47,88,186,A,,,,,,,L. Hewitt,S. Grosjean,H432,G379,AUS,FRA,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS004,QF,01:57:00,,F,3,N250,"6-4,3-6,6-3",M. Norman,G. Bastl,,,SWE,SUI,6-4,3-6,6-3,,,01:57:00,276,/en/stats/leaderboard?page=serve,2,11,62,58,94,66,38,58,61,22,36,75,9,12,14,266,/en/stats/leaderboard?page=serve,3,5,66,51,77,65,33,51,62,16,26,33,2,6,14,64,60,94,36,28,77,51,88,171,64,49,77,36,34,94,49,83,171,A,,,,,,,M. Norman,G. Bastl,N250,B503,SWE,SUI,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS005,QF,01:12:00,,F,2,B446,"6-3,6-4",J. Bjorkman,R. Schuettler,,,SWE,GER,6-3,6-4,,,,01:12:00,293,/en/stats/leaderboard?page=serve,2,4,60,33,55,82,27,33,59,13,22,80,4,5,10,237,/en/stats/leaderboard?page=serve,4,5,62,40,65,68,27,40,40,10,25,75,9,12,9,73,40,55,43,28,65,57,68,120,57,37,65,27,15,55,43,52,120,A,,,,,,,J. Bjorkman,R. Schuettler,B446,S636,SWE,GER,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS006,QF,01:27:00,,F,2,G379,"7-5,6-4",S. Grosjean,R. Federer,,,FRA,SUI,7-5,6-4,,,,01:27:00,235,/en/stats/leaderboard?page=serve,1,1,64,56,88,55,31,56,53,17,32,73,11,15,11,198,/en/stats/leaderboard?page=serve,2,1,49,33,67,58,19,33,47,16,34,14,1,7,11,55,48,88,48,32,67,52,80,155,52,35,67,45,40,88,48,75,155,A,,,,,,,S. Grosjean,R. Federer,G379,F324,FRA,SUI,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS007,QF,01:13:00,,F,2,H432,"6-4,6-1",L. Hewitt,F. Santoro,,,AUS,FRA,6-4,6-1,,,,01:13:00,281,/en/stats/leaderboard?page=serve,1,0,52,24,46,75,18,24,68,15,22,50,1,2,8,194,/en/stats/leaderboard?page=serve,2,4,56,37,66,51,19,37,41,12,29,55,6,11,9,72,33,46,53,35,66,61,68,112,47,31,66,28,13,46,39,44,112,A,,,,,,,L. Hewitt,F. Santoro,H432,S424,AUS,FRA,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS008,R16,01:36:00,,F,2,N250,"6-3,6-1",M. Norman,T. Woodbridge,,,SWE,AUS,6-3,6-1,,,,01:36:00,259,/en/stats/leaderboard?page=serve,2,3,53,39,74,64,25,39,54,19,35,86,6,7,8,197,/en/stats/leaderboard?page=serve,1,2,66,49,74,53,26,49,40,10,25,71,12,17,8,59,44,74,51,38,74,55,82,148,49,36,74,41,30,74,45,66,148,A,,,,,,,M. Norman,T. Woodbridge,N250,W136,SWE,AUS,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS009,R16,02:15:00,,F,3,B503,"5-7,6-2,6-2",G. Bastl,A. Clement,,,SUI,FRA,5-7,6-2,6-2,,,02:15:00,281,/en/stats/leaderboard?page=serve,3,8,70,61,87,67,41,61,54,14,26,67,4,6,14,224,/en/stats/leaderboard?page=serve,7,7,52,54,103,63,34,54,45,22,49,58,7,12,14,63,55,87,46,47,103,54,102,190,54,56,103,37,32,87,46,88,190,A,,,,,,,G. Bastl,A. Clement,B503,C487,SUI,FRA,,
338,2001,Sydney,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,375000,$,MS010,R16,02:14:00,,F,3,B446,"6-4,3-6,7-6(7)",J. Bjorkman,J. Stoltenberg,,,SWE,AUS,6-4,3-6,7-6(7),,,02:14:00,252,/en/stats/leaderboard?page=serve,3,1,58,59,102,68,40,59,53,23,43,64,7,11,16,258,/en/stats/leaderboard?page=serve,4,5,58,60,103,75,45,60,44,19,43,63,5,8,15,62,63,102,38,39,103,50,102,205,62,64,103,38,39,102,50,103,205,A,7,3,,,,,J. Bjorkman,J. Stoltenberg,B446,S331,SWE,AUS,,
