event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS011,R16,01:01:00,,F,2,K293,"7-5,7-5",G. Kuerten,T. Haas,,,BRA,GER,7-5,7-5,,,,01:01:00,,,341,/en/stats/leaderboard?page=serve,0,11,68,40,59,88,35,40,74,14,19,0,0,0,12,269,/en/stats/leaderboard?page=serve,4,5,56,35,63,83,29,35,46,13,28,33,1,3,12,83,49,59,33,21,63,57,70,122,67,42,63,17,10,59,43,52,122,A,,,,,G. Kuerten,T. Haas,K293,H355,BRA,GER,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS012,R16,01:24:00,,F,2,H336,"6-4,6-1",T. Henman,N. Kiefer,,,GBR,GER,6-4,6-1,,,,01:24:00,,,267,/en/stats/leaderboard?page=serve,6,8,49,31,63,87,27,31,41,13,32,80,4,5,9,201,/en/stats/leaderboard?page=serve,4,5,44,25,57,68,17,25,38,12,32,56,5,9,8,63,40,63,49,28,57,57,68,120,51,29,57,37,23,63,43,52,120,A,,,,,T. Henman,N. Kiefer,H336,K316,GBR,GER,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS013,R16,01:18:00,,F,2,K267,"6-4,6-4",Y. Kafelnikov,C. Woodruff,,,RUS,USA,6-4,6-4,,,,01:18:00,,,304,/en/stats/leaderboard?page=serve,3,12,55,34,62,79,27,34,61,17,28,100,2,2,10,262,/en/stats/leaderboard?page=serve,6,8,55,35,64,77,27,35,48,14,29,60,3,5,10,71,44,62,36,23,64,53,67,126,64,41,64,29,18,62,47,59,126,A,,,,,Y. Kafelnikov,C. Woodruff,K267,W212,RUS,USA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS014,R16,01:23:00,,F,2,C274,"6-1,6-4",M. Chang,C. Pioline,,,USA,FRA,6-1,6-4,,,,01:23:00,,,267,/en/stats/leaderboard?page=serve,2,5,54,39,72,64,25,39,58,19,33,89,8,9,9,206,/en/stats/leaderboard?page=serve,7,6,55,29,53,69,20,29,33,8,24,50,4,8,8,61,44,72,47,25,53,55,69,125,53,28,53,39,28,72,45,56,125,A,,,,,M. Chang,C. Pioline,C274,P226,USA,FRA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS015,R16,01:05:00,,F,2,R255,"6-2,6-3",P. Rafter,N. Lapentti,,,AUS,ECU,6-2,6-3,,,,01:05:00,,,332,/en/stats/leaderboard?page=serve,0,6,68,25,37,100,25,25,58,7,12,0,0,0,8,227,/en/stats/leaderboard?page=serve,2,5,67,48,72,56,27,48,46,11,24,64,7,11,9,86,32,37,47,34,72,61,66,109,53,38,72,14,5,37,39,43,109,A,,,,,P. Rafter,N. Lapentti,R255,L290,AUS,ECU,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS016,R32,01:31:00,,F,2,S402,"7-6(11),6-4",P. Sampras,J. Siemerink,,,USA,NED,7-6(11),6-4,,,,01:31:00,11,9,279,/en/stats/leaderboard?page=serve,3,7,60,41,68,78,32,41,56,15,27,0,0,2,11,244,/en/stats/leaderboard?page=serve,9,9,55,42,77,71,30,42,46,16,35,57,4,7,11,69,47,68,40,31,77,54,78,145,60,46,77,31,21,68,46,67,145,A,,,,,P. Sampras,J. Siemerink,S402,S381,USA,NED,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS017,R32,01:26:00,,F,2,S636,"7-5,7-6(7)",R. Schuettler,M. Larsson,,,GER,SWE,7-5,7-6(7),,,,01:26:00,,,269,/en/stats/leaderboard?page=serve,2,2,67,46,69,70,32,46,57,13,23,57,4,7,12,239,/en/stats/leaderboard?page=serve,3,5,69,56,81,70,39,56,32,8,25,33,2,6,12,65,45,69,42,34,81,53,79,150,58,47,81,35,24,69,47,71,150,A,7,5,,,R. Schuettler,M. Larsson,S636,L206,GER,SWE,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS018,R32,01:14:00,,F,2,G354,"6-4,6-4",J. Gimelstob,T. Martin,,,USA,USA,6-4,6-4,,,,01:14:00,,,321,/en/stats/leaderboard?page=serve,2,8,70,37,53,89,33,37,56,9,16,100,1,1,10,271,/en/stats/leaderboard?page=serve,2,7,65,35,54,74,26,35,47,9,19,33,1,3,10,79,42,53,35,19,54,57,61,107,65,35,54,21,11,53,43,46,107,A,,,,,J. Gimelstob,T. Martin,G354,M442,USA,USA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS019,R32,00:55:00,,F,2,K214,"6-1,6-3",R. Krajicek,I. Ljubicic,,,NED,CRO,6-1,6-3,,,,00:55:00,,,320,/en/stats/leaderboard?page=serve,0,5,50,20,40,95,19,20,70,14,20,100,3,3,8,195,/en/stats/leaderboard?page=serve,8,4,62,36,58,64,23,36,23,5,22,43,3,7,8,83,33,40,52,30,58,64,63,98,48,28,58,18,7,40,36,35,98,A,,,,,R. Krajicek,I. Ljubicic,K214,L360,NED,CRO,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS020,R32,00:56:00,,F,2,A092,"6-4,6-1",A. Agassi,A. Di Pasquale,,,USA,FRA,6-4,6-1,,,,00:56:00,,,266,/en/stats/leaderboard?page=serve,3,4,74,34,46,74,25,34,42,5,12,50,2,4,8,172,/en/stats/leaderboard?page=serve,4,3,62,32,52,53,17,32,25,5,20,25,2,8,9,65,30,46,58,30,52,61,60,98,42,22,52,35,16,46,39,38,98,A,,,,,A. Agassi,A. Di Pasquale,A092,D357,USA,FRA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS021,R32,01:35:00,,F,2,N254,"7-6(7),7-6(8)",J. Novak,A. Costa,,,CZE,ESP,7-6(7),7-6(8),,,,01:35:00,7,3,275,/en/stats/leaderboard?page=serve,2,7,63,47,75,85,40,47,39,11,28,50,2,4,12,269,/en/stats/leaderboard?page=serve,1,4,63,53,84,68,36,53,52,16,31,75,6,8,12,68,51,75,38,32,84,52,83,159,62,52,84,32,24,75,48,76,159,A,8,6,,,J. Novak,A. Costa,N254,C378,CZE,ESP,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS022,R32,01:38:00,,F,3,H355,"6-0,6-7(1),6-3",T. Haas,F. Santoro,,,GER,FRA,6-0,6-7(1),6-3,,,01:38:00,,,293,/en/stats/leaderboard?page=serve,3,13,52,45,86,78,35,45,61,25,41,75,3,4,14,233,/en/stats/leaderboard?page=serve,2,4,51,46,91,72,33,46,47,21,45,71,12,17,13,70,60,86,41,37,91,55,97,177,59,54,91,30,26,86,45,80,177,A,1,7,,,T. Haas,F. Santoro,H355,S424,GER,FRA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS023,R32,01:07:00,,F,2,K293,"6-2,6-3",G. Kuerten,A. Martin,,,BRA,ESP,6-2,6-3,,,,01:07:00,,,262,/en/stats/leaderboard?page=serve,0,3,46,19,41,74,14,19,64,14,22,50,2,4,8,168,/en/stats/leaderboard?page=serve,5,1,51,32,63,53,17,32,35,11,31,50,6,12,9,68,28,41,56,35,63,61,63,104,44,28,63,32,13,41,39,41,104,A,,,,,G. Kuerten,A. Martin,K293,M590,BRA,ESP,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS024,R32,00:50:00,,F,2,H336,"6-2,6-1",T. Henman,J. van Lottum,,,GBR,NED,6-2,6-1,,,,00:50:00,,,276,/en/stats/leaderboard?page=serve,2,5,36,16,44,100,16,16,50,14,28,0,0,1,8,144,/en/stats/leaderboard?page=serve,4,1,51,18,35,39,7,18,29,5,17,0,0,5,7,68,30,44,66,23,35,67,53,79,34,12,35,32,14,44,33,26,79,A,,,,,T. Henman,J. van Lottum,H336,V201,GBR,NED,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS025,R32,02:41:00,,F,3,K316,"2-6,6-4,7-6(12)",N. Kiefer,P. Goldstein,,,GER,USA,2-6,6-4,7-6(12),,,02:41:00,,,226,/en/stats/leaderboard?page=serve,12,6,42,47,112,74,35,47,43,28,65,67,8,12,15,249,/en/stats/leaderboard?page=serve,9,6,57,74,130,72,53,74,43,24,56,75,9,12,15,56,63,112,41,53,130,48,116,242,59,77,130,44,49,112,52,126,242,A,,,12,10,N. Kiefer,P. Goldstein,K316,G333,GER,USA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS026,R32,01:01:00,,F,2,W212,"6-1,7-5",C. Woodruff,T. Enqvist,,,USA,SWE,6-1,7-5,,,,01:01:00,,,296,/en/stats/leaderboard?page=serve,2,9,63,29,46,79,23,29,59,10,17,0,0,1,9,207,/en/stats/leaderboard?page=serve,3,5,57,33,58,58,19,33,40,10,25,50,5,10,10,72,33,46,50,29,58,60,62,104,50,29,58,28,13,46,40,42,104,A,,,,,C. Woodruff,T. Enqvist,W212,E113,USA,SWE,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS027,R32,01:02:00,,F,2,K267,"6-1,6-4",Y. Kafelnikov,J. Bjorkman,,,RUS,SWE,6-1,6-4,,,,01:02:00,,,279,/en/stats/leaderboard?page=serve,3,5,65,43,66,72,31,43,52,12,23,80,4,5,9,214,/en/stats/leaderboard?page=serve,2,3,62,29,47,62,18,29,39,7,18,0,0,4,8,65,43,66,47,22,47,58,65,113,53,25,47,35,23,66,42,48,113,A,,,,,Y. Kafelnikov,J. Bjorkman,K267,B446,RUS,SWE,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS028,R32,02:18:00,,F,3,C274,"6-3,6-7(5),6-2",M. Chang,A. Corretja,,,USA,ESP,6-3,6-7(5),6-2,,,02:18:00,,,295,/en/stats/leaderboard?page=serve,3,6,51,48,95,79,38,48,62,29,47,100,2,2,14,256,/en/stats/leaderboard?page=serve,2,1,60,52,87,67,35,52,57,20,35,33,2,6,15,71,67,95,37,32,87,54,99,182,63,55,87,29,28,95,46,83,182,A,5,7,,,M. Chang,A. Corretja,C274,C344,USA,ESP,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS029,R32,02:08:00,,F,3,P226,"6-7(5),7-6(7),2-0",C. Pioline,J. Courier,,,FRA,USA,6-7(5),7-6(7),2-0,,,02:08:00,5,7,292,/en/stats/leaderboard?page=serve,4,10,54,47,87,85,40,47,55,22,40,75,3,4,13,270,/en/stats/leaderboard?page=serve,5,6,66,61,93,75,46,61,44,14,32,80,8,10,13,71,62,87,35,33,93,53,95,180,65,60,93,29,25,87,47,85,180,A,7,4,,,C. Pioline,J. Courier,P226,C243,FRA,USA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS030,R32,01:03:00,,F,2,L290,"6-0,7-6(7)",N. Lapentti,J. Gambill,,,ECU,USA,6-0,7-6(7),,,,01:03:00,,,328,/en/stats/leaderboard?page=serve,1,5,67,35,52,86,30,35,71,12,17,100,2,2,9,234,/en/stats/leaderboard?page=serve,3,8,57,36,63,69,25,36,37,10,27,25,1,4,9,81,42,52,44,28,63,61,70,115,56,35,63,19,10,52,39,45,115,A,7,3,,,N. Lapentti,J. Gambill,L290,G352,ECU,USA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS031,R32,01:27:00,,F,2,R255,"7-6(7),6-3",P. Rafter,D. Vacek,,,AUS,CZE,7-6(7),6-3,,,,01:27:00,7,3,316,/en/stats/leaderboard?page=serve,2,8,64,42,66,88,37,42,58,14,24,100,1,1,11,270,/en/stats/leaderboard?page=serve,5,0,60,42,70,71,30,42,54,15,28,75,3,4,10,77,51,66,36,25,70,56,76,136,64,45,70,23,15,66,44,60,136,A,,,,,P. Rafter,D. Vacek,R255,V141,AUS,CZE,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS033,R64,00:57:00,,F,2,S381,"6-1,6-2",J. Siemerink,J. Kroslak,,,NED,SVK,6-1,6-2,,,,00:57:00,,,280,/en/stats/leaderboard?page=serve,5,6,46,28,61,75,21,28,58,19,33,100,5,5,8,184,/en/stats/leaderboard?page=serve,7,2,51,20,39,70,14,20,26,5,19,43,3,7,7,66,40,61,51,20,39,60,60,100,49,19,39,34,21,61,40,40,100,A,,,,,J. Siemerink,J. Kroslak,S381,K296,NED,SVK,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS034,R64,01:15:00,,F,2,L206,"7-6(7),6-0",M. Larsson,A. Clement,,,SWE,FRA,7-6(7),6-0,,,,01:15:00,7,5,311,/en/stats/leaderboard?page=serve,3,5,67,35,52,83,29,35,71,12,17,80,4,5,9,218,/en/stats/leaderboard?page=serve,4,5,59,39,66,59,23,39,44,12,27,56,5,9,9,79,41,52,47,31,66,61,72,118,53,35,66,21,11,52,39,46,118,A,,,,,M. Larsson,A. Clement,L206,C487,SWE,FRA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS035,R64,01:02:00,,F,2,S636,"6-4,3-4",R. Schuettler,T. Johansson,,,GER,SWE,6-4,3-4,,,,01:02:00,,,249,/en/stats/leaderboard?page=serve,2,1,61,31,51,68,21,31,55,11,20,50,3,6,9,226,/en/stats/leaderboard?page=serve,2,3,55,36,66,58,21,36,50,15,30,77,10,13,8,63,32,51,45,30,66,53,62,117,55,36,66,37,19,51,47,55,117,A,,,,,R. Schuettler,T. Johansson,S636,J129,GER,SWE,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS036,R64,02:01:00,,F,3,M442,"6-4,5-7,6-2",T. Martin,R. Delgado,,,USA,PAR,6-4,5-7,6-2,,,02:01:00,,,279,/en/stats/leaderboard?page=serve,5,8,64,58,91,74,43,58,52,17,33,33,1,3,15,244,/en/stats/leaderboard?page=serve,6,12,45,49,110,69,34,49,51,31,61,73,11,15,15,66,60,91,41,45,110,52,105,201,59,65,110,34,31,91,48,96,201,A,,,,,T. Martin,R. Delgado,M442,D316,USA,PAR,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS037,R64,01:11:00,,F,2,G354,"6-2,6-3",J. Gimelstob,J. Stoltenberg,,,USA,AUS,6-2,6-3,,,,01:11:00,,,270,/en/stats/leaderboard?page=serve,1,7,55,32,58,72,23,32,50,13,26,86,6,7,8,211,/en/stats/leaderboard?page=serve,1,3,61,33,54,52,17,33,52,11,21,38,3,8,9,62,36,58,48,26,54,55,62,112,52,28,54,38,22,58,45,50,112,A,,,,,J. Gimelstob,J. Stoltenberg,G354,S331,USA,AUS,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS038,R64,01:30:00,,F,2,L360,"7-6(7),6-4",I. Ljubicic,R. Reneberg,,,CRO,USA,7-6(7),6-4,,,,01:30:00,7,2,273,/en/stats/leaderboard?page=serve,1,7,58,40,69,73,29,40,55,16,29,50,2,4,11,244,/en/stats/leaderboard?page=serve,3,4,51,37,73,78,29,37,42,15,36,50,3,6,11,65,45,69,40,29,73,52,74,142,60,44,73,35,24,69,48,68,142,A,,,,,I. Ljubicic,R. Reneberg,L360,R016,CRO,USA,,
