event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS001,F,02:08:00,,F,3,L0BV,"4-6,6-4,6-3",J. Lehecka,J. Draper,,,CZE,GBR,4-6,6-4,6-3,,,02:08:00,A,J. Lehecka,J. Draper,CZE,GBR,,,296,/en/stats/leaderboard?page=serve,1,8,65,60,92,75,45,60,56,18,32,89,8,9,15,282,/en/stats/leaderboard?page=serve,2,7,60,48,80,73,35,48,59,19,32,60,3,5,14,68,63,92,33,26,80,52,89,172,68,54,80,32,29,92,48,83,172,02:08:00,02:08:00,,,,,,,L0BV,D0CO
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS002,SF,01:37:00,,F,2,D0CO,"7-6(7),6-4",J. Draper,A. Bublik,,,GBR,KAZ,7-6(7),6-4,,,,01:37:00,A,J. Draper,A. Bublik,GBR,KAZ,,,295,/en/stats/leaderboard?page=serve,0,8,59,35,59,80,28,35,67,16,24,33,1,3,11,235,/en/stats/leaderboard?page=serve,9,7,61,45,74,80,36,45,24,7,29,25,1,4,11,75,44,59,42,31,74,56,75,133,58,43,74,25,15,59,44,58,133,01:37:00,01:37:00,7,2,,,,,D0CO,BK92
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS003,SF,01:12:00,,F,2,L0BV,"6-2,6-1",J. Lehecka,S. Korda,,,CZE,USA,6-2,6-1,,,,01:12:00,A,J. Lehecka,S. Korda,CZE,USA,,,308,/en/stats/leaderboard?page=serve,1,7,67,39,58,77,30,39,58,11,19,100,3,3,8,193,/en/stats/leaderboard?page=serve,2,0,59,33,56,55,18,33,39,9,23,71,10,14,7,71,41,58,52,29,56,61,70,114,48,27,56,29,17,58,39,44,114,01:12:00,01:12:00,,,,,,,L0BV,K0AH
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS004,QF,01:20:00,,F,2,D0CO,"6-1,6-4",J. Draper,T. Paul,,,GBR,USA,6-1,6-4,,,,01:20:00,A,J. Draper,T. Paul,GBR,USA,,,301,/en/stats/leaderboard?page=serve,2,3,51,24,47,92,22,24,57,13,23,100,1,1,8,229,/en/stats/leaderboard?page=serve,1,2,69,37,54,57,21,37,47,8,17,43,3,7,9,74,35,47,46,25,54,59,60,101,54,29,54,26,12,47,41,41,101,01:20:00,01:20:00,,,,,,,D0CO,PL56
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS005,QF,02:38:00,,F,3,BK92,"6-3,6-7(4),7-5",A. Bublik,L. Musetti,,,KAZ,ITA,6-3,6-7(4),7-5,,,02:38:00,A,A. Bublik,L. Musetti,KAZ,ITA,,,268,/en/stats/leaderboard?page=serve,11,17,56,57,102,93,53,57,31,14,45,63,5,8,17,246,/en/stats/leaderboard?page=serve,2,3,63,73,115,62,45,73,52,22,42,64,9,14,16,66,67,102,42,48,115,53,115,217,58,67,115,34,35,102,47,102,217,02:38:00,02:38:00,,,4,7,,,BK92,M0EJ
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS006,QF,01:30:00,,F,2,K0AH,"6-4,6-4",S. Korda,C. O'Connell,,,USA,AUS,6-4,6-4,,,,01:30:00,A,S. Korda,C. O'Connell,USA,AUS,,,312,/en/stats/leaderboard?page=serve,1,10,59,38,64,82,31,38,62,16,26,100,3,3,10,264,/en/stats/leaderboard?page=serve,4,5,65,43,66,70,30,43,48,11,23,71,5,7,10,73,47,64,38,25,66,55,72,130,62,41,66,27,17,64,45,58,130,01:30:00,01:30:00,,,,,,,K0AH,O483
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS007,QF,01:41:00,,F,2,L0BV,"6-4,7-5",J. Lehecka,N. Jarry,,,CZE,CHI,6-4,7-5,,,,01:41:00,A,J. Lehecka,N. Jarry,CZE,CHI,,,303,/en/stats/leaderboard?page=serve,0,9,67,39,58,79,31,39,58,11,19,0,0,1,11,249,/en/stats/leaderboard?page=serve,3,9,68,52,77,63,33,52,40,10,25,57,4,7,11,72,42,58,44,34,77,56,76,135,56,43,77,28,16,58,44,59,135,01:41:00,01:41:00,,,,,,,L0BV,J551
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS008,R16,01:09:00,,F,2,PL56,"6-3,6-2",T. Paul,A. Bolt,,,USA,AUS,6-3,6-2,,,,01:09:00,A,T. Paul,A. Bolt,USA,AUS,,,328,/en/stats/leaderboard?page=serve,0,11,61,31,51,81,25,31,75,15,20,100,2,2,9,235,/en/stats/leaderboard?page=serve,0,5,66,35,53,63,22,35,39,7,18,40,2,5,8,78,40,51,45,24,53,62,64,104,55,29,53,22,11,51,38,40,104,01:09:00,01:09:00,,,,,,,PL56,BI81
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS009,R16,03:40:00,,F,3,D0CO,"5-7,7-6(11),7-6(9)",J. Draper,M. Kecmanovic,,,GBR,SRB,5-7,7-6(11),7-6(9),,,03:40:00,A,J. Draper,M. Kecmanovic,GBR,SRB,,,270,/en/stats/leaderboard?page=serve,4,12,55,76,137,75,57,76,49,30,61,75,9,12,18,280,/en/stats/leaderboard?page=serve,5,12,57,69,122,68,47,69,60,32,53,33,1,3,18,64,87,137,35,43,122,50,130,259,65,79,122,36,50,137,50,129,259,03:40:00,03:40:00,,,11,9,9,7,D0CO,KI95
8998,2024,Adelaide,250,2024-01-08T00:00:00,2024-01-13T00:00:00,Hard,28,661585,$,MS010,R16,01:25:00,,F,2,M0EJ,"6-4,6-1",L. Musetti,J. Thompson,,,ITA,AUS,6-4,6-1,,,,01:25:00,A,L. Musetti,J. Thompson,ITA,AUS,,,372,/en/stats/leaderboard?page=serve,0,3,73,24,33,96,23,24,100,9,9,0,0,0,8,218,/en/stats/leaderboard?page=serve,0,5,55,36,66,56,20,36,47,14,30,43,3,7,9,97,32,33,48,32,66,65,64,99,52,34,66,3,1,33,35,35,99,01:25:00,01:25:00,,,,,,,M0EJ,TC61
