event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS012,R16,01:58:00,,F,3,HB71,"6-3,3-6,6-1",H. Hurkacz,F. Cobolli,,,POL,ITA,6-3,3-6,6-1,,,01:58:00,A,H. Hurkacz,F. Cobolli,POL,ITA,,,305,/en/stats/leaderboard?page=serve,1,10,64,45,70,76,34,45,64,16,25,50,1,2,13,257,/en/stats/leaderboard?page=serve,1,5,58,45,77,73,33,45,47,15,32,70,7,10,12,71,50,70,38,29,77,54,79,147,62,48,77,29,20,70,46,68,147,,,01:58:00,01:58:00,,,,,HB71,C0E9
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS013,R16,02:52:00,,F,3,TD51,"6-4,6-7(10),7-6(7)",F. Tiafoe,J. Lehecka,,,USA,CZE,6-4,6-7(10),7-6(7),,,02:52:00,A,F. Tiafoe,J. Lehecka,USA,CZE,,,289,/en/stats/leaderboard?page=serve,6,11,48,58,120,81,47,58,61,38,62,86,6,7,17,295,/en/stats/leaderboard?page=serve,5,24,61,79,130,76,60,79,51,26,51,75,6,8,17,71,85,120,34,44,130,52,129,250,66,86,130,29,35,120,48,121,250,,,02:52:00,02:52:00,7,5,10,12,TD51,L0BV
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS014,R16,02:37:00,,F,3,D0CO,"5-7,6-4,6-4",J. Draper,F. Auger-Aliassime,,,GBR,CAN,5-7,6-4,6-4,,,02:37:00,A,J. Draper,F. Auger-Aliassime,GBR,CAN,,,296,/en/stats/leaderboard?page=serve,5,5,59,49,83,82,40,49,62,21,34,0,0,1,16,264,/en/stats/leaderboard?page=serve,12,12,52,60,116,73,44,60,52,29,56,75,6,8,16,73,61,83,37,43,116,52,104,199,63,73,116,27,22,83,48,95,199,,,02:37:00,02:37:00,,,,,D0CO,AG37
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS015,R16,02:14:00,,F,3,R0DG,"3-6,6-3,6-4",H. Rune,G. Monfils,,,DEN,FRA,3-6,6-3,6-4,,,02:14:00,A,H. Rune,G. Monfils,DEN,FRA,,,283,/en/stats/leaderboard?page=serve,4,4,54,50,93,70,35,50,67,29,43,88,7,8,14,281,/en/stats/leaderboard?page=serve,5,8,52,38,73,84,32,38,57,20,35,33,1,3,14,69,64,93,29,21,73,51,85,166,71,52,73,31,29,93,49,81,166,,,02:14:00,02:14:00,,,,,R0DG,MC65
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS016,R32,01:52:00,,F,2,S0AG,"6-4,7-5",J. Sinner,A. Michelsen,,,ITA,USA,6-4,7-5,,,,01:52:00,A,J. Sinner,A. Michelsen,ITA,USA,,,291,/en/stats/leaderboard?page=serve,4,9,51,42,83,74,31,42,61,25,41,100,8,8,11,255,/en/stats/leaderboard?page=serve,2,1,58,44,76,73,32,44,44,14,32,60,3,5,11,67,56,83,39,30,76,54,86,159,61,46,76,33,27,83,46,73,159,,,01:52:00,01:52:00,,,,,S0AG,M0QI
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS017,R32,01:25:00,,F,2,TC61,"6-2,6-4",J. Thompson,S. Baez,,,AUS,ARG,6-2,6-4,,,,01:25:00,A,J. Thompson,S. Baez,AUS,ARG,,,228,/en/stats/leaderboard?page=serve,3,2,46,25,54,76,19,25,41,12,29,40,2,5,9,158,/en/stats/leaderboard?page=serve,5,1,72,38,53,50,19,38,7,1,15,25,2,8,9,57,31,54,62,33,53,60,64,107,38,20,53,43,23,54,40,43,107,,,01:25:00,01:25:00,,,,,TC61,B0BI
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS018,R32,01:50:00,,F,2,N0AE,"7-5,7-6(7)",B. Nakashima,A. Fils,,,USA,FRA,7-5,7-6(7),,,,01:50:00,A,B. Nakashima,A. Fils,USA,FRA,,,306,/en/stats/leaderboard?page=serve,2,15,64,58,90,79,46,58,50,16,32,100,6,6,12,293,/en/stats/leaderboard?page=serve,4,7,64,48,75,79,38,48,56,15,27,0,0,1,12,69,62,90,29,22,75,51,84,165,71,53,75,31,28,90,49,81,165,,,01:50:00,01:50:00,,,7,3,N0AE,F0F1
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS019,R32,01:01:00,,F,2,RE44,"6-4,6-3",A. Rublev,Z. Zhang,,,RUS,CHN,6-4,6-3,,,,01:01:00,A,A. Rublev,Z. Zhang,RUS,CHN,,,337,/en/stats/leaderboard?page=serve,0,10,69,34,49,85,29,34,73,11,15,0,0,0,10,253,/en/stats/leaderboard?page=serve,4,6,58,32,55,81,26,32,35,8,23,33,1,3,9,82,40,49,38,21,55,59,61,104,62,34,55,18,9,49,41,43,104,,,01:01:00,01:01:00,,,,,RE44,Z371
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS020,R32,01:22:00,,F,2,Z355,"6-3,6-2",A. Zverev,K. Khachanov,,,GER,RUS,6-3,6-2,,,,01:22:00,A,A. Zverev,K. Khachanov,GER,RUS,,,280,/en/stats/leaderboard?page=serve,2,7,66,37,56,84,31,37,37,7,19,75,3,4,9,213,/en/stats/leaderboard?page=serve,2,5,57,30,53,60,18,30,43,10,23,50,4,8,8,68,38,56,47,25,53,58,63,109,53,28,53,32,18,56,42,46,109,,,01:22:00,01:22:00,,,,,Z355,KE29
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS021,R32,01:07:00,,F,2,CD85,"6-3,6-3",P. Carreno Busta,M. Purcell,,,ESP,AUS,6-3,6-3,,,,01:07:00,A,P. Carreno Busta,M. Purcell,ESP,AUS,,,340,/en/stats/leaderboard?page=serve,0,11,63,27,43,85,23,27,81,13,16,0,0,0,9,241,/en/stats/leaderboard?page=serve,1,4,47,21,45,71,15,21,54,13,24,25,1,4,9,84,36,43,38,17,45,60,53,88,62,28,45,16,7,43,40,35,88,,,01:07:00,01:07:00,,,,,CD85,PH71
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS022,R32,02:53:00,,F,3,S0S1,"6-7(6),7-6(9),6-3",B. Shelton,T. Etcheverry,,,USA,ARG,6-7(6),7-6(9),6-3,,,02:53:00,A,B. Shelton,T. Etcheverry,USA,ARG,,,302,/en/stats/leaderboard?page=serve,7,13,70,83,118,78,65,83,54,19,35,80,4,5,17,289,/en/stats/leaderboard?page=serve,5,16,66,81,123,75,61,81,50,21,42,82,9,11,16,71,84,118,33,41,123,52,125,241,67,82,123,29,34,118,48,116,241,6,8,02:53:00,02:53:00,,,9,7,S0S1,EA24
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS023,R32,01:56:00,,F,3,M0CI,"4-6,6-4,6-3",F. Marozsan,G. Dimitrov,,,HUN,BUL,4-6,6-4,6-3,,,01:56:00,A,F. Marozsan,G. Dimitrov,HUN,BUL,,,273,/en/stats/leaderboard?page=serve,5,6,62,58,93,81,47,58,43,15,35,50,2,4,15,253,/en/stats/leaderboard?page=serve,9,10,45,37,83,86,32,37,43,20,46,57,4,7,14,67,62,93,37,31,83,53,93,176,63,52,83,33,31,93,47,83,176,,,01:56:00,01:56:00,,,,,M0CI,D875
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS024,R32,02:12:00,,F,3,HB71,"3-6,7-6(7),6-1",H. Hurkacz,Y. Nishioka,,,POL,JPN,3-6,7-6(7),6-1,,,02:12:00,A,H. Hurkacz,Y. Nishioka,POL,JPN,,,292,/en/stats/leaderboard?page=serve,2,21,61,70,114,76,53,70,50,22,44,89,17,19,15,281,/en/stats/leaderboard?page=serve,1,5,65,53,82,66,35,53,62,18,29,60,3,5,13,66,75,114,35,29,82,53,104,196,65,53,82,34,39,114,47,92,196,,,02:12:00,02:12:00,,,7,4,HB71,N732
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS025,R32,01:06:00,,F,2,C0E9,"7-6(7),3-1",F. Cobolli,L. Darderi,,,ITA,ITA,7-6(7),3-1,,,,01:06:00,A,F. Cobolli,L. Darderi,ITA,ITA,,,303,/en/stats/leaderboard?page=serve,1,7,64,36,56,81,29,36,65,13,20,80,4,5,8,254,/en/stats/leaderboard?page=serve,2,5,52,24,46,83,20,24,41,9,22,0,0,2,8,75,42,56,37,17,46,58,59,102,63,29,46,25,14,56,42,43,102,7,4,01:06:00,01:06:00,,,,,C0E9,D0FJ
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS026,R32,01:08:00,,F,2,TD51,"6-3,6-2",F. Tiafoe,L. Musetti,,,USA,ITA,6-3,6-2,,,,01:08:00,A,F. Tiafoe,L. Musetti,USA,ITA,,,321,/en/stats/leaderboard?page=serve,1,2,76,31,41,84,26,31,60,6,10,0,0,0,8,208,/en/stats/leaderboard?page=serve,4,2,53,32,60,59,19,32,43,12,28,67,8,12,9,78,32,41,48,29,60,60,61,101,52,31,60,22,9,41,40,40,101,,,01:08:00,01:08:00,,,,,TD51,M0EJ
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS027,R32,01:40:00,,F,2,L0BV,"7-6(7),6-4",J. Lehecka,D. Medvedev,,,CZE,RUS,7-6(7),6-4,,,,01:40:00,A,J. Lehecka,D. Medvedev,CZE,RUS,,,296,/en/stats/leaderboard?page=serve,4,4,63,52,83,75,39,52,58,18,31,100,5,5,11,274,/en/stats/leaderboard?page=serve,7,7,44,29,66,72,21,29,68,25,37,75,3,4,11,69,57,83,30,20,66,52,77,149,70,46,66,31,26,83,48,72,149,7,2,01:40:00,01:40:00,,,,,L0BV,MM58
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS028,R32,01:07:00,,F,2,AG37,"6-3,6-1",F. Auger-Aliassime,C. Ruud,,,CAN,NOR,6-3,6-1,,,,01:07:00,A,F. Auger-Aliassime,C. Ruud,CAN,NOR,,,297,/en/stats/leaderboard?page=serve,4,14,68,28,41,86,24,28,46,6,13,0,0,1,8,176,/en/stats/leaderboard?page=serve,5,0,52,25,48,44,11,25,48,11,23,50,5,10,8,73,30,41,54,26,48,63,56,89,46,22,48,27,11,41,37,33,89,,,01:07:00,01:07:00,,,,,AG37,RH16
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS029,R32,02:21:00,,F,3,D0CO,"3-6,6-4,7-5",J. Draper,S. Tsitsipas,,,GBR,GRE,3-6,6-4,7-5,,,02:21:00,A,J. Draper,S. Tsitsipas,GBR,GRE,,,269,/en/stats/leaderboard?page=serve,7,5,53,48,91,83,40,48,49,21,43,67,4,6,15,254,/en/stats/leaderboard?page=serve,7,5,55,55,100,73,40,55,47,21,45,40,2,5,16,67,61,91,39,39,100,52,100,191,61,61,100,33,30,91,48,91,191,,,02:21:00,02:21:00,,,,,D0CO,TE51
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS030,R32,01:51:00,,F,2,R0DG,"6-3,7-6(10)",H. Rune,N. Borges,,,DEN,POR,6-3,7-6(10),,,,01:51:00,A,H. Rune,N. Borges,DEN,POR,,,265,/en/stats/leaderboard?page=serve,2,3,51,33,65,73,24,33,59,19,32,0,0,2,11,236,/en/stats/leaderboard?page=serve,5,3,51,42,82,79,33,42,38,15,40,57,4,7,10,66,43,65,41,34,82,52,77,147,59,48,82,34,22,65,48,70,147,,,01:51:00,01:51:00,,,10,8,R0DG,BT72
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS031,R32,02:31:00,,F,3,MC65,"4-6,7-6(7),6-4",G. Monfils,C. Alcaraz,,,FRA,ESP,4-6,7-6(7),6-4,,,02:31:00,A,G. Monfils,C. Alcaraz,FRA,ESP,,,279,/en/stats/leaderboard?page=serve,12,15,56,65,116,78,51,65,49,25,51,86,6,7,16,285,/en/stats/leaderboard?page=serve,8,7,55,56,102,77,43,56,61,28,46,88,7,8,16,66,76,116,30,31,102,49,107,218,70,71,102,34,40,116,51,111,218,,,02:31:00,02:31:00,,,7,5,MC65,A0E2
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS033,R64,01:47:00,,F,3,M0QI,"6-1,5-7,6-2",A. Michelsen,T. Griekspoor,,,USA,NED,6-1,5-7,6-2,,,01:47:00,A,A. Michelsen,T. Griekspoor,USA,NED,,,315,/en/stats/leaderboard?page=serve,1,10,66,48,73,88,42,48,60,15,25,67,2,3,14,237,/en/stats/leaderboard?page=serve,7,6,58,45,78,69,31,45,42,14,33,60,6,10,13,78,57,73,42,33,78,60,90,151,58,45,78,22,16,73,40,61,151,,,01:47:00,01:47:00,,,,,M0QI,GJ37
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS034,R64,02:36:00,,F,3,B0BI,"6-4,5-7,7-6(8)",S. Baez,M. Giron,,,ARG,USA,6-4,5-7,7-6(8),,,02:36:00,A,S. Baez,M. Giron,ARG,USA,,,261,/en/stats/leaderboard?page=serve,6,1,66,73,111,73,53,73,45,17,38,57,4,7,17,268,/en/stats/leaderboard?page=serve,2,8,51,54,105,72,39,54,57,29,51,70,7,10,17,63,70,111,35,37,105,50,107,216,65,68,105,37,41,111,50,109,216,,,02:36:00,02:36:00,8,6,,,B0BI,GC88
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS035,R64,02:33:00,,F,3,TC61,"3-6,6-3,7-6(7)",J. Thompson,U. Humbert,,,AUS,FRA,3-6,6-3,7-6(7),,,02:33:00,A,J. Thompson,U. Humbert,AUS,FRA,,,288,/en/stats/leaderboard?page=serve,1,7,62,56,91,80,45,56,54,19,35,33,1,3,15,284,/en/stats/leaderboard?page=serve,3,8,63,62,98,74,46,62,56,20,36,67,4,6,15,70,64,91,33,32,98,51,96,189,67,66,98,30,27,91,49,93,189,,,02:33:00,02:33:00,7,4,,,TC61,HH26
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS036,R64,02:17:00,,F,3,N0AE,"6-4,4-6,7-6(7)",B. Nakashima,T. Fritz,,,USA,USA,6-4,4-6,7-6(7),,,02:17:00,A,B. Nakashima,T. Fritz,USA,USA,,,313,/en/stats/leaderboard?page=serve,1,15,66,67,101,78,52,67,62,21,34,80,4,5,16,308,/en/stats/leaderboard?page=serve,6,13,64,59,92,83,49,59,61,20,33,83,5,6,16,72,73,101,25,23,92,50,96,193,75,69,92,28,28,101,50,97,193,,,02:17:00,02:17:00,7,4,,,N0AE,FB98
422,2024,ATP Masters 1000 Cincinnati,1000,2024-08-12T00:00:00,2024-08-19T00:00:00,Hard,56,6795555,$,MS037,R64,01:10:00,,F,2,F0F1,"6-4,6-1",A. Fils,B. Holt,,,FRA,USA,6-4,6-1,,,,01:10:00,A,A. Fils,B. Holt,FRA,USA,,,276,/en/stats/leaderboard?page=serve,5,2,68,34,50,79,27,34,44,7,16,0,0,1,9,207,/en/stats/leaderboard?page=serve,0,3,60,34,57,59,20,34,35,8,23,56,5,9,8,68,34,50,51,29,57,59,63,107,49,28,57,32,16,50,41,44,107,,,01:10:00,01:10:00,,,,,F0F1,H09P
