event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS001,F,01:49:00,,F,2,F401,"6-3,7-5",D. Ferrer,K. Nishikori,,,ESP,JPN,6-3,7-5,,,,01:49:00,A,D. Ferrer,K. Nishikori,ESP,JPN,,,228,/en/stats/leaderboard?page=serve,4,0,59,44,74,57,25,44,53,16,30,56,5,9,11,184,/en/stats/leaderboard?page=serve,2,1,54,35,65,51,18,35,40,12,30,40,4,10,10,55,41,74,54,35,65,55,76,139,46,30,65,45,33,74,45,63,139,01:49:00,01:49:00,,,,,,,F401,N552
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS002,SF,02:02:00,,F,3,N552,"6-2,3-6,6-3",K. Nishikori,K. Anderson,,,JPN,RSA,6-2,3-6,6-3,,,02:02:00,A,K. Nishikori,K. Anderson,JPN,RSA,,,282,/en/stats/leaderboard?page=serve,1,6,55,42,76,76,32,42,62,21,34,60,3,5,13,252,/en/stats/leaderboard?page=serve,3,11,59,47,79,72,34,47,44,14,32,67,8,12,13,70,53,76,39,31,79,54,84,155,61,48,79,30,23,76,46,71,155,02:02:00,02:02:00,,,,,,,N552,A678
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS003,SF,01:52:00,,F,3,F401,"4-6,6-0,6-0",D. Ferrer,R. Harrison,,,ESP,USA,4-6,6-0,6-0,,,01:52:00,A,D. Ferrer,R. Harrison,ESP,USA,,,283,/en/stats/leaderboard?page=serve,4,1,59,41,69,83,34,41,54,15,28,80,4,5,11,198,/en/stats/leaderboard?page=serve,2,4,56,41,73,51,21,41,44,14,32,54,7,13,11,71,49,69,52,38,73,61,87,142,48,35,73,29,20,69,39,55,142,01:52:00,01:52:00,,,,,,,F401,H940
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS004,QF,01:41:00,,F,2,N552,"6-4,6-4",K. Nishikori,A. Dolgopolov,,,JPN,UKR,6-4,6-4,,,,01:41:00,A,K. Nishikori,A. Dolgopolov,JPN,UKR,,,296,/en/stats/leaderboard?page=serve,1,2,65,41,63,63,26,41,77,17,22,80,4,5,10,236,/en/stats/leaderboard?page=serve,3,4,53,47,89,62,29,47,50,21,42,70,7,10,10,68,43,63,44,39,89,54,82,152,56,50,89,32,20,63,46,70,152,01:41:00,01:41:00,,,,,,,N552,D801
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS005,QF,01:46:00,,F,3,A678,"3-6,6-3,6-3",K. Anderson,V. Troicki,,,RSA,SRB,3-6,6-3,6-3,,,01:46:00,A,K. Anderson,V. Troicki,RSA,SRB,,,296,/en/stats/leaderboard?page=serve,3,6,60,40,67,85,34,40,56,15,27,0,0,1,13,259,/en/stats/leaderboard?page=serve,4,4,64,54,85,69,37,54,48,15,31,67,6,9,14,73,49,67,39,33,85,54,82,152,61,52,85,27,18,67,46,70,152,01:46:00,01:46:00,,,,,,,A678,T840
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS006,QF,02:26:00,,F,3,H940,"4-6,7-6(7),7-6(7)",R. Harrison,I. Karlovic,,,USA,CRO,4-6,7-6(7),7-6(7),,,02:26:00,A,R. Harrison,I. Karlovic,USA,CRO,,,315,/en/stats/leaderboard?page=serve,2,7,67,66,98,80,53,66,69,22,32,50,1,2,17,308,/en/stats/leaderboard?page=serve,5,16,65,70,107,83,58,70,49,18,37,100,7,7,17,77,75,98,29,31,107,52,106,205,71,76,107,23,23,98,48,99,205,02:26:00,02:26:00,7,0,7,4,,,H940,K336
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS007,QF,01:40:00,,F,3,F401,"6-4,3-6,6-1",D. Ferrer,B. Tomic,,,ESP,AUS,6-4,3-6,6-1,,,01:40:00,A,D. Ferrer,B. Tomic,ESP,AUS,,,308,/en/stats/leaderboard?page=serve,2,1,68,46,68,76,35,46,73,16,22,67,2,3,13,258,/en/stats/leaderboard?page=serve,3,8,62,52,84,77,40,52,38,12,32,50,3,6,13,75,51,68,38,32,84,55,83,152,62,52,84,25,17,68,45,69,152,01:40:00,01:40:00,,,,,,,F401,TA46
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS008,R16,01:00:00,,F,2,N552,"6-1,6-3",K. Nishikori,Y. Lu,,,JPN,TPE,6-1,6-3,,,,01:00:00,A,K. Nishikori,Y. Lu,JPN,TPE,,,276,/en/stats/leaderboard?page=serve,1,2,70,33,47,82,27,33,36,5,14,80,4,5,8,176,/en/stats/leaderboard?page=serve,3,0,58,26,45,58,15,26,26,5,19,17,1,6,8,68,32,47,56,25,45,62,57,92,44,20,45,32,15,47,38,35,92,01:00:00,01:00:00,,,,,,,N552,L575
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS009,R16,01:00:00,,F,2,D801,"6-2,6-3",A. Dolgopolov,A. Haider-Maurer,,,UKR,AUT,6-2,6-3,,,,01:00:00,A,A. Dolgopolov,A. Haider-Maurer,UKR,AUT,,,323,/en/stats/leaderboard?page=serve,0,5,49,19,39,84,16,19,85,17,20,100,2,2,8,203,/en/stats/leaderboard?page=serve,8,3,48,30,62,67,20,30,38,12,32,60,6,10,9,85,33,39,48,30,62,62,63,101,52,32,62,15,6,39,38,38,101,01:00:00,01:00:00,,,,,,,D801,H804
807,2015,Acapulco,500,2015-02-23T00:00:00,2015-02-28T00:00:00,Hard,32,1414550,$,MS010,R16,02:07:00,,F,3,A678,"3-6,7-5,6-3",K. Anderson,S. Johnson,,,RSA,USA,3-6,7-5,6-3,,,02:07:00,A,K. Anderson,S. Johnson,RSA,USA,,,279,/en/stats/leaderboard?page=serve,2,13,53,46,87,80,37,46,49,20,41,67,4,6,15,279,/en/stats/leaderboard?page=serve,2,9,52,44,84,75,33,44,65,26,40,70,7,10,15,66,57,87,30,25,84,48,82,171,70,59,84,34,30,87,52,89,171,02:07:00,02:07:00,,,,,,,A678,J386
