event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS001,F,02:29:00,,F,3,S0AG,"3-6,6-3,7-5",J. Sinner,A. Zverev,,,ITA,GER,3-6,6-3,7-5,,,02:29:00,A,J. Sinner,A. Zverev,ITA,GER,,,312,/en/stats/leaderboard?page=serve,1,11,68,57,84,82,47,57,59,16,27,75,3,4,15,283,/en/stats/leaderboard?page=serve,4,11,75,77,102,71,55,77,44,11,25,75,6,8,15,75,63,84,35,36,102,53,99,186,65,66,102,25,21,84,47,87,186,02:29:00,02:29:00,,,,,,,S0AG,Z355
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS002,SF,01:28:00,,F,2,S0AG,"6-3,6-4",J. Sinner,A. de Minaur,,,ITA,AUS,6-3,6-4,,,,01:28:00,A,J. Sinner,A. de Minaur,ITA,AUS,,,278,/en/stats/leaderboard?page=serve,0,4,67,38,57,74,28,38,53,10,19,0,0,2,10,223,/en/stats/leaderboard?page=serve,1,2,58,29,50,52,15,29,57,12,21,20,1,5,9,67,38,57,46,23,50,57,61,107,54,27,50,33,19,57,43,46,107,01:28:00,01:28:00,,,,,,,S0AG,DH58
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS003,SF,01:32:00,,F,2,Z355,"6-4,7-5",A. Zverev,L. Musetti,,,GER,ITA,6-4,7-5,,,,01:32:00,A,A. Zverev,L. Musetti,GER,ITA,,,315,/en/stats/leaderboard?page=serve,0,9,83,48,58,83,40,48,40,4,10,0,0,0,11,271,/en/stats/leaderboard?page=serve,3,3,61,39,64,77,30,39,52,13,25,50,2,4,11,76,44,58,33,21,64,53,65,122,67,43,64,24,14,58,47,57,122,01:32:00,01:32:00,,,,,,,Z355,M0EJ
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS004,QF,01:16:00,,F,2,S0AG,"6-4,6-4",J. Sinner,A. Bublik,,,ITA,KAZ,6-4,6-4,,,,01:16:00,A,J. Sinner,A. Bublik,ITA,KAZ,,,348,/en/stats/leaderboard?page=serve,0,8,67,30,45,93,28,30,80,12,15,0,0,0,10,263,/en/stats/leaderboard?page=serve,4,9,62,43,69,70,30,43,46,12,26,75,6,8,10,89,40,45,39,27,69,59,67,114,61,42,69,11,5,45,41,47,114,01:16:00,01:16:00,,,,,,,S0AG,BK92
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS005,QF,01:44:00,,F,2,DH58,"6-1,7-6(7)",A. de Minaur,M. Berrettini,,,AUS,ITA,6-1,7-6(7),,,,01:44:00,A,A. de Minaur,M. Berrettini,AUS,ITA,,,255,/en/stats/leaderboard?page=serve,2,4,63,45,72,73,33,45,37,10,27,33,1,3,10,237,/en/stats/leaderboard?page=serve,0,8,71,46,65,50,23,46,53,10,19,60,6,10,9,60,43,72,49,32,65,55,75,137,51,33,65,40,29,72,45,62,137,01:44:00,01:44:00,7,4,,,,,DH58,BK40
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS006,QF,01:42:00,,F,2,M0EJ,"6-3,6-4",L. Musetti,C. Moutet,,,ITA,FRA,6-3,6-4,,,,01:42:00,A,L. Musetti,C. Moutet,ITA,FRA,,,299,/en/stats/leaderboard?page=serve,1,4,62,40,65,70,28,40,64,16,25,100,1,1,10,247,/en/stats/leaderboard?page=serve,2,1,51,27,53,78,21,27,42,11,26,33,1,3,9,68,44,65,40,21,53,55,65,118,60,32,53,32,21,65,45,53,118,01:42:00,01:42:00,,,,,,,M0EJ,MW02
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS008,R16,01:48:00,,F,2,S0AG,"6-2,7-6(7)",J. Sinner,F. Cobolli,,,ITA,ITA,6-2,7-6(7),,,,01:48:00,A,J. Sinner,F. Cobolli,ITA,ITA,,,315,/en/stats/leaderboard?page=serve,1,4,65,42,65,69,29,42,78,18,23,0,0,0,10,270,/en/stats/leaderboard?page=serve,1,4,66,52,79,65,34,52,56,15,27,75,6,8,10,72,47,65,38,30,79,53,77,144,62,49,79,28,18,65,47,67,144,01:48:00,01:48:00,7,4,,,,,S0AG,C0E9
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS009,R16,01:05:00,,F,2,BK92,"6-4,6-2",A. Bublik,F. Cerundolo,,,KAZ,ARG,6-4,6-2,,,,01:05:00,A,A. Bublik,F. Cerundolo,KAZ,ARG,,,301,/en/stats/leaderboard?page=serve,4,11,76,50,66,80,40,50,38,6,16,100,6,6,9,251,/en/stats/leaderboard?page=serve,2,4,66,33,50,70,23,33,47,8,17,25,1,4,9,70,46,66,38,19,50,56,65,116,62,31,50,30,20,66,44,51,116,01:05:00,01:05:00,,,,,,,BK92,C0AU
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS010,R16,01:29:00,,F,2,DH58,"6-4,6-4",A. de Minaur,F. Misolic,,,AUS,AUT,6-4,6-4,,,,01:29:00,A,A. de Minaur,F. Misolic,AUS,AUT,,,322,/en/stats/leaderboard?page=serve,1,3,67,38,57,74,28,38,79,15,19,100,3,3,10,272,/en/stats/leaderboard?page=serve,2,5,70,48,69,71,34,48,48,10,21,67,4,6,10,75,43,57,36,25,69,54,68,126,64,44,69,25,14,57,46,58,126,01:29:00,01:29:00,,,,,,,DH58,M0JZ
337,2025,Vienna,500,2025-10-20T00:00:00,2025-10-26T00:00:00,Hard,32,2736875,€,MS011,R16,03:16:00,,F,3,BK40,"7-6(8),6-7(9),6-4",M. Berrettini,C. Norrie,,,ITA,GBR,7-6(8),6-7(9),6-4,,,03:16:00,A,M. Berrettini,C. Norrie,ITA,GBR,,,313,/en/stats/leaderboard?page=serve,1,16,69,85,124,73,62,85,62,24,39,80,4,5,17,291,/en/stats/leaderboard?page=serve,2,6,63,74,117,64,47,74,72,31,43,60,3,5,17,69,86,124,33,39,117,52,125,241,67,78,117,31,38,124,48,116,241,03:16:00,03:16:00,9,11,8,6,,,BK40,N771
