event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS001,F,01:43:00,,F,3,MP20,"2-6,6-1,6-3",A. Muller,K. Nishikori,,,FRA,JPN,2-6,6-1,6-3,,,01:43:00,A,A. Muller,K. Nishikori,FRA,JPN,,,276,/en/stats/leaderboard?page=serve,1,2,78,60,77,73,44,60,41,7,17,67,4,6,12,243,/en/stats/leaderboard?page=serve,1,4,64,48,75,58,28,48,52,14,27,50,4,8,12,66,51,77,44,33,75,55,84,152,56,42,75,34,26,77,45,68,152,01:43:00,01:43:00,,,,,,,MP20,N552
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS002,SF,00:21:00,,F,1,N552,4-3,K. Nishikori,J. Shang,,,JPN,CHN,4-3,,,,,00:21:00,A,K. Nishikori,J. Shang,JPN,CHN,,,317,/en/stats/leaderboard?page=serve,0,3,59,13,22,77,10,13,78,7,9,0,0,0,4,358,/en/stats/leaderboard?page=serve,0,3,80,12,15,75,9,12,100,3,3,0,0,0,3,77,17,22,20,3,15,54,20,37,80,12,15,23,5,22,46,17,37,00:21:00,00:21:00,,,,,,,N552,S0RE
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS003,SF,02:26:00,,F,3,MP20,"4-6,7-6(7),6-4",A. Muller,J. Munar,,,FRA,ESP,4-6,7-6(7),6-4,,,02:26:00,A,A. Muller,J. Munar,FRA,ESP,,,293,/en/stats/leaderboard?page=serve,3,4,66,62,94,76,47,62,63,20,32,50,2,4,16,301,/en/stats/leaderboard?page=serve,2,6,74,73,99,74,54,73,62,16,26,50,2,4,16,71,67,94,29,29,99,50,96,193,71,70,99,29,27,94,50,97,193,02:26:00,02:26:00,7,5,,,,,MP20,MU94
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS004,QF,01:44:00,,F,3,S0RE,"1-6,6-3,6-4",J. Shang,F. Marozsan,,,CHN,HUN,1-6,6-3,6-4,,,01:44:00,A,J. Shang,F. Marozsan,CHN,HUN,,,270,/en/stats/leaderboard?page=serve,4,9,74,57,77,77,44,57,30,6,20,67,4,6,13,276,/en/stats/leaderboard?page=serve,2,6,68,55,81,78,43,55,42,11,26,75,6,8,13,65,50,77,33,27,81,49,77,158,67,54,81,35,27,77,51,81,158,01:44:00,01:44:00,,,,,,,S0RE,M0CI
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS005,QF,01:41:00,,F,3,N552,"6-3,3-6,6-2",K. Nishikori,C. Norrie,,,JPN,GBR,6-3,3-6,6-2,,,01:41:00,A,K. Nishikori,C. Norrie,JPN,GBR,,,291,/en/stats/leaderboard?page=serve,1,4,73,55,75,78,43,55,45,9,20,50,1,2,13,266,/en/stats/leaderboard?page=serve,3,8,70,55,79,69,38,55,46,11,24,40,2,5,13,69,52,75,38,30,79,53,82,154,62,49,79,31,23,75,47,72,154,01:41:00,01:41:00,,,,,,,N552,N771
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS006,QF,01:51:00,,F,3,MP20,"3-6,6-3,6-1",A. Muller,A. Fils,,,FRA,FRA,3-6,6-3,6-1,,,01:51:00,A,A. Muller,A. Fils,FRA,FRA,,,265,/en/stats/leaderboard?page=serve,1,3,64,57,89,72,41,57,44,14,32,85,11,13,12,218,/en/stats/leaderboard?page=serve,9,3,45,31,69,68,21,31,50,19,38,38,3,8,13,62,55,89,42,29,69,53,84,158,58,40,69,38,34,89,47,74,158,01:51:00,01:51:00,,,,,,,MP20,F0F1
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS007,QF,02:36:00,,F,3,MU94,"2-6,7-6(7),7-5",J. Munar,L. Musetti,,,ESP,ITA,2-6,7-6(7),7-5,,,02:36:00,A,J. Munar,L. Musetti,ESP,ITA,,,261,/en/stats/leaderboard?page=serve,4,2,68,69,102,68,47,69,52,17,33,64,7,11,16,265,/en/stats/leaderboard?page=serve,4,9,68,69,102,78,54,69,33,11,33,57,4,7,16,63,64,102,36,37,102,50,101,204,64,65,102,37,38,102,50,103,204,02:36:00,02:36:00,7,4,,,,,MU94,M0EJ
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS008,R16,01:58:00,,F,3,M0CI,"7-5,3-6,6-3",F. Marozsan,A. Rublev,,,HUN,RUS,7-5,3-6,6-3,,,01:58:00,A,F. Marozsan,A. Rublev,HUN,RUS,,,257,/en/stats/leaderboard?page=serve,2,5,65,67,103,67,45,67,42,15,36,77,10,13,15,263,/en/stats/leaderboard?page=serve,3,10,62,53,85,74,39,53,47,15,32,56,5,9,15,58,60,103,36,31,85,48,91,188,64,54,85,42,43,103,52,97,188,01:58:00,01:58:00,,,,,,,M0CI,RE44
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS009,R16,01:17:00,,F,2,S0RE,"6-3,6-1",J. Shang,P. Martinez,,,CHN,ESP,6-3,6-1,,,,01:17:00,A,J. Shang,P. Martinez,CHN,ESP,,,297,/en/stats/leaderboard?page=serve,2,9,74,40,54,80,32,40,36,5,14,100,6,6,8,199,/en/stats/leaderboard?page=serve,6,5,67,33,49,70,23,33,13,2,16,43,3,7,8,69,37,54,49,24,49,59,61,103,51,25,49,31,17,54,41,42,103,01:17:00,01:17:00,,,,,,,S0RE,MO44
336,2025,Hong Kong,250,2024-12-30T00:00:00,2025-01-05T00:00:00,Hard,28,680140,$,MS010,R16,02:09:00,,F,3,N552,"4-6,6-3,7-5",K. Nishikori,K. Khachanov,,,JPN,RUS,4-6,6-3,7-5,,,02:09:00,A,K. Nishikori,K. Khachanov,JPN,RUS,,,280,/en/stats/leaderboard?page=serve,1,1,69,62,90,69,43,62,61,17,28,63,5,8,16,255,/en/stats/leaderboard?page=serve,5,7,66,59,90,69,41,59,45,14,31,43,3,7,15,67,60,90,39,35,90,53,95,180,61,55,90,33,30,90,47,85,180,02:09:00,02:09:00,,,,,,,N552,KE29
