event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS001,F,02:26:00,,F,3,PH71,"3-6,6-4,7-6(8)",M. Purcell,J. Clarke,,,AUS,GBR,3-6,6-4,7-6(8),,,02:26:00,A,M. Purcell,J. Clarke,AUS,GBR,,,277,/en/stats/leaderboard?page=serve,1,9,55,58,105,84,49,58,43,20,47,60,3,5,16,288,/en/stats/leaderboard?page=serve,2,7,54,52,96,81,42,52,55,24,44,80,4,5,15,66,69,105,31,30,96,49,99,201,69,66,96,34,36,105,51,102,201,8,6,02:26:00,02:26:00,,,,,PH71,CI14
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS002,SF,02:29:00,,F,3,PH71,"7-5,3-6,7-6(7)",M. Purcell,P. Polansky,,,AUS,CAN,7-5,3-6,7-6(7),,,02:29:00,A,M. Purcell,P. Polansky,AUS,CAN,,,277,/en/stats/leaderboard?page=serve,1,19,59,64,108,75,48,64,50,22,44,60,6,10,16,259,/en/stats/leaderboard?page=serve,4,7,57,59,103,66,39,59,57,25,44,43,3,7,17,65,70,108,38,39,103,52,109,211,62,64,103,35,38,108,48,102,211,7,3,02:29:00,02:29:00,,,,,PH71,PB22
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS003,SF,01:13:00,,F,2,CI14,"6-4,6-4",J. Clarke,B. Gojo,,,GBR,CRO,6-4,6-4,,,,01:13:00,A,J. Clarke,B. Gojo,GBR,CRO,,,333,/en/stats/leaderboard?page=serve,0,3,62,29,47,90,26,29,78,14,18,0,0,0,10,253,/en/stats/leaderboard?page=serve,7,6,60,37,62,78,29,37,36,9,25,60,3,5,10,85,40,47,39,24,62,59,64,109,61,38,62,15,7,47,41,45,109,,,01:13:00,01:13:00,,,,,CI14,GH92
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS004,QF,01:57:00,,F,3,PB22,"6-2,1-6,7-6(7)",P. Polansky,R. Safiullin,,,CAN,RUS,6-2,1-6,7-6(7),,,01:57:00,A,P. Polansky,R. Safiullin,CAN,RUS,,,266,/en/stats/leaderboard?page=serve,5,4,59,52,88,77,40,52,47,17,36,71,5,7,13,275,/en/stats/leaderboard?page=serve,9,14,54,51,95,76,39,51,55,24,44,78,7,9,14,65,57,88,34,32,95,49,89,183,66,63,95,35,31,88,51,94,183,7,4,01:57:00,01:57:00,,,,,PB22,SX50
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS005,QF,01:24:00,,F,2,PH71,"6-2,6-1",M. Purcell,Y. Hsu,,,AUS,TPE,6-2,6-1,,,,01:24:00,A,M. Purcell,Y. Hsu,AUS,TPE,,,281,/en/stats/leaderboard?page=serve,1,2,60,25,42,76,19,25,59,10,17,67,2,3,7,171,/en/stats/leaderboard?page=serve,4,0,64,46,72,48,22,46,38,10,26,40,4,10,8,69,29,42,56,40,72,61,69,114,44,32,72,31,13,42,39,45,114,,,01:24:00,01:24:00,,,,,PH71,H09F
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS006,QF,02:45:00,,F,3,CI14,"3-6,7-5,7-6(7)",J. Clarke,J. Kubler,,,GBR,AUS,3-6,7-5,7-6(7),,,02:45:00,A,J. Clarke,J. Kubler,GBR,AUS,,,260,/en/stats/leaderboard?page=serve,1,4,51,55,107,65,36,55,60,31,52,70,7,10,16,270,/en/stats/leaderboard?page=serve,4,5,60,67,112,63,42,67,64,29,45,75,9,12,17,63,67,107,37,41,112,49,108,219,63,71,112,37,40,107,51,111,219,7,1,02:45:00,02:45:00,,,,,CI14,KB95
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS007,QF,02:13:00,,F,3,GH92,"2-6,7-6(7),6-2",B. Gojo,M. Basic,,,CRO,BIH,2-6,7-6(7),6-2,,,02:13:00,A,B. Gojo,M. Basic,CRO,BIH,,,253,/en/stats/leaderboard?page=serve,7,3,63,66,104,71,47,66,45,17,38,70,7,10,14,252,/en/stats/leaderboard?page=serve,9,9,58,54,93,70,38,54,46,18,39,70,7,10,14,62,64,104,40,37,93,51,101,197,60,56,93,38,40,104,49,96,197,,,02:13:00,02:13:00,7,2,,,GH92,BE67
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS008,R16,01:12:00,,F,2,SX50,"6-3,6-4",R. Safiullin,Y. Chung,,,RUS,KOR,6-3,6-4,,,,01:12:00,A,R. Safiullin,Y. Chung,RUS,KOR,,,270,/en/stats/leaderboard?page=serve,9,5,67,42,63,79,33,42,38,8,21,50,1,2,10,225,/en/stats/leaderboard?page=serve,4,2,50,34,68,76,26,34,35,12,34,63,5,8,9,65,41,63,44,30,68,54,71,131,56,38,68,35,22,63,46,60,131,,,01:12:00,01:12:00,,,,,SX50,CH90
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS009,R16,01:10:00,,F,2,PB22,"6-4,6-3",P. Polansky,A. Kuznetsov,,,CAN,RUS,6-4,6-3,,,,01:10:00,A,P. Polansky,A. Kuznetsov,CAN,RUS,,,283,/en/stats/leaderboard?page=serve,2,4,57,33,58,76,25,33,60,15,25,80,4,5,9,227,/en/stats/leaderboard?page=serve,3,3,53,30,57,70,21,30,44,12,27,20,1,5,10,69,40,58,42,24,57,56,64,115,58,33,57,31,18,58,44,51,115,,,01:10:00,01:10:00,,,,,PB22,KB54
9533,2021,Nur Sultan 3,CH,2021-07-12T00:00:00,2021-07-18T00:00:00,Hard,32,52080,$,MS010,R16,02:08:00,,F,3,PH71,"3-6,7-6(7),6-2",M. Purcell,T. Wu,,,AUS,TPE,3-6,7-6(7),6-2,,,02:08:00,A,M. Purcell,T. Wu,AUS,TPE,,,285,/en/stats/leaderboard?page=serve,1,12,69,61,89,70,43,61,57,16,28,57,4,7,14,258,/en/stats/leaderboard?page=serve,3,6,62,63,101,65,41,63,55,21,38,56,5,9,15,66,59,89,39,39,101,52,98,190,61,62,101,34,30,89,48,92,190,,,02:08:00,02:08:00,7,4,,,PH71,W857
