event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS001,F,02:18:00,,F,3,MC10,"6-3,6-7(4),6-4",A. Murray,J. Isner,,,GBR,USA,6-3,6-7(4),6-4,,,02:18:00,A,A. Murray,J. Isner,GBR,USA,,,313,/en/stats/leaderboard?page=serve,4,9,67,66,98,85,56,66,56,18,32,100,6,6,16,307,/en/stats/leaderboard?page=serve,2,18,74,64,86,81,52,64,50,11,22,50,2,4,15,76,74,98,27,23,86,53,97,184,73,63,86,24,24,98,47,87,184,4,7,02:18:00,02:18:00,,,,,MC10,I186
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS002,SF,01:11:00,,F,2,I186,"6-4,6-3",J. Isner,M. Cilic,,,USA,CRO,6-4,6-3,,,,01:11:00,A,J. Isner,M. Cilic,USA,CRO,,,350,/en/stats/leaderboard?page=serve,1,18,80,37,46,86,32,37,67,6,9,100,1,1,9,237,/en/stats/leaderboard?page=serve,1,1,48,29,61,72,21,29,47,15,32,63,5,8,10,83,38,46,41,25,61,59,63,107,59,36,61,17,8,46,41,44,107,,,01:11:00,01:11:00,,,,,I186,C977
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS004,QF,01:45:00,,F,2,C977,"6-4,7-6(7)",M. Cilic,N. Djokovic,,,CRO,SRB,6-4,7-6(7),,,,01:45:00,A,M. Cilic,N. Djokovic,CRO,SRB,,,271,/en/stats/leaderboard?page=serve,2,9,59,42,71,76,32,42,48,14,29,60,3,5,11,250,/en/stats/leaderboard?page=serve,2,3,61,43,71,70,30,43,46,13,28,63,5,8,11,65,46,71,39,28,71,52,74,142,61,43,71,35,25,71,48,68,142,7,2,01:45:00,01:45:00,,,,,C977,D643
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS005,QF,02:17:00,,F,3,I186,"7-6(8),4-6,6-4",J. Isner,J. Sock,,,USA,USA,7-6(8),4-6,6-4,,,02:17:00,A,J. Isner,J. Sock,USA,USA,,,287,/en/stats/leaderboard?page=serve,3,17,69,68,99,71,48,68,52,16,31,25,1,4,16,264,/en/stats/leaderboard?page=serve,4,7,59,66,112,71,47,66,50,23,46,57,4,7,16,65,64,99,38,42,112,50,106,211,63,70,112,35,35,99,50,105,211,,,02:17:00,02:17:00,8,6,,,I186,SM25
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS006,QF,01:31:00,,F,2,R975,"6-2,7-6(7)",M. Raonic,J. Tsonga,,,CAN,FRA,6-2,7-6(7),,,,01:31:00,A,M. Raonic,J. Tsonga,CAN,FRA,,,322,/en/stats/leaderboard?page=serve,1,9,63,41,65,80,33,41,71,17,24,100,2,2,10,268,/en/stats/leaderboard?page=serve,1,2,57,37,65,76,28,37,54,15,28,33,1,3,10,77,50,65,34,22,65,55,72,130,66,43,65,23,15,65,45,58,130,7,4,01:31:00,01:31:00,,,,,R975,T786
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS007,QF,02:00:00,,F,2,MC10,"7-6(11),7-5",A. Murray,T. Berdych,,,GBR,CZE,7-6(11),7-5,,,,02:00:00,A,A. Murray,T. Berdych,GBR,CZE,,,294,/en/stats/leaderboard?page=serve,3,7,65,50,77,86,43,50,48,13,27,67,2,3,12,270,/en/stats/leaderboard?page=serve,6,8,55,41,74,85,35,41,45,15,33,33,1,3,12,73,56,77,32,24,74,53,80,151,68,50,74,27,21,77,47,71,151,,,02:00:00,02:00:00,11,9,,,MC10,BA47
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS008,R16,02:24:00,,F,3,D643,"4-6,6-2,6-3",N. Djokovic,G. Dimitrov,,,SRB,BUL,4-6,6-2,6-3,,,02:24:00,A,N. Djokovic,G. Dimitrov,SRB,BUL,,,269,/en/stats/leaderboard?page=serve,5,5,64,60,94,73,44,60,47,16,34,75,6,8,14,234,/en/stats/leaderboard?page=serve,7,6,55,52,95,71,37,52,40,17,43,33,2,6,13,64,60,94,43,41,95,53,101,189,57,54,95,36,34,94,47,88,189,,,02:24:00,02:24:00,,,,,D643,D875
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS009,R16,01:54:00,,F,2,C977,"6-3,7-6(11)",M. Cilic,D. Goffin,,,CRO,BEL,6-3,7-6(11),,,,01:54:00,A,M. Cilic,D. Goffin,CRO,BEL,,,247,/en/stats/leaderboard?page=serve,3,11,60,49,82,71,35,49,36,12,33,50,3,6,11,208,/en/stats/leaderboard?page=serve,7,4,51,43,85,67,29,43,33,14,42,43,3,7,10,57,47,82,49,42,85,53,89,167,51,43,85,43,35,82,47,78,167,11,9,01:54:00,01:54:00,,,,,C977,GB88
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS010,R16,01:37:00,,F,3,I186,"6-4,6-7(4),6-3",J. Isner,J. Struff,,,USA,GER,6-4,6-7(4),6-3,,,01:37:00,A,J. Isner,J. Struff,USA,GER,,,340,/en/stats/leaderboard?page=serve,2,27,76,70,92,80,56,70,59,13,22,100,2,2,16,299,/en/stats/leaderboard?page=serve,4,16,59,49,83,86,42,49,56,19,34,33,1,3,15,75,69,92,27,22,83,52,91,175,73,61,83,25,23,92,48,84,175,4,7,01:37:00,01:37:00,,,,,I186,SL28
352,2016,ATP Masters 1000 Paris,1000,2016-10-31T00:00:00,2016-11-06T00:00:00,Hard,48,3748925,€,MS011,R16,02:03:00,,F,3,SM25,"6-2,3-6,7-5",J. Sock,R. Gasquet,,,USA,FRA,6-2,3-6,7-5,,,02:03:00,A,J. Sock,R. Gasquet,USA,FRA,,,276,/en/stats/leaderboard?page=serve,3,9,58,42,73,76,32,42,58,18,31,25,1,4,14,244,/en/stats/leaderboard?page=serve,2,6,65,68,104,62,42,68,47,17,36,62,8,13,15,68,50,73,43,45,104,54,95,177,57,59,104,32,23,73,46,82,177,,,02:03:00,02:03:00,,,,,SM25,G628
