event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS011,R16,01:23:00,,F,2,R975,"6-3,7-6(7)",M. Raonic,M. Kecmanovic,,,CAN,SRB,6-3,7-6(7),,,,01:23:00,342,/en/stats/leaderboard?page=serve,3,21,74,46,62,87,40,46,63,10,16,0,0,0,11,286,/en/stats/leaderboard?page=serve,0,3,62,44,71,64,28,44,67,18,27,67,2,3,10,81,50,62,35,25,71,56,75,133,65,46,71,19,12,62,44,58,133,A,,,7,2,,,M. Raonic,M. Kecmanovic,R975,KI95,CAN,SRB,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS012,R16,01:40:00,,F,3,CA12,"6-7(5),6-2,6-3",J. Chardy,N. Kyrgios,,,FRA,AUS,6-7(5),6-2,6-3,,,01:40:00,332,/en/stats/leaderboard?page=serve,5,17,69,58,84,86,50,58,65,17,26,100,2,2,15,288,/en/stats/leaderboard?page=serve,6,13,74,59,80,81,48,59,48,10,21,40,2,5,14,80,67,84,28,22,80,54,89,164,73,58,80,20,17,84,46,75,164,A,5,7,,,,,J. Chardy,N. Kyrgios,CA12,KE17,FRA,AUS,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS013,R16,01:34:00,,F,2,U134,"7-6(8),6-4",Y. Uchiyama,K. Edmund,,,JPN,GBR,7-6(8),6-4,,,,01:34:00,316,/en/stats/leaderboard?page=serve,0,15,64,48,75,85,41,48,52,14,27,100,3,3,11,289,/en/stats/leaderboard?page=serve,1,7,67,50,75,70,35,50,56,14,25,50,1,2,11,73,55,75,35,26,75,54,81,150,65,49,75,27,20,75,46,69,150,A,8,6,,,,,Y. Uchiyama,K. Edmund,U134,E831,JPN,GBR,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS014,R16,01:28:00,,F,2,D875,"6-3,6-4",G. Dimitrov,J. Millman,,,BUL,AUS,6-3,6-4,,,,01:28:00,263,/en/stats/leaderboard?page=serve,2,6,56,35,63,77,27,35,46,13,28,50,2,4,10,227,/en/stats/leaderboard?page=serve,1,1,67,37,55,49,18,37,56,10,18,43,3,7,9,63,40,63,49,27,55,57,67,118,51,28,55,37,23,63,43,51,118,A,,,,,,,G. Dimitrov,J. Millman,D875,MH30,BUL,AUS,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS015,R16,01:20:00,,F,2,N552,"7-5,6-2",K. Nishikori,D. Kudla,,,JPN,USA,7-5,6-2,,,,01:20:00,309,/en/stats/leaderboard?page=serve,2,7,57,32,56,84,27,32,63,15,24,0,0,0,10,237,/en/stats/leaderboard?page=serve,3,5,60,36,60,72,26,36,33,8,24,57,4,7,10,75,42,56,43,26,60,59,68,116,57,34,60,25,14,56,41,48,116,A,,,,,,,K. Nishikori,D. Kudla,N552,KB09,JPN,USA,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS017,R32,01:42:00,,F,2,T786,"7-6(8),6-4",J. Tsonga,T. Kokkinakis,,,FRA,AUS,7-6(8),6-4,,,,01:42:00,291,/en/stats/leaderboard?page=serve,1,11,54,41,76,80,33,41,57,20,35,67,2,3,11,300,/en/stats/leaderboard?page=serve,0,3,75,46,61,74,34,46,67,10,15,33,1,3,11,70,53,76,28,17,61,51,70,137,72,44,61,30,23,76,49,67,137,A,8,6,,,,,J. Tsonga,T. Kokkinakis,T786,KD46,FRA,AUS,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS018,R32,01:17:00,,F,2,TC61,"6-3,6-0",J. Thompson,A. Bolt,,,AUS,AUS,6-3,6-0,,,,01:17:00,288,/en/stats/leaderboard?page=serve,2,1,69,29,42,79,23,29,54,7,13,0,0,1,8,169,/en/stats/leaderboard?page=serve,3,1,52,33,64,52,17,33,39,12,31,62,8,13,7,71,30,42,55,35,64,61,65,106,45,29,64,29,12,42,39,41,106,A,,,,,,,J. Thompson,A. Bolt,TC61,BI81,AUS,AUS,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS019,R32,01:01:00,,F,2,DH58,"6-2,6-2",A. de Minaur,A. Popyrin,,,AUS,AUS,6-2,6-2,,,,01:01:00,280,/en/stats/leaderboard?page=serve,2,1,65,28,43,89,25,28,40,6,15,75,3,4,8,180,/en/stats/leaderboard?page=serve,5,5,63,31,49,58,18,31,22,4,18,44,4,9,8,72,31,43,55,27,49,63,58,92,45,22,49,28,12,43,37,34,92,A,,,,,,,A. de Minaur,A. Popyrin,DH58,P09Z,AUS,AUS,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS021,R32,01:28:00,,F,2,MC10,"6-3,6-4",A. Murray,J. Duckworth,,,GBR,AUS,6-3,6-4,,,,01:28:00,282,/en/stats/leaderboard?page=serve,4,6,59,39,66,72,28,39,59,16,27,80,4,5,10,242,/en/stats/leaderboard?page=serve,2,8,61,34,56,68,23,34,41,9,22,25,1,4,9,67,44,66,43,24,56,56,68,122,57,32,56,33,22,66,44,54,122,A,,,,,,,A. Murray,J. Duckworth,MC10,D994,GBR,AUS,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS022,R32,01:01:00,,F,2,KI95,"6-3,6-1",M. Kecmanovic,L. Mayer,,,SRB,ARG,6-3,6-1,,,,01:01:00,307,/en/stats/leaderboard?page=serve,2,5,56,25,45,88,22,25,60,12,20,100,1,1,8,210,/en/stats/leaderboard?page=serve,2,6,59,29,49,62,18,29,35,7,20,50,4,8,8,76,34,45,49,24,49,62,58,94,51,25,49,24,11,45,38,36,94,A,,,,,,,M. Kecmanovic,L. Mayer,KI95,MD56,SRB,ARG,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS023,R32,00:47:00,,F,2,R975,"6-0,6-3",M. Raonic,A. Bedene,,,CAN,SLO,6-0,6-3,,,,00:47:00,343,/en/stats/leaderboard?page=serve,0,18,76,29,38,93,27,29,56,5,9,0,0,0,8,183,/en/stats/leaderboard?page=serve,1,4,70,30,43,53,16,30,15,2,13,50,4,8,7,84,32,38,58,25,43,70,57,81,42,18,43,16,6,38,30,24,81,A,,,,,,,M. Raonic,A. Bedene,R975,BH09,CAN,SLO,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS024,R32,02:08:00,,F,3,KE17,"7-6(7),5-7,7-6(7)",N. Kyrgios,R. Harrison,,,AUS,USA,7-6(7),5-7,7-6(7),,,02:08:00,343,/en/stats/leaderboard?page=serve,3,44,67,80,119,79,63,80,62,24,39,50,1,2,18,337,/en/stats/leaderboard?page=serve,3,27,68,77,113,78,60,77,67,24,36,100,5,5,18,73,87,119,26,29,113,50,116,232,74,84,113,27,32,119,50,116,232,A,7,5,,,7,5,N. Kyrgios,R. Harrison,KE17,H940,AUS,USA,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS025,R32,01:39:00,,F,3,CA12,"4-6,6-3,6-4",J. Chardy,J. Struff,,,FRA,GER,4-6,6-3,6-4,,,01:39:00,301,/en/stats/leaderboard?page=serve,4,15,60,52,87,77,40,52,60,21,35,67,2,3,15,293,/en/stats/leaderboard?page=serve,2,10,55,41,74,78,32,41,67,22,33,67,4,6,14,70,61,87,27,20,74,50,81,161,73,54,74,30,26,87,50,80,161,A,,,,,,,J. Chardy,J. Struff,CA12,SL28,FRA,GER,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS026,R32,01:31:00,,F,2,U134,"6-4,7-6(8)",Y. Uchiyama,U. Humbert,,,JPN,FRA,6-4,7-6(8),,,,01:31:00,344,/en/stats/leaderboard?page=serve,0,12,74,43,58,91,39,43,67,10,15,0,0,0,11,277,/en/stats/leaderboard?page=serve,4,6,60,45,75,78,35,45,47,14,30,0,0,1,11,84,49,58,35,26,75,56,75,133,65,49,75,16,9,58,44,58,133,A,,,8,6,,,Y. Uchiyama,U. Humbert,U134,HH26,JPN,FRA,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS028,R32,01:20:00,,F,2,D875,"6-3,6-4",G. Dimitrov,Y. Nishioka,,,BUL,JPN,6-3,6-4,,,,01:20:00,272,/en/stats/leaderboard?page=serve,6,9,57,43,76,86,37,43,36,12,33,86,6,7,10,250,/en/stats/leaderboard?page=serve,1,1,70,33,47,64,21,33,50,7,14,0,0,3,9,64,49,76,40,19,47,55,68,123,60,28,47,36,27,76,45,55,123,A,,,,,,,G. Dimitrov,Y. Nishioka,D875,N732,BUL,JPN,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS029,R32,02:34:00,,F,3,MH30,"7-6(8),6-7(6),6-0",J. Millman,T. Sandgren,,,AUS,USA,7-6(8),6-7(6),6-0,,,02:34:00,283,/en/stats/leaderboard?page=serve,2,8,69,68,98,72,49,68,50,15,30,60,3,5,15,250,/en/stats/leaderboard?page=serve,4,12,59,63,106,70,44,63,47,20,43,72,13,18,15,65,64,98,40,42,106,52,106,204,60,64,106,35,34,98,48,98,204,A,8,6,6,8,,,J. Millman,T. Sandgren,MH30,SL08,AUS,USA,,
339,2019,Brisbane,250,2018-12-31T00:00:00,2019-01-06T00:00:00,Hard,28,527880,$,MS030,R32,02:24:00,,F,3,KB09,"7-6(7),6-7(2),6-4",D. Kudla,T. Fritz,,,USA,USA,7-6(7),6-7(2),6-4,,,02:24:00,304,/en/stats/leaderboard?page=serve,4,8,62,73,117,79,58,73,59,26,44,100,4,4,17,303,/en/stats/leaderboard?page=serve,4,22,59,72,123,79,57,72,53,27,51,90,9,10,17,72,84,117,32,39,123,51,123,240,68,84,123,28,33,117,49,117,240,A,7,5,2,7,,,D. Kudla,T. Fritz,KB09,FB98,USA,USA,,
