event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS001,F,01:13:00,,F,2,N552,"6-2,6-2",K. Nishikori,S. Giraldo,,,JPN,COL,6-2,6-2,,,,01:13:00,A,K. Nishikori,S. Giraldo,JPN,COL,,,268,/en/stats/leaderboard?page=serve,1,2,53,28,53,75,21,28,52,13,25,50,1,2,8,174,/en/stats/leaderboard?page=serve,5,2,47,25,53,68,17,25,25,7,28,29,2,7,8,64,34,53,55,29,53,59,63,106,45,24,53,36,19,53,41,43,106,01:13:00,01:13:00,,,,,,,N552,G725
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS002,SF,01:26:00,,F,2,G725,"7-5,6-3",S. Giraldo,N. Almagro,,,COL,ESP,7-5,6-3,,,,01:26:00,A,S. Giraldo,N. Almagro,COL,ESP,,,291,/en/stats/leaderboard?page=serve,0,7,69,52,75,77,40,52,48,11,23,86,6,7,11,258,/en/stats/leaderboard?page=serve,4,5,66,37,56,68,25,37,53,10,19,40,2,5,10,68,51,75,38,21,56,55,72,131,63,35,56,32,24,75,45,59,131,01:26:00,01:26:00,,,,,,,G725,A479
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS003,SF,01:26:00,,F,2,N552,"6-2,6-4",K. Nishikori,E. Gulbis,,,JPN,LAT,6-2,6-4,,,,01:26:00,A,K. Nishikori,E. Gulbis,JPN,LAT,,,304,/en/stats/leaderboard?page=serve,3,1,62,31,50,81,25,31,63,12,19,0,0,0,9,236,/en/stats/leaderboard?page=serve,2,5,59,39,66,64,25,39,44,12,27,70,7,10,9,74,37,50,44,29,66,57,66,116,56,37,66,26,13,50,43,50,116,01:26:00,01:26:00,,,,,,,N552,G858
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS004,QF,02:47:00,,F,3,A479,"2-6,7-6(7),6-4",N. Almagro,R. Nadal,,,ESP,ESP,2-6,7-6(7),6-4,,,02:47:00,A,N. Almagro,R. Nadal,ESP,ESP,,,233,/en/stats/leaderboard?page=serve,2,4,54,65,121,66,43,65,45,25,56,72,13,18,15,255,/en/stats/leaderboard?page=serve,4,2,67,61,91,70,43,61,47,14,30,43,3,7,15,56,68,121,37,34,91,48,102,212,63,57,91,44,53,121,52,110,212,02:47:00,02:47:00,7,5,,,,,A479,N409
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS005,QF,01:07:00,,F,2,G725,"6-4,4-3",S. Giraldo,P. Kohlschreiber,,,COL,GER,6-4,4-3,,,,01:07:00,A,S. Giraldo,P. Kohlschreiber,COL,GER,,,267,/en/stats/leaderboard?page=serve,0,4,63,34,54,68,23,34,55,11,20,33,1,3,9,231,/en/stats/leaderboard?page=serve,1,3,55,26,47,69,18,26,43,9,21,25,1,4,8,63,34,54,43,20,47,53,54,101,57,27,47,37,20,54,47,47,101,01:07:00,01:07:00,,,,,,,G725,K435
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS006,QF,01:11:00,,F,2,N552,"6-1,6-3",K. Nishikori,M. Cilic,,,JPN,CRO,6-1,6-3,,,,01:11:00,A,K. Nishikori,M. Cilic,JPN,CRO,,,275,/en/stats/leaderboard?page=serve,2,2,62,29,47,76,22,29,50,9,18,50,1,2,8,180,/en/stats/leaderboard?page=serve,2,5,47,25,53,68,17,25,25,7,28,38,3,8,8,66,31,47,55,29,53,60,60,100,45,24,53,34,16,47,40,40,100,01:11:00,01:11:00,,,,,,,N552,C977
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS007,QF,01:28:00,,F,2,G858,"6-1,6-4",E. Gulbis,T. Gabashvili,,,LAT,RUS,6-1,6-4,,,,01:28:00,A,E. Gulbis,T. Gabashvili,LAT,RUS,,,314,/en/stats/leaderboard?page=serve,0,1,70,38,54,74,28,38,69,11,16,100,5,5,9,219,/en/stats/leaderboard?page=serve,3,0,63,45,71,62,28,45,35,9,26,63,5,8,8,72,39,54,48,34,71,58,73,125,52,37,71,28,15,54,42,52,125,01:28:00,01:28:00,,,,,,,G858,G681
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS008,R16,01:24:00,,F,2,N409,"6-3,6-3",R. Nadal,I. Dodig,,,ESP,CRO,6-3,6-3,,,,01:24:00,A,R. Nadal,I. Dodig,ESP,CRO,,,308,/en/stats/leaderboard?page=serve,0,1,75,36,48,69,25,36,75,9,12,0,0,1,9,215,/en/stats/leaderboard?page=serve,3,5,56,32,57,66,21,32,36,9,25,50,4,8,9,71,34,48,47,27,57,58,61,105,53,30,57,29,14,48,42,44,105,01:24:00,01:24:00,,,,,,,N409,D646
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS009,R16,01:13:00,,F,2,A479,"6-3,6-3",N. Almagro,F. Verdasco,,,ESP,ESP,6-3,6-3,,,,01:13:00,A,N. Almagro,F. Verdasco,ESP,ESP,,,287,/en/stats/leaderboard?page=serve,0,4,48,23,48,87,20,23,60,15,25,75,3,4,9,237,/en/stats/leaderboard?page=serve,2,2,78,50,64,54,27,50,50,7,14,56,5,9,9,73,35,48,47,30,64,58,65,112,53,34,64,27,13,48,42,47,112,01:13:00,01:13:00,,,,,,,A479,V306
425,2014,Barcelona,500,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,48,1845585,€,MS010,R16,02:27:00,,F,3,G725,"4-6,6-4,7-5",S. Giraldo,D. Thiem,,,COL,AUT,4-6,6-4,7-5,,,02:27:00,A,S. Giraldo,D. Thiem,COL,AUT,,,271,/en/stats/leaderboard?page=serve,1,4,69,82,119,67,55,82,51,19,37,86,18,21,16,247,/en/stats/leaderboard?page=serve,6,4,61,67,110,66,44,67,47,20,43,71,10,14,16,62,74,119,42,46,110,52,120,229,58,64,110,38,45,119,48,109,229,02:27:00,02:27:00,,,,,,,G725,TB69
