event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS001,F,01:52:00,,F,2,D643,"7-5,7-5",N. Djokovic,D. Ferrer,,,SRB,ESP,7-5,7-5,,,,01:52:00,A,N. Djokovic,D. Ferrer,SRB,ESP,,,276,/en/stats/leaderboard?page=serve,2,4,56,36,64,78,28,36,57,16,28,67,4,6,12,237,/en/stats/leaderboard?page=serve,1,1,61,52,85,62,32,52,48,16,33,50,4,8,12,69,44,64,44,37,85,54,81,149,56,48,85,31,20,64,46,68,149,01:52:00,01:52:00,,,,,,,D643,F401
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS002,SF,01:38:00,,F,2,F401,"6-3,7-5",D. Ferrer,R. Nadal,,,ESP,ESP,6-3,7-5,,,,01:38:00,A,D. Ferrer,R. Nadal,ESP,ESP,,,287,/en/stats/leaderboard?page=serve,3,3,68,50,73,72,36,50,57,13,23,86,6,7,11,247,/en/stats/leaderboard?page=serve,0,1,69,41,59,68,28,41,39,7,18,63,5,8,10,67,49,73,41,24,59,55,73,132,59,35,59,33,24,73,45,59,132,01:38:00,01:38:00,,,,,,,F401,N409
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS003,SF,02:01:00,,F,3,D643,"4-6,6-3,6-2",N. Djokovic,R. Federer,,,SRB,SUI,4-6,6-3,6-2,,,02:01:00,A,N. Djokovic,R. Federer,SRB,SUI,,,277,/en/stats/leaderboard?page=serve,5,7,65,60,92,72,43,60,53,17,32,60,3,5,14,244,/en/stats/leaderboard?page=serve,4,5,66,59,89,68,40,59,40,12,30,60,6,10,13,65,60,92,42,37,89,54,97,181,58,52,89,35,32,92,46,84,181,02:01:00,02:01:00,,,,,,,D643,F324
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS004,QF,01:07:00,,F,2,N409,"6-4,6-1",R. Nadal,R. Gasquet,,,ESP,FRA,6-4,6-1,,,,01:07:00,A,R. Nadal,R. Gasquet,ESP,FRA,,,294,/en/stats/leaderboard?page=serve,0,5,59,23,39,74,17,23,69,11,16,0,0,1,8,195,/en/stats/leaderboard?page=serve,2,5,59,29,49,69,20,29,20,4,20,17,1,6,9,72,28,39,51,25,49,60,53,88,49,24,49,28,11,39,40,35,88,01:07:00,01:07:00,,,,,,,N409,G628
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS005,QF,02:04:00,,F,3,F401,"4-6,7-5,6-3",D. Ferrer,T. Berdych,,,ESP,CZE,4-6,7-5,6-3,,,02:04:00,A,D. Ferrer,T. Berdych,ESP,CZE,,,284,/en/stats/leaderboard?page=serve,4,8,69,64,93,72,46,64,52,15,29,67,4,6,16,278,/en/stats/leaderboard?page=serve,1,11,69,61,88,67,41,61,52,14,27,50,3,6,15,66,61,93,38,33,88,52,94,181,63,55,88,34,32,93,48,87,181,02:04:00,02:04:00,,,,,,,F401,BA47
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS006,QF,01:44:00,,F,3,F324,"6-3,4-6,6-3",R. Federer,J. del Potro,,,SUI,ARG,6-3,4-6,6-3,,,01:44:00,A,R. Federer,J. del Potro,SUI,ARG,,,306,/en/stats/leaderboard?page=serve,0,6,68,47,69,83,39,47,64,14,22,50,2,4,14,248,/en/stats/leaderboard?page=serve,2,3,65,54,83,63,34,54,48,14,29,33,2,6,14,77,53,69,42,35,83,58,88,152,58,48,83,23,16,69,42,64,152,01:44:00,01:44:00,,,,,,,F324,D683
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS007,QF,01:21:00,,F,2,D643,"6-1,6-4",N. Djokovic,S. Wawrinka,,,SRB,SUI,6-1,6-4,,,,01:21:00,A,N. Djokovic,S. Wawrinka,SRB,SUI,,,297,/en/stats/leaderboard?page=serve,0,2,60,38,63,71,27,38,64,16,25,100,6,6,9,231,/en/stats/leaderboard?page=serve,2,3,66,33,50,61,20,33,41,7,17,63,5,8,8,68,43,63,46,23,50,58,66,113,54,27,50,32,20,63,42,47,113,01:21:00,01:21:00,,,,,,,D643,W367
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS008,R16,01:43:00,,F,2,N409,"7-5,6-4",R. Nadal,J. Janowicz,,,ESP,POL,7-5,6-4,,,,01:43:00,A,R. Nadal,J. Janowicz,ESP,POL,,,289,/en/stats/leaderboard?page=serve,4,4,74,59,80,68,40,59,57,12,21,86,6,7,11,268,/en/stats/leaderboard?page=serve,1,8,70,48,69,67,32,48,52,11,21,50,3,6,11,65,52,80,38,26,69,52,78,149,62,43,69,35,28,80,48,71,149,01:43:00,01:43:00,,,,,,,N409,J397
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS009,R16,01:26:00,,F,2,G628,"6-3,6-2",R. Gasquet,K. Nishikori,,,FRA,JPN,6-3,6-2,,,,01:26:00,A,R. Gasquet,K. Nishikori,FRA,JPN,,,295,/en/stats/leaderboard?page=serve,2,4,52,27,52,81,22,27,60,15,25,100,1,1,9,215,/en/stats/leaderboard?page=serve,7,0,51,35,69,74,26,35,35,12,34,70,7,10,8,71,37,52,45,31,69,56,68,121,55,38,69,29,15,52,44,53,121,01:26:00,01:26:00,,,,,,,G628,N552
352,2013,ATP Masters 1000 Paris,1000,2013-10-28T00:00:00,2013-11-03T00:00:00,Hard,48,2646495,€,MS010,R16,01:17:00,,F,2,F401,"6-2,6-3",D. Ferrer,G. Simon,,,ESP,FRA,6-2,6-3,,,,01:17:00,A,D. Ferrer,G. Simon,ESP,FRA,,,302,/en/stats/leaderboard?page=serve,1,3,63,33,52,79,26,33,58,11,19,100,2,2,9,224,/en/stats/leaderboard?page=serve,4,4,55,33,60,70,23,33,37,10,27,50,3,6,8,71,37,52,45,27,60,57,64,112,55,33,60,29,15,52,43,48,112,01:17:00,01:17:00,,,,,,,F401,SD32
