event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS019,R32,01:00:00,,F,2,H336,"6-3,6-3",T. Henman,H. Arazi,,,GBR,MAR,6-3,6-3,,,,01:00:00,322,/en/stats/leaderboard?page=serve,1,9,65,32,49,84,27,32,65,11,17,100,2,2,9,243,/en/stats/leaderboard?page=serve,3,1,63,40,64,45,18,40,71,17,24,50,3,6,9,78,38,49,45,29,64,59,67,113,55,35,64,22,11,49,41,46,113,A,,,,,,,T. Henman,H. Arazi,H336,A226,GBR,MAR,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS020,R32,02:07:00,,F,3,P338,"4-6,7-5,6-2",M. Philippoussis,A. Corretja,,,AUS,ESP,4-6,7-5,6-2,,,02:07:00,287,/en/stats/leaderboard?page=serve,2,13,53,46,87,83,38,46,54,22,41,50,2,4,15,249,/en/stats/leaderboard?page=serve,2,6,55,50,91,66,33,50,51,21,41,64,7,11,15,69,60,87,41,37,91,54,97,178,59,54,91,31,27,87,46,81,178,A,,,,,,,M. Philippoussis,A. Corretja,P338,C344,AUS,ESP,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS021,R32,01:22:00,,F,2,S741,"6-2,7-6(7)",M. Safin,J. Gimelstob,,,RUS,USA,6-2,7-6(7),,,,01:22:00,284,/en/stats/leaderboard?page=serve,2,9,47,30,64,87,26,30,53,18,34,75,3,4,10,236,/en/stats/leaderboard?page=serve,2,1,55,36,65,64,23,36,48,14,29,63,5,8,10,69,44,64,43,28,65,56,72,129,57,37,65,31,20,64,44,57,129,A,,,7,4,,,M. Safin,J. Gimelstob,S741,G354,RUS,USA,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS022,R32,01:55:00,,F,3,M442,"6-2,3-6,7-6(7)",T. Martin,F. Clavet,,,USA,ESP,6-2,3-6,7-6(7),,,01:55:00,270,/en/stats/leaderboard?page=serve,6,8,63,62,99,74,46,62,46,17,37,71,5,7,14,265,/en/stats/leaderboard?page=serve,3,5,58,56,96,70,39,56,55,22,40,57,4,7,15,64,63,99,36,35,96,50,98,195,64,61,96,36,36,99,50,97,195,A,,,,,7,4,T. Martin,F. Clavet,M442,C252,USA,ESP,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS023,R32,01:19:00,,F,2,R286,"7-6(7),6-1",M. Rios,C. Pioline,,,CHI,FRA,7-6(7),6-1,,,,01:19:00,296,/en/stats/leaderboard?page=serve,1,2,59,35,59,71,25,35,75,18,24,67,2,3,10,234,/en/stats/leaderboard?page=serve,5,8,61,44,72,68,30,44,36,10,28,50,3,6,9,73,43,59,44,32,72,57,75,131,56,40,72,27,16,59,43,56,131,A,7,3,,,,,M. Rios,C. Pioline,R286,P226,CHI,FRA,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS024,R32,02:49:00,,F,3,K316,"7-6(7),3-6,7-5",N. Kiefer,P. Rafter,,,GER,AUS,7-6(7),3-6,7-5,,,02:49:00,254,/en/stats/leaderboard?page=serve,5,8,48,53,110,74,39,53,54,31,57,67,8,12,16,252,/en/stats/leaderboard?page=serve,9,9,61,74,122,69,51,74,46,22,48,71,10,14,17,64,70,110,40,49,122,51,119,232,60,73,122,36,40,110,49,113,232,A,7,2,,,,,N. Kiefer,P. Rafter,K316,R255,GER,AUS,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS025,R32,01:23:00,,F,2,K237,"7-5,6-3",K. Kucera,L. Hewitt,,,SVK,AUS,7-5,6-3,,,,01:23:00,267,/en/stats/leaderboard?page=serve,3,4,52,34,65,68,23,34,65,20,31,75,6,8,11,233,/en/stats/leaderboard?page=serve,1,1,66,40,61,50,20,40,57,12,21,0,0,4,10,66,43,65,48,29,61,57,72,126,52,32,61,34,22,65,43,54,126,A,,,,,,,K. Kucera,L. Hewitt,K237,H432,SVK,AUS,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS026,R32,01:11:00,,F,2,M680,"7-6(11),6-3",X. Malisse,G. Ivanisevic,,,BEL,CRO,7-6(11),6-3,,,,01:11:00,305,/en/stats/leaderboard?page=serve,4,7,51,33,65,85,28,33,66,21,32,100,1,1,10,266,/en/stats/leaderboard?page=serve,10,11,60,48,80,77,37,48,47,15,32,67,4,6,11,75,49,65,35,28,80,53,77,145,65,52,80,25,16,65,47,68,145,A,11,9,,,,,X. Malisse,G. Ivanisevic,M680,I034,BEL,CRO,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS027,R32,01:42:00,,F,2,M605,"7-6(8),6-4",C. Moya,J. Courier,,,ESP,USA,7-6(8),6-4,,,,01:42:00,276,/en/stats/leaderboard?page=serve,3,6,51,43,84,86,37,43,46,19,41,88,7,8,11,273,/en/stats/leaderboard?page=serve,3,2,63,45,71,76,34,45,54,14,26,50,2,4,11,67,56,84,32,23,71,51,79,155,68,48,71,33,28,84,49,76,155,A,8,6,,,,,C. Moya,J. Courier,M605,C243,ESP,USA,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS028,R32,02:05:00,,F,3,K214,"6-7(3),7-5,7-5",R. Krajicek,J. Gambill,,,NED,USA,6-7(3),7-5,7-5,,,02:05:00,324,/en/stats/leaderboard?page=serve,7,26,63,65,103,89,58,65,53,20,38,100,2,2,18,295,/en/stats/leaderboard?page=serve,5,11,65,66,102,83,55,66,53,19,36,67,4,6,18,76,78,103,27,28,102,52,106,205,73,74,102,24,25,103,48,99,205,A,3,7,,,,,R. Krajicek,J. Gambill,K214,G352,NED,USA,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS029,R32,01:40:00,,F,3,S381,"6-4,2-6,6-4",J. Siemerink,F. Meligeni,,,NED,BRA,6-4,2-6,6-4,,,01:40:00,272,/en/stats/leaderboard?page=serve,6,3,50,38,76,79,30,38,61,23,38,60,3,5,14,285,/en/stats/leaderboard?page=serve,4,4,67,62,92,73,45,62,60,18,30,75,6,8,14,70,53,76,32,29,92,49,82,168,68,63,92,30,23,76,51,86,168,A,,,,,,,J. Siemerink,F. Meligeni,S381,M443,NED,BRA,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS030,R32,01:03:00,,F,2,S572,"6-3,6-3",S. Schalken,T. Johansson,,,NED,SWE,6-3,6-3,,,,01:03:00,296,/en/stats/leaderboard?page=serve,3,6,70,39,56,82,32,39,41,7,17,100,2,2,9,248,/en/stats/leaderboard?page=serve,2,4,55,28,51,64,18,28,61,14,23,50,3,6,9,70,39,56,37,19,51,54,58,107,63,32,51,30,17,56,46,49,107,A,,,,,,,S. Schalken,T. Johansson,S572,J129,NED,SWE,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS031,R32,01:50:00,,F,3,K293,"0-6,7-6(7),6-3",G. Kuerten,Y. Kafelnikov,,,BRA,RUS,0-6,7-6(7),6-3,,,01:50:00,226,/en/stats/leaderboard?page=serve,2,11,51,50,99,66,33,50,43,21,49,57,8,14,14,250,/en/stats/leaderboard?page=serve,4,9,62,51,82,69,35,51,45,14,31,60,6,10,13,55,54,99,40,33,82,48,87,181,60,49,82,45,45,99,52,94,181,A,,,7,4,,,G. Kuerten,Y. Kafelnikov,K293,K267,BRA,RUS,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS033,R64,01:21:00,,F,2,M535,"6-4,6-4",F. Mantilla,A. Di Pasquale,,,ESP,FRA,6-4,6-4,,,,01:21:00,294,/en/stats/leaderboard?page=serve,1,3,52,34,65,82,28,34,58,18,31,100,3,3,10,256,/en/stats/leaderboard?page=serve,5,1,59,38,64,79,30,38,42,11,26,50,2,4,10,71,46,65,36,23,64,53,69,129,64,41,64,29,19,65,47,60,129,A,,,,,,,F. Mantilla,A. Di Pasquale,M535,D357,ESP,FRA,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS034,R64,02:15:00,,F,3,W212,"7-5,4-6,7-5",C. Woodruff,D. Vacek,,,USA,CZE,7-5,4-6,7-5,,,02:15:00,264,/en/stats/leaderboard?page=serve,5,3,50,51,102,75,38,51,59,30,51,63,5,8,17,259,/en/stats/leaderboard?page=serve,4,5,61,64,105,72,46,64,49,20,41,56,5,9,17,67,68,102,37,39,105,52,107,207,63,66,105,33,34,102,48,100,207,A,,,,,,,C. Woodruff,D. Vacek,W212,V141,USA,CZE,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS035,R64,01:04:00,,F,2,H223,"7-5,6-1",P. Haarhuis,A. Costa,,,NED,ESP,7-5,6-1,,,,01:04:00,263,/en/stats/leaderboard?page=serve,3,3,62,32,52,84,27,32,40,8,20,60,3,5,9,171,/en/stats/leaderboard?page=serve,1,2,49,27,55,59,16,27,29,8,28,33,3,9,9,67,35,52,56,31,55,62,66,107,44,24,55,33,17,52,38,41,107,A,,,,,,,P. Haarhuis,A. Costa,H223,C378,NED,ESP,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS036,R64,01:25:00,,F,2,R237,"6-3,6-4",G. Rusedski,P. Korda,,,GBR,CZE,6-3,6-4,,,,01:25:00,306,/en/stats/leaderboard?page=serve,4,11,56,37,66,84,31,37,59,17,29,100,6,6,10,243,/en/stats/leaderboard?page=serve,5,0,57,46,81,63,29,46,51,18,35,83,10,12,9,73,48,66,42,34,81,56,82,147,58,47,81,27,18,66,44,65,147,A,,,,,,,G. Rusedski,P. Korda,R237,K148,GBR,CZE,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS037,R64,01:27:00,,F,2,D270,"7-6(5),6-4",S. Draper,V. Spadea,,,AUS,USA,7-6(5),6-4,,,,01:27:00,229,/en/stats/leaderboard?page=serve,2,2,41,35,86,57,20,35,59,30,51,67,6,9,11,271,/en/stats/leaderboard?page=serve,4,8,57,38,67,74,28,38,55,16,29,0,0,2,11,58,50,86,34,23,67,48,73,153,66,44,67,42,36,86,52,80,153,A,5,7,,,,,S. Draper,V. Spadea,D270,S544,AUS,USA,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS041,R64,01:53:00,,F,2,P338,"7-6(7),7-6(7)",M. Philippoussis,B. Ulihrach,,,AUS,CZE,7-6(7),7-6(7),,,,01:53:00,309,/en/stats/leaderboard?page=serve,4,19,53,49,93,86,42,49,55,24,44,100,4,4,12,287,/en/stats/leaderboard?page=serve,5,4,56,53,95,72,38,53,60,25,42,100,6,6,12,71,66,93,34,32,95,52,98,188,66,63,95,29,27,93,48,90,188,A,7,5,7,4,,,M. Philippoussis,B. Ulihrach,P338,U032,AUS,CZE,,
404,1999,ATP Masters 1000 Indian Wells,1000,1999-03-08T00:00:00,1999-03-14T00:00:00,Hard,56,2200000,$,MS042,R64,01:28:00,,F,3,G354,"2-6,6-1,6-1",J. Gimelstob,N. Escude,,,USA,FRA,2-6,6-1,6-1,,,01:28:00,247,/en/stats/leaderboard?page=serve,3,7,55,39,71,72,28,39,44,14,32,25,1,4,11,192,/en/stats/leaderboard?page=serve,5,7,48,32,67,66,21,32,31,11,35,50,6,12,11,59,42,71,52,35,67,56,77,138,48,32,67,41,29,71,44,61,138,A,,,,,,,J. Gimelstob,N. Escude,G354,E140,USA,FRA,,
