event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS001,F,01:10:00,,F,2,N409,"6-3,6-0",R. Nadal,D. Medvedev,,,ESP,RUS,6-3,6-0,,,,01:10:00,315,/en/stats/leaderboard?page=serve,1,0,72,33,46,82,27,33,62,8,13,100,1,1,8,199,/en/stats/leaderboard?page=serve,5,5,63,31,49,61,19,31,33,6,18,50,4,8,7,76,35,46,49,24,49,62,59,95,51,25,49,24,11,46,38,36,95,A,,,,,,,R. Nadal,D. Medvedev,N409,MM58,ESP,RUS,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS003,SF,01:23:00,,F,2,MM58,"6-1,7-6(8)",D. Medvedev,K. Khachanov,,,RUS,RUS,6-1,7-6(8),,,,01:23:00,264,/en/stats/leaderboard?page=serve,5,4,57,37,65,89,33,37,39,11,28,0,0,2,10,209,/en/stats/leaderboard?page=serve,4,4,53,29,55,59,17,29,42,11,26,33,2,6,9,68,44,65,49,27,55,59,71,120,51,28,55,32,21,65,41,49,120,A,8,6,,,,,D. Medvedev,K. Khachanov,MM58,KE29,RUS,RUS,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS004,QF,01:57:00,,F,3,N409,"2-6,6-1,6-2",R. Nadal,F. Fognini,,,ESP,ITA,2-6,6-1,6-2,,,01:57:00,271,/en/stats/leaderboard?page=serve,1,7,57,40,70,88,35,40,37,11,30,60,3,5,12,237,/en/stats/leaderboard?page=serve,2,4,70,47,67,62,29,47,40,8,20,33,2,6,11,66,46,70,45,30,67,55,76,137,55,37,67,34,24,70,45,61,137,A,,,,,,,R. Nadal,F. Fognini,N409,F510,ESP,ITA,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS005,QF,02:25:00,,F,3,MC65,"6-4,3-6,7-6(7)",G. Monfils,R. Bautista Agut,,,FRA,ESP,6-4,3-6,7-6(7),,,02:25:00,276,/en/stats/leaderboard?page=serve,3,6,66,76,116,76,58,76,45,18,40,80,8,10,15,299,/en/stats/leaderboard?page=serve,0,2,70,64,91,77,49,64,63,17,27,78,7,9,16,66,76,116,27,25,91,49,101,207,73,66,91,34,40,116,51,106,207,A,,,7,2,,,G. Monfils,R. Bautista Agut,MC65,BD06,FRA,ESP,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS006,QF,01:14:00,,F,2,KE29,"6-3,6-3",K. Khachanov,A. Zverev,,,RUS,GER,6-3,6-3,,,,01:14:00,313,/en/stats/leaderboard?page=serve,0,5,65,33,51,82,27,33,61,11,18,100,2,2,9,228,/en/stats/leaderboard?page=serve,8,3,64,34,53,71,24,34,32,6,19,63,5,8,9,75,38,51,43,23,53,59,61,104,57,30,53,25,13,51,41,43,104,A,,,,,,,K. Khachanov,A. Zverev,KE29,Z355,RUS,GER,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS007,QF,00:57:00,,F,2,MM58,"6-3,6-1",D. Medvedev,D. Thiem,,,RUS,AUT,6-3,6-1,,,,00:57:00,322,/en/stats/leaderboard?page=serve,2,6,59,23,39,96,22,23,63,10,16,0,0,0,8,207,/en/stats/leaderboard?page=serve,2,1,66,29,44,59,17,29,33,5,15,56,5,9,8,82,32,39,50,22,44,65,54,83,50,22,44,18,7,39,35,29,83,A,,,,,,,D. Medvedev,D. Thiem,MM58,TB69,RUS,AUT,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS008,R16,01:41:00,,F,2,N409,"6-3,6-4",R. Nadal,G. Pella,,,ESP,ARG,6-3,6-4,,,,01:41:00,288,/en/stats/leaderboard?page=serve,2,7,65,41,63,78,32,41,50,11,22,67,2,3,10,247,/en/stats/leaderboard?page=serve,1,5,67,38,57,68,26,38,42,8,19,70,7,10,9,68,43,63,40,23,57,55,66,120,60,34,57,32,20,63,45,54,120,A,,,,,,,R. Nadal,G. Pella,N409,PC11,ESP,ARG,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS009,R16,01:46:00,,F,2,F510,"6-2,7-5",F. Fognini,A. Mannarino,,,ITA,FRA,6-2,7-5,,,,01:46:00,269,/en/stats/leaderboard?page=serve,1,3,69,43,62,65,28,43,53,10,19,50,2,4,10,215,/en/stats/leaderboard?page=serve,2,7,65,50,77,58,29,50,37,10,27,58,7,12,10,61,38,62,49,38,77,55,76,139,51,39,77,39,24,62,45,63,139,A,,,,,,,F. Fognini,A. Mannarino,F510,ME82,ITA,FRA,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS010,R16,01:09:00,,F,2,MC65,"6-4,6-0",G. Monfils,H. Hurkacz,,,FRA,POL,6-4,6-0,,,,01:09:00,296,/en/stats/leaderboard?page=serve,3,7,71,37,52,81,30,37,40,6,15,100,3,3,8,210,/en/stats/leaderboard?page=serve,3,4,56,31,55,65,20,31,38,9,24,56,5,9,8,69,36,52,47,26,55,58,62,107,53,29,55,31,16,52,42,45,107,A,,,,,,,G. Monfils,H. Hurkacz,MC65,HB71,FRA,POL,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS011,R16,01:41:00,,F,2,BD06,"7-5,7-5",R. Bautista Agut,R. Gasquet,,,ESP,FRA,7-5,7-5,,,,01:41:00,320,/en/stats/leaderboard?page=serve,0,8,64,38,59,76,29,38,81,17,21,67,2,3,12,258,/en/stats/leaderboard?page=serve,0,8,58,45,77,67,30,45,50,16,32,75,9,12,12,78,46,59,40,31,77,57,77,136,60,46,77,22,13,59,43,59,136,A,,,,,,,R. Bautista Agut,R. Gasquet,BD06,G628,ESP,FRA,,
421,2019,ATP Masters 1000 Canada,1000,2019-08-05T00:00:00,2019-08-11T00:00:00,Hard,56,5701945,$,MS012,R16,02:50:00,,F,3,KE29,"6-7(7),7-5,6-3",K. Khachanov,F. Auger-Aliassime,,,RUS,CAN,6-7(7),7-5,6-3,,,02:50:00,257,/en/stats/leaderboard?page=serve,3,11,59,63,106,71,45,63,49,21,43,58,7,12,17,223,/en/stats/leaderboard?page=serve,12,11,53,57,108,70,40,57,45,23,51,42,5,12,16,62,66,106,42,45,108,52,111,214,58,63,108,38,40,106,48,103,214,A,,,,,7,9,K. Khachanov,F. Auger-Aliassime,KE29,AG37,RUS,CAN,,
