event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS001,F,01:46:00,,F,2,C0E9,"6-4,6-4",F. Cobolli,S. Baez,,,ITA,ARG,6-4,6-4,,,,01:46:00,A,F. Cobolli,S. Baez,ITA,ARG,,,246,/en/stats/leaderboard?page=serve,3,3,45,31,69,74,23,31,47,18,38,50,2,4,10,273,/en/stats/leaderboard?page=serve,0,1,84,62,74,53,33,62,75,9,12,64,7,11,10,59,41,69,43,32,74,51,73,143,57,42,74,41,28,69,49,70,143,01:46:00,01:46:00,,,,,,,C0E9,B0BI
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS002,SF,01:24:00,,F,2,B0BI,"6-2,6-2",S. Baez,M. Fucsovics,,,ARG,HUN,6-2,6-2,,,,01:24:00,A,S. Baez,M. Fucsovics,ARG,HUN,,,301,/en/stats/leaderboard?page=serve,0,1,79,49,62,67,33,49,54,7,13,100,6,6,8,203,/en/stats/leaderboard?page=serve,3,0,60,32,53,63,20,32,33,7,21,60,6,10,8,65,40,62,49,26,53,57,66,115,51,27,53,35,22,62,43,49,115,01:24:00,01:24:00,,,,,,,B0BI,F724
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS003,SF,01:04:00,,F,2,C0E9,"6-3,6-0",F. Cobolli,D. Dzumhur,,,ITA,BIH,6-3,6-0,,,,01:04:00,A,F. Cobolli,D. Dzumhur,ITA,BIH,,,303,/en/stats/leaderboard?page=serve,2,3,60,28,47,79,22,28,63,12,19,0,0,0,8,197,/en/stats/leaderboard?page=serve,1,1,66,33,50,48,16,33,41,7,17,67,8,12,7,72,34,47,54,27,50,63,61,97,46,23,50,28,13,47,37,36,97,01:04:00,01:04:00,,,,,,,C0E9,D923
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS004,QF,02:18:00,,F,3,B0BI,"7-6(7),2-6,6-1",S. Baez,F. Comesana,,,ARG,ARG,7-6(7),2-6,6-1,,,02:18:00,A,S. Baez,F. Comesana,ARG,ARG,,,270,/en/stats/leaderboard?page=serve,0,2,70,63,90,63,40,63,59,16,27,70,7,10,13,238,/en/stats/leaderboard?page=serve,4,3,57,58,101,64,37,58,47,20,43,43,3,7,14,62,56,90,44,44,101,52,100,191,56,57,101,38,34,90,48,91,191,02:18:00,02:18:00,7,5,,,,,B0BI,C0DF
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS005,QF,01:19:00,,F,2,F724,"6-0,6-4",M. Fucsovics,C. O'Connell,,,HUN,AUS,6-0,6-4,,,,01:19:00,A,M. Fucsovics,C. O'Connell,HUN,AUS,,,292,/en/stats/leaderboard?page=serve,0,2,67,29,43,72,21,29,64,9,14,0,0,1,8,184,/en/stats/leaderboard?page=serve,0,2,61,35,57,57,20,35,27,6,22,44,4,9,8,70,30,43,54,31,57,61,61,100,46,26,57,30,13,43,39,39,100,01:19:00,01:19:00,,,,,,,F724,O483
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS006,QF,01:53:00,,F,2,C0E9,"7-6(7),6-4",F. Cobolli,F. Misolic,,,ITA,AUT,7-6(7),6-4,,,,01:53:00,A,F. Cobolli,F. Misolic,ITA,AUT,,,251,/en/stats/leaderboard?page=serve,3,4,49,37,75,68,25,37,61,23,38,40,2,5,11,234,/en/stats/leaderboard?page=serve,3,3,66,58,88,62,36,58,43,13,30,71,10,14,11,64,48,75,44,39,88,53,87,163,56,49,88,36,27,75,47,76,163,01:53:00,01:53:00,7,5,,,,,C0E9,M0JZ
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS007,QF,00:54:00,,F,2,D923,"6-1,2-0",D. Dzumhur,P. Martinez,,,BIH,ESP,6-1,2-0,,,,00:54:00,A,D. Dzumhur,P. Martinez,BIH,ESP,,,286,/en/stats/leaderboard?page=serve,1,0,65,26,40,65,17,26,57,8,14,100,5,5,4,152,/en/stats/leaderboard?page=serve,2,0,69,22,32,45,10,22,20,2,10,33,2,6,5,63,25,40,63,20,32,63,45,72,38,12,32,38,15,40,38,27,72,00:54:00,00:54:00,,,,,,,D923,MO44
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS008,R16,02:16:00,,F,3,B0BI,"7-6(7),2-6,6-2",S. Baez,G. Diallo,,,ARG,CAN,7-6(7),2-6,6-2,,,02:16:00,A,S. Baez,G. Diallo,ARG,CAN,,,259,/en/stats/leaderboard?page=serve,3,1,73,67,92,69,46,67,48,12,25,56,5,9,14,277,/en/stats/leaderboard?page=serve,1,4,73,60,82,57,34,60,73,16,22,33,2,6,14,63,58,92,39,32,82,52,90,174,61,50,82,37,34,92,48,84,174,02:16:00,02:16:00,7,5,,,,,B0BI,D0F6
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS009,R16,02:12:00,,F,3,C0DF,"6-4,3-6,6-3",F. Comesana,R. Bautista Agut,,,ARG,ESP,6-4,3-6,6-3,,,02:12:00,A,F. Comesana,R. Bautista Agut,ARG,ESP,,,291,/en/stats/leaderboard?page=serve,0,5,65,51,78,69,35,51,67,18,27,33,1,3,14,269,/en/stats/leaderboard?page=serve,0,0,63,51,81,65,33,51,63,19,30,25,1,4,14,68,53,78,36,29,81,52,82,159,64,52,81,32,25,78,48,77,159,02:12:00,02:12:00,,,,,,,C0DF,BD06
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS010,R16,02:59:00,,F,3,O483,"6-2,5-7,7-6(7)",C. O'Connell,N. Jarry,,,AUS,CHI,6-2,5-7,7-6(7),,,02:59:00,A,C. O'Connell,N. Jarry,AUS,CHI,,,265,/en/stats/leaderboard?page=serve,6,5,59,67,114,75,50,67,45,21,47,78,7,9,16,265,/en/stats/leaderboard?page=serve,4,2,69,70,102,67,47,70,50,16,32,57,4,7,16,62,71,114,38,39,102,51,110,216,62,63,102,38,43,114,49,106,216,02:59:00,02:59:00,,,7,5,,,O483,J551
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS011,R16,02:41:00,,F,3,F724,"4-6,6-4,6-4",M. Fucsovics,M. Navone,,,HUN,ARG,4-6,6-4,6-4,,,02:41:00,A,M. Fucsovics,M. Navone,HUN,ARG,,,232,/en/stats/leaderboard?page=serve,1,0,66,49,74,71,35,49,36,9,25,14,1,7,15,213,/en/stats/leaderboard?page=serve,2,1,65,71,109,54,38,71,42,16,38,67,14,21,15,59,44,74,50,55,109,54,99,183,50,54,109,41,30,74,46,84,183,02:41:00,02:41:00,,,,,,,F724,N0BS
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS012,R16,01:12:00,,F,2,M0JZ,"6-3,6-1",F. Misolic,C. Ugo Carabelli,,,AUT,ARG,6-3,6-1,,,,01:12:00,A,F. Misolic,C. Ugo Carabelli,AUT,ARG,,,266,/en/stats/leaderboard?page=serve,0,3,76,41,54,66,27,41,46,6,13,60,3,5,8,159,/en/stats/leaderboard?page=serve,2,0,70,30,43,43,13,30,23,3,13,0,0,6,8,61,33,54,63,27,43,62,60,97,37,16,43,39,21,54,38,37,97,01:12:00,01:12:00,,,,,,,M0JZ,U182
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS013,R16,01:55:00,,F,3,C0E9,"6-4,4-6,6-1",F. Cobolli,R. Gasquet,,,ITA,FRA,6-4,4-6,6-1,,,01:55:00,A,F. Cobolli,R. Gasquet,ITA,FRA,,,236,/en/stats/leaderboard?page=serve,6,4,49,42,85,60,25,42,58,25,43,43,3,7,14,221,/en/stats/leaderboard?page=serve,1,1,67,58,86,55,32,58,46,13,28,54,7,13,13,59,50,85,48,41,86,53,91,171,52,45,86,41,35,85,47,80,171,01:55:00,01:55:00,,,,,,,C0E9,G628
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS014,R16,02:33:00,,F,3,D923,"6-4,3-6,6-3",D. Dzumhur,F. Jianu,,,BIH,ROU,6-4,3-6,6-3,,,02:33:00,A,D. Dzumhur,F. Jianu,BIH,ROU,,,262,/en/stats/leaderboard?page=serve,2,0,62,54,87,63,34,54,61,20,33,25,1,4,14,247,/en/stats/leaderboard?page=serve,0,1,68,72,106,57,41,72,50,17,34,67,8,12,14,62,54,87,45,48,106,53,102,193,55,58,106,38,33,87,47,91,193,02:33:00,02:33:00,,,,,,,D923,J09X
4462,2025,Bucharest,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,596035,€,MS015,R16,02:40:00,,F,3,MO44,"4-6,7-5,6-2",P. Martinez,S. Wawrinka,,,ESP,SUI,4-6,7-5,6-2,,,02:40:00,A,P. Martinez,S. Wawrinka,ESP,SUI,,,278,/en/stats/leaderboard?page=serve,0,0,80,80,100,60,48,80,65,13,20,64,7,11,15,223,/en/stats/leaderboard?page=serve,3,3,57,55,97,56,31,55,50,21,42,40,4,10,15,61,61,100,46,45,97,54,106,197,54,52,97,39,39,100,46,91,197,02:40:00,02:40:00,,,,,,,MO44,W367
