event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS001,F,00:54:00,,F,2,SA49,"6-4,2-0",R. Soderling,M. Youzhny,,,SWE,RUS,6-4,2-0,,,,00:54:00,A,R. Soderling,M. Youzhny,SWE,RUS,,,237,/en/stats/leaderboard?page=serve,2,4,53,18,34,72,13,18,44,7,16,33,1,3,6,182,/en/stats/leaderboard?page=serve,1,1,69,22,32,50,11,22,30,3,10,20,1,5,6,59,20,34,56,18,32,58,38,66,44,14,32,41,14,34,42,28,66,,,,,,,SA49,Y061
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS002,SF,02:17:00,,F,2,Y061,"7-6(7),7-6(8)",M. Youzhny,N. Djokovic,,,RUS,SRB,7-6(7),7-6(8),,,,02:17:00,A,M. Youzhny,N. Djokovic,RUS,SRB,,,273,/en/stats/leaderboard?page=serve,3,4,61,54,89,74,40,54,54,19,35,60,3,5,12,274,/en/stats/leaderboard?page=serve,2,4,57,44,77,80,35,44,52,17,33,33,1,3,12,66,59,89,32,25,77,51,84,166,68,52,77,34,30,89,49,82,166,7.0,5.0,8.0,6.0,,,Y061,D643
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS003,SF,01:43:00,,F,2,SA49,"7-6(7),6-4",R. Soderling,N. Davydenko,,,SWE,RUS,7-6(7),6-4,,,,01:43:00,A,R. Soderling,N. Davydenko,SWE,RUS,,,288,/en/stats/leaderboard?page=serve,3,5,56,38,68,87,33,38,53,16,30,75,3,4,11,250,/en/stats/leaderboard?page=serve,4,4,47,35,75,69,24,35,53,21,40,78,7,9,11,72,49,68,40,30,75,55,79,143,60,45,75,28,19,68,45,64,143,7.0,3.0,,,,,SA49,D402
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS005,QF,02:55:00,,F,3,Y061,"5-7,6-2,6-3",M. Youzhny,G. Monfils,,,RUS,FRA,5-7,6-2,6-3,,,02:55:00,A,M. Youzhny,G. Monfils,RUS,FRA,,,242,/en/stats/leaderboard?page=serve,4,3,57,65,114,58,38,65,55,27,49,73,11,15,15,220,/en/stats/leaderboard?page=serve,8,11,55,63,115,67,42,63,38,20,52,73,16,22,14,57,65,114,46,53,115,52,118,229,54,62,115,43,49,114,48,111,229,,,,,,,Y061,MC65
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS006,QF,01:04:00,,F,2,SA49,"6-0,6-1",R. Soderling,J. Benneteau,,,SWE,FRA,6-0,6-1,,,,01:04:00,A,R. Soderling,J. Benneteau,SWE,FRA,,,303,/en/stats/leaderboard?page=serve,1,6,63,25,40,88,22,25,47,7,15,100,1,1,7,134,/en/stats/leaderboard?page=serve,1,1,66,21,32,43,9,21,9,1,11,0,0,5,6,73,29,40,69,22,32,71,51,72,31,10,32,28,11,40,29,21,72,,,,,,,SA49,B747
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS007,QF,01:15:00,,F,2,D402,"6-3,6-2",N. Davydenko,J. Melzer,,,RUS,AUT,6-3,6-2,,,,01:15:00,A,N. Davydenko,J. Melzer,RUS,AUT,,,306,/en/stats/leaderboard?page=serve,1,6,73,33,45,82,27,33,58,7,12,50,1,2,9,209,/en/stats/leaderboard?page=serve,1,1,62,39,63,59,23,39,38,9,24,43,3,7,8,76,34,45,49,31,63,60,65,108,51,32,63,24,11,45,40,43,108,,,,,,,D402,M762
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS008,R16,01:31:00,,F,2,D643,"6-4,6-2",N. Djokovic,M. Chiudinelli,,,SRB,SUI,6-4,6-2,,,,01:31:00,A,N. Djokovic,M. Chiudinelli,SRB,SUI,,,313,/en/stats/leaderboard?page=serve,3,2,61,28,46,86,24,28,67,12,18,0,0,0,9,231,/en/stats/leaderboard?page=serve,0,4,56,46,82,61,28,46,44,16,36,79,11,14,9,78,36,46,46,38,82,58,74,128,54,44,82,22,10,46,42,54,128,,,,,,,D643,C582
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS009,R16,01:59:00,,F,3,MB02,"6-4,3-6,6-3",F. Mayer,T. Robredo,,,GER,ESP,6-4,3-6,6-3,,,01:59:00,A,F. Mayer,T. Robredo,GER,ESP,,,282,/en/stats/leaderboard?page=serve,2,5,63,61,97,77,47,61,47,17,36,80,4,5,14,281,/en/stats/leaderboard?page=serve,0,6,62,51,82,76,39,51,52,16,31,71,5,7,14,66,64,97,33,27,82,51,91,179,67,55,82,34,33,97,49,88,179,,,,,,,MB02,R419
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS010,R16,01:16:00,,F,2,MC65,"6-3,6-2",G. Monfils,T. de Bakker,,,FRA,NED,6-3,6-2,,,,01:16:00,A,G. Monfils,T. de Bakker,FRA,NED,,,310,/en/stats/leaderboard?page=serve,3,6,64,35,55,83,29,35,60,12,20,100,3,3,9,234,/en/stats/leaderboard?page=serve,1,2,67,39,58,62,24,39,42,8,19,77,10,13,8,75,41,55,45,26,58,59,67,113,55,32,58,25,14,55,41,46,113,,,,,,,MC65,D776
407,2010,Rotterdam,500,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,1150000,€,MS011,R16,01:32:00,,F,2,Y061,"6-4,6-4",M. Youzhny,M. Ilhan,,,RUS,TUR,6-4,6-4,,,,01:32:00,A,M. Youzhny,M. Ilhan,RUS,TUR,,,301,/en/stats/leaderboard?page=serve,3,6,58,36,62,75,27,36,65,17,26,100,3,3,10,263,/en/stats/leaderboard?page=serve,1,4,49,31,63,68,21,31,63,20,32,71,5,7,10,71,44,62,35,22,63,53,66,125,65,41,63,29,18,62,47,59,125,,,,,,,Y061,K771
