event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS001,F,01:55:00,,F,3,N552,"4-6,6-4,6-4",K. Nishikori,J. Isner,,,JPN,USA,4-6,6-4,6-4,,,01:55:00,A,K. Nishikori,J. Isner,JPN,USA,,,302,/en/stats/leaderboard?page=serve,2,5,60,46,77,91,42,46,55,17,31,50,1,2,15,299,/en/stats/leaderboard?page=serve,2,18,73,62,85,76,47,62,48,11,23,60,3,5,15,77,59,77,32,27,85,53,86,162,68,58,85,23,18,77,47,76,162,01:55:00,01:55:00,,,,,,,N552,I186
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS002,SF,01:55:00,,F,3,I186,"6-3,3-6,7-6(11)",J. Isner,S. Johnson,,,USA,USA,6-3,3-6,7-6(11),,,01:55:00,A,J. Isner,S. Johnson,USA,USA,,,325,/en/stats/leaderboard?page=serve,3,30,67,62,92,85,53,62,53,16,30,50,1,2,15,314,/en/stats/leaderboard?page=serve,4,12,63,52,82,90,47,52,60,18,30,50,1,2,15,75,69,92,21,17,82,49,86,174,79,65,82,25,23,92,51,88,174,01:55:00,01:55:00,11,9,,,,,I186,J386
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS003,SF,02:02:00,,F,3,N552,"3-6,6-1,6-4",K. Nishikori,M. Cilic,,,JPN,CRO,3-6,6-1,6-4,,,02:02:00,A,K. Nishikori,M. Cilic,JPN,CRO,,,264,/en/stats/leaderboard?page=serve,6,7,55,48,87,75,36,48,49,19,39,75,6,8,13,248,/en/stats/leaderboard?page=serve,4,9,56,43,77,65,28,43,53,18,34,43,3,7,13,63,55,87,40,31,77,52,86,164,60,46,77,37,32,87,48,78,164,02:02:00,02:02:00,,,,,,,N552,C977
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS004,QF,01:52:00,,F,3,I186,"6-3,5-7,6-3",J. Isner,R. Berankis,,,USA,LTU,6-3,5-7,6-3,,,01:52:00,A,J. Isner,R. Berankis,USA,LTU,,,307,/en/stats/leaderboard?page=serve,2,20,66,48,73,81,39,48,56,14,25,0,0,2,15,240,/en/stats/leaderboard?page=serve,9,8,55,53,97,77,41,53,36,16,44,64,7,11,15,73,53,73,41,40,97,55,93,170,59,57,97,27,20,73,45,77,170,01:52:00,01:52:00,,,,,,,I186,BE90
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS005,QF,01:15:00,,F,2,J386,"7-6(7),6-1",S. Johnson,J. Sock,,,USA,USA,7-6(7),6-1,,,,01:15:00,A,S. Johnson,J. Sock,USA,USA,,,332,/en/stats/leaderboard?page=serve,1,12,65,35,54,77,27,35,79,15,19,0,0,0,9,236,/en/stats/leaderboard?page=serve,9,4,55,36,65,75,27,36,41,12,29,40,2,5,10,78,42,54,40,26,65,57,68,119,60,39,65,22,12,54,43,51,119,01:15:00,01:15:00,,,7,5,,,J386,SM25
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS006,QF,01:47:00,,F,2,C977,"7-5,7-6(7)",M. Cilic,A. Zverev,,,CRO,GER,7-5,7-6(7),,,,01:47:00,A,M. Cilic,A. Zverev,CRO,GER,,,277,/en/stats/leaderboard?page=serve,1,8,51,37,73,86,32,37,50,18,36,50,2,4,12,240,/en/stats/leaderboard?page=serve,9,4,58,46,79,70,32,46,42,14,33,25,1,4,12,68,50,73,42,33,79,55,83,152,58,46,79,32,23,73,45,69,152,01:47:00,01:47:00,,,,,7,3,C977,Z355
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS007,QF,01:26:00,,F,2,N552,"6-4,6-4",K. Nishikori,S. Groth,,,JPN,AUS,6-4,6-4,,,,01:26:00,A,K. Nishikori,S. Groth,JPN,AUS,,,295,/en/stats/leaderboard?page=serve,4,1,58,38,66,79,30,38,61,17,28,100,4,4,10,275,/en/stats/leaderboard?page=serve,4,15,60,40,67,80,32,40,44,12,27,78,7,9,10,71,47,66,34,23,67,53,70,133,66,44,67,29,19,66,47,63,133,01:26:00,01:26:00,,,,,,,N552,G940
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS008,R16,01:46:00,,F,2,BE90,"7-5,6-4",R. Berankis,T. Gabashvili,,,LTU,RUS,7-5,6-4,,,,01:46:00,A,R. Berankis,T. Gabashvili,LTU,RUS,,,304,/en/stats/leaderboard?page=serve,1,8,57,42,74,71,30,42,69,22,32,100,3,3,11,270,/en/stats/leaderboard?page=serve,2,6,55,40,73,75,30,40,55,18,33,78,7,9,11,70,52,74,34,25,73,52,77,147,66,48,73,30,22,74,48,70,147,01:46:00,01:46:00,,,,,,,BE90,G681
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS009,R16,01:37:00,,F,2,I186,"6-4,7-6(8)",J. Isner,V. Pospisil,,,USA,CAN,6-4,7-6(8),,,,01:37:00,A,J. Isner,V. Pospisil,USA,CAN,,,327,/en/stats/leaderboard?page=serve,2,10,60,38,63,95,36,38,64,16,25,100,1,1,11,300,/en/stats/leaderboard?page=serve,0,6,50,32,64,88,28,32,66,21,32,67,2,3,11,83,52,63,23,15,64,53,67,127,77,49,64,17,11,63,47,60,127,01:37:00,01:37:00,,,,,8,6,I186,PD07
418,2015,Washington,500,2015-08-03T00:00:00,2015-08-09T00:00:00,Hard,48,1508815,$,MS010,R16,02:34:00,,F,3,SM25,"6-7(4),7-6(7),6-4",J. Sock,R. Gasquet,,,USA,FRA,6-7(4),7-6(7),6-4,,,02:34:00,A,J. Sock,R. Gasquet,USA,FRA,,,311,/en/stats/leaderboard?page=serve,5,11,64,66,103,82,54,66,65,24,37,83,5,6,17,293,/en/stats/leaderboard?page=serve,6,4,67,67,100,82,55,67,58,19,33,50,2,4,17,76,78,103,26,26,100,51,104,203,74,74,100,24,25,103,49,99,203,02:34:00,02:34:00,,,4,7,7,5,SM25,G628
