event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS013,R16,01:45:00,,F,2,SU55,"7-5,6-4",D. Shapovalov,V. Pospisil,,,CAN,CAN,7-5,6-4,,,,01:45:00,A,D. Shapovalov,V. Pospisil,CAN,CAN,,,324,/en/stats/leaderboard?page=serve,2,7,55,30,55,80,24,30,84,21,25,0,0,0,11,257,/en/stats/leaderboard?page=serve,2,3,59,47,80,74,35,47,42,14,33,78,7,9,11,82,45,55,39,31,80,56,76,135,61,49,80,18,10,55,44,59,135,,,01:45:00,01:45:00,,,,,SU55,PD07
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS014,R16,01:16:00,,F,2,BG23,"6-2,6-2",N. Basilashvili,M. Jaziri,,,GEO,TUN,6-2,6-2,,,,01:16:00,A,N. Basilashvili,M. Jaziri,GEO,TUN,,,255,/en/stats/leaderboard?page=serve,1,5,55,28,51,82,23,28,39,9,23,50,2,4,8,161,/en/stats/leaderboard?page=serve,2,1,57,32,56,47,15,32,33,8,24,60,9,15,8,63,32,51,59,33,56,61,65,107,41,23,56,37,19,51,39,42,107,,,01:16:00,01:16:00,,,,,BG23,J267
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS015,R16,02:24:00,,F,3,F324,"7-6(10),3-6,7-5",R. Federer,D. Evans,,,SUI,GBR,7-6(10),3-6,7-5,,,02:24:00,A,R. Federer,D. Evans,SUI,GBR,,,306,/en/stats/leaderboard?page=serve,0,13,68,71,105,79,56,71,53,18,34,75,3,4,16,288,/en/stats/leaderboard?page=serve,3,9,63,78,123,76,59,78,49,22,45,75,3,4,17,70,74,105,34,42,123,51,116,228,66,81,123,30,31,105,49,112,228,10,8,02:24:00,02:24:00,,,,,F324,E687
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS017,R32,01:05:00,,F,2,KC56,"6-4,6-0",A. Karatsev,M. Zayid,,,RUS,QAT,6-4,6-0,,,,01:05:00,A,A. Karatsev,M. Zayid,RUS,QAT,,,328,/en/stats/leaderboard?page=serve,1,4,69,27,39,89,24,27,67,8,12,0,0,0,8,195,/en/stats/leaderboard?page=serve,2,2,55,31,56,58,18,31,32,8,25,60,6,10,8,82,32,39,54,30,56,65,62,95,46,26,56,18,7,39,35,33,95,,,01:05:00,01:05:00,,,,,KC56,AC39
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS018,R32,01:13:00,,F,2,BK92,"6-4,6-2",A. Bublik,R. Ramanathan,,,KAZ,IND,6-4,6-2,,,,01:13:00,A,A. Bublik,R. Ramanathan,KAZ,IND,,,300,/en/stats/leaderboard?page=serve,2,7,61,36,59,86,31,36,48,11,23,100,4,4,9,227,/en/stats/leaderboard?page=serve,6,4,56,33,59,76,25,33,31,8,26,50,3,6,9,71,42,59,44,26,59,58,68,118,56,33,59,29,17,59,42,50,118,,,01:13:00,01:13:00,,,,,BK92,RB56
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS019,R32,02:04:00,,F,3,BD06,"4-6,6-3,6-4",R. Bautista Agut,R. Opelka,,,ESP,USA,4-6,6-3,6-4,,,02:04:00,A,R. Bautista Agut,R. Opelka,ESP,USA,,,314,/en/stats/leaderboard?page=serve,0,6,70,57,82,81,46,57,64,16,25,50,1,2,15,283,/en/stats/leaderboard?page=serve,2,22,55,53,96,79,42,53,44,19,43,82,9,11,14,76,62,82,36,35,96,54,97,178,64,61,96,24,20,82,46,81,178,,,02:04:00,02:04:00,,,,,BD06,O522
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS021,R32,01:15:00,,F,2,G628,"6-4,6-4",R. Gasquet,B. Rola,,,FRA,SLO,6-4,6-4,,,,01:15:00,A,R. Gasquet,B. Rola,FRA,SLO,,,311,/en/stats/leaderboard?page=serve,0,2,63,36,57,75,27,36,71,15,21,0,0,0,10,294,/en/stats/leaderboard?page=serve,0,9,70,38,54,66,25,38,69,11,16,33,1,3,10,74,42,57,33,18,54,54,60,111,67,36,54,26,15,57,46,51,111,,,01:15:00,01:15:00,,,,,G628,RA51
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS022,R32,01:44:00,,F,2,F724,"7-6(7),6-3",M. Fucsovics,D. Lajovic,,,HUN,SRB,7-6(7),6-3,,,,01:44:00,A,M. Fucsovics,D. Lajovic,HUN,SRB,,,283,/en/stats/leaderboard?page=serve,3,2,61,43,70,77,33,43,56,15,27,88,7,8,10,265,/en/stats/leaderboard?page=serve,1,1,70,51,73,59,30,51,64,14,22,63,5,8,11,69,48,70,40,29,73,54,77,143,60,44,73,31,22,70,46,66,143,7,3,01:44:00,01:44:00,,,,,F724,L987
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS023,R32,02:41:00,,F,3,HG86,"7-6(7),6-7(6),7-5",L. Harris,S. Wawrinka,,,RSA,SUI,7-6(7),6-7(6),7-5,,,02:41:00,A,L. Harris,S. Wawrinka,RSA,SUI,,,306,/en/stats/leaderboard?page=serve,3,11,69,84,121,81,68,84,54,20,37,88,7,8,18,301,/en/stats/leaderboard?page=serve,5,17,64,70,110,87,61,70,50,20,40,60,3,5,18,73,88,121,26,29,110,51,117,231,74,81,110,27,33,121,49,114,231,7,3,02:41:00,02:41:00,6,8,,,HG86,W367
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS024,R32,01:22:00,,F,2,GB88,"6-4,6-4",D. Goffin,F. Krajinovic,,,BEL,SRB,6-4,6-4,,,,01:22:00,A,D. Goffin,F. Krajinovic,BEL,SRB,,,324,/en/stats/leaderboard?page=serve,0,8,69,38,55,82,31,38,65,11,17,0,0,0,10,255,/en/stats/leaderboard?page=serve,3,1,57,34,60,74,25,34,46,12,26,50,2,4,10,76,42,55,38,23,60,57,65,115,62,37,60,24,13,55,43,50,115,,,01:22:00,01:22:00,,,,,GB88,KB05
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS025,R32,01:57:00,,F,2,FB98,"7-6(7),6-4",T. Fritz,L. Sonego,,,USA,ITA,7-6(7),6-4,,,,01:57:00,A,T. Fritz,L. Sonego,USA,ITA,,,285,/en/stats/leaderboard?page=serve,2,2,53,39,73,74,29,39,68,23,34,67,2,3,11,280,/en/stats/leaderboard?page=serve,0,5,60,41,68,71,29,41,63,17,27,60,3,5,11,71,52,73,32,22,68,52,74,141,68,46,68,29,21,73,48,67,141,7,5,01:57:00,01:57:00,,,,,FB98,SU87
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS026,R32,01:23:00,,F,2,PD07,"6-3,6-4",V. Pospisil,C. O'Connell,,,CAN,AUS,6-3,6-4,,,,01:23:00,A,V. Pospisil,C. O'Connell,CAN,AUS,,,307,/en/stats/leaderboard?page=serve,2,6,63,38,60,76,29,38,64,14,22,100,1,1,10,247,/en/stats/leaderboard?page=serve,3,0,47,25,53,72,18,25,54,15,28,33,1,3,9,72,43,60,38,20,53,56,63,113,62,33,53,28,17,60,44,50,113,,,01:23:00,01:23:00,,,,,PD07,O483
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS028,R32,01:32:00,,F,2,J267,"6-2,7-5",M. Jaziri,N. Gombos,,,TUN,SVK,6-2,7-5,,,,01:32:00,A,M. Jaziri,N. Gombos,TUN,SVK,,,257,/en/stats/leaderboard?page=serve,0,0,55,35,64,74,26,35,48,14,29,60,3,5,10,212,/en/stats/leaderboard?page=serve,5,5,60,32,53,69,22,32,33,7,21,17,1,6,10,63,40,64,45,24,53,55,64,117,55,29,53,38,24,64,45,53,117,,,01:32:00,01:32:00,,,,,J267,GB93
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS029,R32,01:52:00,,F,3,BG23,"2-6,6-4,6-2",N. Basilashvili,J. Millman,,,GEO,AUS,2-6,6-4,6-2,,,01:52:00,A,N. Basilashvili,J. Millman,GEO,AUS,,,238,/en/stats/leaderboard?page=serve,3,7,61,42,69,71,30,42,41,11,27,29,2,7,13,219,/en/stats/leaderboard?page=serve,0,3,61,48,79,63,30,48,39,12,31,33,3,9,13,59,41,69,47,37,79,53,78,148,53,42,79,41,28,69,47,70,148,,,01:52:00,01:52:00,,,,,BG23,MH30
451,2021,Doha,250,2021-03-08T00:00:00,2021-03-13T00:00:00,Hard,28,1050570,$,MS030,R32,02:16:00,,F,3,E687,"6-4,1-6,6-2",D. Evans,J. Chardy,,,GBR,FRA,6-4,1-6,6-2,,,02:16:00,A,D. Evans,J. Chardy,GBR,FRA,,,273,/en/stats/leaderboard?page=serve,4,7,64,63,99,65,41,63,58,21,36,89,16,18,12,255,/en/stats/leaderboard?page=serve,2,3,66,60,91,70,42,60,42,13,31,57,4,7,13,63,62,99,40,36,91,52,98,190,60,55,91,37,37,99,48,92,190,,,02:16:00,02:16:00,,,,,E687,CA12
