event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS001,F,01:42:00,,F,3,F324,"6-3,1-6,6-2",R. Federer,D. Ferrer,,,SUI,ESP,6-3,1-6,6-2,,,01:42:00,A,R. Federer,D. Ferrer,SUI,ESP,,,276,/en/stats/leaderboard?page=serve,2,6,64,47,74,77,36,47,48,13,27,82,9,11,12,247,/en/stats/leaderboard?page=serve,3,3,61,54,88,70,38,54,41,14,34,79,11,14,12,66,49,74,41,36,88,52,85,162,59,52,88,34,25,74,48,77,162,01:42:00,01:42:00,,,,,,,F324,F401
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS002,SF,01:12:00,,F,2,F401,"6-3,6-2",D. Ferrer,J. Benneteau,,,ESP,FRA,6-3,6-2,,,,01:12:00,A,D. Ferrer,J. Benneteau,ESP,FRA,,,319,/en/stats/leaderboard?page=serve,0,3,70,32,46,75,24,32,71,10,14,100,1,1,8,216,/en/stats/leaderboard?page=serve,5,3,67,44,66,64,28,44,32,7,22,60,6,10,9,74,34,46,47,31,66,58,65,112,53,35,66,26,12,46,42,47,112,01:12:00,01:12:00,,,,,,,F401,B747
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS003,SF,01:09:00,,F,2,F324,"6-2,6-3",R. Federer,M. Raonic,,,SUI,CAN,6-2,6-3,,,,01:09:00,A,R. Federer,M. Raonic,SUI,CAN,,,306,/en/stats/leaderboard?page=serve,0,2,63,33,52,88,29,33,53,10,19,100,1,1,9,227,/en/stats/leaderboard?page=serve,3,6,44,25,57,68,17,25,50,16,32,40,2,5,8,75,39,52,42,24,57,58,63,109,58,33,57,25,13,52,42,46,109,01:09:00,01:09:00,,,,,,,F324,R975
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS004,QF,02:06:00,,F,3,F401,"6-4,3-6,6-3",D. Ferrer,T. Robredo,,,ESP,ESP,6-4,3-6,6-3,,,02:06:00,A,D. Ferrer,T. Robredo,ESP,ESP,,,254,/en/stats/leaderboard?page=serve,5,5,59,54,91,74,40,54,43,16,37,57,4,7,14,251,/en/stats/leaderboard?page=serve,2,4,66,72,109,63,45,72,49,18,37,64,7,11,14,62,56,91,42,46,109,51,102,200,58,63,109,38,35,91,49,98,200,02:06:00,02:06:00,,,,,,,F401,R419
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS005,QF,01:21:00,,F,3,B747,"1-6,6-1,6-2",J. Benneteau,S. Wawrinka,,,FRA,SUI,1-6,6-1,6-2,,,01:21:00,A,J. Benneteau,S. Wawrinka,FRA,SUI,,,274,/en/stats/leaderboard?page=serve,4,9,68,41,60,83,34,41,37,7,19,33,1,3,11,237,/en/stats/leaderboard?page=serve,0,8,52,36,69,69,25,36,45,15,33,56,5,9,11,68,41,60,42,29,69,54,70,129,58,40,69,32,19,60,46,59,129,01:21:00,01:21:00,,,,,,,B747,W367
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS006,QF,00:57:00,,F,2,R975,"6-1,6-0",M. Raonic,F. Fognini,,,CAN,ITA,6-1,6-0,,,,00:57:00,A,M. Raonic,F. Fognini,CAN,ITA,,,293,/en/stats/leaderboard?page=serve,3,7,51,23,45,83,19,23,55,12,22,100,7,7,6,126,/en/stats/leaderboard?page=serve,4,2,43,17,40,41,7,17,30,7,23,0,0,6,7,69,31,45,65,26,40,67,57,85,35,14,40,31,14,45,33,28,85,00:57:00,00:57:00,,,,,,,R975,F510
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS007,QF,01:33:00,,F,2,F324,"6-3,7-5",R. Federer,A. Murray,,,SUI,GBR,6-3,7-5,,,,01:33:00,A,R. Federer,A. Murray,SUI,GBR,,,263,/en/stats/leaderboard?page=serve,3,3,60,38,63,71,27,38,52,13,25,67,4,6,10,211,/en/stats/leaderboard?page=serve,2,6,48,35,73,60,21,35,45,17,38,62,8,13,11,63,40,63,48,35,73,55,75,136,52,38,73,37,23,63,45,61,136,01:33:00,01:33:00,,,,,,,F324,MC10
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS008,R16,01:45:00,,F,2,R419,"7-6(8),7-5",T. Robredo,N. Djokovic,,,ESP,SRB,7-6(8),7-5,,,,01:45:00,A,T. Robredo,N. Djokovic,ESP,SRB,,,307,/en/stats/leaderboard?page=serve,1,5,65,45,69,76,34,45,71,17,24,0,0,1,12,270,/en/stats/leaderboard?page=serve,3,10,65,51,78,71,36,51,44,12,27,67,4,6,12,74,51,69,38,30,78,55,81,147,62,48,78,26,18,69,45,66,147,01:45:00,01:45:00,8,6,,,,,R419,D643
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS009,R16,01:22:00,,F,2,F401,"7-5,6-0",D. Ferrer,M. Youzhny,,,ESP,RUS,7-5,6-0,,,,01:22:00,A,D. Ferrer,M. Youzhny,ESP,RUS,,,279,/en/stats/leaderboard?page=serve,5,2,62,38,61,71,27,38,61,14,23,80,4,5,9,196,/en/stats/leaderboard?page=serve,0,1,52,32,62,56,18,32,43,13,30,50,5,10,9,67,41,61,50,31,62,59,72,123,50,31,62,33,20,61,41,51,123,01:22:00,01:22:00,,,,,,,F401,Y061
422,2014,ATP Masters 1000 Cincinnati,1000,2014-08-10T00:00:00,2014-08-17T00:00:00,Hard,56,3356715,$,MS010,R16,01:23:00,,F,3,W367,"3-6,6-0,6-1",S. Wawrinka,M. Cilic,,,SUI,CRO,3-6,6-0,6-1,,,01:23:00,A,S. Wawrinka,M. Cilic,SUI,CRO,,,278,/en/stats/leaderboard?page=serve,5,7,46,31,67,84,26,31,56,20,36,75,3,4,11,220,/en/stats/leaderboard?page=serve,1,2,65,40,62,73,29,40,27,6,22,38,3,8,11,69,46,67,44,27,62,57,73,129,56,35,62,31,21,67,43,56,129,01:23:00,01:23:00,,,,,,,W367,C977
