event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS001,F,02:33:00,,F,3,MC10,"5-7,7-5,6-3",A. Murray,M. Cilic,,,GBR,CRO,5-7,7-5,6-3,,,02:33:00,A,A. Murray,M. Cilic,GBR,CRO,,,291,/en/stats/leaderboard?page=serve,0,4,61,62,101,76,47,62,62,24,39,75,6,8,17,258,/en/stats/leaderboard?page=serve,6,4,58,61,105,80,49,61,41,18,44,81,13,16,16,70,71,101,36,38,105,53,109,206,64,67,105,30,30,101,47,97,206,02:33:00,02:33:00,,,,,,,MC10,C977
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS002,SF,01:49:00,,F,3,MC10,"4-6,6-3,6-2",A. Murray,J. Tsonga,,,GBR,FRA,4-6,6-3,6-2,,,01:49:00,A,A. Murray,J. Tsonga,GBR,FRA,,,288,/en/stats/leaderboard?page=serve,3,5,61,50,82,80,40,50,53,17,32,83,5,6,14,266,/en/stats/leaderboard?page=serve,2,10,65,55,85,67,37,55,50,15,30,73,8,11,13,70,57,82,39,33,85,54,90,167,61,52,85,30,25,82,46,77,167,01:49:00,01:49:00,,,,,,,MC10,T786
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS003,SF,02:21:00,,F,3,C977,"6-4,4-6,6-2",M. Cilic,L. Hewitt,,,CRO,AUS,6-4,4-6,6-2,,,02:21:00,A,M. Cilic,L. Hewitt,CRO,AUS,,,265,/en/stats/leaderboard?page=serve,5,11,59,50,85,76,38,50,46,16,35,70,7,10,14,223,/en/stats/leaderboard?page=serve,8,7,52,57,109,68,39,57,40,21,52,64,9,14,14,64,54,85,45,49,109,53,103,194,55,60,109,36,31,85,47,91,194,02:21:00,02:21:00,,,,,,,C977,H432
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS004,QF,01:30:00,,F,2,MC10,"6-4,7-6(7)",A. Murray,B. Becker,,,GBR,GER,6-4,7-6(7),,,,01:30:00,A,A. Murray,B. Becker,GBR,GER,,,265,/en/stats/leaderboard?page=serve,0,8,63,41,65,76,31,41,46,11,24,50,3,6,11,240,/en/stats/leaderboard?page=serve,2,2,80,57,71,61,35,57,36,5,14,50,4,8,11,65,42,65,44,31,71,54,73,136,56,40,71,35,23,65,46,63,136,01:30:00,01:30:00,7,3,,,,,MC10,B896
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS005,QF,00:54:00,,F,2,T786,"6-3,6-2",J. Tsonga,D. Kudla,,,FRA,USA,6-3,6-2,,,,00:54:00,A,J. Tsonga,D. Kudla,FRA,USA,,,322,/en/stats/leaderboard?page=serve,2,13,69,35,51,86,30,35,56,9,16,100,1,1,9,237,/en/stats/leaderboard?page=serve,2,1,56,23,41,70,16,23,50,9,18,25,1,4,8,76,39,51,39,16,41,60,55,92,61,25,41,24,12,51,40,37,92,00:54:00,00:54:00,,,,,,,T786,KB09
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS006,QF,01:40:00,,F,3,H432,"6-2,2-6,6-2",L. Hewitt,J. del Potro,,,AUS,ARG,6-2,2-6,6-2,,,01:40:00,A,L. Hewitt,J. del Potro,AUS,ARG,,,267,/en/stats/leaderboard?page=serve,4,8,57,46,81,72,33,46,51,18,35,67,4,6,12,249,/en/stats/leaderboard?page=serve,3,10,67,44,66,68,30,44,41,9,22,20,1,5,12,63,51,81,41,27,66,53,78,147,59,39,66,37,30,81,47,69,147,01:40:00,01:40:00,,,,,,,H432,D683
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS007,QF,01:46:00,,F,2,C977,"7-5,7-6(7)",M. Cilic,T. Berdych,,,CRO,CZE,7-5,7-6(7),,,,01:46:00,A,M. Cilic,T. Berdych,CRO,CZE,,,305,/en/stats/leaderboard?page=serve,2,8,63,54,86,80,43,54,56,18,32,100,3,3,12,298,/en/stats/leaderboard?page=serve,2,5,69,49,71,76,37,49,59,13,22,67,2,3,12,71,61,86,30,21,71,52,82,157,70,50,71,29,25,86,48,75,157,01:46:00,01:46:00,7,4,,,,,C977,BA47
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS008,R16,00:57:00,,F,2,MC10,"6-2,6-2",A. Murray,M. Matosevic,,,GBR,AUS,6-2,6-2,,,,00:57:00,A,A. Murray,M. Matosevic,GBR,AUS,,,293,/en/stats/leaderboard?page=serve,2,3,71,32,45,72,23,32,62,8,13,50,1,2,8,191,/en/stats/leaderboard?page=serve,1,2,63,33,52,58,19,33,32,6,19,50,5,10,8,69,31,45,52,27,52,60,58,97,48,25,52,31,14,45,40,39,97,00:57:00,00:57:00,,,,,,,MC10,ME05
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS009,R16,01:31:00,,F,2,B896,"7-6(7),7-5",B. Becker,A. Dolgopolov,,,GER,UKR,7-6(7),7-5,,,,01:31:00,A,B. Becker,A. Dolgopolov,GER,UKR,,,282,/en/stats/leaderboard?page=serve,1,5,61,46,75,72,33,46,62,18,29,33,1,3,12,255,/en/stats/leaderboard?page=serve,4,9,54,45,83,71,32,45,50,19,38,50,3,6,12,68,51,75,39,32,83,53,83,158,61,51,83,32,24,75,47,75,158,01:31:00,01:31:00,,,7,5,,,B896,D801
311,2013,London / Queen's Club,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,56,683665,€,MS010,R16,01:44:00,,F,3,T786,"7-5,5-7,6-3",J. Tsonga,I. Sijsling,,,FRA,NED,7-5,5-7,6-3,,,01:44:00,A,J. Tsonga,I. Sijsling,FRA,NED,,,308,/en/stats/leaderboard?page=serve,1,7,68,69,101,77,53,69,63,20,32,67,2,3,17,280,/en/stats/leaderboard?page=serve,4,4,59,53,90,83,44,53,51,19,37,60,3,5,16,72,73,101,30,27,90,52,100,191,70,63,90,28,28,101,48,91,191,01:44:00,01:44:00,,,,,,,T786,SF36
