event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS001,F,01:48:00,,F,2,N552,"7-6(7),6-4",K. Nishikori,J. Benneteau,,,JPN,FRA,7-6(7),6-4,,,,01:48:00,A,K. Nishikori,J. Benneteau,JPN,FRA,,,293,/en/stats/leaderboard?page=serve,3,2,64,44,69,80,35,44,60,15,25,67,2,3,11,267,/en/stats/leaderboard?page=serve,1,9,66,59,90,64,38,59,48,15,31,82,9,11,11,72,50,69,41,37,90,55,87,159,59,53,90,28,19,69,45,72,159,7,4,01:48:00,01:48:00,,,,,N552,B747
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS002,SF,01:37:00,,F,3,N552,"6-3,4-6,6-2",K. Nishikori,J. Nieminen,,,JPN,FIN,6-3,4-6,6-2,,,01:37:00,A,K. Nishikori,J. Nieminen,JPN,FIN,,,264,/en/stats/leaderboard?page=serve,3,8,57,41,72,68,28,41,58,18,31,25,1,4,13,223,/en/stats/leaderboard?page=serve,4,2,62,56,90,68,38,56,38,13,34,54,7,13,14,64,46,72,43,39,90,52,85,162,57,51,90,36,26,72,48,77,162,,,01:37:00,01:37:00,,,,,N552,N289
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS003,SF,01:20:00,,F,2,B747,"6-4,6-4",J. Benneteau,E. Gulbis,,,FRA,LAT,6-4,6-4,,,,01:20:00,A,J. Benneteau,E. Gulbis,FRA,LAT,,,309,/en/stats/leaderboard?page=serve,1,4,60,33,55,82,27,33,64,14,22,0,0,0,10,297,/en/stats/leaderboard?page=serve,1,11,72,38,53,68,26,38,67,10,15,33,1,3,10,75,41,55,32,17,53,54,58,108,68,36,53,25,14,55,46,50,108,,,01:20:00,01:20:00,,,,,B747,G858
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS004,QF,01:04:00,,F,2,N552,"6-3,6-0",K. Nishikori,M. Matosevic,,,JPN,AUS,6-3,6-0,,,,01:04:00,A,K. Nishikori,M. Matosevic,JPN,AUS,,,315,/en/stats/leaderboard?page=serve,1,8,61,25,41,84,21,25,63,10,16,100,1,1,7,176,/en/stats/leaderboard?page=serve,3,2,51,33,65,61,20,33,28,9,32,67,10,15,8,76,31,41,55,36,65,63,67,106,45,29,65,24,10,41,37,39,106,,,01:04:00,01:04:00,,,,,N552,ME05
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS005,QF,01:14:00,,F,2,N289,"6-3,6-4",J. Nieminen,P. Andujar,,,FIN,ESP,6-3,6-4,,,,01:14:00,A,J. Nieminen,P. Andujar,FIN,ESP,,,268,/en/stats/leaderboard?page=serve,1,2,58,32,55,72,23,32,57,13,23,50,2,4,10,215,/en/stats/leaderboard?page=serve,4,3,60,34,57,62,21,34,39,9,23,56,5,9,9,65,36,55,47,27,57,56,63,112,53,30,57,35,19,55,44,49,112,,,01:14:00,01:14:00,,,,,N289,A596
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS006,QF,02:19:00,,F,3,B747,"6-3,6-7(3),6-4",J. Benneteau,P. Cuevas,,,FRA,URU,6-3,6-7(3),6-4,,,02:19:00,A,J. Benneteau,P. Cuevas,FRA,URU,,,270,/en/stats/leaderboard?page=serve,6,10,58,65,112,74,48,65,47,22,47,67,4,6,16,258,/en/stats/leaderboard?page=serve,5,8,63,60,96,75,45,60,44,16,36,0,0,4,15,63,70,112,36,35,96,50,105,208,64,61,96,38,42,112,50,103,208,,,02:19:00,02:19:00,3,7,,,B747,C882
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS007,QF,01:18:00,,F,2,G858,"6-3,7-5",E. Gulbis,B. Becker,,,LAT,GER,6-3,7-5,,,,01:18:00,A,E. Gulbis,B. Becker,LAT,GER,,,316,/en/stats/leaderboard?page=serve,2,12,60,40,67,83,33,40,63,17,27,100,3,3,11,274,/en/stats/leaderboard?page=serve,3,1,57,28,49,82,23,28,57,12,21,0,0,2,10,75,50,67,29,14,49,55,64,116,71,35,49,25,17,67,45,52,116,,,01:18:00,01:18:00,,,,,G858,B896
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS008,R16,01:05:00,,F,2,N552,"6-2,6-3",K. Nishikori,R. Ram,,,JPN,USA,6-2,6-3,,,,01:05:00,A,K. Nishikori,R. Ram,JPN,USA,,,297,/en/stats/leaderboard?page=serve,1,3,55,26,47,88,23,26,52,11,21,100,2,2,8,225,/en/stats/leaderboard?page=serve,0,6,66,44,67,59,26,44,39,9,23,60,6,10,9,72,34,47,48,32,67,58,66,114,52,35,67,28,13,47,42,48,114,,,01:05:00,01:05:00,,,,,N552,R548
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS009,R16,02:00:00,,F,2,ME05,"7-6(7),6-4",M. Matosevic,G. Soeda,,,AUS,JPN,7-6(7),6-4,,,,02:00:00,A,M. Matosevic,G. Soeda,AUS,JPN,,,225,/en/stats/leaderboard?page=serve,5,6,50,51,101,67,34,51,44,22,50,75,12,16,11,216,/en/stats/leaderboard?page=serve,3,2,65,53,82,53,28,53,45,13,29,62,8,13,11,55,56,101,50,41,82,53,97,183,50,41,82,45,45,101,47,86,183,7,5,02:00:00,02:00:00,,,,,ME05,SC47
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS010,R16,01:40:00,,F,2,N289,"7-6(7),6-4",J. Nieminen,L. Mayer,,,FIN,ARG,7-6(7),6-4,,,,01:40:00,A,J. Nieminen,L. Mayer,FIN,ARG,,,313,/en/stats/leaderboard?page=serve,0,0,66,47,71,72,34,47,75,18,24,0,0,0,11,281,/en/stats/leaderboard?page=serve,4,6,53,40,76,78,31,40,58,21,36,75,3,4,11,73,52,71,32,24,76,52,76,147,68,52,76,27,19,71,48,71,147,7,5,01:40:00,01:40:00,,,,,N289,MD56
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS011,R16,02:29:00,,F,3,A596,"6-4,6-7(6),6-3",P. Andujar,M. Przysiezny,,,ESP,POL,6-4,6-7(6),6-3,,,02:29:00,A,P. Andujar,M. Przysiezny,ESP,POL,,,274,/en/stats/leaderboard?page=serve,1,5,67,74,110,69,51,74,53,19,36,40,2,5,16,246,/en/stats/leaderboard?page=serve,3,6,57,59,103,68,40,59,52,23,44,44,4,9,15,64,70,110,39,40,103,52,110,213,61,63,103,36,40,110,48,103,213,,,02:29:00,02:29:00,6,8,,,A596,P701
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS012,R16,02:45:00,,F,3,C882,"3-6,7-5,7-5",P. Cuevas,I. Dodig,,,URU,CRO,3-6,7-5,7-5,,,02:45:00,A,P. Cuevas,I. Dodig,URU,CRO,,,222,/en/stats/leaderboard?page=serve,6,8,50,58,117,64,37,58,44,26,59,57,8,14,16,226,/en/stats/leaderboard?page=serve,5,9,59,61,104,72,44,61,33,14,43,50,7,14,17,54,63,117,44,46,104,49,109,221,56,58,104,46,54,117,51,112,221,,,02:45:00,02:45:00,,,,,C882,D646
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS013,R16,01:29:00,,F,2,B747,"6-4,6-3",J. Benneteau,F. Krajinovic,,,FRA,SRB,6-4,6-3,,,,01:29:00,A,J. Benneteau,F. Krajinovic,FRA,SRB,,,296,/en/stats/leaderboard?page=serve,1,4,63,41,65,80,33,41,50,12,24,100,5,5,9,239,/en/stats/leaderboard?page=serve,1,5,54,44,82,64,28,44,47,18,38,75,9,12,10,69,45,65,44,36,82,55,81,147,56,46,82,31,20,65,45,66,147,,,01:29:00,01:29:00,,,,,B747,KB05
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS014,R16,01:24:00,,F,2,B896,"6-4,7-6(7)",B. Becker,P. Herbert,,,GER,FRA,6-4,7-6(7),,,,01:24:00,A,B. Becker,P. Herbert,GER,FRA,,,311,/en/stats/leaderboard?page=serve,3,4,63,45,71,78,35,45,69,18,26,100,2,2,11,298,/en/stats/leaderboard?page=serve,3,11,54,35,65,86,30,35,60,18,30,75,3,4,11,75,53,71,26,17,65,51,70,136,74,48,65,25,18,71,49,66,136,,,01:24:00,01:24:00,7,4,,,B896,H996
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS015,R16,02:04:00,,F,3,G858,"6-3,6-7(3),6-1",E. Gulbis,P. Petzschner,,,LAT,GER,6-3,6-7(3),6-1,,,02:04:00,A,E. Gulbis,P. Petzschner,LAT,GER,,,290,/en/stats/leaderboard?page=serve,8,15,60,58,97,81,47,58,49,19,39,75,3,4,15,239,/en/stats/leaderboard?page=serve,3,4,57,50,87,80,40,50,32,12,37,56,5,9,13,68,66,97,40,35,87,55,101,184,60,52,87,32,31,97,45,83,184,,,02:04:00,02:04:00,3,7,,,G858,P624
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS017,R32,01:46:00,,F,3,R548,"4-6,7-5,6-3",R. Ram,O. Jasika,,,USA,AUS,4-6,7-5,6-3,,,01:46:00,A,R. Ram,O. Jasika,USA,AUS,,,280,/en/stats/leaderboard?page=serve,2,12,58,46,80,76,35,46,56,19,34,50,3,6,15,244,/en/stats/leaderboard?page=serve,3,3,66,60,91,62,37,60,48,15,31,38,3,8,16,68,54,80,43,39,91,54,93,171,57,52,91,33,26,80,46,78,171,,,01:46:00,01:46:00,,,,,R548,J553
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS018,R32,01:01:00,,F,2,SC47,"6-2,6-1",G. Soeda,K. Takeuchi,,,JPN,JPN,6-2,6-1,,,,01:01:00,A,G. Soeda,K. Takeuchi,JPN,JPN,,,253,/en/stats/leaderboard?page=serve,1,0,52,22,42,77,17,22,50,10,20,33,1,3,8,125,/en/stats/leaderboard?page=serve,2,0,42,18,43,39,7,18,32,8,25,25,2,8,7,64,27,42,65,28,43,65,55,85,35,15,43,36,15,42,35,30,85,,,01:01:00,01:01:00,,,,,SC47,T885
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS019,R32,01:33:00,,F,2,ME05,"7-6(7),7-6(7)",M. Matosevic,N. Kyrgios,,,AUS,AUS,7-6(7),7-6(7),,,,01:33:00,A,M. Matosevic,N. Kyrgios,AUS,AUS,,,295,/en/stats/leaderboard?page=serve,4,7,61,46,75,78,36,46,62,18,29,0,0,1,12,282,/en/stats/leaderboard?page=serve,4,11,58,50,86,82,41,50,44,16,36,86,6,7,12,72,54,75,34,29,86,52,83,161,66,57,86,28,21,75,48,78,161,7,4,01:33:00,01:33:00,7,3,,,ME05,KE17
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS021,R32,00:49:00,,F,2,N289,"6-1,6-2",J. Nieminen,P. Oswald,,,FIN,AUT,6-1,6-2,,,,00:49:00,A,J. Nieminen,P. Oswald,FIN,AUT,,,327,/en/stats/leaderboard?page=serve,0,1,68,27,40,89,24,27,69,9,13,100,3,3,8,193,/en/stats/leaderboard?page=serve,4,3,53,20,38,55,11,20,44,8,18,20,1,5,7,83,33,40,50,19,38,67,52,78,50,19,38,18,7,40,33,26,78,,,00:49:00,00:49:00,,,,,N289,O305
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS022,R32,01:46:00,,F,3,P701,"4-6,6-4,6-2",M. Przysiezny,M. Jaziri,,,POL,TUN,4-6,6-4,6-2,,,01:46:00,A,M. Przysiezny,M. Jaziri,POL,TUN,,,311,/en/stats/leaderboard?page=serve,4,19,67,53,79,87,46,53,50,13,26,80,4,5,14,255,/en/stats/leaderboard?page=serve,3,9,46,43,94,70,30,43,55,28,51,73,8,11,14,75,59,79,38,36,94,55,95,173,62,58,94,25,20,79,45,78,173,,,01:46:00,01:46:00,,,,,P701,J267
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS023,R32,01:14:00,,F,2,A596,"6-2,6-4",P. Andujar,G. Burquier,,,ESP,FRA,6-2,6-4,,,,01:14:00,A,P. Andujar,G. Burquier,ESP,FRA,,,272,/en/stats/leaderboard?page=serve,0,4,63,30,48,67,20,30,61,11,18,0,0,2,9,209,/en/stats/leaderboard?page=serve,2,6,75,49,65,55,27,49,31,5,16,64,9,14,9,65,31,48,51,33,65,57,64,113,49,32,65,35,17,48,43,49,113,,,01:14:00,01:14:00,,,,,A596,BC36
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS024,R32,01:41:00,,F,2,C882,"6-4,7-6(7)",P. Cuevas,J. Melzer,,,URU,AUT,6-4,7-6(7),,,,01:41:00,A,P. Cuevas,J. Melzer,URU,AUT,,,283,/en/stats/leaderboard?page=serve,3,8,53,39,73,79,31,39,56,19,34,80,4,5,11,259,/en/stats/leaderboard?page=serve,1,1,73,54,74,70,38,54,35,7,20,75,6,8,11,68,50,73,39,29,74,54,79,147,61,45,74,32,23,73,46,68,147,,,01:41:00,01:41:00,7,1,,,C882,M762
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS025,R32,01:25:00,,F,2,D646,"7-6(8),6-1",I. Dodig,H. Moriya,,,CRO,JPN,7-6(8),6-1,,,,01:25:00,A,I. Dodig,H. Moriya,CRO,JPN,,,267,/en/stats/leaderboard?page=serve,2,5,56,30,54,73,22,30,58,14,24,33,1,3,9,210,/en/stats/leaderboard?page=serve,3,1,63,40,64,53,21,40,46,11,24,0,0,5,10,67,36,54,50,32,64,58,68,118,50,32,64,33,18,54,42,50,118,8,6,01:25:00,01:25:00,,,,,D646,MI01
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS026,R32,01:06:00,,F,2,KB05,"6-2,6-4",F. Krajinovic,T. Daniel,,,SRB,JPN,6-2,6-4,,,,01:06:00,A,F. Krajinovic,T. Daniel,SRB,JPN,,,325,/en/stats/leaderboard?page=serve,0,10,62,29,47,86,25,29,67,12,18,100,2,2,9,249,/en/stats/leaderboard?page=serve,0,2,57,26,46,54,14,26,70,14,20,40,2,5,9,79,37,47,39,18,46,59,55,93,61,28,46,21,10,47,41,38,93,,,01:06:00,01:06:00,,,,,KB05,DA81
6003,2014,Kuala Lumpur,250,2014-09-22T00:00:00,2014-09-28T00:00:00,Hard,28,910520,$,MS028,R32,01:17:00,,F,2,B896,"7-6(7),6-2",B. Becker,J. Sousa,,,GER,POR,7-6(7),6-2,,,,01:17:00,A,B. Becker,J. Sousa,GER,POR,,,275,/en/stats/leaderboard?page=serve,1,5,54,30,56,87,26,30,50,13,26,33,1,3,10,226,/en/stats/leaderboard?page=serve,2,2,62,39,63,62,24,39,42,10,24,33,2,6,10,70,39,56,46,29,63,57,68,119,54,34,63,30,17,56,43,51,119,7,1,01:17:00,01:17:00,,,,,B896,SH90
