event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS017,R32,01:46:00,,F,3,PH71,"6-2,3-6,7-6(7)",M. Purcell,J. Duckworth,,,AUS,AUS,6-2,3-6,7-6(7),,,01:46:00,A,M. Purcell,J. Duckworth,AUS,AUS,,,290,/en/stats/leaderboard?page=serve,1,13,54,46,85,83,38,46,56,22,39,33,1,3,14,271,/en/stats/leaderboard?page=serve,2,9,59,54,92,78,42,54,47,18,38,57,4,7,15,71,60,85,35,32,92,52,92,177,65,60,92,29,25,85,48,85,177,7,5,01:46:00,01:46:00,,,,,PH71,D994
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS018,R32,01:31:00,,F,2,SA93,"7-6(7),6-1",A. Seppi,Y. Nishioka,,,ITA,JPN,7-6(7),6-1,,,,01:31:00,A,A. Seppi,Y. Nishioka,ITA,JPN,,,217,/en/stats/leaderboard?page=serve,3,1,49,30,61,63,19,30,52,16,31,43,3,7,9,182,/en/stats/leaderboard?page=serve,2,0,69,59,85,47,28,59,38,10,26,46,6,13,10,57,35,61,55,47,85,56,82,146,45,38,85,43,26,61,44,64,146,,,01:31:00,01:31:00,,,7,5,SA93,N732
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS019,R32,01:22:00,,F,2,RH24,"6-4,6-3",E. Ruusuvuori,A. Ramos-Vinolas,,,FIN,ESP,6-4,6-3,,,,01:22:00,A,E. Ruusuvuori,A. Ramos-Vinolas,FIN,ESP,,,292,/en/stats/leaderboard?page=serve,0,7,65,42,65,69,29,42,61,14,23,67,2,3,10,231,/en/stats/leaderboard?page=serve,4,3,63,39,62,64,25,39,39,9,23,50,3,6,9,66,43,65,45,28,62,56,71,127,55,34,62,34,22,65,44,56,127,,,01:22:00,01:22:00,,,,,RH24,R772
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS021,R32,01:19:00,,F,2,MH30,"6-3,6-2",J. Millman,J. Clarke,,,AUS,GBR,6-3,6-2,,,,01:19:00,A,J. Millman,J. Clarke,AUS,GBR,,,295,/en/stats/leaderboard?page=serve,2,3,66,45,68,71,32,45,57,13,23,100,5,5,9,226,/en/stats/leaderboard?page=serve,2,4,50,26,52,58,15,26,54,14,26,57,4,7,8,66,45,68,44,23,52,57,68,120,56,29,52,34,23,68,43,52,120,,,01:19:00,01:19:00,,,,,MH30,CI14
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS022,R32,01:13:00,,F,2,GC89,"6-3,6-4",E. Gerasimov,J. Tsonga,,,BLR,FRA,6-3,6-4,,,,01:13:00,A,E. Gerasimov,J. Tsonga,BLR,FRA,,,311,/en/stats/leaderboard?page=serve,1,6,66,40,61,83,33,40,57,12,21,100,2,2,10,261,/en/stats/leaderboard?page=serve,4,10,60,36,60,72,26,36,46,11,24,50,2,4,9,74,45,61,38,23,60,56,68,121,62,37,60,26,16,61,44,53,121,,,01:13:00,01:13:00,,,,,GC89,T786
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS023,R32,00:56:00,,F,2,BK92,"6-1,6-4",A. Bublik,M. Kukushkin,,,KAZ,KAZ,6-1,6-4,,,,00:56:00,A,A. Bublik,M. Kukushkin,KAZ,KAZ,,,293,/en/stats/leaderboard?page=serve,2,18,60,33,55,88,29,33,41,9,22,67,2,3,9,215,/en/stats/leaderboard?page=serve,0,0,73,35,48,54,19,35,38,5,13,43,3,7,8,69,38,55,50,24,48,60,62,103,50,24,48,31,17,55,40,41,103,,,00:56:00,00:56:00,,,,,BK92,K926
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS024,R32,01:26:00,,F,3,P09Z,"4-6,6-4,6-1",A. Popyrin,N. Gombos,,,AUS,SVK,4-6,6-4,6-1,,,01:26:00,A,A. Popyrin,N. Gombos,AUS,SVK,,,309,/en/stats/leaderboard?page=serve,5,14,64,47,74,81,38,47,63,17,27,67,2,3,14,263,/en/stats/leaderboard?page=serve,2,6,65,53,81,72,38,53,46,13,28,50,3,6,13,74,55,74,37,30,81,55,85,155,63,51,81,26,19,74,45,70,155,,,01:26:00,01:26:00,,,,,P09Z,GB93
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS025,R32,01:44:00,,F,2,I305,"6-2,7-6(7)",I. Ivashka,A. Gray,,,BLR,GBR,6-2,7-6(7),,,,01:44:00,A,I. Ivashka,A. Gray,BLR,GBR,,,258,/en/stats/leaderboard?page=serve,5,4,57,46,81,59,27,46,63,22,35,80,8,10,10,209,/en/stats/leaderboard?page=serve,8,4,54,38,70,61,23,38,38,12,32,56,5,9,10,60,49,81,50,35,70,56,84,151,50,35,70,40,32,81,44,67,151,,,01:44:00,01:44:00,7,5,,,I305,G0AO
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS026,R32,02:44:00,,F,3,F724,"7-6(7),3-6,7-6(7)",M. Fucsovics,A. Bedene,,,HUN,SLO,7-6(7),3-6,7-6(7),,,02:44:00,A,M. Fucsovics,A. Bedene,HUN,SLO,,,280,/en/stats/leaderboard?page=serve,9,8,63,70,112,81,57,70,50,21,42,67,4,6,16,276,/en/stats/leaderboard?page=serve,5,5,60,74,123,73,54,74,49,24,49,83,5,6,17,70,78,112,37,45,123,52,123,235,63,78,123,30,34,112,48,112,235,7,3,02:44:00,02:44:00,,,7,3,F724,BH09
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS028,R32,01:26:00,,F,2,DH50,"7-5,6-1",A. Davidovich Fokina,M. Ymer,,,ESP,SWE,7-5,6-1,,,,01:26:00,A,A. Davidovich Fokina,M. Ymer,ESP,SWE,,,224,/en/stats/leaderboard?page=serve,2,1,60,36,60,64,23,36,46,11,24,43,3,7,9,156,/en/stats/leaderboard?page=serve,2,0,65,40,62,55,22,40,18,4,22,27,3,11,10,57,34,60,58,36,62,57,70,122,42,26,62,43,26,60,43,52,122,,,01:26:00,01:26:00,,,,,DH50,Y268
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS029,R32,01:14:00,,F,2,PD07,"6-4,6-4",V. Pospisil,J. Ward,,,CAN,GBR,6-4,6-4,,,,01:14:00,A,V. Pospisil,J. Ward,CAN,GBR,,,330,/en/stats/leaderboard?page=serve,1,9,66,33,50,91,30,33,65,11,17,100,1,1,10,253,/en/stats/leaderboard?page=serve,5,3,62,41,66,73,30,41,40,10,25,33,1,3,10,82,41,50,39,26,66,58,67,116,61,40,66,18,9,50,42,49,116,,,01:14:00,01:14:00,,,,,PD07,W503
741,2021,Eastbourne,250,2021-06-21T00:00:00,2021-06-26T00:00:00,Grass,28,547265,€,MS030,R32,01:42:00,,F,2,BI23,"6-3,7-6(7)",L. Broady,F. Tiafoe,,,GBR,USA,6-3,7-6(7),,,,01:42:00,A,L. Broady,F. Tiafoe,GBR,USA,,,281,/en/stats/leaderboard?page=serve,3,8,65,51,79,76,39,51,54,15,28,75,6,8,11,247,/en/stats/leaderboard?page=serve,2,4,71,50,70,74,37,50,30,6,20,50,3,6,10,68,54,79,39,27,70,54,81,149,61,43,70,32,25,79,46,68,149,,,01:42:00,01:42:00,7,4,,,BI23,TD51
