event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS001,F,02:27:00,,F,3,DH58,"3-6,6-4,6-1",A. de Minaur,T. Paul,,,AUS,USA,3-6,6-4,6-1,,,02:27:00,A,A. de Minaur,T. Paul,AUS,USA,,,268,/en/stats/leaderboard?page=serve,1,2,50,42,84,81,34,42,52,22,42,75,6,8,13,239,/en/stats/leaderboard?page=serve,4,1,60,55,91,60,33,55,53,19,36,60,6,10,13,67,56,84,43,39,91,54,95,175,57,52,91,33,28,84,46,80,175,02:27:00,02:27:00,,,,,,,DH58,PL56
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS002,SF,03:26:00,,F,3,PL56,"6-3,6-7(2),7-6(7)",T. Paul,T. Fritz,,,USA,USA,6-3,6-7(2),7-6(7),,,03:26:00,A,T. Paul,T. Fritz,USA,USA,,,261,/en/stats/leaderboard?page=serve,5,7,66,94,143,68,64,94,43,21,49,77,10,13,17,252,/en/stats/leaderboard?page=serve,3,6,54,64,118,81,52,64,39,21,54,71,10,14,16,59,85,143,38,45,118,50,130,261,62,73,118,41,58,143,50,131,261,03:26:00,03:26:00,2,7,7,2,,,PL56,FB98
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS003,SF,02:48:00,,F,3,DH58,"3-6,7-5,6-2",A. de Minaur,H. Rune,,,AUS,DEN,3-6,7-5,6-2,,,02:48:00,A,A. de Minaur,H. Rune,AUS,DEN,,,265,/en/stats/leaderboard?page=serve,10,3,51,50,99,76,38,50,53,26,49,88,7,8,14,258,/en/stats/leaderboard?page=serve,5,4,60,67,112,63,42,67,56,25,45,79,11,14,15,65,64,99,40,45,112,52,109,211,60,67,112,35,35,99,48,102,211,02:48:00,02:48:00,,,,,,,DH58,R0DG
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS004,QF,01:00:00,,F,2,PL56,"6-2,6-2",T. Paul,M. McDonald,,,USA,USA,6-2,6-2,,,,01:00:00,A,T. Paul,M. McDonald,USA,USA,,,338,/en/stats/leaderboard?page=serve,1,3,77,33,43,79,26,33,80,8,10,100,1,1,8,204,/en/stats/leaderboard?page=serve,1,0,60,27,45,56,15,27,39,7,18,56,5,9,8,79,34,43,51,23,45,65,57,88,49,22,45,21,9,43,35,31,88,01:00:00,01:00:00,,,,,,,PL56,MK66
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS005,QF,01:35:00,,F,2,FB98,"6-3,6-4",T. Fritz,F. Tiafoe,,,USA,USA,6-3,6-4,,,,01:35:00,A,T. Fritz,F. Tiafoe,USA,USA,,,296,/en/stats/leaderboard?page=serve,0,5,50,32,64,75,24,32,66,21,32,100,4,4,10,254,/en/stats/leaderboard?page=serve,4,6,63,37,59,76,28,37,36,8,22,33,1,3,9,70,45,64,39,23,59,55,68,123,61,36,59,30,19,64,45,55,123,01:35:00,01:35:00,,,,,,,FB98,TD51
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS006,QF,00:30:00,,F,2,R0DG,"6-0,1-0",H. Rune,M. Berrettini,,,DEN,ITA,6-0,1-0,,,,00:30:00,A,H. Rune,M. Berrettini,DEN,ITA,,,339,/en/stats/leaderboard?page=serve,0,1,61,11,18,91,10,11,86,6,7,0,0,0,4,125,/en/stats/leaderboard?page=serve,0,1,71,12,17,33,4,12,20,1,5,25,1,4,3,89,16,18,71,12,17,80,28,35,29,5,17,11,2,18,20,7,35,00:30:00,00:30:00,,,,,,,R0DG,BK40
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS007,QF,01:37:00,,F,2,DH58,"6-2,6-2",A. de Minaur,T. Daniel,,,AUS,JPN,6-2,6-2,,,,01:37:00,A,A. de Minaur,T. Daniel,AUS,JPN,,,265,/en/stats/leaderboard?page=serve,3,1,42,22,52,95,21,22,43,13,30,50,1,2,8,193,/en/stats/leaderboard?page=serve,3,1,65,35,54,46,16,35,47,9,19,38,3,8,8,65,34,52,54,29,54,59,63,106,46,25,54,35,18,52,41,43,106,01:37:00,01:37:00,,,,,,,DH58,DA81
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS008,R16,01:09:00,,F,2,MK66,"6-2,6-0",M. McDonald,B. Nakashima,,,USA,USA,6-2,6-0,,,,01:09:00,A,M. McDonald,B. Nakashima,USA,USA,,,301,/en/stats/leaderboard?page=serve,0,2,58,25,43,80,20,25,61,11,18,100,1,1,7,172,/en/stats/leaderboard?page=serve,2,0,62,29,47,45,13,29,39,7,18,58,7,12,7,72,31,43,57,27,47,64,58,90,43,20,47,28,12,43,36,32,90,01:09:00,01:09:00,,,,,,,MK66,N0AE
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS009,R16,01:21:00,,F,2,PL56,"6-4,2-2",T. Paul,M. Mmoh,,,USA,USA,6-4,2-2,,,,01:21:00,A,T. Paul,M. Mmoh,USA,USA,,,299,/en/stats/leaderboard?page=serve,0,3,67,33,49,79,26,33,50,8,16,100,4,4,7,262,/en/stats/leaderboard?page=serve,5,3,63,30,48,77,23,30,39,7,18,67,2,3,7,69,34,49,38,18,48,54,52,97,63,30,48,31,15,49,46,45,97,01:21:00,01:21:00,,,,,,,PL56,MP01
807,2023,Acapulco,500,2023-02-27T00:00:00,2023-03-04T00:00:00,Hard,32,2013940,$,MS010,R16,01:18:00,,F,2,FB98,"6-4,6-4",T. Fritz,D. Shapovalov,,,USA,CAN,6-4,6-4,,,,01:18:00,A,T. Fritz,D. Shapovalov,USA,CAN,,,295,/en/stats/leaderboard?page=serve,3,7,56,29,52,97,28,29,48,11,23,50,1,2,10,249,/en/stats/leaderboard?page=serve,2,5,62,40,65,78,31,40,36,9,25,40,2,5,10,75,39,52,38,25,65,55,64,117,62,40,65,25,13,52,45,53,117,01:18:00,01:18:00,,,,,,,FB98,SU55
