event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS001,F,01:26:00,,F,2,TB69,"7-5,6-2",D. Thiem,D. Goffin,,,AUT,BEL,7-5,6-2,,,,01:26:00,A,D. Thiem,D. Goffin,AUT,BEL,,,242,/en/stats/leaderboard?page=serve,3,5,66,41,62,66,27,41,38,8,21,63,5,8,10,184,/en/stats/leaderboard?page=serve,7,2,59,41,69,54,22,41,36,10,28,50,6,12,10,56,35,62,54,37,69,55,72,131,46,32,69,44,27,62,45,59,131,01:26:00,01:26:00,,,,,,,TB69,GB88
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS002,SF,01:02:00,,F,2,GB88,"6-4,6-2",D. Goffin,T. Bellucci,,,BEL,BRA,6-4,6-2,,,,01:02:00,A,D. Goffin,T. Bellucci,BEL,BRA,,,319,/en/stats/leaderboard?page=serve,1,4,60,28,47,82,23,28,74,14,19,0,0,0,9,235,/en/stats/leaderboard?page=serve,3,3,57,28,49,64,18,28,48,10,21,25,1,4,9,79,37,47,43,21,49,60,58,96,57,28,49,21,10,47,40,38,96,01:02:00,01:02:00,,,,,,,GB88,BD20
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS003,SF,01:55:00,,F,3,TB69,"6-3,6-7(5),6-3",D. Thiem,F. Lopez,,,AUT,ESP,6-3,6-7(5),6-3,,,01:55:00,A,D. Thiem,F. Lopez,AUT,ESP,,,323,/en/stats/leaderboard?page=serve,1,7,80,70,88,76,53,70,61,11,18,100,3,3,14,253,/en/stats/leaderboard?page=serve,9,9,58,59,101,80,47,59,40,17,42,43,3,7,16,73,64,88,37,37,101,53,101,189,63,64,101,27,24,88,47,88,189,01:55:00,01:55:00,5,7,,,,,TB69,L397
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS004,QF,02:39:00,,F,3,GB88,"6-7(7),6-4,7-6(7)",D. Goffin,J. Sousa,,,BEL,POR,6-7(7),6-4,7-6(7),,,02:39:00,A,D. Goffin,J. Sousa,BEL,POR,,,266,/en/stats/leaderboard?page=serve,7,13,52,65,126,75,49,65,51,31,61,67,6,9,17,258,/en/stats/leaderboard?page=serve,3,4,58,68,117,66,45,68,57,28,49,67,8,12,17,63,80,126,38,44,117,51,124,243,62,73,117,37,46,126,49,119,243,02:39:00,02:39:00,,,7,9,7,1,GB88,SH90
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS005,QF,01:50:00,,F,3,BD20,"3-6,6-4,6-1",T. Bellucci,P. Andujar,,,BRA,ESP,3-6,6-4,6-1,,,01:50:00,A,T. Bellucci,P. Andujar,BRA,ESP,,,263,/en/stats/leaderboard?page=serve,5,5,66,55,83,71,39,55,50,14,28,67,6,9,13,231,/en/stats/leaderboard?page=serve,1,3,63,55,87,64,35,55,41,13,32,64,9,14,13,64,53,83,45,39,87,54,92,170,55,48,87,36,30,83,46,78,170,01:50:00,01:50:00,,,,,,,BD20,A596
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS006,QF,01:34:00,,F,3,TB69,"6-4,3-6,6-2",D. Thiem,P. Carreno Busta,,,AUT,ESP,6-4,3-6,6-2,,,01:34:00,A,D. Thiem,P. Carreno Busta,AUT,ESP,,,309,/en/stats/leaderboard?page=serve,2,4,72,48,67,75,36,48,68,13,19,50,1,2,13,268,/en/stats/leaderboard?page=serve,1,2,70,56,80,77,43,56,42,10,24,63,5,8,14,73,49,67,34,27,80,52,76,147,66,53,80,27,18,67,48,71,147,01:34:00,01:34:00,,,,,,,TB69,CD85
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS007,QF,01:34:00,,F,2,L397,"7-6(7),6-4",F. Lopez,S. Giraldo,,,ESP,COL,7-6(7),6-4,,,,01:34:00,A,F. Lopez,S. Giraldo,ESP,COL,,,306,/en/stats/leaderboard?page=serve,6,12,61,46,76,76,35,46,63,19,30,100,5,5,11,298,/en/stats/leaderboard?page=serve,1,0,74,50,68,68,34,50,67,12,18,75,3,4,11,71,54,76,32,22,68,53,76,144,68,46,68,29,22,76,47,68,144,01:34:00,01:34:00,,,7,4,,,L397,G725
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS008,R16,00:46:00,,F,2,GB88,"6-1,6-1",D. Goffin,H. Zeballos,,,BEL,ARG,6-1,6-1,,,,00:46:00,A,D. Goffin,H. Zeballos,BEL,ARG,,,290,/en/stats/leaderboard?page=serve,1,6,48,16,33,81,13,16,71,12,17,50,1,2,7,143,/en/stats/leaderboard?page=serve,4,0,61,28,46,39,11,28,33,6,18,45,5,11,7,76,25,33,63,29,46,68,54,79,37,17,46,24,8,33,32,25,79,00:46:00,00:46:00,,,,,,,GB88,Z184
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS009,R16,02:33:00,,F,3,SH90,"6-7(6),6-3,7-6(7)",J. Sousa,D. Istomin,,,POR,UZB,6-7(6),6-3,7-6(7),,,02:33:00,A,J. Sousa,D. Istomin,POR,UZB,,,266,/en/stats/leaderboard?page=serve,3,2,65,81,125,72,58,81,48,21,44,67,6,9,17,259,/en/stats/leaderboard?page=serve,5,8,65,77,119,66,51,77,50,21,42,50,4,8,16,63,79,125,39,47,119,52,126,244,61,72,119,37,46,125,48,118,244,02:33:00,02:33:00,,,6,8,7,4,SH90,I165
314,2015,Gstaad,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,28,439405,€,MS010,R16,01:46:00,,F,2,A596,"7-5,6-2",P. Andujar,D. Lajovic,,,ESP,SRB,7-5,6-2,,,,01:46:00,A,P. Andujar,D. Lajovic,ESP,SRB,,,290,/en/stats/leaderboard?page=serve,2,1,46,26,56,92,24,26,53,16,30,0,0,0,10,245,/en/stats/leaderboard?page=serve,4,4,61,54,89,54,29,54,60,21,35,67,6,9,10,71,40,56,44,39,89,54,79,145,56,50,89,29,16,56,46,66,145,01:46:00,01:46:00,,,,,,,A596,L987
