event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS012,R16,01:39:00,,F,2,L290,"6-4,7-6(7)",N. Lapentti,A. Di Pasquale,,,ECU,FRA,6-4,7-6(7),,,,01:39:00,282,/en/stats/leaderboard?page=serve,4,11,52,44,85,77,34,44,56,23,41,91,10,11,11,265,/en/stats/leaderboard?page=serve,3,1,66,54,82,70,38,54,50,14,28,78,7,9,11,67,57,85,37,30,82,52,87,167,63,52,82,33,28,85,48,80,167,A,7,5,,,,,N. Lapentti,A. Di Pasquale,L290,D357,ECU,FRA,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS013,R16,01:03:00,,F,2,M605,"6-4,6-2",C. Moya,C. Pioline,,,ESP,FRA,6-4,6-2,,,,01:03:00,295,/en/stats/leaderboard?page=serve,2,5,63,39,62,72,28,39,57,13,23,100,3,3,9,235,/en/stats/leaderboard?page=serve,5,1,58,31,53,65,20,31,50,11,22,40,2,5,9,66,41,62,42,22,53,55,63,115,58,31,53,34,21,62,45,52,115,A,,,,,,,C. Moya,C. Pioline,M605,P226,ESP,FRA,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS014,R16,00:57:00,,F,2,S381,"6-2,6-3",J. Siemerink,M. Larsson,,,NED,SWE,6-2,6-3,,,,00:57:00,300,/en/stats/leaderboard?page=serve,1,3,57,30,53,80,24,30,61,14,23,100,2,2,9,228,/en/stats/leaderboard?page=serve,3,3,65,28,43,68,19,28,33,5,15,50,3,6,8,72,38,53,44,19,43,59,57,96,56,24,43,28,15,53,41,39,96,A,,,,,,,J. Siemerink,M. Larsson,S381,L206,NED,SWE,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS015,R16,01:17:00,,F,2,R255,"7-6(7),6-2",P. Rafter,D. Nestor,,,AUS,CAN,7-6(7),6-2,,,,01:17:00,311,/en/stats/leaderboard?page=serve,4,5,67,42,63,86,36,42,57,12,21,100,3,3,10,270,/en/stats/leaderboard?page=serve,5,6,68,46,68,76,35,46,45,10,22,60,3,5,10,76,48,63,34,23,68,54,71,131,66,45,68,24,15,63,46,60,131,A,,,,,7,5,P. Rafter,D. Nestor,R255,N210,AUS,CAN,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS016,R32,01:19:00,,F,2,S402,"6-4,7-5",P. Sampras,G. Raoux,,,USA,FRA,6-4,7-5,,,,01:19:00,317,/en/stats/leaderboard?page=serve,1,8,61,31,51,84,26,31,75,15,20,0,0,1,11,244,/en/stats/leaderboard?page=serve,2,5,43,26,60,58,15,26,68,23,34,50,3,6,11,80,41,51,37,22,60,57,63,111,63,38,60,20,10,51,43,48,111,A,,,,,,,P. Sampras,G. Raoux,S402,R186,USA,FRA,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS017,R32,01:31:00,,F,2,M595,"7-5,6-4",M. Mirnyi,W. Ferreira,,,BLR,RSA,7-5,6-4,,,,01:31:00,292,/en/stats/leaderboard?page=serve,2,3,56,42,75,71,30,42,64,21,33,100,5,5,11,254,/en/stats/leaderboard?page=serve,6,6,49,38,78,71,27,38,53,21,40,50,2,4,11,68,51,75,38,30,78,53,81,153,62,48,78,32,24,75,47,72,153,A,,,,,,,M. Mirnyi,W. Ferreira,M595,F196,BLR,RSA,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS018,R32,01:19:00,,F,2,S544,"6-3,6-4",V. Spadea,A. Pretzsch,,,USA,GER,6-3,6-4,,,,01:19:00,290,/en/stats/leaderboard?page=serve,1,8,51,28,55,79,22,28,63,17,27,0,0,1,10,224,/en/stats/leaderboard?page=serve,5,3,52,43,83,70,30,43,38,15,40,77,10,13,9,71,39,55,46,38,83,56,77,138,54,45,83,29,16,55,44,61,138,A,,,,,,,V. Spadea,A. Pretzsch,S544,P353,USA,GER,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS019,R32,01:06:00,,F,2,C487,"6-3,6-2",A. Clement,T. Johansson,,,FRA,SWE,6-3,6-2,,,,01:06:00,283,/en/stats/leaderboard?page=serve,1,7,57,32,56,78,25,32,54,13,24,86,6,7,9,204,/en/stats/leaderboard?page=serve,5,9,45,24,53,71,17,24,34,10,29,33,2,6,8,68,38,56,49,26,53,59,64,109,51,27,53,32,18,56,41,45,109,A,,,,,,,A. Clement,T. Johansson,C487,J129,FRA,SWE,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS020,R32,01:05:00,,F,2,K293,"6-4,6-2",G. Kuerten,S. Schalken,,,BRA,NED,6-4,6-2,,,,01:05:00,302,/en/stats/leaderboard?page=serve,2,7,47,24,51,83,20,24,67,18,27,0,0,0,9,229,/en/stats/leaderboard?page=serve,5,3,52,32,62,56,18,32,57,17,30,57,4,7,9,75,38,51,44,27,62,58,65,113,56,35,62,25,13,51,42,48,113,A,,,,,,,G. Kuerten,S. Schalken,K293,S572,BRA,NED,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS021,R32,01:02:00,,F,2,N250,"6-3,6-1",M. Norman,A. Pavel,,,SWE,ROU,6-3,6-1,,,,01:02:00,295,/en/stats/leaderboard?page=serve,4,3,50,24,48,96,23,24,50,12,24,100,1,1,8,212,/en/stats/leaderboard?page=serve,2,4,60,33,55,64,21,33,36,8,22,56,5,9,8,73,35,48,47,26,55,59,61,103,53,29,55,27,13,48,41,42,103,A,,,,,,,M. Norman,A. Pavel,N250,P280,SWE,ROU,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS022,R32,01:47:00,,F,3,G379,"6-7(0),6-2,7-5",S. Grosjean,A. Costa,,,FRA,ESP,6-7(0),6-2,7-5,,,01:47:00,290,/en/stats/leaderboard?page=serve,3,8,51,46,90,80,37,46,61,27,44,75,3,4,16,271,/en/stats/leaderboard?page=serve,2,1,74,68,92,69,47,68,54,13,24,20,1,5,16,71,64,90,35,32,92,53,96,182,65,60,92,29,26,90,47,86,182,A,,,,,0,7,S. Grosjean,A. Costa,G379,C378,FRA,ESP,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS023,R32,01:13:00,,F,2,R286,"6-2,7-6(7)",M. Rios,H. Levy,,,CHI,ISR,6-2,7-6(7),,,,01:13:00,267,/en/stats/leaderboard?page=serve,5,8,55,36,66,72,26,36,57,17,30,67,4,6,10,239,/en/stats/leaderboard?page=serve,2,4,69,49,71,63,31,49,45,10,22,56,5,9,10,65,43,66,42,30,71,53,73,137,58,41,71,35,23,66,47,64,137,A,7,5,,,,,M. Rios,H. Levy,R286,L336,CHI,ISR,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS024,R32,01:36:00,,F,3,D357,"6-3,3-6,6-1",A. Di Pasquale,M. Philippoussis,,,FRA,AUS,6-3,3-6,6-1,,,01:36:00,273,/en/stats/leaderboard?page=serve,7,1,53,46,86,76,35,46,58,23,40,80,4,5,13,245,/en/stats/leaderboard?page=serve,8,4,49,38,77,74,28,38,51,20,39,57,4,7,12,67,58,86,38,29,77,53,87,163,62,48,77,33,28,86,47,76,163,A,,,,,,,A. Di Pasquale,M. Philippoussis,D357,P338,FRA,AUS,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS025,R32,00:52:00,,F,2,L290,"6-2,6-2",N. Lapentti,J. Palmer,,,ECU,USA,6-2,6-2,,,,00:52:00,306,/en/stats/leaderboard?page=serve,2,5,62,28,45,82,23,28,59,10,17,100,3,3,8,216,/en/stats/leaderboard?page=serve,1,4,59,26,44,54,14,26,50,9,18,33,2,6,8,73,33,45,48,21,44,61,54,89,52,23,44,27,12,45,39,35,89,A,,,,,,,N. Lapentti,J. Palmer,L290,P233,ECU,USA,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS026,R32,01:04:00,,F,2,P226,"6-0,6-3",C. Pioline,A. Martin,,,FRA,ESP,6-0,6-3,,,,01:04:00,286,/en/stats/leaderboard?page=serve,5,4,55,30,55,80,24,30,52,13,25,100,2,2,8,189,/en/stats/leaderboard?page=serve,6,0,62,34,55,53,18,34,38,8,21,60,6,10,7,67,37,55,53,29,55,60,66,110,47,26,55,33,18,55,40,44,110,A,,,,,,,C. Pioline,A. Martin,P226,M590,FRA,ESP,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS027,R32,02:02:00,,F,3,M605,"1-6,6-4,7-6(8)",C. Moya,D. Vacek,,,ESP,CZE,1-6,6-4,7-6(8),,,02:02:00,211,/en/stats/leaderboard?page=serve,4,5,53,57,108,61,35,57,39,20,51,25,2,8,14,235,/en/stats/leaderboard?page=serve,10,6,66,67,102,61,41,67,46,16,35,58,7,12,15,51,55,108,44,45,102,48,100,210,56,57,102,49,53,108,52,110,210,A,,,8,6,,,C. Moya,D. Vacek,M605,V141,ESP,CZE,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS028,R32,01:21:00,,F,2,S381,"6-3,7-5",J. Siemerink,T. Haas,,,NED,GER,6-3,7-5,,,,01:21:00,251,/en/stats/leaderboard?page=serve,3,3,38,25,66,64,16,25,68,28,41,67,4,6,11,215,/en/stats/leaderboard?page=serve,9,5,43,30,69,70,21,30,46,18,39,50,4,8,10,67,44,66,43,30,69,55,74,135,57,39,69,33,22,66,45,61,135,A,,,,,,,J. Siemerink,T. Haas,S381,H355,NED,GER,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS029,R32,01:37:00,,F,2,L206,"7-6(8),6-4",M. Larsson,T. Enqvist,,,SWE,SWE,7-6(8),6-4,,,,01:37:00,264,/en/stats/leaderboard?page=serve,5,5,55,40,73,73,29,40,55,18,33,50,2,4,11,241,/en/stats/leaderboard?page=serve,6,9,50,40,80,78,31,40,38,15,40,40,2,5,11,64,47,73,43,34,80,53,81,153,58,46,80,36,26,73,47,72,153,A,,,,,8,6,M. Larsson,T. Enqvist,L206,E113,SWE,SWE,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS030,R32,01:00:00,,F,2,N210,"6-3,6-3",D. Nestor,D. Prinosil,,,CAN,GER,6-3,6-3,,,,01:00:00,314,/en/stats/leaderboard?page=serve,0,6,52,24,46,79,19,24,77,17,22,0,0,0,9,245,/en/stats/leaderboard?page=serve,3,8,50,29,58,69,20,29,55,16,29,67,6,9,9,78,36,46,38,22,58,56,58,104,62,36,58,22,10,46,44,46,104,A,,,,,,,D. Nestor,D. Prinosil,N210,P273,CAN,GER,,
419,1999,Indianapolis,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,745000,$,MS031,R32,02:04:00,,F,3,R255,"2-6,6-2,7-6(7)",P. Rafter,A. Dupuis,,,AUS,FRA,2-6,6-2,7-6(7),,,02:04:00,275,/en/stats/leaderboard?page=serve,5,8,52,45,87,78,35,45,57,24,42,0,0,2,14,269,/en/stats/leaderboard?page=serve,7,10,57,59,104,66,39,59,58,26,45,80,8,10,14,68,59,87,38,39,104,51,98,191,63,65,104,32,28,87,49,93,191,A,,,7,1,,,P. Rafter,A. Dupuis,R255,D272,AUS,FRA,,
