event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS001,F,01:38:00,,F,3,B676,"3-6,7-5,6-1",J. Blake,F. Lopez,,,USA,ESP,3-6,7-5,6-1,,,01:38:00,287,/en/stats/leaderboard?page=serve,2,7,53,39,73,85,33,39,59,20,34,50,2,4,14,261,/en/stats/leaderboard?page=serve,2,10,66,58,88,69,40,58,47,14,30,60,6,10,14,73,53,73,39,34,88,54,87,161,61,54,88,27,20,73,46,74,161,A,,,,,,,J. Blake,F. Lopez,B676,L397,USA,ESP,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS002,SF,02:05:00,,F,3,B676,"7-6(7),6-7(3),6-1",J. Blake,V. Hanescu,,,USA,ROU,7-6(7),6-7(3),6-1,,,02:05:00,288,/en/stats/leaderboard?page=serve,4,5,59,59,100,76,45,59,59,24,41,67,2,3,15,273,/en/stats/leaderboard?page=serve,2,6,69,70,102,69,48,70,56,18,32,60,6,10,16,69,69,100,35,36,102,52,105,202,65,66,102,31,31,100,48,97,202,A,7,4,3,7,,,J. Blake,V. Hanescu,B676,H528,USA,ROU,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS003,SF,01:34:00,,F,3,L397,"4-6,6-3,6-2",F. Lopez,D. Ferrer,,,ESP,ESP,4-6,6-3,6-2,,,01:34:00,300,/en/stats/leaderboard?page=serve,1,10,57,46,81,85,39,46,57,20,35,83,5,6,14,249,/en/stats/leaderboard?page=serve,4,3,61,51,84,80,41,51,33,11,33,50,3,6,13,73,59,81,38,32,84,55,91,165,62,52,84,27,22,81,45,74,165,A,,,,,,,F. Lopez,D. Ferrer,L397,F401,ESP,ESP,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS004,QF,01:48:00,,F,3,B676,"7-6(7),4-6,6-3",J. Blake,J. Chela,,,USA,ARG,7-6(7),4-6,6-3,,,01:48:00,296,/en/stats/leaderboard?page=serve,3,12,65,62,96,76,47,62,59,20,34,71,5,7,16,292,/en/stats/leaderboard?page=serve,2,7,63,56,89,71,40,56,67,22,33,50,2,4,15,70,67,96,30,27,89,51,94,185,70,62,89,30,29,96,49,91,185,A,7,4,,,,,J. Blake,J. Chela,B676,C514,USA,ARG,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS005,QF,02:12:00,,F,3,H528,"6-7(4),6-4,6-4",V. Hanescu,T. Robredo,,,ROU,ESP,6-7(4),6-4,6-4,,,02:12:00,312,/en/stats/leaderboard?page=serve,3,7,75,91,122,68,62,91,65,20,31,100,13,13,16,282,/en/stats/leaderboard?page=serve,6,10,62,63,102,83,52,63,46,18,39,60,3,5,16,67,82,122,31,32,102,51,114,224,69,70,102,33,40,122,49,110,224,A,4,7,,,,,V. Hanescu,T. Robredo,H528,R419,ROU,ESP,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS006,QF,01:35:00,,F,2,F401,"6-3,6-4",D. Ferrer,I. Andreev,,,ESP,RUS,6-3,6-4,,,,01:35:00,286,/en/stats/leaderboard?page=serve,2,1,75,58,77,64,37,58,58,11,19,88,7,8,10,229,/en/stats/leaderboard?page=serve,2,4,56,40,72,83,33,40,22,7,32,75,9,12,9,62,48,77,44,32,72,54,80,149,56,40,72,38,29,77,46,69,149,A,,,,,,,D. Ferrer,I. Andreev,F401,A511,ESP,RUS,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS007,QF,01:21:00,,F,3,L397,"6-4,1-6,6-2",F. Lopez,F. Verdasco,,,ESP,ESP,6-4,1-6,6-2,,,01:21:00,275,/en/stats/leaderboard?page=serve,2,8,65,45,69,67,30,45,54,13,24,33,1,3,12,273,/en/stats/leaderboard?page=serve,2,7,73,54,74,74,40,54,45,9,20,40,2,5,13,62,43,69,34,25,74,48,68,143,66,49,74,38,26,69,52,75,143,A,,,,,,,F. Lopez,F. Verdasco,L397,V306,ESP,ESP,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS008,R16,01:11:00,,F,2,C514,"6-4,6-1",J. Chela,F. Santoro,,,ARG,FRA,6-4,6-1,,,,01:11:00,295,/en/stats/leaderboard?page=serve,0,0,55,27,49,67,18,27,73,16,22,100,1,1,8,226,/en/stats/leaderboard?page=serve,0,1,55,29,53,48,14,29,67,16,24,43,3,7,9,69,34,49,43,23,53,56,57,102,57,30,53,31,15,49,44,45,102,A,,,,,,,J. Chela,F. Santoro,C514,S424,ARG,FRA,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS009,R16,01:24:00,,F,3,B676,"1-6,6-3,6-3",J. Blake,T. Haas,,,USA,GER,1-6,6-3,6-3,,,01:24:00,285,/en/stats/leaderboard?page=serve,1,7,67,46,69,72,33,46,57,13,23,60,3,5,12,263,/en/stats/leaderboard?page=serve,5,16,59,45,76,82,37,45,35,11,31,57,4,7,13,67,46,69,37,28,76,51,74,145,63,48,76,33,23,69,49,71,145,A,,,,,,,J. Blake,T. Haas,B676,H355,USA,GER,,
3348,2005,New Haven,WS,2005-08-22T00:00:00,2005-08-28T00:00:00,Hard,48,650000,$,MS010,R16,01:00:00,,F,2,R419,"6-2,6-2",T. Robredo,S. Koubek,,,ESP,AUT,6-2,6-2,,,,01:00:00,306,/en/stats/leaderboard?page=serve,4,3,48,20,42,95,19,20,64,14,22,100,1,1,8,203,/en/stats/leaderboard?page=serve,4,2,59,37,63,54,20,37,42,11,26,67,8,12,8,79,33,42,51,32,63,62,65,105,49,31,63,21,9,42,38,40,105,A,,,,,,,T. Robredo,S. Koubek,R419,K310,ESP,AUT,,
