event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS012,R16,01:02:00,,F,2,U032,"6-3,6-4",B. Ulihrach,R. Krajicek,,,CZE,NED,6-3,6-4,,,,01:02:00,,,295,/en/stats/leaderboard?page=serve,2,2,56,35,62,83,29,35,56,15,27,100,4,4,10,273,/en/stats/leaderboard?page=serve,3,10,67,36,54,72,26,36,50,9,18,50,2,4,9,71,44,62,35,19,54,54,63,116,65,35,54,29,18,62,46,53,116,A,,,,,B. Ulihrach,R. Krajicek,U032,K214,CZE,NED,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS013,R16,01:10:00,,F,2,V141,"6-3,6-3",D. Vacek,C. Ruud,,,CZE,NOR,6-3,6-3,,,,01:10:00,,,279,/en/stats/leaderboard?page=serve,1,5,65,47,72,70,33,47,52,13,25,83,5,6,9,213,/en/stats/leaderboard?page=serve,4,1,52,23,44,57,13,23,52,11,21,0,0,4,9,64,46,72,45,20,44,57,66,116,55,24,44,36,26,72,43,50,116,A,,,,,D. Vacek,C. Ruud,V141,R219,CZE,NOR,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS014,R16,00:49:00,,F,2,E113,"6-4,6-2",T. Enqvist,G. Ivanisevic,,,SWE,CRO,6-4,6-2,,,,00:49:00,,,319,/en/stats/leaderboard?page=serve,1,11,55,27,49,81,22,27,73,16,22,0,0,0,9,247,/en/stats/leaderboard?page=serve,2,14,59,30,51,67,20,30,43,9,21,50,3,6,9,78,38,49,43,22,51,60,60,100,57,29,51,22,11,49,40,40,100,A,,,,,T. Enqvist,G. Ivanisevic,E113,I034,SWE,CRO,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS015,R16,01:27:00,,F,3,C344,"6-1,3-6,6-0",A. Corretja,M. Damm,,,ESP,CZE,6-1,3-6,6-0,,,01:27:00,,,285,/en/stats/leaderboard?page=serve,1,8,45,26,58,77,20,26,66,21,32,0,0,1,11,214,/en/stats/leaderboard?page=serve,3,5,54,33,61,61,20,33,43,12,28,17,1,6,11,71,41,58,48,29,61,59,70,119,52,32,61,29,17,58,41,49,119,A,,,,,A. Corretja,M. Damm,C344,D214,ESP,CZE,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS016,R32,01:16:00,,F,2,K267,"6-3,6-4",Y. Kafelnikov,E. Taino,,,RUS,PHI,6-3,6-4,,,,01:16:00,,,297,/en/stats/leaderboard?page=serve,4,14,54,43,79,91,39,43,42,15,36,100,6,6,10,260,/en/stats/leaderboard?page=serve,2,7,57,33,58,73,24,33,48,12,25,50,2,4,9,68,54,79,38,22,58,55,76,137,62,36,58,32,25,79,45,61,137,A,,,,,Y. Kafelnikov,E. Taino,K267,T209,RUS,PHI,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS017,R32,02:05:00,,F,3,S424,"3-6,6-3,7-6(7)",F. Santoro,B. Karbacher,,,FRA,GER,3-6,6-3,7-6(7),,,02:05:00,,,299,/en/stats/leaderboard?page=serve,2,8,59,54,92,80,43,54,61,23,38,67,2,3,15,296,/en/stats/leaderboard?page=serve,1,6,63,59,93,73,43,59,62,21,34,50,1,2,15,72,66,92,31,29,93,51,95,185,69,64,93,28,26,92,49,90,185,A,,,7,4,F. Santoro,B. Karbacher,S424,K190,FRA,GER,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS018,R32,01:08:00,,F,2,N250,"6-4,6-2",M. Norman,S. Koubek,,,SWE,AUT,6-4,6-2,,,,01:08:00,,,292,/en/stats/leaderboard?page=serve,2,4,45,25,55,88,22,25,57,17,30,100,3,3,9,248,/en/stats/leaderboard?page=serve,1,4,63,32,51,69,22,32,47,9,19,50,3,6,9,71,39,55,39,20,51,56,59,106,61,31,51,29,16,55,44,47,106,A,,,,,M. Norman,S. Koubek,N250,K310,SWE,AUT,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS019,R32,01:14:00,,F,2,P372,"6-4,6-1",M. Puerta,A. Costa,,,ARG,ESP,6-4,6-1,,,,01:14:00,,,309,/en/stats/leaderboard?page=serve,1,4,65,37,57,76,28,37,65,13,20,0,0,0,10,278,/en/stats/leaderboard?page=serve,1,4,76,41,54,68,28,41,54,7,13,60,3,5,9,72,41,57,35,19,54,54,60,111,65,35,54,28,16,57,46,51,111,A,,,,,M. Puerta,A. Costa,P372,C378,ARG,ESP,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS020,R32,02:15:00,,F,3,M443,"6-7(1),7-6(7),6-3",F. Meligeni,C. Moya,,,BRA,ESP,6-7(1),7-6(7),6-3,,,02:15:00,1,7,234,/en/stats/leaderboard?page=serve,7,3,60,69,115,62,43,69,52,24,46,54,7,13,17,215,/en/stats/leaderboard?page=serve,3,6,48,56,116,66,37,56,42,25,60,53,8,15,16,58,67,115,47,54,116,52,121,231,53,62,116,42,48,115,48,110,231,A,7,2,,,F. Meligeni,C. Moya,M443,M605,BRA,ESP,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS021,R32,00:57:00,,F,2,S331,"6-2,6-4",J. Stoltenberg,F. Vicente,,,AUS,ESP,6-2,6-4,,,,00:57:00,,,283,/en/stats/leaderboard?page=serve,1,2,55,29,53,72,21,29,67,16,24,75,3,4,9,241,/en/stats/leaderboard?page=serve,0,1,74,34,46,53,18,34,58,7,12,0,0,4,9,70,37,53,46,21,46,59,58,99,54,25,46,30,16,53,41,41,99,A,,,,,J. Stoltenberg,F. Vicente,S331,V195,AUS,ESP,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS022,R32,01:10:00,,F,2,E121,"7-5,6-1",Y. El Aynaoui,F. Clavet,,,MAR,ESP,7-5,6-1,,,,01:10:00,,,304,/en/stats/leaderboard?page=serve,3,10,66,42,64,81,34,42,50,11,22,100,5,5,10,226,/en/stats/leaderboard?page=serve,5,2,47,27,58,74,20,27,42,13,31,63,5,8,9,70,45,64,43,25,58,57,70,122,57,33,58,30,19,64,43,52,122,A,,,,,Y. El Aynaoui,F. Clavet,E121,C252,MAR,ESP,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS023,R32,02:07:00,,F,3,J129,"5-7,6-4,6-3",T. Johansson,M. Zabaleta,,,SWE,ARG,5-7,6-4,6-3,,,02:07:00,,,295,/en/stats/leaderboard?page=serve,5,13,38,33,87,91,30,33,65,35,54,67,2,3,16,271,/en/stats/leaderboard?page=serve,8,14,51,50,98,82,41,50,46,22,48,71,5,7,15,75,65,87,36,35,98,54,100,185,64,63,98,25,22,87,46,85,185,A,,,,,T. Johansson,M. Zabaleta,J129,Z073,SWE,ARG,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS024,R32,01:07:00,,F,2,K214,"6-4,6-3",R. Krajicek,J. Gambill,,,NED,USA,6-4,6-3,,,,01:07:00,,,319,/en/stats/leaderboard?page=serve,3,14,54,27,50,93,25,27,61,14,23,100,4,4,9,233,/en/stats/leaderboard?page=serve,7,6,54,38,71,71,27,38,39,13,33,67,6,9,10,78,39,50,44,31,71,58,70,121,56,40,71,22,11,50,42,51,121,A,,,,,R. Krajicek,J. Gambill,K214,G352,NED,USA,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS025,R32,01:37:00,,F,3,U032,"1-6,6-3,6-2",B. Ulihrach,J. Novak,,,CZE,CZE,1-6,6-3,6-2,,,01:37:00,,,222,/en/stats/leaderboard?page=serve,8,1,49,45,91,71,32,45,43,20,46,60,6,10,12,213,/en/stats/leaderboard?page=serve,6,7,51,44,87,61,27,44,42,18,43,64,9,14,12,57,52,91,48,42,87,53,94,178,52,45,87,43,39,91,47,84,178,A,,,,,B. Ulihrach,J. Novak,U032,N254,CZE,CZE,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS026,R32,01:10:00,,F,2,R219,"6-3,6-3",C. Ruud,J. Siemerink,,,NOR,NED,6-3,6-3,,,,01:10:00,,,246,/en/stats/leaderboard?page=serve,3,4,56,36,64,69,25,36,43,12,28,50,2,4,9,186,/en/stats/leaderboard?page=serve,7,4,48,25,52,64,16,25,33,9,27,0,0,5,9,58,37,64,52,27,52,55,64,116,48,25,52,42,27,64,45,52,116,A,,,,,C. Ruud,J. Siemerink,R219,S381,NOR,NED,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS027,R32,00:51:00,,F,2,V141,"6-4,6-2",D. Vacek,K. Kim,,,CZE,USA,6-4,6-2,,,,00:51:00,,,320,/en/stats/leaderboard?page=serve,2,5,67,32,48,81,26,32,69,11,16,100,1,1,9,234,/en/stats/leaderboard?page=serve,2,1,65,30,46,73,22,30,31,5,16,0,0,3,9,77,37,48,41,19,46,60,56,94,59,27,46,23,11,48,40,38,94,A,,,,,D. Vacek,K. Kim,V141,K358,CZE,USA,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS028,R32,01:48:00,,F,3,E113,"4-6,7-6(7),6-1",T. Enqvist,M. Larsson,,,SWE,SWE,4-6,7-6(7),6-1,,,01:48:00,,,291,/en/stats/leaderboard?page=serve,2,13,57,51,89,75,38,51,63,24,38,67,4,6,14,258,/en/stats/leaderboard?page=serve,3,13,72,70,97,70,49,70,33,9,27,50,4,8,15,70,62,89,40,39,97,54,101,186,60,58,97,30,27,89,46,85,186,A,7,3,,,T. Enqvist,M. Larsson,E113,L206,SWE,SWE,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS029,R32,00:48:00,,F,2,I034,"6-2,6-3",G. Ivanisevic,A. Di Pasquale,,,CRO,FRA,6-2,6-3,,,,00:48:00,,,319,/en/stats/leaderboard?page=serve,3,13,58,26,45,77,20,26,74,14,19,100,1,1,8,218,/en/stats/leaderboard?page=serve,5,2,50,25,50,76,19,25,40,10,25,20,1,5,9,76,34,45,42,21,50,58,55,95,58,29,50,24,11,45,42,40,95,A,,,,,G. Ivanisevic,A. Di Pasquale,I034,D357,CRO,FRA,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS030,R32,00:59:00,,F,2,D214,"6-1,6-4",M. Damm,A. Medvedev,,,CZE,UKR,6-1,6-4,,,,00:59:00,,,268,/en/stats/leaderboard?page=serve,6,2,72,43,60,77,33,43,35,6,17,75,3,4,9,201,/en/stats/leaderboard?page=serve,5,3,51,24,47,67,16,24,35,8,23,20,1,5,8,65,39,60,49,23,47,58,62,107,51,24,47,35,21,60,42,45,107,A,,,,,M. Damm,A. Medvedev,D214,M475,CZE,UKR,,
441,1999,Long Island,WS,1999-08-23T00:00:00,1999-08-29T00:00:00,Hard,32,325000,$,MS031,R32,02:18:00,,F,3,C344,"6-7(4),6-3,6-4",A. Corretja,M. Rosset,,,ESP,SUI,6-7(4),6-3,6-4,,,02:18:00,4,7,307,/en/stats/leaderboard?page=serve,2,7,57,47,83,83,39,47,69,25,36,0,0,1,16,260,/en/stats/leaderboard?page=serve,13,19,53,64,121,81,52,64,40,23,57,86,18,21,15,77,64,83,38,46,121,54,110,204,62,75,121,23,19,83,46,94,204,A,,,,,A. Corretja,M. Rosset,C344,R214,ESP,SUI,,
