event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS011,R16,00:57:00,,F,2,H432,"6-1,6-3",L. Hewitt,S. Roitman,,,AUS,ARG,6-1,6-3,,,,00:57:00,A,L. Hewitt,S. Roitman,AUS,ARG,,,235,/en/stats/leaderboard?page=serve,4,5,51,22,43,73,16,22,48,10,21,25,1,4,8,128,/en/stats/leaderboard?page=serve,2,0,74,31,42,35,11,31,9,1,11,0,0,7,8,60,26,43,71,30,42,66,56,85,29,12,42,40,17,43,34,29,85,,,,,,,H432,R388
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS012,R16,02:40:00,,F,3,I186,"4-6,7-6(7),7-6(7)",J. Isner,P. Capdeville,,,USA,CHI,4-6,7-6(7),7-6(7),,,02:40:00,A,J. Isner,P. Capdeville,USA,CHI,,,309,/en/stats/leaderboard?page=serve,5,24,68,90,132,80,72,90,48,20,42,86,6,7,17,312,/en/stats/leaderboard?page=serve,5,9,59,60,102,78,47,60,71,30,42,100,3,3,17,70,92,132,25,25,102,50,117,234,75,77,102,30,40,132,50,117,234,,,7.0,5.0,7.0,1.0,I186,C634
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS013,R16,01:02:00,,F,2,O234,"6-4,6-0",W. Odesnik,J. Melzer,,,USA,AUT,6-4,6-0,,,,01:02:00,A,W. Odesnik,J. Melzer,USA,AUT,,,331,/en/stats/leaderboard?page=serve,1,5,63,27,43,70,19,27,94,15,16,100,2,2,8,196,/en/stats/leaderboard?page=serve,3,1,51,24,47,58,14,24,39,9,23,43,3,7,8,79,34,43,51,24,47,64,58,90,49,23,47,21,9,43,36,32,90,,,,,,,O234,M762
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS014,R16,01:55:00,,F,3,H355,"4-6,6-2,6-3",T. Haas,M. Granollers,,,GER,ESP,4-6,6-2,6-3,,,01:55:00,A,T. Haas,M. Granollers,GER,ESP,,,281,/en/stats/leaderboard?page=serve,4,6,63,51,81,71,36,51,60,18,30,50,2,4,14,255,/en/stats/leaderboard?page=serve,2,2,63,50,79,64,32,50,59,17,29,50,4,8,13,67,54,81,38,30,79,53,84,160,62,49,79,33,27,81,48,76,160,,,,,,,H355,G710
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS015,R16,01:48:00,,F,2,P436,"6-4,7-6(7)",B. Phau,S. Jenkins,,,GER,USA,6-4,7-6(7),,,,01:48:00,A,B. Phau,S. Jenkins,GER,USA,,,276,/en/stats/leaderboard?page=serve,2,1,43,29,67,83,24,29,61,23,38,67,2,3,11,257,/en/stats/leaderboard?page=serve,2,4,57,45,79,73,33,45,44,15,34,71,5,7,11,70,47,67,39,31,79,53,78,146,61,48,79,30,20,67,47,68,146,,,,,7.0,2.0,P436,J290
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS016,R32,01:32:00,,F,2,C433,"6-4,6-4",G. Canas,J. Blake,,,ARG,USA,6-4,6-4,,,,01:32:00,A,G. Canas,J. Blake,ARG,USA,,,260,/en/stats/leaderboard?page=serve,2,7,55,35,64,89,31,35,31,9,29,67,4,6,10,216,/en/stats/leaderboard?page=serve,3,0,51,30,59,63,19,30,45,13,29,20,1,5,10,63,40,64,46,27,59,54,67,123,54,32,59,38,24,64,46,56,123,,,,,,,C433,B676
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS017,R32,01:40:00,,F,3,D362,"4-6,6-3,6-2",T. Dent,M. Daniel,,,USA,BRA,4-6,6-3,6-2,,,01:40:00,A,T. Dent,M. Daniel,USA,BRA,,,268,/en/stats/leaderboard?page=serve,4,11,61,50,82,78,39,50,44,14,32,57,4,7,14,238,/en/stats/leaderboard?page=serve,2,7,67,56,83,64,36,56,41,11,27,50,5,10,13,65,53,82,43,36,83,54,89,165,57,47,83,35,29,82,46,76,165,,,,,,,D362,D339
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS018,R32,02:32:00,,F,3,K760,"7-6(7),2-6,7-5",E. Korolev,L. Mayer,,,KAZ,ARG,7-6(7),2-6,7-5,,,02:32:00,A,E. Korolev,L. Mayer,KAZ,ARG,,,244,/en/stats/leaderboard?page=serve,7,3,54,63,117,78,49,63,41,22,54,71,10,14,16,264,/en/stats/leaderboard?page=serve,3,6,60,60,100,70,42,60,50,20,40,40,2,5,16,61,71,117,38,38,100,50,109,217,62,62,100,39,46,117,50,108,217,7.0,2.0,,,,,K760,MD56
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS019,R32,02:10:00,,F,3,G676,"6-4,3-6,6-1",D. Gimeno-Traver,M. Gonzalez,,,ESP,ARG,6-4,3-6,6-1,,,02:10:00,A,D. Gimeno-Traver,M. Gonzalez,ESP,ARG,,,268,/en/stats/leaderboard?page=serve,1,1,58,53,92,64,34,53,62,24,39,71,5,7,13,237,/en/stats/leaderboard?page=serve,4,0,67,70,104,61,43,70,44,15,34,69,9,13,13,63,58,92,44,46,104,53,104,196,56,58,104,37,34,92,47,92,196,,,,,,,G676,G585
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS020,R32,01:01:00,,F,2,CA12,"6-3,6-0",J. Chardy,J. Levine,,,FRA,CAN,6-3,6-0,,,,01:01:00,A,J. Chardy,J. Levine,FRA,CAN,,,311,/en/stats/leaderboard?page=serve,1,6,56,25,45,80,20,25,70,14,20,100,1,1,8,190,/en/stats/leaderboard?page=serve,2,3,49,25,51,56,14,25,42,11,26,56,5,9,7,76,34,45,51,26,51,63,60,96,49,25,51,24,11,45,38,36,96,,,,,,,CA12,L799
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS021,R32,01:40:00,,F,3,G476,"1-6,6-0,6-2",G. Garcia-Lopez,G. Lapentti,,,ESP,ECU,1-6,6-0,6-2,,,01:40:00,A,G. Garcia-Lopez,G. Lapentti,ESP,ECU,,,245,/en/stats/leaderboard?page=serve,4,2,55,34,62,65,22,34,57,16,28,50,3,6,10,194,/en/stats/leaderboard?page=serve,1,0,63,43,68,51,22,43,36,9,25,54,7,13,11,61,38,62,54,37,68,58,75,130,46,31,68,39,24,62,42,55,130,,,,,,,G476,L430
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS022,R32,01:01:00,,F,2,R388,"6-3,6-3",S. Roitman,A. Calleri,,,ARG,ARG,6-3,6-3,,,,01:01:00,A,S. Roitman,A. Calleri,ARG,ARG,,,297,/en/stats/leaderboard?page=serve,1,5,85,39,46,77,30,39,43,3,7,67,2,3,9,231,/en/stats/leaderboard?page=serve,3,0,66,33,50,48,16,33,65,11,17,33,2,6,9,72,33,46,46,23,50,58,56,96,54,27,50,28,13,46,42,40,96,,,,,,,R388,C478
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS023,R32,01:05:00,,F,2,H432,"6-0,6-2",L. Hewitt,D. Junqueira,,,AUS,ARG,6-0,6-2,,,,01:05:00,A,L. Hewitt,D. Junqueira,AUS,ARG,,,302,/en/stats/leaderboard?page=serve,0,4,54,22,41,91,20,22,53,10,19,100,2,2,7,185,/en/stats/leaderboard?page=serve,2,1,69,40,58,45,18,40,44,8,18,71,12,17,7,73,30,41,55,32,58,63,62,99,45,26,58,27,11,41,37,37,99,,,,,,,H432,J214
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS024,R32,02:19:00,,F,3,C634,"6-7(5),7-6(7),6-1",P. Capdeville,A. Delic,,,CHI,BIH,6-7(5),7-6(7),6-1,,,02:19:00,A,P. Capdeville,A. Delic,CHI,BIH,,,299,/en/stats/leaderboard?page=serve,4,1,69,74,107,73,54,74,67,22,33,67,2,3,16,271,/en/stats/leaderboard?page=serve,3,6,61,70,114,61,43,70,66,29,44,77,10,13,15,71,76,107,37,42,114,53,118,221,63,72,114,29,31,107,47,103,221,5.0,7.0,,,7.0,5.0,C634,D438
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS025,R32,02:08:00,,F,3,I186,"4-6,6-3,6-2",J. Isner,M. Russell,,,USA,USA,4-6,6-3,6-2,,,02:08:00,A,J. Isner,M. Russell,USA,USA,,,290,/en/stats/leaderboard?page=serve,4,10,63,52,83,87,45,52,42,13,31,80,4,5,14,273,/en/stats/leaderboard?page=serve,1,0,77,71,92,59,42,71,62,13,21,57,4,7,13,70,58,83,40,37,92,54,95,175,60,55,92,30,25,83,46,80,175,,,,,,,I186,R368
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS026,R32,01:41:00,,F,2,O234,"7-6(7),6-4",W. Odesnik,K. Anderson,,,USA,RSA,7-6(7),6-4,,,,01:41:00,A,W. Odesnik,K. Anderson,USA,RSA,,,305,/en/stats/leaderboard?page=serve,1,3,55,37,67,68,25,37,80,24,30,100,1,1,11,282,/en/stats/leaderboard?page=serve,2,3,76,52,68,71,37,52,44,7,16,50,1,2,11,73,49,67,35,24,68,54,73,135,65,44,68,27,18,67,46,62,135,7.0,2.0,,,,,O234,A678
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS027,R32,01:07:00,,F,2,M762,"6-1,7-5",J. Melzer,R. Kendrick,,,AUT,USA,6-1,7-5,,,,01:07:00,A,J. Melzer,R. Kendrick,AUT,USA,,,256,/en/stats/leaderboard?page=serve,3,2,62,33,53,73,24,33,45,9,20,50,2,4,9,191,/en/stats/leaderboard?page=serve,5,3,63,37,59,54,20,37,36,8,22,33,3,9,10,62,33,53,53,31,59,57,64,112,47,28,59,38,20,53,43,48,112,,,,,,,M762,K448
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS028,R32,02:00:00,,F,3,G710,"2-6,6-4,6-1",M. Granollers,B. Dabul,,,ESP,ARG,2-6,6-4,6-1,,,02:00:00,A,M. Granollers,B. Dabul,ESP,ARG,,,252,/en/stats/leaderboard?page=serve,3,4,57,51,90,67,34,51,51,20,39,63,5,8,13,242,/en/stats/leaderboard?page=serve,2,0,64,47,73,64,30,47,50,13,26,67,8,12,12,60,54,90,41,30,73,52,84,163,59,43,73,40,36,90,48,79,163,,,,,,,G710,D556
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS029,R32,01:22:00,,F,2,H355,"6-3,6-3",T. Haas,D. Gremelmayr,,,GER,GER,6-3,6-3,,,,01:22:00,A,T. Haas,D. Gremelmayr,GER,GER,,,270,/en/stats/leaderboard?page=serve,2,3,65,35,54,74,26,35,53,10,19,67,4,6,9,184,/en/stats/leaderboard?page=serve,5,0,56,34,61,56,19,34,33,9,27,50,5,10,9,67,36,54,54,33,61,60,69,115,46,28,61,33,18,54,40,46,115,,,,,,,H355,G512
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS030,R32,01:56:00,,F,3,J290,"0-6,6-4,6-3",S. Jenkins,A. Peya,,,USA,AUT,0-6,6-4,6-3,,,01:56:00,A,S. Jenkins,A. Peya,USA,AUT,,,219,/en/stats/leaderboard?page=serve,7,0,58,46,80,57,26,46,50,17,34,58,7,12,13,252,/en/stats/leaderboard?page=serve,2,5,66,54,82,56,30,54,61,17,28,56,5,9,12,54,43,80,43,35,82,48,78,162,57,47,82,46,37,80,52,84,162,,,,,,,J290,P467
717,2009,Houston,250,2009-04-06T00:00:00,2009-04-12T00:00:00,Clay,32,442500,$,MS031,R32,02:01:00,,F,3,P436,"6-3,5-7,6-3",B. Phau,M. Fish,,,GER,USA,6-3,5-7,6-3,,,02:01:00,A,B. Phau,M. Fish,GER,USA,,,286,/en/stats/leaderboard?page=serve,1,7,48,39,81,82,32,39,64,27,42,67,4,6,15,265,/en/stats/leaderboard?page=serve,1,6,62,52,84,69,36,52,56,18,32,33,2,6,15,73,59,81,36,30,84,54,89,165,64,54,84,27,22,81,46,76,165,,,,,,,P436,F339
