event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS001,F,01:35:00,,F,2,N409,"6-4,6-4",R. Nadal,R. Federer,,,ESP,SUI,6-4,6-4,,,,01:35:00,A,R. Nadal,R. Federer,ESP,SUI,,,309,/en/stats/leaderboard?page=serve,1,1,79,52,66,73,38,52,57,8,14,100,3,3,10,249,/en/stats/leaderboard?page=serve,4,3,55,36,66,72,26,36,43,13,30,75,6,8,10,70,46,66,41,27,66,55,73,132,59,39,66,30,20,66,45,59,132,,,,,,,N409,F324
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS002,SF,01:25:00,,F,2,F324,"6-3,6-4",R. Federer,J. Ferrero,,,SUI,ESP,6-3,6-4,,,,01:25:00,A,R. Federer,J. Ferrero,SUI,ESP,,,280,/en/stats/leaderboard?page=serve,1,3,58,38,65,74,28,38,56,15,27,75,3,4,10,260,/en/stats/leaderboard?page=serve,1,0,69,34,49,53,18,34,73,11,15,25,1,4,9,66,43,65,41,20,49,55,63,114,59,29,49,34,22,65,45,51,114,,,,,,,F324,F316
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS003,SF,01:23:00,,F,2,N409,"6-0,7-5",R. Nadal,T. Berdych,,,ESP,CZE,6-0,7-5,,,,01:23:00,A,R. Nadal,T. Berdych,ESP,CZE,,,297,/en/stats/leaderboard?page=serve,1,2,48,24,50,71,17,24,77,20,26,0,0,0,9,209,/en/stats/leaderboard?page=serve,3,1,58,30,52,53,16,30,45,10,22,0,0,4,9,74,37,50,50,26,52,62,63,102,50,26,52,26,13,50,38,39,102,,,,,,,N409,BA47
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS004,QF,00:59:00,,F,2,F324,"6-4,6-0",R. Federer,D. Ferrer,,,SUI,ESP,6-4,6-0,,,,00:59:00,A,R. Federer,D. Ferrer,SUI,ESP,,,255,/en/stats/leaderboard?page=serve,0,6,56,24,43,71,17,24,47,9,19,0,0,2,8,148,/en/stats/leaderboard?page=serve,1,0,46,23,50,30,7,23,48,13,27,40,4,10,8,60,26,43,60,30,50,60,56,93,40,20,50,40,17,43,40,37,93,,,,,,,F324,F401
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS005,QF,02:26:00,,F,3,F316,"5-7,7-5,6-2",J. Ferrero,R. Gasquet,,,ESP,FRA,5-7,7-5,6-2,,,02:26:00,A,J. Ferrero,R. Gasquet,ESP,FRA,,,274,/en/stats/leaderboard?page=serve,4,5,66,63,96,71,45,63,55,18,33,57,4,7,16,232,/en/stats/leaderboard?page=serve,6,5,48,52,109,73,38,52,44,25,57,29,2,7,16,66,63,96,42,46,109,53,109,205,58,63,109,34,33,96,47,96,205,,,,,,,F316,G628
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS006,QF,02:03:00,,F,3,BA47,"5-7,6-3,6-0",T. Berdych,R. Soderling,,,CZE,SWE,5-7,6-3,6-0,,,02:03:00,A,T. Berdych,R. Soderling,CZE,SWE,,,251,/en/stats/leaderboard?page=serve,2,5,50,41,82,66,27,41,56,23,41,73,8,11,13,196,/en/stats/leaderboard?page=serve,8,3,47,51,109,61,31,51,43,25,58,59,10,17,14,61,50,82,49,53,109,54,103,191,51,56,109,39,32,82,46,88,191,,,,,,,BA47,SA49
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS007,QF,01:17:00,,F,2,N409,"6-2,6-3",R. Nadal,P. Kohlschreiber,,,ESP,GER,6-2,6-3,,,,01:17:00,A,R. Nadal,P. Kohlschreiber,ESP,GER,,,316,/en/stats/leaderboard?page=serve,0,4,60,30,50,77,23,30,75,15,20,100,2,2,9,214,/en/stats/leaderboard?page=serve,2,1,46,22,48,45,10,22,62,16,26,63,5,8,8,76,38,50,46,22,48,61,60,98,54,26,48,24,12,50,39,38,98,,,,,,,N409,K435
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS008,R16,01:05:00,,F,2,F324,"6-4,6-3",R. Federer,H. Lee,,,SUI,KOR,6-4,6-3,,,,01:05:00,A,R. Federer,H. Lee,SUI,KOR,,,286,/en/stats/leaderboard?page=serve,2,1,63,35,56,77,27,35,57,12,21,83,5,6,10,230,/en/stats/leaderboard?page=serve,0,0,75,41,55,68,28,41,21,3,14,50,3,6,9,70,39,56,44,24,55,57,63,111,56,31,55,30,17,56,43,48,111,,,,,,,F324,L311
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS009,R16,01:49:00,,F,2,F401,"7-5,6-4",D. Ferrer,N. Djokovic,,,ESP,SRB,7-5,6-4,,,,01:49:00,A,D. Ferrer,N. Djokovic,ESP,SRB,,,244,/en/stats/leaderboard?page=serve,5,2,62,46,74,67,31,46,46,13,28,25,1,4,11,218,/en/stats/leaderboard?page=serve,3,3,62,50,81,60,30,50,42,13,31,55,6,11,11,59,44,74,47,38,81,53,82,155,53,43,81,41,30,74,47,73,155,,,,,,,F401,D643
410,2007,ATP Masters 1000 Monte-Carlo,1000,2007-04-15T00:00:00,2007-04-22T00:00:00,Clay,56,2200000,$,MS010,R16,01:33:00,,F,2,F316,"6-3,6-3",J. Ferrero,I. Andreev,,,ESP,RUS,6-3,6-3,,,,01:33:00,A,J. Ferrero,I. Andreev,ESP,RUS,,,287,/en/stats/leaderboard?page=serve,0,2,72,47,65,64,30,47,61,11,18,88,7,8,9,220,/en/stats/leaderboard?page=serve,1,0,78,47,60,57,27,47,31,4,13,43,3,7,9,63,41,65,48,29,60,56,70,125,52,31,60,37,24,65,44,55,125,,,,,,,F316,A511
