event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS001,F,02:07:00,,F,2,F324,"6-1,7-5",R. Federer,N. Djokovic,,,SUI,SRB,6-1,7-5,,,,02:07:00,A,R. Federer,N. Djokovic,SUI,SRB,,,293,/en/stats/leaderboard?page=serve,0,7,55,33,60,85,28,33,56,15,27,75,3,4,10,220,/en/stats/leaderboard?page=serve,1,3,68,55,81,60,33,55,35,9,26,73,11,15,9,72,43,60,48,39,81,58,82,141,52,42,81,28,17,60,42,59,141,,,,,,,F324,D643
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS002,SF,01:30:00,,F,2,F324,"6-2,7-6(10)",R. Federer,A. Murray,,,SUI,GBR,6-2,7-6(10),,,,01:30:00,A,R. Federer,A. Murray,SUI,GBR,,,307,/en/stats/leaderboard?page=serve,1,4,56,35,62,89,31,35,59,16,27,0,0,0,10,269,/en/stats/leaderboard?page=serve,3,10,51,36,70,72,26,36,59,20,34,67,4,6,10,76,47,62,34,24,70,54,71,132,66,46,70,24,15,62,46,61,132,10.0,8.0,,,,,F324,MC10
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS003,SF,01:32:00,,F,2,D643,"6-1,6-4",N. Djokovic,R. Nadal,,,SRB,ESP,6-1,6-4,,,,01:32:00,A,N. Djokovic,R. Nadal,SRB,ESP,,,302,/en/stats/leaderboard?page=serve,1,5,65,36,55,75,27,36,58,11,19,100,1,1,9,231,/en/stats/leaderboard?page=serve,3,1,63,35,56,60,21,35,48,10,21,50,3,6,8,69,38,55,45,25,56,57,63,111,55,31,56,31,17,55,43,48,111,,,,,,,D643,N409
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS004,QF,01:10:00,,F,2,F324,"6-3,6-4",R. Federer,L. Hewitt,,,SUI,AUS,6-3,6-4,,,,01:10:00,A,R. Federer,L. Hewitt,SUI,AUS,,,319,/en/stats/leaderboard?page=serve,1,11,53,27,51,89,24,27,67,16,24,0,0,0,10,242,/en/stats/leaderboard?page=serve,3,2,49,32,65,69,22,32,48,16,33,60,3,5,9,78,40,51,42,27,65,58,67,116,58,38,65,22,11,51,42,49,116,,,,,,,F324,H432
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS005,QF,02:12:00,,F,3,MC10,"4-6,6-3,6-1",A. Murray,J. Benneteau,,,GBR,FRA,4-6,6-3,6-1,,,02:12:00,A,A. Murray,J. Benneteau,GBR,FRA,,,252,/en/stats/leaderboard?page=serve,7,7,60,53,88,70,37,53,46,16,35,63,5,8,13,216,/en/stats/leaderboard?page=serve,3,4,64,58,91,59,34,58,39,13,33,54,7,13,13,60,53,88,48,44,91,54,97,179,52,47,91,40,35,88,46,82,179,,,,,,,MC10,B747
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS006,QF,01:28:00,,F,2,D643,"6-4,7-5",N. Djokovic,G. Simon,,,SRB,FRA,6-4,7-5,,,,01:28:00,A,N. Djokovic,G. Simon,SRB,FRA,,,291,/en/stats/leaderboard?page=serve,3,8,63,40,64,83,33,40,50,12,24,67,2,3,11,252,/en/stats/leaderboard?page=serve,3,6,57,37,65,70,26,37,50,14,28,67,6,9,11,70,45,64,38,25,65,54,70,129,62,40,65,30,19,64,46,59,129,,,,,,,D643,SD32
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS007,QF,01:41:00,,F,2,N409,"6-4,7-5",R. Nadal,T. Berdych,,,ESP,CZE,6-4,7-5,,,,01:41:00,A,R. Nadal,T. Berdych,ESP,CZE,,,322,/en/stats/leaderboard?page=serve,1,2,71,41,58,85,35,41,65,11,17,0,0,0,11,269,/en/stats/leaderboard?page=serve,0,3,56,38,68,66,25,38,63,19,30,67,4,6,11,79,46,58,35,24,68,56,70,126,65,44,68,21,12,58,44,56,126,,,,,,,N409,BA47
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS008,R16,01:42:00,,F,3,F324,"3-6,6-3,6-4",R. Federer,D. Ferrer,,,SUI,ESP,3-6,6-3,6-4,,,01:42:00,A,R. Federer,D. Ferrer,SUI,ESP,,,266,/en/stats/leaderboard?page=serve,2,6,62,53,85,75,40,53,47,15,32,57,4,7,14,267,/en/stats/leaderboard?page=serve,2,3,68,52,76,69,36,52,58,14,24,56,5,9,14,65,55,85,34,26,76,50,81,161,66,50,76,35,30,85,50,80,161,,,,,,,F324,F401
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS009,R16,01:27:00,,F,3,H432,"6-1,2-6,6-3",L. Hewitt,S. Querrey,,,AUS,USA,6-1,2-6,6-3,,,01:27:00,A,L. Hewitt,S. Querrey,AUS,USA,,,265,/en/stats/leaderboard?page=serve,4,3,57,35,61,80,28,35,54,14,26,25,1,4,12,227,/en/stats/leaderboard?page=serve,2,13,51,36,71,67,24,36,40,14,35,55,6,11,12,69,42,61,46,33,71,57,75,132,54,38,71,31,19,61,43,57,132,,,,,,,H432,Q927
422,2009,ATP Masters 1000 Cincinnati,1000,2009-08-16T00:00:00,2009-08-23T00:00:00,Hard,56,2430000,$,MS010,R16,01:17:00,,F,2,MC10,"6-4,6-1",A. Murray,R. Stepanek,,,GBR,CZE,6-4,6-1,,,,01:17:00,A,A. Murray,R. Stepanek,GBR,CZE,,,281,/en/stats/leaderboard?page=serve,1,8,58,38,65,76,29,38,52,14,27,75,3,4,9,214,/en/stats/leaderboard?page=serve,3,3,72,43,60,51,22,43,41,7,17,56,5,9,8,66,43,65,52,31,60,59,74,125,48,29,60,34,22,65,41,51,125,,,,,,,MC10,S694
