event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS001,F,01:28:00,,F,2,A092,"6-4,7-5",A. Agassi,G. Muller,,,USA,LUX,6-4,7-5,,,,01:28:00,312,/en/stats/leaderboard?page=serve,2,6,70,46,66,83,38,46,55,11,20,100,2,2,11,269,/en/stats/leaderboard?page=serve,1,10,55,42,77,67,28,42,57,20,35,75,6,8,11,74,49,66,38,29,77,55,78,143,62,48,77,26,17,66,45,65,143,A,,,,,,,A. Agassi,G. Muller,A092,MA30,USA,LUX,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS002,SF,01:10:00,,F,2,A092,"6-4,6-2",A. Agassi,J. Chela,,,USA,ARG,6-4,6-2,,,,01:10:00,305,/en/stats/leaderboard?page=serve,1,5,64,34,53,79,27,34,58,11,19,0,0,0,9,251,/en/stats/leaderboard?page=serve,2,6,68,39,57,69,27,39,44,8,18,57,4,7,9,72,38,53,39,22,57,55,60,110,61,35,57,28,15,53,45,50,110,A,,,,,,,A. Agassi,J. Chela,A092,C514,USA,ARG,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS003,SF,01:47:00,,F,3,MA30,"4-6,7-6(7),6-1",G. Muller,D. Hrbaty,,,LUX,SVK,4-6,7-6(7),6-1,,,01:47:00,280,/en/stats/leaderboard?page=serve,6,12,64,64,100,80,51,64,44,16,36,78,7,9,15,273,/en/stats/leaderboard?page=serve,1,3,68,54,79,65,35,54,60,15,25,50,3,6,14,67,67,100,37,29,79,54,96,179,63,50,79,33,33,100,46,83,179,A,7.0,4.0,,,,,G. Muller,D. Hrbaty,MA30,H377,LUX,SVK,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS004,QF,01:52:00,,F,3,A092,"6-2,4-6,6-4",A. Agassi,P. Srichaphan,,,USA,THA,6-2,4-6,6-4,,,01:52:00,282,/en/stats/leaderboard?page=serve,4,4,63,47,75,77,36,47,57,16,28,33,1,3,14,242,/en/stats/leaderboard?page=serve,4,6,59,62,105,68,42,62,42,18,43,67,8,12,14,69,52,75,43,45,105,54,97,180,57,60,105,31,23,75,46,83,180,A,,,,,,,A. Agassi,P. Srichaphan,A092,S675,USA,THA,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS005,QF,01:23:00,,F,2,C514,"6-4,7-6(7)",J. Chela,X. Malisse,,,ARG,BEL,6-4,7-6(7),,,,01:23:00,290,/en/stats/leaderboard?page=serve,4,3,62,42,68,81,34,42,58,15,26,83,5,6,11,269,/en/stats/leaderboard?page=serve,1,7,53,39,73,79,31,39,50,17,34,67,4,6,11,72,49,68,34,25,73,52,74,141,66,48,73,28,19,68,48,67,141,A,7.0,3.0,,,,,J. Chela,X. Malisse,C514,M680,ARG,BEL,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS006,QF,01:28:00,,F,2,MA30,"7-6(7),7-5",G. Muller,R. Ginepri,,,LUX,USA,7-6(7),7-5,,,,01:28:00,307,/en/stats/leaderboard?page=serve,1,13,66,49,74,86,42,49,52,13,25,75,3,4,12,274,/en/stats/leaderboard?page=serve,5,4,62,46,74,76,35,46,54,15,28,71,5,7,12,74,55,74,32,24,74,53,79,148,68,50,74,26,19,74,47,69,148,A,,,7.0,5.0,,,G. Muller,R. Ginepri,MA30,G569,LUX,USA,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS007,QF,02:15:00,,F,3,H377,"4-6,7-6(11),6-2",D. Hrbaty,R. Mello,,,SVK,BRA,4-6,7-6(11),6-2,,,02:15:00,246,/en/stats/leaderboard?page=serve,9,2,61,66,108,67,44,66,52,22,42,64,7,11,15,248,/en/stats/leaderboard?page=serve,0,1,68,69,102,61,42,69,52,17,33,44,4,9,15,61,66,108,42,43,102,52,109,210,58,59,102,39,42,108,48,101,210,A,11.0,9.0,,,,,D. Hrbaty,R. Mello,H377,M708,SVK,BRA,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS008,R16,01:15:00,,F,2,A092,"6-2,7-5",A. Agassi,K. Kim,,,USA,USA,6-2,7-5,,,,01:15:00,309,/en/stats/leaderboard?page=serve,0,8,53,29,55,86,25,29,62,16,26,0,0,0,10,244,/en/stats/leaderboard?page=serve,1,4,70,51,73,65,33,51,36,8,22,57,4,7,10,75,41,55,44,32,73,57,73,128,56,41,73,25,14,55,43,55,128,A,,,,,,,A. Agassi,K. Kim,A092,K358,USA,USA,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS009,R16,01:07:00,,F,2,S675,"6-1,6-4",P. Srichaphan,P. Goldstein,,,THA,USA,6-1,6-4,,,,01:07:00,301,/en/stats/leaderboard?page=serve,2,7,54,28,52,96,27,28,46,11,24,100,4,4,9,221,/en/stats/leaderboard?page=serve,4,1,75,41,55,66,27,41,21,3,14,57,4,7,8,73,38,52,45,25,55,59,63,107,55,30,55,27,14,52,41,44,107,A,,,,,,,P. Srichaphan,P. Goldstein,S675,G333,THA,USA,,
423,2005,Los Angeles,WS,2005-07-25T00:00:00,2005-07-31T00:00:00,Hard,32,355000,$,MS010,R16,01:35:00,,F,3,M680,"1-6,6-3,6-4",X. Malisse,T. Haas,,,BEL,GER,1-6,6-3,6-4,,,01:35:00,289,/en/stats/leaderboard?page=serve,2,18,58,42,73,86,36,42,45,14,31,50,2,4,13,268,/en/stats/leaderboard?page=serve,2,2,53,41,77,78,32,41,53,19,36,67,4,6,13,68,50,73,34,26,77,51,76,150,66,51,77,32,23,73,49,74,150,A,,,,,,,X. Malisse,T. Haas,M680,H355,BEL,GER,,
