event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS001,F,01:35:00,,F,2,N552,"6-4,6-4",K. Nishikori,P. Andujar,,,JPN,ESP,6-4,6-4,,,,01:35:00,A,K. Nishikori,P. Andujar,JPN,ESP,,,253,/en/stats/leaderboard?page=serve,3,1,55,37,67,70,26,37,50,15,30,50,2,4,10,223,/en/stats/leaderboard?page=serve,1,1,67,44,66,64,28,44,32,7,22,33,2,6,10,61,41,67,47,31,66,54,72,133,53,35,66,39,26,67,46,61,133,01:35:00,01:35:00,,,,,,,N552,A596
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS002,SF,01:18:00,,F,2,N552,"6-1,6-2",K. Nishikori,M. Klizan,,,JPN,SVK,6-1,6-2,,,,01:18:00,A,K. Nishikori,M. Klizan,JPN,SVK,,,290,/en/stats/leaderboard?page=serve,3,2,54,28,52,79,22,28,58,14,24,100,6,6,8,190,/en/stats/leaderboard?page=serve,4,3,56,32,57,53,17,32,40,10,25,60,6,10,7,69,36,52,53,30,57,61,66,109,47,27,57,31,16,52,39,43,109,01:18:00,01:18:00,,,,,,,N552,K966
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS003,SF,01:46:00,,F,2,A596,"7-6(8),6-3",P. Andujar,D. Ferrer,,,ESP,ESP,7-6(8),6-3,,,,01:46:00,A,P. Andujar,D. Ferrer,ESP,ESP,,,270,/en/stats/leaderboard?page=serve,2,0,65,51,79,65,33,51,61,17,28,50,2,4,11,250,/en/stats/leaderboard?page=serve,3,2,67,45,67,64,29,45,50,11,22,57,4,7,10,63,50,79,40,27,67,53,77,146,60,40,67,37,29,79,47,69,146,01:46:00,01:46:00,8,6,,,,,A596,F401
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS004,QF,01:41:00,,F,3,N552,"6-2,3-6,6-1",K. Nishikori,R. Bautista Agut,,,JPN,ESP,6-2,3-6,6-1,,,01:41:00,A,K. Nishikori,R. Bautista Agut,JPN,ESP,,,302,/en/stats/leaderboard?page=serve,0,5,57,35,61,80,28,35,69,18,26,50,1,2,12,225,/en/stats/leaderboard?page=serve,4,2,61,49,80,61,30,49,39,12,31,64,7,11,12,75,46,61,48,38,80,60,84,141,53,42,80,25,15,61,40,57,141,01:41:00,01:41:00,,,,,,,N552,BD06
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS005,QF,01:37:00,,F,2,K966,"7-6(7),6-4",M. Klizan,T. Robredo,,,SVK,ESP,7-6(7),6-4,,,,01:37:00,A,M. Klizan,T. Robredo,SVK,ESP,,,291,/en/stats/leaderboard?page=serve,5,3,61,47,77,89,42,47,43,13,30,100,6,6,11,304,/en/stats/leaderboard?page=serve,1,8,72,48,67,77,37,48,58,11,19,67,2,3,11,71,55,77,28,19,67,51,74,144,72,48,67,29,22,77,49,70,144,01:37:00,01:37:00,7,5,,,,,K966,R419
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS006,QF,01:45:00,,F,2,F401,"6-3,7-6(7)",D. Ferrer,P. Kohlschreiber,,,ESP,GER,6-3,7-6(7),,,,01:45:00,A,D. Ferrer,P. Kohlschreiber,ESP,GER,,,254,/en/stats/leaderboard?page=serve,0,0,69,58,84,53,31,58,69,18,26,56,5,9,11,200,/en/stats/leaderboard?page=serve,0,0,53,33,62,45,15,33,52,15,29,50,5,10,10,58,49,84,52,32,62,55,81,146,48,30,62,42,35,84,45,65,146,01:45:00,01:45:00,,,7,5,,,F401,K435
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS007,QF,01:06:00,,F,2,A596,"6-1,6-3",P. Andujar,F. Fognini,,,ESP,ITA,6-1,6-3,,,,01:06:00,A,P. Andujar,F. Fognini,ESP,ITA,,,280,/en/stats/leaderboard?page=serve,0,1,63,30,48,73,22,30,56,10,18,67,2,3,8,182,/en/stats/leaderboard?page=serve,2,1,54,29,54,48,14,29,44,11,25,29,2,7,8,67,32,48,54,29,54,60,61,102,46,25,54,33,16,48,40,41,102,01:06:00,01:06:00,,,,,,,A596,F510
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS008,R16,01:23:00,,F,2,N552,"6-2,6-1",K. Nishikori,S. Giraldo,,,JPN,COL,6-2,6-1,,,,01:23:00,A,K. Nishikori,S. Giraldo,JPN,COL,,,266,/en/stats/leaderboard?page=serve,3,4,58,37,64,68,25,37,52,14,27,86,6,7,8,177,/en/stats/leaderboard?page=serve,1,3,71,36,51,56,20,36,20,3,15,44,4,9,7,61,39,64,55,28,51,58,67,115,45,23,51,39,25,64,42,48,115,01:23:00,01:23:00,,,,,,,N552,G725
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS009,R16,01:37:00,,F,2,BD06,"7-6(7),6-2",R. Bautista Agut,P. Cuevas,,,ESP,URU,7-6(7),6-2,,,,01:37:00,A,R. Bautista Agut,P. Cuevas,ESP,URU,,,280,/en/stats/leaderboard?page=serve,2,5,63,46,73,76,35,46,48,13,27,80,4,5,10,244,/en/stats/leaderboard?page=serve,1,5,57,36,63,72,26,36,41,11,27,0,0,3,10,66,48,73,41,26,63,54,74,136,59,37,63,34,25,73,46,62,136,01:37:00,01:37:00,7,5,,,,,BD06,C882
425,2015,Barcelona,500,2015-04-20T00:00:00,2015-04-26T00:00:00,Clay,48,1993230,€,MS010,R16,01:19:00,,F,2,K966,"6-4,6-3",M. Klizan,V. Estrella Burgos,,,SVK,DOM,6-4,6-3,,,,01:19:00,A,M. Klizan,V. Estrella Burgos,SVK,DOM,,,283,/en/stats/leaderboard?page=serve,1,4,75,41,55,68,28,41,57,8,14,50,2,4,10,220,/en/stats/leaderboard?page=serve,1,3,67,39,58,54,21,39,42,8,19,43,3,7,9,65,36,55,50,29,58,58,65,113,50,29,58,35,19,55,42,48,113,01:19:00,01:19:00,,,,,,,K966,E224
