event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS001,F,01:49:00,,F,2,C0AU,"7-6(7),6-2",F. Cerundolo,S. Baez,,,ARG,ARG,7-6(7),6-2,,,,01:49:00,A,F. Cerundolo,S. Baez,ARG,ARG,,,299,/en/stats/leaderboard?page=serve,1,1,71,54,76,65,35,54,73,16,22,90,9,10,10,260,/en/stats/leaderboard?page=serve,3,1,76,60,79,53,32,60,63,12,19,73,8,11,10,67,51,76,44,35,79,55,86,155,56,44,79,33,25,76,45,69,155,7,4,01:49:00,01:49:00,,,,,C0AU,B0BI
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS002,SF,01:17:00,,F,2,C0AU,"6-3,6-2",F. Cerundolo,P. Carreno Busta,,,ARG,ESP,6-3,6-2,,,,01:17:00,A,F. Cerundolo,P. Carreno Busta,ARG,ESP,,,293,/en/stats/leaderboard?page=serve,1,0,68,36,53,67,24,36,71,12,17,67,2,3,9,226,/en/stats/leaderboard?page=serve,0,2,66,33,50,55,18,33,53,9,17,50,4,8,8,68,36,53,46,23,50,57,59,103,54,27,50,32,17,53,43,44,103,,,01:17:00,01:17:00,,,,,C0AU,CD85
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS003,SF,01:15:00,,F,2,B0BI,"6-2,6-4",S. Baez,A. Rublev,,,ARG,RUS,6-2,6-4,,,,01:15:00,A,S. Baez,A. Rublev,ARG,RUS,,,298,/en/stats/leaderboard?page=serve,3,1,79,42,53,69,29,42,64,7,11,67,2,3,9,225,/en/stats/leaderboard?page=serve,1,0,68,40,59,50,20,40,53,10,19,50,4,8,9,68,36,53,49,29,59,58,65,112,51,30,59,32,17,53,42,47,112,,,01:15:00,01:15:00,,,,,B0BI,RE44
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS004,QF,01:32:00,,F,2,C0AU,"7-5,6-1",F. Cerundolo,A. Karatsev,,,ARG,RUS,7-5,6-1,,,,01:32:00,A,F. Cerundolo,A. Karatsev,ARG,RUS,,,244,/en/stats/leaderboard?page=serve,4,3,61,43,70,74,32,43,30,8,27,71,5,7,10,198,/en/stats/leaderboard?page=serve,2,1,65,36,55,53,19,36,37,7,19,38,3,8,9,57,40,70,53,29,55,55,69,125,47,26,55,43,30,70,45,56,125,,,01:32:00,01:32:00,,,,,C0AU,KC56
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS005,QF,01:06:00,,F,2,CD85,"6-1,6-0",P. Carreno Busta,D. Schwartzman,,,ESP,ARG,6-1,6-0,,,,01:06:00,A,P. Carreno Busta,D. Schwartzman,ESP,ARG,,,297,/en/stats/leaderboard?page=serve,0,2,64,27,42,78,21,27,53,8,15,100,2,2,7,161,/en/stats/leaderboard?page=serve,1,1,86,42,49,45,19,42,14,1,7,64,9,14,6,69,29,42,59,29,49,64,58,91,41,20,49,31,13,42,36,33,91,,,01:06:00,01:06:00,,,,,CD85,SM37
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS006,QF,02:49:00,,F,3,B0BI,"6-2,6-7(5),6-4",S. Baez,D. Thiem,,,ARG,AUT,6-2,6-7(5),6-4,,,02:49:00,A,S. Baez,D. Thiem,ARG,AUT,,,290,/en/stats/leaderboard?page=serve,4,0,73,72,98,78,56,72,50,13,26,83,5,6,15,245,/en/stats/leaderboard?page=serve,2,2,66,80,122,70,56,80,36,15,42,69,9,13,15,70,69,98,42,51,122,55,120,220,58,71,122,30,29,98,45,100,220,,,02:49:00,02:49:00,5,7,,,B0BI,TB69
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS007,QF,01:35:00,,F,2,RE44,"7-5,6-4",A. Rublev,L. Djere,,,RUS,SRB,7-5,6-4,,,,01:35:00,A,A. Rublev,L. Djere,RUS,SRB,,,283,/en/stats/leaderboard?page=serve,2,2,61,41,67,78,32,41,54,14,26,86,6,7,11,252,/en/stats/leaderboard?page=serve,5,7,58,39,67,74,29,39,46,13,28,40,2,5,11,69,46,67,37,25,67,53,71,134,63,42,67,31,21,67,47,63,134,,,01:35:00,01:35:00,,,,,RE44,DB63
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS008,R16,02:34:00,,F,3,C0AU,"6-4,3-6,7-5",F. Cerundolo,C. Ruud,,,ARG,NOR,6-4,3-6,7-5,,,02:34:00,A,F. Cerundolo,C. Ruud,ARG,NOR,,,270,/en/stats/leaderboard?page=serve,2,0,55,57,104,65,37,57,66,31,47,82,9,11,15,282,/en/stats/leaderboard?page=serve,3,9,67,62,93,73,45,62,55,17,31,67,6,9,16,65,68,104,33,31,93,50,99,197,67,62,93,35,36,104,50,98,197,,,02:34:00,02:34:00,,,,,C0AU,RH16
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS009,R16,01:31:00,,F,2,KC56,"6-2,6-4",A. Karatsev,H. Gaston,,,RUS,FRA,6-2,6-4,,,,01:31:00,A,A. Karatsev,H. Gaston,RUS,FRA,,,272,/en/stats/leaderboard?page=serve,6,4,55,34,62,74,25,34,57,16,28,83,5,6,9,220,/en/stats/leaderboard?page=serve,2,1,65,43,66,58,25,43,43,10,23,56,5,9,9,66,41,62,47,31,66,56,72,128,53,35,66,34,21,62,44,56,128,,,01:31:00,01:31:00,,,,,KC56,G09O
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS010,R16,01:54:00,,F,2,SM37,"7-5,6-3",D. Schwartzman,E. Ymer,,,ARG,SWE,7-5,6-3,,,,01:54:00,A,D. Schwartzman,E. Ymer,ARG,SWE,,,285,/en/stats/leaderboard?page=serve,0,1,78,50,64,68,34,50,57,8,14,67,4,6,11,226,/en/stats/leaderboard?page=serve,2,2,59,44,75,59,26,44,48,15,31,69,9,13,10,66,42,64,45,34,75,55,76,139,55,41,75,34,22,64,45,63,139,,,01:54:00,01:54:00,,,,,SM37,Y218
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS011,R16,02:47:00,,F,3,CD85,"4-6,7-6(7),7-5",P. Carreno Busta,A. Ramos-Vinolas,,,ESP,ESP,4-6,7-6(7),7-5,,,02:47:00,A,P. Carreno Busta,A. Ramos-Vinolas,ESP,ESP,,,255,/en/stats/leaderboard?page=serve,4,6,73,72,99,69,50,72,41,11,27,29,2,7,17,258,/en/stats/leaderboard?page=serve,2,3,64,63,99,70,44,63,53,19,36,38,3,8,17,62,61,99,36,36,99,49,97,198,64,63,99,38,38,99,51,101,198,,,02:47:00,02:47:00,7,5,,,CD85,R772
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS012,R16,01:20:00,,F,2,B0BI,"6-2,6-3",S. Baez,A. Davidovich Fokina,,,ARG,ESP,6-2,6-3,,,,01:20:00,A,S. Baez,A. Davidovich Fokina,ARG,ESP,,,309,/en/stats/leaderboard?page=serve,2,0,72,41,57,76,31,41,63,10,16,100,2,2,9,248,/en/stats/leaderboard?page=serve,3,3,74,40,54,55,22,40,57,8,14,57,4,7,8,72,41,57,44,24,54,59,65,111,56,30,54,28,16,57,41,46,111,,,01:20:00,01:20:00,,,,,B0BI,DH50
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS013,R16,02:40:00,,F,3,TB69,"7-6(7),3-6,6-4",D. Thiem,R. Bautista Agut,,,AUT,ESP,7-6(7),3-6,6-4,,,02:40:00,A,D. Thiem,R. Bautista Agut,AUT,ESP,,,263,/en/stats/leaderboard?page=serve,3,3,66,65,98,71,46,65,45,15,33,40,2,5,16,272,/en/stats/leaderboard?page=serve,3,3,65,65,100,72,47,65,49,17,35,75,6,8,15,62,61,98,36,36,100,49,97,198,64,64,100,38,37,98,51,101,198,7,5,02:40:00,02:40:00,,,,,TB69,BD06
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS014,R16,01:23:00,,F,2,DB63,"7-5,6-2",L. Djere,M. Huesler,,,SRB,SUI,7-5,6-2,,,,01:23:00,A,L. Djere,M. Huesler,SRB,SUI,,,277,/en/stats/leaderboard?page=serve,0,3,70,38,54,74,28,38,50,8,16,0,0,2,10,211,/en/stats/leaderboard?page=serve,1,6,50,32,64,72,23,32,34,11,32,38,3,8,10,67,36,54,47,30,64,56,66,118,53,34,64,33,18,54,44,52,118,,,01:23:00,01:23:00,,,,,DB63,HH06
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS015,R16,02:35:00,,F,3,RE44,"7-5,4-6,7-6(7)",A. Rublev,F. Coria,,,RUS,ARG,7-5,4-6,7-6(7),,,02:35:00,A,A. Rublev,F. Coria,RUS,ARG,,,257,/en/stats/leaderboard?page=serve,0,5,67,74,111,66,49,74,49,18,37,64,9,14,17,246,/en/stats/leaderboard?page=serve,5,0,75,83,110,65,54,83,41,11,27,55,6,11,17,60,67,111,41,45,110,51,112,221,59,65,110,40,44,111,49,109,221,,,02:35:00,02:35:00,,,7,2,RE44,CE77
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS017,R32,01:27:00,,F,2,C0AU,"6-4,6-3",F. Cerundolo,P. Sousa,,,ARG,POR,6-4,6-3,,,,01:27:00,A,F. Cerundolo,P. Sousa,ARG,POR,,,256,/en/stats/leaderboard?page=serve,2,1,66,41,62,71,29,41,43,9,21,78,7,9,9,197,/en/stats/leaderboard?page=serve,5,1,65,53,81,68,36,53,18,5,28,62,8,13,10,61,38,62,49,40,81,55,78,143,51,41,81,39,24,62,45,65,143,,,01:27:00,01:27:00,,,,,C0AU,S483
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS018,R32,02:23:00,,F,3,KC56,"6-0,2-6,6-4",A. Karatsev,L. Sonego,,,RUS,ITA,6-0,2-6,6-4,,,02:23:00,A,A. Karatsev,L. Sonego,RUS,ITA,,,251,/en/stats/leaderboard?page=serve,4,0,60,47,78,55,26,47,65,20,31,57,4,7,12,230,/en/stats/leaderboard?page=serve,2,5,61,46,76,61,28,46,47,14,30,29,2,7,12,59,46,78,45,34,76,52,80,154,55,42,76,41,32,78,48,74,154,,,02:23:00,02:23:00,,,,,KC56,SU87
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS019,R32,01:15:00,,F,2,G09O,"7-6(8),3-0",H. Gaston,N. Basilashvili,,,FRA,GEO,7-6(8),3-0,,,,01:15:00,A,H. Gaston,N. Basilashvili,FRA,GEO,,,253,/en/stats/leaderboard?page=serve,2,5,55,39,71,67,26,39,53,17,32,82,9,11,8,218,/en/stats/leaderboard?page=serve,2,1,58,30,52,63,19,30,41,9,22,50,3,6,7,61,43,71,46,24,52,54,67,123,54,28,52,39,28,71,46,56,123,8,6,01:15:00,01:15:00,,,,,G09O,BG23
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS021,R32,02:02:00,,F,2,Y218,"6-4,7-6(7)",E. Ymer,D. Altmaier,,,SWE,GER,6-4,7-6(7),,,,02:02:00,A,E. Ymer,D. Altmaier,SWE,GER,,,303,/en/stats/leaderboard?page=serve,2,5,75,60,80,75,45,60,50,10,20,100,8,8,11,276,/en/stats/leaderboard?page=serve,3,6,52,43,83,63,27,43,68,27,40,83,5,6,11,69,55,80,35,29,83,52,84,163,65,54,83,31,25,80,48,79,163,,,02:02:00,02:02:00,7,5,,,Y218,AE14
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS022,R32,01:39:00,,F,2,R772,"6-3,6-3",A. Ramos-Vinolas,T. Etcheverry,,,ESP,ARG,6-3,6-3,,,,01:39:00,A,A. Ramos-Vinolas,T. Etcheverry,ESP,ARG,,,281,/en/stats/leaderboard?page=serve,1,2,75,44,59,61,27,44,67,10,15,67,4,6,9,196,/en/stats/leaderboard?page=serve,2,6,58,35,60,54,19,35,36,9,25,0,0,5,9,63,37,59,53,32,60,58,69,119,47,28,60,37,22,59,42,50,119,,,01:39:00,01:39:00,,,,,R772,EA24
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS023,R32,01:24:00,,F,2,CD85,"7-5,6-4",P. Carreno Busta,S. Wawrinka,,,ESP,SUI,7-5,6-4,,,,01:24:00,A,P. Carreno Busta,S. Wawrinka,ESP,SUI,,,316,/en/stats/leaderboard?page=serve,2,2,63,35,56,86,30,35,67,14,21,0,0,0,11,280,/en/stats/leaderboard?page=serve,1,10,48,30,63,90,27,30,52,17,33,67,4,6,11,79,44,56,30,19,63,53,63,119,70,44,63,21,12,56,47,56,119,,,01:24:00,01:24:00,,,,,CD85,W367
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS024,R32,01:21:00,,F,2,B0BI,"6-3,6-4",S. Baez,F. Fognini,,,ARG,ITA,6-3,6-4,,,,01:21:00,A,S. Baez,F. Fognini,ARG,ITA,,,269,/en/stats/leaderboard?page=serve,1,0,67,33,49,70,23,33,56,9,16,60,3,5,9,221,/en/stats/leaderboard?page=serve,4,0,68,46,68,48,22,46,59,13,22,29,2,7,10,65,32,49,49,33,68,56,65,117,51,35,68,35,17,49,44,52,117,,,01:21:00,01:21:00,,,,,B0BI,F510
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS025,R32,01:27:00,,F,2,DH50,"6-4,6-2",A. Davidovich Fokina,J. Sousa,,,ESP,POR,6-4,6-2,,,,01:27:00,A,A. Davidovich Fokina,J. Sousa,ESP,POR,,,289,/en/stats/leaderboard?page=serve,2,3,53,33,62,73,24,33,62,18,29,100,4,4,9,245,/en/stats/leaderboard?page=serve,2,2,67,37,55,62,23,37,50,9,18,57,4,7,9,68,42,62,42,23,55,56,65,117,58,32,55,32,20,62,44,52,117,,,01:27:00,01:27:00,,,,,DH50,SH90
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS026,R32,02:37:00,,F,3,TB69,"3-6,6-1,7-6(7)",D. Thiem,E. Ruusuvuori,,,AUT,FIN,3-6,6-1,7-6(7),,,02:37:00,A,D. Thiem,E. Ruusuvuori,AUT,FIN,,,257,/en/stats/leaderboard?page=serve,3,6,70,69,98,65,45,69,48,14,29,67,8,12,14,229,/en/stats/leaderboard?page=serve,7,1,62,55,89,56,31,55,53,18,34,29,2,7,14,60,59,98,45,40,89,53,99,187,55,49,89,40,39,98,47,88,187,,,02:37:00,02:37:00,,,7,5,TB69,RH24
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS028,R32,01:12:00,,F,2,HH06,"6-3,6-4",M. Huesler,H. Rune,,,SUI,DEN,6-3,6-4,,,,01:12:00,A,M. Huesler,H. Rune,SUI,DEN,,,282,/en/stats/leaderboard?page=serve,3,10,50,28,56,71,20,28,64,18,28,75,3,4,10,249,/en/stats/leaderboard?page=serve,2,3,63,30,48,63,19,30,56,10,18,40,2,5,9,68,38,56,40,19,48,55,57,104,60,29,48,32,18,56,45,47,104,,,01:12:00,01:12:00,,,,,HH06,R0DG
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS029,R32,01:21:00,,F,2,DB63,"6-3,7-5",L. Djere,L. Musetti,,,SRB,ITA,6-3,7-5,,,,01:21:00,A,L. Djere,L. Musetti,SRB,ITA,,,303,/en/stats/leaderboard?page=serve,1,6,60,31,52,81,25,31,67,14,21,0,0,1,10,257,/en/stats/leaderboard?page=serve,2,1,68,40,59,53,21,40,74,14,19,20,1,5,11,75,39,52,41,24,59,57,63,111,59,35,59,25,13,52,43,48,111,,,01:21:00,01:21:00,,,,,DB63,M0EJ
316,2022,Bastad,250,2022-07-11T00:00:00,2022-07-17T00:00:00,Clay,28,534555,€,MS030,R32,01:58:00,,F,3,CE77,"0-6,6-4,6-4",F. Coria,F. Delbonis,,,ARG,ARG,0-6,6-4,6-4,,,01:58:00,A,F. Coria,F. Delbonis,ARG,ARG,,,256,/en/stats/leaderboard?page=serve,3,2,74,53,72,72,38,53,42,8,19,20,1,5,13,241,/en/stats/leaderboard?page=serve,3,1,64,56,88,75,42,56,28,9,32,67,6,9,13,64,46,72,42,37,88,52,83,160,58,51,88,36,26,72,48,77,160,,,01:58:00,01:58:00,,,,,CE77,D874
