event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS001,F,01:08:00,,F,2,F324,"6-2,6-2",R. Federer,A. de Minaur,,,SUI,AUS,6-2,6-2,,,,01:08:00,307,/en/stats/leaderboard?page=serve,0,4,64,32,50,78,25,32,61,11,18,0,0,0,8,217,/en/stats/leaderboard?page=serve,1,0,65,30,46,53,16,30,50,8,16,60,6,10,8,72,36,50,48,22,46,60,58,96,52,24,46,28,14,50,40,38,96,A,,,,,,,R. Federer,A. de Minaur,F324,DH58,SUI,AUS,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS002,SF,01:19:00,,F,2,F324,"6-4,6-4",R. Federer,S. Tsitsipas,,,SUI,GRE,6-4,6-4,,,,01:19:00,319,/en/stats/leaderboard?page=serve,2,6,58,30,52,80,24,30,77,17,22,100,1,1,10,271,/en/stats/leaderboard?page=serve,3,4,66,43,65,74,32,43,50,11,22,75,6,8,10,79,41,52,34,22,65,54,63,117,66,43,65,21,11,52,46,54,117,A,,,,,,,R. Federer,S. Tsitsipas,F324,TE51,SUI,GRE,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS003,SF,02:34:00,,F,3,DH58,"7-6(7),6-7(4),7-6(7)",A. de Minaur,R. Opelka,,,AUS,USA,7-6(7),6-7(4),7-6(7),,,02:34:00,323,/en/stats/leaderboard?page=serve,0,14,56,59,105,85,50,59,74,34,46,50,1,2,18,313,/en/stats/leaderboard?page=serve,3,26,59,67,113,76,51,67,61,28,46,50,1,2,18,80,84,105,30,34,113,54,118,218,70,79,113,20,21,105,46,100,218,A,7,2,4,7,7,3,A. de Minaur,R. Opelka,DH58,O522,AUS,USA,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS005,QF,01:54:00,,F,3,TE51,"3-6,6-4,6-4",S. Tsitsipas,F. Krajinovic,,,GRE,SRB,3-6,6-4,6-4,,,01:54:00,296,/en/stats/leaderboard?page=serve,1,12,68,54,80,72,39,54,65,17,26,50,3,6,15,270,/en/stats/leaderboard?page=serve,2,2,72,63,87,70,44,63,50,12,24,50,3,6,14,70,56,80,36,31,87,52,87,167,64,56,87,30,24,80,48,80,167,A,,,,,,,S. Tsitsipas,F. Krajinovic,TE51,KB05,GRE,SRB,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS006,QF,01:33:00,,F,3,O522,"6-3,3-6,6-3",R. Opelka,R. Bautista Agut,,,USA,ESP,6-3,3-6,6-3,,,01:33:00,294,/en/stats/leaderboard?page=serve,5,31,70,54,77,91,49,54,22,5,23,60,3,5,14,275,/en/stats/leaderboard?page=serve,1,3,62,39,63,85,33,39,50,12,24,25,1,4,13,70,54,77,29,18,63,51,72,140,71,45,63,30,23,77,49,68,140,A,,,,,,,R. Opelka,R. Bautista Agut,O522,BD06,USA,ESP,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS007,QF,01:43:00,,F,2,DH58,"6-4,7-6(7)",A. de Minaur,J. Struff,,,AUS,GER,6-4,7-6(7),,,,01:43:00,291,/en/stats/leaderboard?page=serve,0,2,64,50,78,74,37,50,61,17,28,0,0,1,11,283,/en/stats/leaderboard?page=serve,2,12,59,41,69,83,34,41,50,14,28,60,3,5,11,69,54,78,30,21,69,51,75,147,70,48,69,31,24,78,49,72,147,A,,,7,4,,,A. de Minaur,J. Struff,DH58,SL28,AUS,GER,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS008,R16,01:03:00,,F,2,F324,"6-0,6-3",R. Federer,R. Albot,,,SUI,MDA,6-0,6-3,,,,01:03:00,326,/en/stats/leaderboard?page=serve,1,5,75,30,40,77,23,30,70,7,10,100,2,2,7,187,/en/stats/leaderboard?page=serve,2,0,66,39,59,51,20,39,35,7,20,50,5,10,8,75,30,40,54,32,59,63,62,99,46,27,59,25,10,40,37,37,99,A,,,,,,,R. Federer,R. Albot,F324,A829,SUI,MDA,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS009,R16,02:32:00,,F,3,W367,"6-3,3-6,7-5",S. Wawrinka,F. Tiafoe,,,SUI,USA,6-3,3-6,7-5,,,02:32:00,310,/en/stats/leaderboard?page=serve,2,14,63,52,83,87,45,52,55,17,31,80,4,5,15,273,/en/stats/leaderboard?page=serve,1,4,72,88,123,69,61,88,43,15,35,86,12,14,15,75,62,83,38,47,123,53,109,206,62,76,123,25,21,83,47,97,206,A,,,,,,,S. Wawrinka,F. Tiafoe,W367,TD51,SUI,USA,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS010,R16,02:01:00,,F,3,TE51,"6-7(4),6-2,6-4",S. Tsitsipas,R. Berankis,,,GRE,LTU,6-7(4),6-2,6-4,,,02:01:00,316,/en/stats/leaderboard?page=serve,0,6,65,53,81,77,41,53,75,21,28,0,0,1,15,247,/en/stats/leaderboard?page=serve,4,2,53,50,95,72,36,50,51,23,45,60,6,10,15,77,62,81,38,36,95,56,98,176,62,59,95,23,19,81,44,78,176,A,4,7,,,,,S. Tsitsipas,R. Berankis,TE51,BE90,GRE,LTU,,
328,2019,Basel,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2082655,€,MS011,R16,01:12:00,,F,2,KB05,"6-2,6-4",F. Krajinovic,F. Fognini,,,SRB,ITA,6-2,6-4,,,,01:12:00,310,/en/stats/leaderboard?page=serve,1,5,68,38,56,82,31,38,56,10,18,100,3,3,9,234,/en/stats/leaderboard?page=serve,3,7,51,33,65,82,27,33,31,10,32,63,5,8,9,73,41,56,43,28,65,57,69,121,57,37,65,27,15,56,43,52,121,A,,,,,,,F. Krajinovic,F. Fognini,KB05,F510,SRB,ITA,,
