event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS001,F,01:00:00,,F,2,H355,"6-4,6-1",T. Haas,J. Courier,,,GER,USA,6-4,6-1,,,,01:00:00,309,/en/stats/leaderboard?page=serve,4,12,54,28,52,93,26,28,54,13,24,100,3,3,9,249,/en/stats/leaderboard?page=serve,5,9,70,33,47,70,23,33,43,6,14,50,3,6,8,75,39,52,38,18,47,58,57,99,62,29,47,25,13,52,42,42,99,A,,,,,,,T. Haas,J. Courier,H355,C243,GER,USA,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS002,SF,01:19:00,,F,2,H355,"6-3,7-6(7)",T. Haas,T. Martin,,,GER,USA,6-3,7-6(7),,,,01:19:00,299,/en/stats/leaderboard?page=serve,1,5,52,34,65,88,30,34,65,20,31,67,2,3,11,277,/en/stats/leaderboard?page=serve,2,7,70,43,61,72,31,43,50,9,18,67,4,6,10,77,50,65,34,21,61,56,71,126,66,40,61,23,15,65,44,55,126,A,7,4,,,,,T. Haas,T. Martin,H355,M442,GER,USA,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS003,SF,02:20:00,,F,3,C243,"7-6(7),4-6,6-4",J. Courier,J. van Lottum,,,USA,NED,7-6(7),4-6,6-4,,,02:20:00,298,/en/stats/leaderboard?page=serve,3,11,74,78,105,73,57,78,56,15,27,75,6,8,16,285,/en/stats/leaderboard?page=serve,1,6,61,59,96,81,48,59,51,19,37,75,6,8,16,69,72,105,30,29,96,50,101,201,70,67,96,31,33,105,50,100,201,A,,,7,5,,,J. Courier,J. van Lottum,C243,V201,USA,NED,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS004,QF,02:16:00,,F,3,M442,"3-6,7-5,7-6(9)",T. Martin,J. Gambill,,,USA,USA,3-6,7-5,7-6(9),,,02:16:00,306,/en/stats/leaderboard?page=serve,4,20,64,61,96,79,48,61,54,19,35,50,1,2,16,289,/en/stats/leaderboard?page=serve,3,16,61,76,125,78,59,76,43,21,49,88,7,8,17,70,67,96,36,45,125,51,112,221,64,80,125,30,29,96,49,109,221,A,,,,,9,7,T. Martin,J. Gambill,M442,G352,USA,USA,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS005,QF,01:53:00,,F,3,H355,"7-5,3-6,6-3",T. Haas,A. Ilie,,,GER,AUS,7-5,3-6,6-3,,,01:53:00,281,/en/stats/leaderboard?page=serve,3,13,51,47,92,81,38,47,53,24,45,67,4,6,15,269,/en/stats/leaderboard?page=serve,3,6,61,56,92,75,42,56,50,18,36,73,8,11,15,67,62,92,35,32,92,51,94,184,65,60,92,33,30,92,49,90,184,A,,,,,,,T. Haas,A. Ilie,H355,I052,GER,AUS,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS006,QF,00:49:00,,F,2,C243,"6-0,6-2",J. Courier,M. Puerta,,,USA,ARG,6-0,6-2,,,,00:49:00,330,/en/stats/leaderboard?page=serve,0,10,75,27,36,89,24,27,56,5,9,100,1,1,7,153,/en/stats/leaderboard?page=serve,5,2,54,21,39,52,11,21,22,4,18,0,0,5,7,81,29,36,62,24,39,71,53,75,38,15,39,19,7,36,29,22,75,A,,,,,,,J. Courier,M. Puerta,C243,P372,USA,ARG,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS007,QF,01:47:00,,F,3,V201,"3-6,7-6(7),6-4",J. van Lottum,D. Nestor,,,NED,CAN,3-6,7-6(7),6-4,,,01:47:00,308,/en/stats/leaderboard?page=serve,2,8,60,52,87,83,43,52,66,23,35,83,5,6,15,298,/en/stats/leaderboard?page=serve,5,13,65,66,102,74,49,66,58,21,36,86,6,7,16,76,66,87,31,32,102,52,98,189,69,70,102,24,21,87,48,91,189,A,7,3,,,,,J. van Lottum,D. Nestor,V201,N210,NED,CAN,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS008,R16,01:27:00,,F,2,M442,"7-6(7),6-2",T. Martin,K. Carlsen,,,USA,DEN,7-6(7),6-2,,,,01:27:00,322,/en/stats/leaderboard?page=serve,0,12,68,46,68,78,36,46,64,14,22,100,2,2,10,257,/en/stats/leaderboard?page=serve,4,6,54,38,70,74,28,38,47,15,32,50,2,4,10,74,50,68,39,27,70,56,77,138,61,43,70,26,18,68,44,61,138,A,,,7,3,,,T. Martin,K. Carlsen,M442,C328,USA,DEN,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS009,R16,01:19:00,,F,2,G352,"6-3,7-6(8)",J. Gambill,S. Draper,,,USA,AUS,6-3,7-6(8),,,,01:19:00,325,/en/stats/leaderboard?page=serve,2,17,66,42,64,76,32,42,68,15,22,100,3,3,10,274,/en/stats/leaderboard?page=serve,0,14,57,43,76,77,33,43,45,15,33,67,4,6,11,73,47,64,37,28,76,54,75,140,63,48,76,27,17,64,46,65,140,A,8,6,,,,,J. Gambill,S. Draper,G352,D270,USA,AUS,,
402,1999,Memphis,CS,1999-02-15T00:00:00,1999-02-21T00:00:00,Hard,48,700000,$,MS010,R16,01:10:00,,F,2,H355,"7-6(7),6-2",T. Haas,R. Delgado,,,GER,PAR,7-6(7),6-2,,,,01:10:00,335,/en/stats/leaderboard?page=serve,3,10,60,34,57,85,29,34,83,19,23,0,0,0,11,289,/en/stats/leaderboard?page=serve,1,12,61,43,71,77,33,43,50,14,28,67,2,3,11,84,48,57,34,24,71,56,72,128,66,47,71,16,9,57,44,56,128,A,,,7,2,,,T. Haas,R. Delgado,H355,D316,GER,PAR,,
