event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS012,R16,02:21:00,,F,3,W367,"6-1,5-7,6-4",S. Wawrinka,H. Lee,,,SUI,KOR,6-1,5-7,6-4,,,02:21:00,A,S. Wawrinka,H. Lee,SUI,KOR,,,272,/en/stats/leaderboard?page=serve,0,4,58,49,85,80,39,49,50,18,36,40,2,5,15,236,/en/stats/leaderboard?page=serve,2,1,65,68,105,65,44,68,43,16,37,69,11,16,14,67,57,85,43,45,105,54,102,190,57,60,105,33,28,85,46,88,190,,,,,,,W367,L311
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS013,R16,01:25:00,,F,2,D643,"6-2,6-3",N. Djokovic,G. Canas,,,SRB,ARG,6-2,6-3,,,,01:25:00,A,N. Djokovic,G. Canas,SRB,ARG,,,305,/en/stats/leaderboard?page=serve,1,3,64,35,55,74,26,35,65,13,20,100,5,5,9,221,/en/stats/leaderboard?page=serve,1,3,54,30,56,80,24,30,23,6,26,63,5,8,8,71,39,55,46,26,56,59,65,111,54,30,56,29,16,55,41,46,111,,,,,,,D643,C433
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS014,R16,01:06:00,,F,2,B676,"6-4,6-2",J. Blake,R. Gasquet,,,USA,FRA,6-4,6-2,,,,01:06:00,A,J. Blake,R. Gasquet,USA,FRA,,,286,/en/stats/leaderboard?page=serve,0,5,48,24,50,83,20,24,62,16,26,50,1,2,9,222,/en/stats/leaderboard?page=serve,1,5,66,43,65,65,28,43,32,7,22,60,6,10,9,72,36,50,46,30,65,57,66,115,54,35,65,28,14,50,43,49,115,,,,,,,B676,G628
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS015,R16,03:03:00,,F,3,N409,"6-7(4),7-6(7),7-5",R. Nadal,J. Tsonga,,,ESP,FRA,6-7(4),7-6(7),7-5,,,03:03:00,A,R. Nadal,J. Tsonga,ESP,FRA,,,291,/en/stats/leaderboard?page=serve,1,3,70,74,106,73,54,74,63,20,32,57,4,7,18,260,/en/stats/leaderboard?page=serve,7,12,56,67,119,76,51,67,46,24,52,67,8,12,18,70,74,106,37,44,119,52,118,225,63,75,119,30,32,106,48,107,225,7,3,,,4,7,N409,T786
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS016,R32,00:53:00,,F,2,F324,"6-1,6-1",R. Federer,N. Mahut,,,SUI,FRA,6-1,6-1,,,,00:53:00,A,R. Federer,N. Mahut,SUI,FRA,,,342,/en/stats/leaderboard?page=serve,1,9,75,24,32,96,23,24,63,5,8,0,0,0,7,165,/en/stats/leaderboard?page=serve,5,0,60,30,50,47,14,30,35,7,20,38,3,8,7,88,28,32,58,29,50,70,57,82,42,21,50,13,4,32,30,25,82,,,,,,,F324,M873
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS017,R32,01:20:00,,F,2,L360,"6-3,6-4",I. Ljubicic,T. Robredo,,,CRO,ESP,6-3,6-4,,,,01:20:00,A,I. Ljubicic,T. Robredo,CRO,ESP,,,313,/en/stats/leaderboard?page=serve,1,4,59,32,54,78,25,32,73,16,22,100,1,1,10,258,/en/stats/leaderboard?page=serve,1,1,63,36,57,61,22,36,57,12,21,71,5,7,9,76,41,54,40,23,57,58,64,111,60,34,57,24,13,54,42,47,111,,,,,,,L360,R419
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS018,R32,02:20:00,,F,3,MC10,"7-6(9),6-7(3),6-3",A. Murray,I. Karlovic,,,GBR,CRO,7-6(9),6-7(3),6-3,,,02:20:00,A,A. Murray,I. Karlovic,GBR,CRO,,,274,/en/stats/leaderboard?page=serve,4,3,62,69,112,75,52,69,56,24,43,40,2,5,17,267,/en/stats/leaderboard?page=serve,2,11,67,68,101,74,50,68,42,14,33,20,1,5,16,68,76,112,37,37,101,53,113,213,63,64,101,32,36,112,47,100,213,3,7,,,9,7,MC10,K336
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS019,R32,02:21:00,,F,3,H355,"7-6(7),4-6,6-1",T. Haas,F. Verdasco,,,GER,ESP,7-6(7),4-6,6-1,,,02:21:00,A,T. Haas,F. Verdasco,GER,ESP,,,261,/en/stats/leaderboard?page=serve,2,4,60,57,95,74,42,57,47,18,38,73,8,11,14,257,/en/stats/leaderboard?page=serve,2,2,74,70,94,63,44,70,54,13,24,50,5,10,15,63,60,95,39,37,94,51,97,189,61,57,94,37,35,95,49,92,189,,,,,7,5,H355,V306
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS020,R32,01:15:00,,F,2,F339,"6-3,6-2",M. Fish,N. Davydenko,,,USA,RUS,6-3,6-2,,,,01:15:00,A,M. Fish,N. Davydenko,USA,RUS,,,264,/en/stats/leaderboard?page=serve,1,0,48,28,58,79,22,28,50,15,30,0,0,1,9,214,/en/stats/leaderboard?page=serve,1,4,61,28,46,61,17,28,39,7,18,20,1,5,8,64,37,58,48,22,46,57,59,104,52,24,46,36,21,58,43,45,104,,,,,,,F339,D402
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS021,R32,01:37:00,,F,2,H432,"7-5,6-1",L. Hewitt,M. Youzhny,,,AUS,RUS,7-5,6-1,,,,01:37:00,A,L. Hewitt,M. Youzhny,AUS,RUS,,,286,/en/stats/leaderboard?page=serve,3,2,48,21,44,81,17,21,70,16,23,0,0,1,9,201,/en/stats/leaderboard?page=serve,5,2,53,45,85,58,26,45,43,17,40,58,7,12,10,75,33,44,49,42,85,58,75,129,51,43,85,25,11,44,42,54,129,,,,,,,H432,Y061
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS022,R32,03:01:00,,F,3,F316,"7-5,4-6,7-6(9)",J. Ferrero,M. Ancic,,,ESP,CRO,7-5,4-6,7-6(9),,,03:01:00,A,J. Ferrero,M. Ancic,ESP,CRO,,,284,/en/stats/leaderboard?page=serve,3,5,62,71,115,75,53,71,57,25,44,75,6,8,17,300,/en/stats/leaderboard?page=serve,2,12,69,81,118,68,55,81,65,24,37,78,7,9,17,68,78,115,33,39,118,50,117,233,67,79,118,32,37,115,50,116,233,,,9,7,,,F316,A385
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS023,R32,02:13:00,,F,3,N301,"7-6(7),0-6,7-6(8)",D. Nalbandian,R. Stepanek,,,ARG,CZE,7-6(7),0-6,7-6(8),,,02:13:00,A,D. Nalbandian,R. Stepanek,ARG,CZE,,,252,/en/stats/leaderboard?page=serve,4,12,58,56,96,75,42,56,45,18,40,38,3,8,15,288,/en/stats/leaderboard?page=serve,3,12,57,50,87,82,41,50,54,20,37,60,3,5,15,63,60,96,30,26,87,47,86,183,70,61,87,38,36,96,53,97,183,,,8,6,7,1,N301,S694
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS024,R32,02:50:00,,F,3,L311,"7-6(7),6-7(5),7-6(7)",H. Lee,D. Ferrer,,,KOR,ESP,7-6(7),6-7(5),7-6(7),,,02:50:00,A,H. Lee,D. Ferrer,KOR,ESP,,,268,/en/stats/leaderboard?page=serve,0,4,60,76,127,66,50,76,61,31,51,50,4,8,18,265,/en/stats/leaderboard?page=serve,1,4,67,85,126,69,59,85,49,20,41,71,10,14,18,64,81,127,37,47,126,51,128,253,63,79,126,36,46,127,49,125,253,5,7,7,3,7,5,L311,F401
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS025,R32,02:09:00,,F,3,W367,"6-3,6-7(1),6-0",S. Wawrinka,M. Baghdatis,,,SUI,CYP,6-3,6-7(1),6-0,,,02:09:00,A,S. Wawrinka,M. Baghdatis,SUI,CYP,,,271,/en/stats/leaderboard?page=serve,3,5,51,41,81,80,33,41,53,21,40,33,1,3,14,212,/en/stats/leaderboard?page=serve,2,3,49,43,88,67,29,43,42,19,45,45,5,11,13,67,54,81,45,40,88,56,94,169,55,48,88,33,27,81,44,75,169,1,7,,,,,W367,B837
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS026,R32,02:40:00,,F,3,C433,"6-3,6-7(1),6-2",G. Canas,J. Monaco,,,ARG,ARG,6-3,6-7(1),6-2,,,02:40:00,A,G. Canas,J. Monaco,ARG,ARG,,,270,/en/stats/leaderboard?page=serve,4,5,51,44,87,75,33,44,58,25,43,71,5,7,14,237,/en/stats/leaderboard?page=serve,3,1,73,77,105,56,43,77,50,14,28,54,7,13,15,67,58,87,46,48,105,55,106,192,54,57,105,33,29,87,45,86,192,1,7,,,,,C433,MA21
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS027,R32,01:09:00,,F,2,D643,"6-3,6-2",N. Djokovic,P. Kohlschreiber,,,SRB,GER,6-3,6-2,,,,01:09:00,A,N. Djokovic,P. Kohlschreiber,SRB,GER,,,312,/en/stats/leaderboard?page=serve,3,3,67,33,49,76,25,33,69,11,16,0,0,0,9,223,/en/stats/leaderboard?page=serve,2,2,48,22,46,55,12,22,58,14,24,57,4,7,8,73,36,49,43,20,46,59,56,95,57,26,46,27,13,49,41,39,95,,,,,,,D643,K435
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS028,R32,01:02:00,,F,2,G628,"6-2,6-1",R. Gasquet,J. Chela,,,FRA,ARG,6-2,6-1,,,,01:02:00,A,R. Gasquet,J. Chela,FRA,ARG,,,314,/en/stats/leaderboard?page=serve,0,6,62,29,47,79,23,29,67,12,18,100,1,1,8,193,/en/stats/leaderboard?page=serve,3,2,70,32,46,53,17,32,29,4,14,56,5,9,7,74,35,47,54,25,46,65,60,93,46,21,46,26,12,47,35,33,93,,,,,,,G628,C514
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS029,R32,01:15:00,,F,2,B676,"6-3,6-4",J. Blake,C. Moya,,,USA,ESP,6-3,6-4,,,,01:15:00,A,J. Blake,C. Moya,USA,ESP,,,270,/en/stats/leaderboard?page=serve,1,1,56,34,61,71,24,34,63,17,27,67,4,6,10,233,/en/stats/leaderboard?page=serve,2,3,70,37,53,51,19,37,56,9,16,43,3,7,9,67,41,61,47,25,53,58,66,114,53,28,53,33,20,61,42,48,114,,,,,,,B676,M605
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS030,R32,01:48:00,,F,2,T786,"7-6(7),6-4",J. Tsonga,P. Mathieu,,,FRA,FRA,7-6(7),6-4,,,,01:48:00,A,J. Tsonga,P. Mathieu,FRA,FRA,,,326,/en/stats/leaderboard?page=serve,1,15,83,48,58,79,38,48,60,6,10,0,0,1,11,239,/en/stats/leaderboard?page=serve,4,1,42,37,89,65,24,37,54,28,52,71,5,7,11,76,44,58,42,37,89,55,81,147,58,52,89,24,14,58,45,66,147,,,,,7,5,T786,M850
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS031,R32,01:22:00,,F,2,N409,"6-1,6-3",R. Nadal,D. Young,,,ESP,USA,6-1,6-3,,,,01:22:00,A,R. Nadal,D. Young,ESP,USA,,,293,/en/stats/leaderboard?page=serve,1,0,68,34,50,76,26,34,50,8,16,100,1,1,8,213,/en/stats/leaderboard?page=serve,2,2,58,40,69,53,21,40,52,15,29,73,11,15,8,68,34,50,48,33,69,56,67,119,52,36,69,32,16,50,44,52,119,,,,,,,N409,Y124
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS032,R64,01:06:00,,F,2,F324,"6-3,6-2",R. Federer,G. Garcia-Lopez,,,SUI,ESP,6-3,6-2,,,,01:06:00,A,R. Federer,G. Garcia-Lopez,SUI,ESP,,,321,/en/stats/leaderboard?page=serve,0,6,60,29,48,76,22,29,79,15,19,100,1,1,9,224,/en/stats/leaderboard?page=serve,2,2,49,28,57,68,19,28,45,13,29,67,6,9,8,77,37,48,44,25,57,59,62,105,56,32,57,23,11,48,41,43,105,,,,,,,F324,G476
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS033,R64,01:48:00,,F,2,M873,"7-6(7),6-2",N. Mahut,N. Almagro,,,FRA,ESP,7-6(7),6-2,,,,01:48:00,A,N. Mahut,N. Almagro,FRA,ESP,,,303,/en/stats/leaderboard?page=serve,0,5,62,42,68,71,30,42,65,17,26,100,4,4,10,248,/en/stats/leaderboard?page=serve,9,8,46,37,81,68,25,37,55,24,44,67,4,6,10,69,47,68,40,32,81,53,79,149,60,49,81,31,21,68,47,70,149,,,,,7,1,M873,A479
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS034,R64,02:01:00,,F,2,L360,"7-6(9),7-5",I. Ljubicic,M. Cilic,,,CRO,CRO,7-6(9),7-5,,,,02:01:00,A,I. Ljubicic,M. Cilic,CRO,CRO,,,276,/en/stats/leaderboard?page=serve,2,11,58,54,93,72,39,54,54,21,39,67,4,6,12,255,/en/stats/leaderboard?page=serve,2,4,58,47,81,70,33,47,50,17,34,0,0,3,12,65,60,93,38,31,81,52,91,174,62,50,81,35,33,93,48,83,174,,,,,9,7,L360,C977
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS035,R64,03:05:00,,F,3,R419,"6-4,5-7,7-6(7)",T. Robredo,N. Massu,,,ESP,CHI,6-4,5-7,7-6(7),,,03:05:00,A,T. Robredo,N. Massu,ESP,CHI,,,274,/en/stats/leaderboard?page=serve,2,0,74,93,126,62,58,93,58,19,33,50,3,6,17,269,/en/stats/leaderboard?page=serve,2,1,63,73,115,68,50,73,57,24,42,73,8,11,17,61,77,126,36,41,115,49,118,241,64,74,115,39,49,126,51,123,241,,,7,5,,,R419,M655
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS036,R64,01:52:00,,F,3,MC10,"3-6,6-3,6-3",A. Murray,J. Melzer,,,GBR,AUT,3-6,6-3,6-3,,,01:52:00,A,A. Murray,J. Melzer,GBR,AUT,,,257,/en/stats/leaderboard?page=serve,1,3,53,40,75,75,30,40,51,18,35,50,3,6,13,237,/en/stats/leaderboard?page=serve,2,6,63,60,96,67,40,60,39,14,36,64,9,14,14,64,48,75,44,42,96,53,90,171,56,54,96,36,27,75,47,81,171,,,,,,,MC10,M762
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS037,R64,01:57:00,,F,2,K336,"6-3,7-6(7)",I. Karlovic,R. De Voest,,,CRO,RSA,6-3,7-6(7),,,,01:57:00,A,I. Karlovic,R. De Voest,CRO,RSA,,,344,/en/stats/leaderboard?page=serve,0,15,69,40,58,93,37,40,67,12,18,0,0,0,11,282,/en/stats/leaderboard?page=serve,0,4,60,44,73,66,29,44,62,18,29,75,3,4,10,84,49,58,36,26,73,57,75,131,64,47,73,16,9,58,43,56,131,7,2,,,,,K336,D424
404,2008,ATP Masters 1000 Indian Wells,1000,2008-03-13T00:00:00,2008-03-23T00:00:00,Hard,96,3339000,$,MS038,R64,02:04:00,,F,3,V306,"4-6,6-4,6-3",F. Verdasco,V. Hanescu,,,ESP,ROU,4-6,6-4,6-3,,,02:04:00,A,F. Verdasco,V. Hanescu,ESP,ROU,,,305,/en/stats/leaderboard?page=serve,2,0,75,53,71,75,40,53,72,13,18,0,0,2,14,259,/en/stats/leaderboard?page=serve,2,5,81,103,127,60,62,103,42,10,24,79,15,19,15,75,53,71,43,55,127,55,108,198,57,72,127,25,18,71,45,90,198,,,,,,,V306,H528
