event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS001,F,02:29:00,,F,3,MM58,"5-7,6-2,6-2",D. Medvedev,J. Sinner,,,RUS,ITA,5-7,6-2,6-2,,,02:29:00,A,D. Medvedev,J. Sinner,RUS,ITA,,,276,/en/stats/leaderboard?page=serve,1,4,69,59,86,75,44,59,44,12,27,67,4,6,14,230,/en/stats/leaderboard?page=serve,1,2,57,55,96,62,34,55,46,19,41,58,7,12,14,65,56,86,45,43,96,54,99,182,55,53,96,35,30,86,46,83,182,02:29:00,02:29:00,,,,,,,MM58,S0AG
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS002,SF,01:56:00,,F,2,S0AG,"7-5,7-6(7)",J. Sinner,T. Griekspoor,,,ITA,NED,7-5,7-6(7),,,,01:56:00,A,J. Sinner,T. Griekspoor,ITA,NED,,,304,/en/stats/leaderboard?page=serve,1,7,52,39,75,82,32,39,64,23,36,0,0,0,12,285,/en/stats/leaderboard?page=serve,2,4,56,42,75,81,34,42,55,18,33,0,0,1,12,73,55,75,31,23,75,52,78,150,69,52,75,27,20,75,48,72,150,01:56:00,01:56:00,7,5,,,,,S0AG,GJ37
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS003,SF,01:22:00,,F,2,MM58,"6-1,6-2",D. Medvedev,G. Dimitrov,,,RUS,BUL,6-1,6-2,,,,01:22:00,A,D. Medvedev,G. Dimitrov,RUS,BUL,,,274,/en/stats/leaderboard?page=serve,0,8,65,36,55,69,25,36,47,9,19,80,4,5,7,163,/en/stats/leaderboard?page=serve,2,0,67,34,51,44,15,34,29,5,17,54,7,13,8,62,34,55,61,31,51,61,65,106,39,20,51,38,21,55,39,41,106,01:22:00,01:22:00,,,,,,,MM58,D875
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS004,QF,01:12:00,,F,2,S0AG,"6-1,6-3",J. Sinner,S. Wawrinka,,,ITA,SUI,6-1,6-3,,,,01:12:00,A,J. Sinner,S. Wawrinka,ITA,SUI,,,281,/en/stats/leaderboard?page=serve,0,4,58,30,52,73,22,30,59,13,22,80,4,5,8,174,/en/stats/leaderboard?page=serve,1,2,55,22,40,59,13,22,22,4,18,38,3,8,8,67,35,52,58,23,40,63,58,92,43,17,40,33,17,52,37,34,92,01:12:00,01:12:00,,,,,,,S0AG,W367
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS005,QF,01:18:00,,F,2,GJ37,"6-4,6-4",T. Griekspoor,G. Brouwer,,,NED,NED,6-4,6-4,,,,01:18:00,A,T. Griekspoor,G. Brouwer,NED,NED,,,317,/en/stats/leaderboard?page=serve,1,8,68,43,63,72,31,43,70,14,20,100,4,4,10,295,/en/stats/leaderboard?page=serve,1,5,67,34,51,62,21,34,82,14,17,0,0,2,10,71,45,63,31,16,51,54,61,114,69,35,51,29,18,63,46,53,114,01:18:00,01:18:00,,,,,,,GJ37,BO10
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS006,QF,01:23:00,,F,2,MM58,"6-2,6-4",D. Medvedev,F. Auger-Aliassime,,,RUS,CAN,6-2,6-4,,,,01:23:00,A,D. Medvedev,F. Auger-Aliassime,RUS,CAN,,,292,/en/stats/leaderboard?page=serve,2,4,61,30,49,73,22,30,68,13,19,67,2,3,9,214,/en/stats/leaderboard?page=serve,3,1,50,27,54,78,21,27,33,9,27,43,3,7,9,71,35,49,44,24,54,57,59,103,56,30,54,29,14,49,43,44,103,01:23:00,01:23:00,,,,,,,MM58,AG37
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS007,QF,02:34:00,,F,3,D875,"6-3,3-6,7-6(8)",G. Dimitrov,A. de Minaur,,,BUL,AUS,6-3,3-6,7-6(8),,,02:34:00,A,G. Dimitrov,A. de Minaur,BUL,AUS,,,274,/en/stats/leaderboard?page=serve,3,6,56,50,90,82,41,50,53,21,40,63,5,8,15,254,/en/stats/leaderboard?page=serve,6,4,55,59,107,69,41,59,52,25,48,57,4,7,15,69,62,90,38,41,107,52,103,197,62,66,107,31,28,90,48,94,197,02:34:00,02:34:00,,,8,6,,,D875,DH58
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS008,R16,01:21:00,,F,2,S0AG,"6-4,6-3",J. Sinner,S. Tsitsipas,,,ITA,GRE,6-4,6-3,,,,01:21:00,A,J. Sinner,S. Tsitsipas,ITA,GRE,,,328,/en/stats/leaderboard?page=serve,1,3,61,27,44,89,24,27,76,13,17,0,0,0,9,236,/en/stats/leaderboard?page=serve,3,1,52,32,62,69,22,32,47,14,30,25,1,4,10,84,37,44,42,26,62,59,63,106,58,36,62,16,7,44,41,43,106,01:21:00,01:21:00,,,,,,,S0AG,TE51
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS009,R16,01:16:00,,F,2,W367,"6-3,6-3",S. Wawrinka,R. Gasquet,,,SUI,FRA,6-3,6-3,,,,01:16:00,A,S. Wawrinka,R. Gasquet,SUI,FRA,,,323,/en/stats/leaderboard?page=serve,1,11,57,27,47,96,26,27,60,12,20,0,0,0,9,229,/en/stats/leaderboard?page=serve,5,1,57,40,70,63,25,40,47,14,30,63,5,8,9,81,38,47,44,31,70,59,69,117,56,39,70,19,9,47,41,48,117,01:16:00,01:16:00,,,,,,,W367,G628
407,2023,Rotterdam,500,2023-02-13T00:00:00,2023-02-19T00:00:00,Hard,32,2074505,€,MS010,R16,01:14:00,,F,2,BO10,"6-4,4-0",G. Brouwer,H. Rune,,,NED,DEN,6-4,4-0,,,,01:14:00,A,G. Brouwer,H. Rune,NED,DEN,,,263,/en/stats/leaderboard?page=serve,1,5,63,34,54,71,24,34,40,8,20,67,2,3,7,200,/en/stats/leaderboard?page=serve,5,4,65,37,57,59,22,37,35,7,20,43,3,7,7,59,32,54,49,28,57,54,60,111,51,29,57,41,22,54,46,51,111,01:14:00,01:14:00,,,,,,,BO10,R0DG
