event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS001,F,01:08:00,,F,2,K267,"6-4,6-4",Y. Kafelnikov,M. Larsson,,,RUS,SWE,6-4,6-4,,,,01:08:00,258,/en/stats/leaderboard?page=serve,8,11,56,38,68,82,31,38,37,11,30,50,2,4,10,235,/en/stats/leaderboard?page=serve,4,7,58,34,59,74,25,34,40,10,25,60,6,10,10,62,42,68,41,24,59,52,66,127,59,35,59,38,26,68,48,61,127,A,,,,,,,Y. Kafelnikov,M. Larsson,K267,L206,RUS,SWE,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS002,SF,01:06:00,,F,2,L206,"7-6(7),6-2",M. Larsson,P. Haarhuis,,,SWE,NED,7-6(7),6-2,,,,01:06:00,239,/en/stats/leaderboard?page=serve,1,7,68,36,53,89,32,36,76,13,17,0,0,,10,250,/en/stats/leaderboard?page=serve,2,3,58,43,74,72,31,43,39,12,31,60,3,5,10,85,45,53,42,31,74,60,76,127,58,43,74,15,8,53,40,51,127,A,7,5,,,,,M. Larsson,P. Haarhuis,L206,H223,SWE,NED,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS004,QF,01:29:00,,F,2,H223,"6-3,7-6(7)",P. Haarhuis,G. Pozzi,,,NED,ITA,6-3,7-6(7),,,,01:29:00,253,/en/stats/leaderboard?page=serve,2,1,63,51,81,69,35,51,50,15,30,57,4,7,11,217,/en/stats/leaderboard?page=serve,3,1,58,41,71,68,28,41,33,10,30,67,8,12,10,62,50,81,46,33,71,55,83,152,54,38,71,38,31,81,45,69,152,A,,,7,4,,,P. Haarhuis,G. Pozzi,H223,P045,NED,ITA,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS005,QF,00:54:00,,F,2,L206,"6-4,6-2",M. Larsson,R. Krajicek,,,SWE,NED,6-4,6-2,,,,00:54:00,217,/en/stats/leaderboard?page=serve,3,3,64,29,45,90,26,29,63,10,16,0,0,,9,250,/en/stats/leaderboard?page=serve,2,7,61,33,54,70,23,33,48,10,21,25,1,4,9,80,36,45,39,21,54,58,57,99,61,33,54,20,9,45,42,42,99,A,,,,,,,M. Larsson,R. Krajicek,L206,K214,SWE,NED,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS006,QF,01:40:00,,F,3,J129,"3-6,6-1,6-4",T. Johansson,H. Dreekmann,,,SWE,GER,3-6,6-1,6-4,,,01:40:00,275,/en/stats/leaderboard?page=serve,5,16,51,41,80,83,34,41,46,18,39,67,4,6,13,239,/en/stats/leaderboard?page=serve,8,9,49,37,76,76,28,37,44,17,39,33,2,6,13,65,52,80,41,31,76,53,83,156,59,45,76,35,28,80,47,73,156,A,,,,,,,T. Johansson,H. Dreekmann,J129,D249,SWE,GER,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS007,QF,01:55:00,,F,2,K267,"7-6(7),6-2",Y. Kafelnikov,M. Norman,,,RUS,SWE,7-6(7),6-2,,,,01:55:00,262,/en/stats/leaderboard?page=serve,4,4,60,37,62,78,29,37,44,11,25,60,3,5,10,210,/en/stats/leaderboard?page=serve,10,8,48,39,82,62,24,39,42,18,43,60,6,10,10,65,40,62,49,40,82,56,80,144,51,42,82,35,22,62,44,64,144,A,7,1,,,,,Y. Kafelnikov,M. Norman,K267,N250,RUS,SWE,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS008,R16,01:32:00,,F,2,H223,"7-6(7),6-4",P. Haarhuis,P. Korda,,,NED,CZE,7-6(7),6-4,,,,01:32:00,274,/en/stats/leaderboard?page=serve,5,5,62,58,94,69,40,58,53,19,36,88,7,8,11,262,/en/stats/leaderboard?page=serve,8,6,57,38,67,71,27,38,55,16,29,50,2,4,11,63,59,94,36,24,67,52,83,161,64,43,67,37,35,94,48,78,161,A,7,4,,,,,P. Haarhuis,P. Korda,H223,K148,NED,CZE,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS009,R16,01:28:00,,F,2,P045,"6-1,7-6(7)",G. Pozzi,R. Fromberg,,,ITA,AUS,6-1,7-6(7),,,,01:28:00,277,/en/stats/leaderboard?page=serve,1,3,54,36,67,81,29,36,52,16,31,80,4,5,9,222,/en/stats/leaderboard?page=serve,8,13,66,49,74,71,35,49,20,5,25,33,2,6,10,67,45,67,46,34,74,56,79,141,54,40,74,33,22,67,44,62,141,A,,,7,1,,,G. Pozzi,R. Fromberg,P045,F164,ITA,AUS,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS010,R16,01:30:00,,F,3,K214,"3-6,6-4,6-1",R. Krajicek,T. Haas,,,NED,GER,3-6,6-4,6-1,,,01:30:00,304,/en/stats/leaderboard?page=serve,5,24,68,54,80,83,45,54,42,11,26,90,9,10,13,254,/en/stats/leaderboard?page=serve,8,3,59,48,82,65,31,48,59,20,34,57,4,7,13,70,56,80,38,31,82,54,87,162,62,51,82,30,24,80,46,75,162,A,,,,,,,R. Krajicek,T. Haas,K214,H355,NED,GER,,
500,1998,Halle,WS,1998-06-08T00:00:00,1998-06-14T00:00:00,Grass,32,875000,$,MS011,R16,00:50:00,,F,2,L206,"6-0,6-3",M. Larsson,S. Campbell,,,SWE,USA,6-0,6-3,,,,00:50:00,202,/en/stats/leaderboard?page=serve,2,6,68,26,38,88,23,26,42,5,12,0,0,,7,182,/en/stats/leaderboard?page=serve,1,1,51,27,53,48,13,27,46,12,26,62,8,13,8,74,28,38,53,28,53,62,56,91,47,25,53,26,10,38,38,35,91,A,,,,,,,M. Larsson,S. Campbell,L206,C355,SWE,USA,,
